"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.472424506027091,0.925925925925926,NA,0.703703703703704
"223811",0.615338277926283,0.886792452830189,NA,0.962962962962963
"1948107",0.344216577185028,0.875,NA,0.796296296296296
"1962655",0.581281508000292,0.777777777777778,NA,1
"586116",0.305957342485903,0.704545454545455,0.5,0.46
"964155",0.185250440473194,0.68,NA,0.851851851851852
"1942922",0.264085305906375,0.942307692307692,NA,1
"929647",0,NA,NA,1
"1338378",0.406672987311641,0.796296296296296,NA,0.962962962962963
"633346",0,NA,NA,1
"1650389",0.0597044046631872,0.388888888888889,NA,1
"1641245",0.408471490177288,0.76,NA,1
"1663289",0,NA,NA,1
"618849",0.305349397590361,0.808510638297872,0.764705882352941,0.243243243243243
"1054084",0.425734473782075,0.865384615384615,NA,1
"811237",0.556155137252071,0.814814814814815,NA,1
"955492",0.431707962260824,0.962962962962963,NA,0.851851851851852
"948898",0.405090057772911,0.843137254901961,NA,1
"8383",0.356408706166868,0.840909090909091,NA,1
"737498",0.579340452395729,0.808510638297872,NA,1
"1041019",0.605620837169004,0.796296296296296,NA,1
"1985204",0.403987506312305,0.7,NA,0.981481481481482
"948601",0.330062511839364,0.72,NA,1
"1331037",0.185870407021771,0.65,NA,0.703703703703704
"1669601",0.472597663831739,0.923076923076923,NA,1
"893041",0.192197689051596,0.673913043478261,NA,1
"847832",0,NA,NA,1
"1102195",0.00621493310315063,0.25,NA,1
"592977",0.452168833065576,0.843137254901961,NA,1
"1471895",0.611914447980022,0.962962962962963,NA,0.833333333333333
"1958442",0.607991301984235,0.814814814814815,NA,1
"948001",0.401044867854948,0.862745098039216,NA,1
"964235",0,NA,NA,0.462962962962963
"1650226",0.305084745762712,0.862745098039216,NA,1
"8201",0.216303129032941,0.75,NA,0.888888888888889
"1546130",0.349834613443965,0.867924528301887,NA,1
"1221713",0.496452089527736,0.92156862745098,NA,1
"943424",0.496941588913032,0.9,NA,0.666666666666667
"706726",0.488693511517496,0.867924528301887,NA,0.759259259259259
"809906",0.50918035667223,0.916666666666667,0.942857142857143,0.789473684210526
"611375",0.413463497767816,0.7,NA,0.925925925925926
"1547003",0.352756376692348,0.795918367346939,NA,1
"1946494",0.558382257012394,0.777777777777778,NA,1
"1545927",0.215010678712506,0.836734693877551,NA,1
"618853",0.387789200558253,0.755102040816326,NA,1
"2008368",0,NA,NA,0.981481481481482
"943904",0.269883361579105,0.65,NA,0.851851851851852
"1633630",0.518350192048585,0.907407407407407,NA,0.907407407407407
"1114910",0.210899560625915,0.833333333333333,NA,1
"1023683",0.167667074859976,0.575,NA,1
"793205",0.418782995276466,0.8,NA,0.87037037037037
"1221771",0.476519045272126,0.808510638297872,0.844444444444444,0
"1054467",0.554302288108282,0.886792452830189,NA,0.537037037037037
"715945",0.647939665537217,0.814814814814815,NA,1
"1054036",0.247473521005735,0.770833333333333,NA,0.907407407407407
"612046",0.28945305433275,0.826923076923077,0,0.811320754716981
"1102397",0.464705882352941,0.814814814814815,NA,0.555555555555556
"358485",0.316087473844008,0.769230769230769,NA,0.944444444444444
"810877",0.581883160395557,0.777777777777778,NA,0.814814814814815
"1126",0.39283979221944,0.775510204081633,NA,0.981481481481482
"715737",0.43678622983171,0.843137254901961,NA,1
"1099406",0,NA,NA,1
"1220694",0.405270564155047,0.808510638297872,NA,1
"943893",0.320144698168664,0.791666666666667,NA,0.962962962962963
"809838",0.430837004405286,0.877551020408163,NA,1
"1054436",0.430133383430396,0.857142857142857,NA,0.981481481481482
"817395",0,NA,NA,1
"586036",0.352065197258752,0.740740740740741,NA,1
"706714",0.372356059901405,0.816326530612245,NA,0.833333333333333
"1220878",0.422730132103166,0.829787234042553,NA,1
"955414",0,0,NA,1
"1555181",0.431568431568432,0.833333333333333,0.833333333333333,0.952380952380952
"1739024",0,NA,NA,1
"1652570",0.597673529572388,0.796296296296296,NA,1
"1220941",0.390207437862082,0.843137254901961,NA,0.777777777777778
"1947988",0.496626180836707,0.938775510204082,NA,1
"807274",0.401138496941803,0.788461538461538,NA,0.962962962962963
"1475279",0,NA,NA,1
"594559",0.330069511921668,0.793103448275862,NA,0.703703703703704
"965207",0.575079872204473,0.833333333333333,NA,1
"942980",0.397236530527549,0.777777777777778,NA,0.925925925925926
"715586",0.546282245827011,0.867924528301887,0.895833333333333,0.166666666666667
"799526",0.0222205076768768,0.8,NA,0.907407407407407
"1641403",0.447358389875734,0.84,NA,0.981481481481482
"1615370",0.57204767063922,0.777777777777778,NA,1
"1771782",0.390659077610511,0.962264150943396,NA,1
"1948338",0.345111873765746,0.808510638297872,NA,0.777777777777778
"1035359",0,NA,NA,1
"780697",0.618347430058556,0.796296296296296,NA,1
"1061254",0.782378075733019,0.944444444444444,NA,1
"1938269",0.00360838950560052,0.5,NA,1
"827636",0.109846101035528,0.777777777777778,0.4,0.428571428571429
"1629198",0.229234947092424,0.733333333333333,NA,0.981481481481482
"605145",0.0346024456666845,0.818181818181818,NA,1
"1053575",0.424729947138589,0.795918367346939,NA,0.907407407407407
"1947803",0.360964886909238,0.791666666666667,NA,0.87037037037037
"706990",0.371669323616488,0.765957446808511,NA,1
"1061169",0.753453918360148,0.851851851851852,NA,1
"282785",0.1895754970446,0.942307692307692,NA,1
"825849",0.740408701384311,0.87037037037037,NA,0.555555555555556
