"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.654429231357598,0.939393939393939,NA,0.339393939393939
"223811",0.627753549467764,0.703030303030303,NA,0.703030303030303
"1948107",0.250222689046948,0.957142857142857,NA,0.303030303030303
"1962655",0.696541197437672,0.927272727272727,NA,0.606060606060606
"586116",0.507356534568025,0.909090909090909,1,0.222222222222222
"964155",0.243977172331476,0.898305084745763,NA,0.733333333333333
"1942922",0.200288425842164,0.987878787878788,NA,0.993939393939394
"929647",0.210140125667574,0.678787878787879,NA,0.957575757575758
"1338378",0.540003533108139,0.878787878787879,NA,0.763636363636364
"633346",0.162916133042336,0.484848484848485,NA,0.903030303030303
"1650389",0.256353439108382,0.503030303030303,NA,0.957575757575758
"1641245",0.567534340210972,0.914110429447853,NA,0.812121212121212
"1663289",0,NA,NA,0.642424242424242
"618849",0.480463732411146,0.878787878787879,0.89937106918239,0.5
"1054084",0.545039800464529,0.846625766871166,NA,0.563636363636364
"811237",0.729891182476342,0.896969696969697,NA,0.563636363636364
"955492",0.591046108178012,0.836363636363636,0.75,0.608695652173913
"948898",0.51080145493425,0.865853658536585,NA,0.751515151515151
"8383",0.535253505514323,0.748466257668712,NA,0.775757575757576
"737498",0.432024943963393,0.909090909090909,NA,0.654545454545455
"1041019",0.681984617889418,0.939393939393939,NA,0.672727272727273
"1985204",0.423148996450076,0.818181818181818,NA,0.715151515151515
"948601",0.541086550268422,0.845679012345679,NA,0.739393939393939
"1331037",0.389648013231473,0.539393939393939,NA,0.521212121212121
"1669601",0.124946115899517,0.981818181818182,NA,0.945454545454545
"893041",0,NA,NA,1
"847832",0.184006985586383,0.781818181818182,NA,0.884848484848485
"1102195",0.172333800433104,0.884848484848485,NA,0.975757575757576
"592977",0.637305740237486,0.815950920245399,NA,0.787878787878788
"1471895",0.657728514319606,0.903030303030303,0.5,0.45398773006135
"1958442",0.653580568432224,0.921212121212121,NA,0.684848484848485
"948001",0.556731443060529,0.926829268292683,NA,0.793939393939394
"964235",0.0150076362527776,0.542682926829268,NA,0.454545454545455
"1650226",0.51354688115055,0.896969696969697,NA,0.527272727272727
"8201",0.403032261357589,0.822085889570552,NA,0.496969696969697
"1546130",0.437969346952462,0.975757575757576,NA,0.993939393939394
"1221713",0.634539300787936,0.878048780487805,NA,0.775757575757576
"943424",0.616900481952124,0.909090909090909,NA,0.333333333333333
"706726",0.543393052055509,0.915151515151515,NA,0.357575757575758
"809906",0.437174492383584,0.703030303030303,0.943089430894309,1
"611375",0.612539905595896,0.793939393939394,NA,0.515151515151515
"1547003",0.555834809675934,0.852760736196319,NA,0.648484848484848
"1946494",0.728125861339295,0.884848484848485,NA,0.76969696969697
"1545927",0.146991220500582,0.963636363636364,NA,0.945454545454545
"618853",0.468237428874221,0.860759493670886,NA,0.781818181818182
"2008368",0.191042935688523,0.751515151515151,NA,0.860606060606061
"943904",0.455674748285655,0.587878787878788,NA,0.654545454545455
"1633630",0.665111388179538,0.927272727272727,NA,0.533333333333333
"1114910",0.325242632967463,0.842424242424242,NA,0.939393939393939
"1023683",0.401956514676948,0.866666666666667,NA,0.848484848484849
"793205",0.643585397785926,0.896969696969697,NA,0.515151515151515
"1221771",0.566140319898642,0.927272727272727,0.957055214723926,0.5
"1054467",0.709768533599707,0.920731707317073,NA,0.187878787878788
"715945",0.69578056426037,0.927272727272727,NA,0.648484848484848
"1054036",0.476254925260245,0.905063291139241,NA,0.696969696969697
"612046",0.49902667609689,0.903030303030303,NA,0.575757575757576
"1102397",0.616743613405553,0.854545454545454,1,0.378048780487805
"358485",0.495071311683098,0.76969696969697,0,0.791411042944785
"810877",0.687527673133237,0.812121212121212,NA,0.618181818181818
"1126",0.598407967194648,0.834355828220859,NA,0.721212121212121
"715737",0.570015529844822,0.725609756097561,NA,0.812121212121212
"1099406",0.169611963783069,0.8,NA,0.793939393939394
"1220694",0.558824242181126,0.858895705521472,NA,0.818181818181818
"943893",0.536757013448122,0.781818181818182,NA,0.612121212121212
"809838",0.600994821384205,0.815950920245399,NA,0.709090909090909
"1054436",0.505738309301422,0.852760736196319,NA,0.636363636363636
"817395",0.00416650690575929,0.866666666666667,NA,0.745454545454545
"586036",0.620733924228594,0.836363636363636,0,0.75609756097561
"706714",0.198184503011402,0.963636363636364,NA,0.309090909090909
"1220878",0.443505444222385,0.900621118012422,0,0.797546012269939
"955414",0.271438814558587,0.593939393939394,0,0.963414634146341
"1555181",0.0265703836229623,0.909090909090909,1,0.691056910569106
"1739024",0,NA,NA,0.666666666666667
"1652570",0.710116444576663,0.884848484848485,NA,0.684848484848485
"1220941",0.499935719874538,0.94478527607362,NA,0.436363636363636
"1947988",0.621255252887092,0.852760736196319,NA,0.751515151515151
"807274",0.562413776915292,0.866666666666667,NA,0.654545454545455
"1475279",0.0650986515082617,0.848484848484849,NA,0.896969696969697
"594559",0.506394793126944,0.606060606060606,NA,0.503030303030303
"965207",0.720507504628953,0.903030303030303,NA,0.96969696969697
"942980",0.544258588396375,0.890909090909091,NA,0.678787878787879
"715586",0.531899819624386,0.951219512195122,0.957055214723926,0.5
"799526",0.230617463759583,0.660606060606061,1,0.721854304635762
"1641403",0.589505892656645,0.834394904458599,NA,0.684848484848485
