"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37"
"1633748",0.66996240542544,0.753926701570681,0.5,0.485408560311284,39,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"223811",0.707763741658164,0.739583333333333,0.237762237762238,0.824657534246575,31,7,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1948107",0.667563128671446,0.793103448275862,NA,0.312089023773394,25,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"1962655",0.750445534202225,0.735751295336788,NA,0.606980273141123,31,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"586116",0.538603138826714,0.640625,0.482300884955752,0.333333333333333,33,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0
"964155",0.299356802517013,0.523809523809524,0.545454545454545,0.810423825887743,14,4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,6
"1942922",0.378935265386577,0.890804597701149,NA,0.980778958017198,17,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"929647",0.201586743033923,0.496894409937888,NA,0.959028831562974,15,2,1,0,0,0,0,0,0,0,0,0,6,6,2,0,0,0,0,1,0,1,0,0,0,0,1,3,1,0,0,0,0,1,0,0,2
"1338378",0.585656323006785,0.704663212435233,NA,0.769347496206373,34,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"633346",0.112627048326557,0.4609375,0,0.934077079107505,9,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,2,0,11
"1650389",0.245783931338688,0.518518518518518,NA,0.954476479514416,35,7,1,0,0,0,0,0,0,0,0,0,3,2,2,0,3,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1
"1641245",0.664411216143622,0.784883720930233,NA,0.808801213960546,27,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
"1663289",0,0,NA,0.674759736975215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"618849",0.625748492954133,0.757225433526012,0.669950738916256,0.317857142857143,27,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0
"1054084",0.612139375146046,0.673575129533679,0.209580838323353,0.563066202090592,32,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"811237",0.776289702606713,0.765625,NA,0.570561456752656,30,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"955492",0.578614381863202,0.758064516129032,0.274853801169591,0.766847405112316,39,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"948898",0.652859062836273,0.765027322404372,NA,0.755184623166414,35,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"8383",0.578761006006139,0.763636363636364,NA,0.794132524026303,25,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
"737498",0.694006930958518,0.734104046242775,NA,0.649468892261001,29,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0
"1041019",0.744888645898498,0.732984293193717,NA,0.674759736975215,25,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1985204",0.592943664628489,0.751479289940828,0.176991150442478,0.757907542579075,19,2,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2
"948601",0.632582184293236,0.758426966292135,NA,0.731411229135053,28,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"1331037",0.473154789294923,0.661538461538462,0.443661971830986,0.78695652173913,15,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8
"1669601",0.381015784961053,0.975903614457831,NA,0.946889226100152,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"893041",0.449892204881355,0.813953488372093,NA,0.997976732422863,22,1,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"847832",0.266838772355514,0.586206896551724,NA,0.88265048052605,26,2,0,0,0,0,0,0,0,0,0,0,8,8,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1
"1102195",0.231170681098596,0.568862275449102,0.0454545454545455,0.978909465020576,21,0,0,0,0,0,0,0,0,0,0,0,12,4,1,1,0,1,0,1,0,1,0,0,0,1,2,0,1,0,0,0,1,0,0,1,0
"592977",0.680722536182354,0.686868686868687,NA,0.795649974709155,42,5,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1471895",0.613369758585194,0.735135135135135,0.283018867924528,0.541950113378685,37,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1958442",0.740201901676463,0.735751295336788,NA,0.682346990389479,35,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"948001",0.649378770765375,0.772727272727273,NA,0.79615579160344,32,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"964235",0.120586774480541,1,NA,0.449671219018715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1650226",0.617064935223486,0.7,NA,0.527061203844208,47,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8201",0.538190951286874,0.744047619047619,NA,0.493677288821447,25,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2
"1546130",0.352880008987767,0.64367816091954,NA,0.991906929691452,51,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1221713",0.633997577003571,0.641791044776119,NA,0.794638340920587,42,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"943424",0.639933924360973,0.692708333333333,0.377659574468085,0.470355731225296,38,9,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"706726",0.712312845866022,0.75531914893617,0.279365079365079,0.431428571428571,36,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"809906",0.706344959705999,0.75974025974026,0.850746268656716,0.939597315436242,16,2,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
"611375",0.609412681065954,0.649484536082474,0.153614457831325,0.529953917050691,46,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1547003",0.648286722874652,0.786127167630058,NA,0.640870005058169,28,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1946494",0.7473341200971,0.733333333333333,NA,0.766312594840668,39,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1545927",0.343839905530572,0.839080459770115,NA,0.948406676783004,21,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"618853",0.683665874326447,0.779005524861878,NA,0.772888214466363,27,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"2008368",0.401004638653793,0.623376623376623,NA,0.852301466868993,16,1,0,0,0,0,0,0,0,0,0,0,3,6,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,3
"943904",0.512248675768938,0.645502645502645,0.325396825396825,0.825714285714286,32,7,3,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"1633630",0.693237647448141,0.754010695187166,NA,0.52959028831563,38,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1114910",0.346023802622261,0.798882681564246,NA,0.942336874051593,25,1,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"1023683",0.435716017521891,0.74251497005988,0.0841121495327103,0.868435911914173,21,0,1,0,0,0,0,0,0,1,0,0,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"793205",0.685005075534261,0.752631578947368,0.305555555555556,0.554958183990442,36,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1221771",0.695121064508955,0.702564102564103,0.717703349282297,0.19327731092437,40,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
