"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.383270298148239,0.962962962962963,NA,0.703703703703704
"223811",0.611965461675314,0.944444444444444,NA,0.962962962962963
"1948107",0,NA,NA,0.796296296296296
"1962655",0.241216418384093,0.981481481481482,NA,0.925925925925926
"586116",0.287100491236582,0.814814814814815,NA,0.444444444444444
"964155",0.122186495176849,0.916666666666667,NA,0.833333333333333
"1942922",0,NA,NA,1
"929647",0.00357777308471123,1,NA,1
"1338378",0.220816974855396,1,NA,0.962962962962963
"633346",0.000427843076667102,0.333333333333333,NA,1
"1650389",0.037289972899729,0.0740740740740741,NA,1
"1641245",0,NA,NA,1
"1663289",0,NA,NA,1
"618849",0.200705232059468,0.833333333333333,0.8,0.227272727272727
"1054084",0.0844485080209459,0.980769230769231,NA,0.944444444444444
"811237",0.512041743511313,0.833333333333333,NA,1
"955492",0.466963289323034,0.944444444444444,NA,0.851851851851852
"948898",0,NA,NA,0.962962962962963
"8383",0,NA,NA,1
"737498",0.0716319337870305,0.854166666666667,NA,0.981481481481482
"1041019",0.493456934569346,1,NA,1
"1985204",0.239960062125582,0.796296296296296,NA,0.981481481481482
"948601",0,NA,NA,1
"1331037",0.136367491166078,0.518518518518518,NA,0.666666666666667
"1669601",0.145590784152384,0.962962962962963,NA,1
"893041",0,NA,NA,1
"847832",0,NA,NA,1
"1102195",0.00304401133048662,1,NA,1
"592977",0,0,NA,1
"1471895",0.490706764518188,1,NA,0.777777777777778
"1958442",0.303465703971119,0.980769230769231,NA,1
"948001",0.107344310865478,0.943396226415094,NA,1
"964235",0.172486043751557,0.537037037037037,1,1
"1650226",0,NA,NA,0.944444444444444
"8201",0.059959775412721,0.636363636363636,NA,0.814814814814815
"1546130",0.0010004724453214,1,NA,1
"1221713",0.258223445877409,0.943396226415094,NA,0.981481481481482
"943424",0.316095651464765,0.962962962962963,NA,0.666666666666667
"706726",0.160377358490566,0.981132075471698,NA,0.759259259259259
"809906",0.316681146828844,0.703703703703704,0.947368421052632,0.9375
"611375",0.0921696199976141,0.772727272727273,0,0.924528301886792
"1547003",0,NA,NA,0.944444444444444
"1946494",0.574506089309878,0.907407407407407,NA,1
"1545927",0,NA,NA,1
"618853",0.0811251845520242,0.925,NA,1
"2008368",0.0372587531019559,0.714285714285714,NA,0.981481481481482
"943904",0.173749641483122,0.574074074074074,NA,0.851851851851852
"1633630",0.273607458761654,0.944444444444444,NA,0.907407407407407
"1114910",0.0582674016737597,0.925925925925926,NA,1
"1023683",0.0748574144486692,0.783783783783784,NA,1
"793205",0.324538694574497,0.925925925925926,NA,0.87037037037037
"1221771",0.00566413761756582,1,NA,0.12962962962963
"1054467",0.572913802127225,0.943396226415094,NA,0.5
"715945",0.556028625781321,0.888888888888889,NA,0.907407407407407
"1054036",0.157125287813358,0.833333333333333,NA,0.888888888888889
"612046",0.0974968636119243,0.930232558139535,NA,0.814814814814815
"1102397",0.415827163490715,0.740740740740741,NA,0.555555555555556
"358485",0,NA,NA,0.944444444444444
"810877",0.379289584587598,0.931034482758621,NA,0.814814814814815
"1126",0.116041653119804,0.905660377358491,NA,0.981481481481482
"715737",0.0793829401088929,0.943396226415094,0,1
"1099406",0.00302525245451617,0.857142857142857,NA,1
"1220694",0.100249444419248,0.92156862745098,NA,1
"943893",0,NA,NA,0.944444444444444
"809838",0.378471780134233,0.905660377358491,NA,1
"1054436",0,0,NA,0.944444444444444
"817395",0,NA,NA,1
"586036",0,0,0,1
"706714",0,NA,NA,0.703703703703704
"1220878",0,NA,0,0.981132075471698
"955414",0.0189236709021371,0.0740740740740741,NA,1
"1555181",0,NA,NA,0.740740740740741
"1739024",0,NA,NA,1
"1652570",0.380024625190121,1,NA,1
"1220941",0.11466135827045,0.961538461538462,NA,0.777777777777778
"1947988",0,NA,NA,1
"807274",0.268906220353708,0.87037037037037,NA,0.962962962962963
"1475279",0,NA,NA,1
"594559",0.115252989880405,0.653846153846154,NA,0.703703703703704
"965207",0.326652910082822,0.981481481481482,NA,1
"942980",0.330127779721756,0.962962962962963,NA,0.907407407407407
"715586",0.321977089149288,0.905660377358491,NA,0.111111111111111
"799526",0.136232048589431,0.703703703703704,NA,0.907407407407407
"1641403",0.00135919580914626,0.666666666666667,NA,0.981481481481482
"1615370",0.413249608665143,0.981481481481482,NA,1
"1771782",0.164364151611761,1,NA,1
"1948338",0.333086855127695,0.78,0,0.75
"1035359",0,0,NA,1
"780697",0.479819600150333,0.981481481481482,NA,1
"1061254",0.782417024210154,0.944444444444444,NA,1
"1938269",0,0,NA,1
"827636",0.00511911420364595,0.714285714285714,NA,0.425925925925926
"1629198",0.000334128435257975,1,NA,0.981481481481482
"605145",0,NA,NA,1
"1053575",0.196281089691924,0.925,NA,0.907407407407407
"1947803",0.240368565133204,0.867924528301887,NA,0.87037037037037
"706990",0,NA,NA,1
"1061169",0.695714507129572,0.907407407407407,NA,1
"282785",0,NA,NA,1
"825849",0.728454497201762,0.981481481481482,NA,0.222222222222222
