"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.63856951241999,0.939393939393939,NA,0.339393939393939
"223811",0.513236496577213,0.533333333333333,NA,0.703030303030303
"1948107",0.498445644593804,0.925,NA,0.303030303030303
"1962655",0.599037901828176,0.939393939393939,NA,0.606060606060606
"586116",0.50273102909255,0.909090909090909,1,0.222222222222222
"964155",0.242896475993977,0.898305084745763,NA,0.733333333333333
"1942922",0.298551764840311,0.660606060606061,NA,0.993939393939394
"929647",0.104796410132755,0.739393939393939,NA,0.957575757575758
"1338378",0.537541342995678,0.860606060606061,NA,0.763636363636364
"633346",0.0803409038797356,0.63030303030303,NA,0.903030303030303
"1650389",0.0621666672823427,0.326530612244898,NA,0.957575757575758
"1641245",0.567269059385851,0.914110429447853,NA,0.812121212121212
"1663289",0.00535238540000463,0.493506493506494,NA,0.642424242424242
"618849",0.481853318239937,0.878048780487805,0.89937106918239,0.5
"1054084",0.536741516760065,0.895705521472393,NA,0.563636363636364
"811237",0.734907910558025,0.903030303030303,NA,0.563636363636364
"955492",0.586035906155917,0.824242424242424,0.75,0.608695652173913
"948898",0.4920587664983,0.914634146341463,NA,0.751515151515151
"8383",0.480454382076212,0.791411042944785,NA,0.775757575757576
"737498",0.483886770182739,0.915584415584416,NA,0.654545454545455
"1041019",0.672889689459124,0.951515151515152,NA,0.672727272727273
"1985204",0.505097738957694,0.775757575757576,NA,0.715151515151515
"948601",0.462632429767997,0.878205128205128,NA,0.739393939393939
"1331037",0.376841577257552,0.545454545454545,NA,0.521212121212121
"1669601",0.213657738774804,0.981707317073171,NA,0.945454545454545
"893041",0,NA,NA,1
"847832",0.0577830145915711,0.909090909090909,NA,0.884848484848485
"1102195",0.273383181269988,0.618181818181818,NA,0.975757575757576
"592977",0.620822362312946,0.871165644171779,NA,0.787878787878788
"1471895",0.665459506897178,0.933333333333333,0.5,0.45398773006135
"1958442",0.654762184872861,0.921212121212121,NA,0.684848484848485
"948001",0.450889010094083,0.963414634146341,NA,0.793939393939394
"964235",0.0103966110124684,0.54320987654321,NA,0.454545454545455
"1650226",0.519282186410454,0.878787878787879,NA,0.527272727272727
"8201",0.36559204096938,0.803680981595092,NA,0.496969696969697
"1546130",0.321559732660686,0.993939393939394,NA,0.993939393939394
"1221713",0.613455818251679,0.878048780487805,NA,0.775757575757576
"943424",0.614919237956879,0.903030303030303,NA,0.333333333333333
"706726",0.568347987807359,0.909090909090909,NA,0.357575757575758
"809906",0.427531220589086,0.703030303030303,0.943089430894309,1
"611375",0.614472339959806,0.73125,NA,0.515151515151515
"1547003",0.507546838789772,0.884146341463415,NA,0.648484848484848
"1946494",0.713160594351934,0.896969696969697,NA,0.76969696969697
"1545927",0.0438747030349437,0.972027972027972,NA,0.945454545454545
"618853",0.459809424375255,0.849315068493151,NA,0.781818181818182
"2008368",0.154561119019377,0.776315789473684,NA,0.860606060606061
"943904",0.505529262487245,0.682926829268293,NA,0.654545454545455
"1633630",0.675417414556455,0.921212121212121,NA,0.533333333333333
"1114910",0.34534254168553,0.660606060606061,NA,0.939393939393939
"1023683",0.320321535245817,0.872727272727273,NA,0.848484848484849
"793205",0.631270230591454,0.903030303030303,NA,0.515151515151515
"1221771",0.541840579277233,0.939393939393939,0.957055214723926,0.5
"1054467",0.702516063502623,0.908536585365854,NA,0.187878787878788
"715945",0.655809186927771,0.945454545454545,NA,0.648484848484848
"1054036",0.463045469344453,0.898648648648649,NA,0.696969696969697
"612046",0.516498454648025,0.896969696969697,NA,0.575757575757576
"1102397",0.615469751876638,0.848484848484849,1,0.378048780487805
"358485",0.445052252034891,0.795620437956204,0,0.791411042944785
"810877",0.424092018162069,0.804597701149425,NA,0.618181818181818
"1126",0.592089329496679,0.834355828220859,NA,0.721212121212121
"715737",0.559462165880866,0.751515151515151,NA,0.812121212121212
"1099406",0.162411580519924,0.806060606060606,NA,0.793939393939394
"1220694",0.558840214510019,0.858895705521472,NA,0.818181818181818
"943893",0.508040816197438,0.818181818181818,NA,0.612121212121212
"809838",0.485968841836578,0.938650306748466,NA,0.709090909090909
"1054436",0.429183042532012,0.907975460122699,NA,0.636363636363636
"817395",0.0060957174682069,0.854545454545454,NA,0.745454545454545
"586036",0.519103228509065,0.872727272727273,0,0.75609756097561
"706714",0.284408289758506,0.951515151515152,NA,0.309090909090909
"1220878",0.419887096293958,0.883435582822086,0,0.797546012269939
"955414",0.273195030297225,0.95959595959596,0,0.963414634146341
"1555181",0.035988937869858,0.906976744186046,1,0.691056910569106
"1739024",0.000347715008285129,0.571428571428571,NA,0.666666666666667
"1652570",0.670557756786628,0.890909090909091,NA,0.684848484848485
"1220941",0.521999284890574,0.932926829268293,NA,0.436363636363636
"1947988",0.609213130144599,0.932515337423313,NA,0.751515151515151
"807274",0.525713261756682,0.866666666666667,NA,0.654545454545455
"1475279",0.0820998307875053,0.793939393939394,NA,0.896969696969697
"594559",0.466602342405162,0.772727272727273,NA,0.503030303030303
"965207",0.724432714715109,0.896969696969697,NA,0.96969696969697
"942980",0.545346636719895,0.83030303030303,NA,0.678787878787879
"715586",0.507759643292492,0.951219512195122,0.957055214723926,0.5
"799526",0.225546075439625,0.654545454545455,1,0.721854304635762
"1641403",0.46482917961847,0.9625,NA,0.684848484848485
"1615370",0.714086751624117,0.921212121212121,NA,0.56969696969697
"1771782",0.482305783777113,0.963636363636364,NA,0.927272727272727
"1948338",0.595799706472392,0.748466257668712,0.818181818181818,0.415584415584416
"1035359",0.00937121284750075,0.0121212121212121,NA,1
"780697",0.679331467383644,0.872727272727273,NA,0.76969696969697
"1061254",0.710486566326844,0.736196319018405,NA,0.981818181818182
"1938269",0.0879660847376655,0.909090909090909,NA,0.818181818181818
"827636",0.27582170632526,0.848484848484849,NA,0.278787878787879
"1629198",0.343411835634445,0.858895705521472,NA,0.8
"605145",0.0914089473022487,0.76969696969697,NA,0.878787878787879
"1053575",0.459478043174067,0.945121951219512,NA,0.678787878787879
"1947803",0.438085692362374,0.932515337423313,NA,0.76969696969697
"706990",0.401559038239777,0.927272727272727,NA,0.666666666666667
"1061169",0.854871041442503,0.909090909090909,NA,0.975757575757576
"282785",0.246786056982235,0.490909090909091,NA,0.939393939393939
"825849",0.814203636689865,0.939393939393939,NA,0.109090909090909
