"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.459566845313091,0.981818181818182,NA,0.339393939393939
"223811",0.678162525384627,0.963636363636364,NA,0.703030303030303
"1948107",0.3111957772451,0.975308641975309,NA,0.303030303030303
"1962655",0.617948763202559,0.939393939393939,NA,0.606060606060606
"586116",0.381209661867976,0.94478527607362,NA,0.193939393939394
"964155",0.133243384236181,0.982758620689655,NA,0.733333333333333
"1942922",0.284677457496915,0.981818181818182,NA,0.993939393939394
"929647",0,NA,NA,0.957575757575758
"1338378",0.440882298004691,0.981818181818182,NA,0.763636363636364
"633346",0,NA,NA,0.903030303030303
"1650389",0.20777941880455,0.780645161290323,NA,0.957575757575758
"1641245",0.506282975138315,0.963636363636364,NA,0.812121212121212
"1663289",0,NA,NA,0.642424242424242
"618849",0.463301912715337,0.858895705521472,NA,0.115151515151515
"1054084",0.433046839637381,0.96319018404908,NA,0.563636363636364
"811237",0.566316422431237,0.593939393939394,NA,0.563636363636364
"955492",0.432299196502359,0.987878787878788,NA,0.6
"948898",0.355777245065585,0.975757575757576,NA,0.751515151515151
"8383",0.400982422565165,0.878787878787879,NA,0.775757575757576
"737498",0.48925691211722,0.878048780487805,NA,0.654545454545455
"1041019",0.675493824283233,0.957575757575758,NA,0.672727272727273
"1985204",0.388713304601695,0.891025641025641,NA,0.715151515151515
"948601",0.352014105045325,0.955974842767296,NA,0.739393939393939
"1331037",0.238440358248172,0.868686868686869,NA,0.521212121212121
"1669601",0.33572417336026,0.98159509202454,NA,0.945454545454545
"893041",0.189930510793204,0.927272727272727,NA,1
"847832",0,NA,NA,0.884848484848485
"1102195",0,NA,NA,0.975757575757576
"592977",0.378692816676828,0.406060606060606,NA,0.787878787878788
"1471895",0.548017409810104,0.987878787878788,NA,0.454545454545455
"1958442",0.644499670626579,0.939393939393939,NA,0.684848484848485
"948001",0.342593901021122,0.981818181818182,NA,0.793939393939394
"964235",0,NA,NA,0.454545454545455
"1650226",0.285318691658513,0.963636363636364,NA,0.527272727272727
"8201",0.220001579331691,0.928571428571429,NA,0.496969696969697
"1546130",0.385953141649946,0.957575757575758,NA,0.993939393939394
"1221713",0.427735674964637,0.96969696969697,NA,0.775757575757576
"943424",0.317476663840793,0.987730061349693,NA,0.333333333333333
"706726",0.368444985048286,0.96969696969697,NA,0.357575757575758
"809906",0.588812963436058,0.9375,0.666666666666667,0.296296296296296
"611375",0.479510447075376,0.903030303030303,NA,0.515151515151515
"1547003",0.479528537879888,0.915151515151515,NA,0.648484848484848
"1946494",0.726697104076867,0.896969696969697,NA,0.76969696969697
"1545927",0.291988451146191,0.896969696969697,NA,0.945454545454545
"618853",0.420985435080827,0.666666666666667,NA,0.781818181818182
"2008368",0.004470318761868,0.943396226415094,NA,0.860606060606061
"943904",0.260272005034376,0.931034482758621,NA,0.654545454545455
"1633630",0.509991581203719,0.963636363636364,NA,0.533333333333333
"1114910",0.203275333968834,0.945454545454545,NA,0.939393939393939
"1023683",0.154307756095448,0.915151515151515,NA,0.848484848484849
"793205",0.355183465540562,0.975757575757576,NA,0.515151515151515
"1221771",0.395424248865833,0.981707317073171,NA,0.0484848484848485
"1054467",0.531569562104485,0.98780487804878,NA,0.187878787878788
"715945",0.701252758370317,0.957575757575758,NA,0.648484848484848
"1054036",0.238071026593787,0.961783439490446,NA,0.696969696969697
"612046",0.284998321451157,0.96969696969697,NA,0.575757575757576
"1102397",0.573141483749229,0.884848484848485,NA,0.375757575757576
"358485",0.41723135655895,0.872727272727273,NA,0.793939393939394
"810877",0.667139733661129,0.896969696969697,NA,0.618181818181818
"1126",0.427997010199748,0.951515151515152,NA,0.721212121212121
"715737",0.53678580709596,0.866666666666667,NA,0.812121212121212
"1099406",0,NA,NA,0.793939393939394
"1220694",0.409351656358326,0.945454545454545,NA,0.818181818181818
"943893",0.370153094064242,0.921212121212121,NA,0.612121212121212
"809838",0.429675068982193,0.951515151515152,NA,0.709090909090909
"1054436",0.517091754962244,0.866666666666667,NA,0.636363636363636
"817395",0,NA,NA,0.745454545454545
"586036",0.355932018026925,0.945454545454545,NA,0.757575757575758
"706714",0.383987800434232,0.962264150943396,NA,0.309090909090909
"1220878",0.367527993394387,0.921212121212121,NA,0.8
"955414",0,NA,NA,0.963636363636364
"1555181",0.405647952929537,0.906976744186046,0.5,0.515337423312883
"1739024",0.00328268626585256,0.00606060606060606,0.333333333333333,NA
"1652570",0.692315186844168,0.884848484848485,NA,0.684848484848485
"1220941",0.367397808852554,0.951515151515152,NA,0.436363636363636
