"","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w","trace_name"
"1",0.975903614457831,581,0.981916817359855,553,0.392309112301854,594,0.378402978802533,594,"1633748"
"2",0.752525252525252,594,0.798898071625344,363,0.679934408367465,594,0.439511813223287,594,"223811"
"3",0.972826086956522,552,0.971264367816092,522,0.158704952906891,594,0.150595946762051,594,"1948107"
"4",0.986531986531986,594,0.986159169550173,578,0.474148974447507,594,0.459982101171484,594,"1962655"
"5",0.63973063973064,594,0.908554572271386,339,0.457802765147769,594,0.362582049322743,594,"586116"
"6",0.796296296296296,594,0.953020134228188,447,0.489305423062908,594,0.435864206446155,594,"964155"
"7",0.946127946127946,594,0.943502824858757,531,0.656997551468441,594,0.58915318367853,594,"1942922"
"8",NA,0,NA,0,0,588,0,588,"929647"
"9",0.898989898989899,594,0.909465020576132,486,0.635515287013,594,0.523893970311895,594,"1338378"
"10",NA,0,NA,0,0,592,0,592,"633346"
"11",0.855218855218855,594,0.908296943231441,458,0.331815504910312,594,0.25396190472247,594,"1650389"
"12",0.986531986531986,594,0.989655172413793,580,0.288589657132385,594,0.28254115191877,594,"1641245"
"13",NA,0,NA,0,0,576,0,576,"1663289"
"14",0.972299168975069,361,0.973684210526316,342,0.124946245485953,594,0.119765353814345,594,"618849"
"15",0.927609427609428,594,0.954372623574145,526,0.47326173116835,594,0.423095733937989,594,"1054084"
"16",0.936026936026936,594,0.952830188679245,530,0.673899010855481,594,0.61163424334446,594,"811237"
"17",0.927609427609428,594,0.931237721021611,509,0.653035017608057,594,0.560970508954752,594,"955492"
"18",0.893939393939394,594,0.926977687626775,493,0.514577807624386,593,0.436928578291354,593,"948898"
"19",0.927609427609428,594,0.962264150943396,530,0.483695433007731,592,0.450031407516147,592,"8383"
"20",0.943262411347518,564,0.942460317460317,504,0.336051476640474,592,0.30053864167367,592,"737498"
"21",0.998316498316498,594,0.998310810810811,592,0.215964781948427,594,0.215277546416909,594,"1041019"
"22",0.947463768115942,552,0.951807228915663,498,0.30376274109978,593,0.27393388687295,593,"1985204"
"23",0.964539007092199,564,0.965779467680608,526,0.161956195692639,594,0.152656244280989,594,"948601"
"24",0.858823529411765,425,0.928783382789317,337,0.14449247031209,594,0.119191356298072,594,"1331037"
"25",0.996575342465753,584,0.996551724137931,580,0.181274963137811,594,0.179432503721603,594,"1669601"
"26",0.944444444444444,594,0.939508506616257,529,0.305892669413381,593,0.268113530274365,593,"893041"
"27",NA,0,NA,0,0,594,0,594,"847832"
"28",0.828282828282828,594,0.841346153846154,416,0.376289996435414,594,0.257397899314504,594,"1102195"
"29",0.942760942760943,594,0.976234003656307,547,0.500629568142114,594,0.477627809666544,594,"592977"
"30",0.973063973063973,594,0.975133214920071,563,0.634745622717994,594,0.600422982408447,594,"1471895"
"31",0.976430976430976,594,0.977072310405644,567,0.54564555359007,594,0.518280596252476,594,"1958442"
"32",0.975,360,0.976608187134503,342,0.145014319222213,594,0.137590107423167,594,"948001"
"33",NA,0,NA,0,0,579,0,579,"964235"
"34",0.930976430976431,594,0.948176583493282,521,0.41538388231834,594,0.375052405610629,594,"1650226"
"35",0.87037037037037,594,0.921775898520085,473,0.251643562157715,593,0.211423592488287,593,"8201"
