"","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w","trace_name"
"1",0.984641638225256,586,0.984154929577465,568,0.353777441824527,594,0.345414782826435,594,"1633748"
"2",0.898989898989899,594,0.928425357873211,489,0.728016875580736,594,0.615954876613858,594,"223811"
"3",0.975609756097561,328,0.974358974358974,312,0.0926426646585361,594,0.0880815099736166,594,"1948107"
"4",0.988215488215488,594,0.987931034482759,580,0.417779847073412,594,0.407157462275349,594,"1962655"
"5",0.771043771043771,594,0.920096852300242,413,0.452487770167271,594,0.360879568294242,594,"586116"
"6",0.81986531986532,594,0.963282937365011,463,0.439531028585539,594,0.397099585451122,594,"964155"
"7",0.95959595959596,594,0.957952468007313,547,0.619408830599252,594,0.571622675751537,594,"1942922"
"8",NA,0,NA,0,0,588,0,588,"929647"
"9",0.96969696969697,594,0.969534050179211,558,0.497812909167851,594,0.467828839017136,594,"1338378"
"10",NA,0,NA,0,0,592,0,592,"633346"
"11",0.929292929292929,594,0.942084942084942,518,0.268588224527311,594,0.225730412615294,594,"1650389"
"12",0.986531986531986,594,0.989655172413793,580,0.185749085722316,594,0.181947223013777,594,"1641245"
"13",NA,0,NA,0,0,576,0,576,"1663289"
"14",0.984905660377358,265,0.98443579766537,257,0.0724298433598864,594,0.0704099311735264,594,"618849"
"15",0.924242424242424,594,0.954198473282443,524,0.438032095955062,594,0.388744867036795,594,"1054084"
"16",0.956228956228956,594,0.961608775137112,547,0.650287342767281,594,0.602856434785996,594,"811237"
"17",0.968013468013468,594,0.967625899280576,556,0.618243976120296,594,0.579462126712433,594,"955492"
"18",0.951178451178451,594,0.963302752293578,545,0.283444149194765,593,0.264007696570161,593,"948898"
"19",0.929292929292929,594,0.962264150943396,530,0.423716073908269,592,0.393664013935449,592,"8383"
"20",0.983516483516483,546,0.982954545454545,528,0.243001311375586,592,0.232856075933494,592,"737498"
"21",0.986531986531986,594,0.986159169550173,578,0.474010638686643,594,0.461700376227519,594,"1041019"
"22",0.95264116575592,549,0.953907815631262,499,0.271416806755375,593,0.245235650964193,593,"1985204"
"23",0.969090909090909,550,0.971042471042471,518,0.100184701944135,594,0.096121424105563,594,"948601"
"24",0.991228070175439,114,0.991071428571429,112,0.0435172911959581,594,0.0427154849228256,594,"1331037"
"25",1,594,1,594,0.0578176681871513,594,0.0578176681871513,594,"1669601"
"26",0.951724137931034,580,0.952290076335878,524,0.246935583256295,593,0.219454160117911,593,"893041"
"27",NA,0,NA,0,0,594,0,594,"847832"
"28",0.993265993265993,594,0.993174061433447,586,0.0983845490455892,594,0.0967314322704631,594,"1102195"
"29",0.947811447811448,594,0.978221415607985,551,0.434559838271873,594,0.413613765409773,594,"592977"
"30",0.981481481481482,594,0.982547993019197,573,0.512658768959003,594,0.495489978958324,594,"1471895"
"31",0.98989898989899,594,0.989690721649485,582,0.402630262148321,594,0.393858481826676,594,"1958442"
"32",0.976973684210526,304,0.975862068965517,290,0.107052378540037,594,0.102183251903052,594,"948001"
"33",NA,0,NA,0,0,579,0,579,"964235"
"34",0.956228956228956,594,0.963503649635037,548,0.325124688175569,594,0.299855609680163,594,"1650226"
"35",0.941972920696325,517,0.957081545064378,466,0.0775458975166244,593,0.0712421563357829,593,"8201"
"36",0.98989898989899,594,0.993150684931507,584,0.0525129433187412,594,0.051363919171869,594,"1546130"
"37",0.970790378006873,582,0.976406533575318,551,0.167240979618715,594,0.161973585701289,594,"1221713"
"38",0.944444444444444,594,0.954971857410882,533,0.3270387453845,594,0.293447011789268,594,"943424"
"39",0.888888888888889,594,0.929313929313929,481,0.454013521179253,594,0.376680121284224,594,"706726"
