"","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w","trace_name"
"1",0.959459459459459,592,0.963302752293578,545,0.513302953956338,594,0.483700878641491,594,"1633748"
"2",0.873737373737374,594,0.884531590413943,459,0.737049108147168,594,0.578892525940935,594,"223811"
"3",0.952961672473868,574,0.958015267175573,524,0.251449364590816,594,0.223273170217554,594,"1948107"
"4",0.983164983164983,594,0.982578397212544,574,0.441912831805699,594,0.42691446240052,594,"1962655"
"5",0.723905723905724,594,0.890374331550802,374,0.463431294256707,594,0.347095795611504,594,"586116"
"6",0.796296296296296,594,0.94279176201373,437,0.482959379344331,594,0.419390538820822,594,"964155"
"7",0.93929173693086,593,0.940613026819923,522,0.634943596146956,594,0.561807019151451,594,"1942922"
"8",0.909090909090909,88,0.888888888888889,72,0.0159116356759325,588,0.0126446619093322,588,"929647"
"9",0.941780821917808,584,0.942084942084942,518,0.582107366582826,594,0.517770934792793,594,"1338378"
"10",0.5,2,0.5,2,3.61182182015647e-05,592,3.61182182015647e-05,592,"633346"
"11",0.830508474576271,590,0.900921658986175,434,0.351790571897282,594,0.265824879992053,594,"1650389"
"12",0.982182628062361,449,0.981524249422633,433,0.279873230937766,594,0.270855695331784,594,"1641245"
"13",0.333333333333333,21,0.333333333333333,3,0.00430759050555049,576,0.000575496707275801,576,"1663289"
"14",0.953229398663697,449,0.958333333333333,408,0.0953803528600228,594,0.0838852988823052,594,"618849"
"15",0.78772378516624,391,0.833333333333333,258,0.342934017812222,594,0.239888614030691,594,"1054084"
"16",0.954545454545455,594,0.959633027522936,545,0.646553422789615,594,0.598608457829684,594,"811237"
"17",0.962962962962963,594,0.961818181818182,550,0.632122630196484,594,0.586751990971695,594,"955492"
"18",0.922547332185886,581,0.938,500,0.45516648740362,593,0.400224645973981,593,"948898"
"19",0.903846153846154,520,0.93621867881549,439,0.455734642197837,592,0.401045199222275,592,"8383"
"20",0.959484346224678,543,0.960238568588469,503,0.462832247246417,592,0.429728896201228,592,"737498"
"21",0.974747474747475,594,0.978761061946903,565,0.618232452807782,594,0.588926473722818,594,"1041019"
"22",0.900175131348511,571,0.942268041237113,485,0.405166645387417,593,0.36184350870239,593,"1985204"
"23",0.942973523421589,491,0.957207207207207,444,0.267858001483081,594,0.245816242883298,594,"948601"
