"","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w","trace_name"
"1",0.97970040599188,7143,0.979576951130562,6855,0.717492265139217,7164,0.692216663717727,7164,"1633748"
"2",0.983473389355742,7140,0.983492615117289,6906,0.810341578046591,7164,0.786839507688767,7164,"223811"
"3",0.977982743231181,6722,0.977760497667185,6430,0.667800431996374,7164,0.646609394592805,7164,"1948107"
"4",0.982552413113831,7107,0.984702797202797,6864,0.784861809770949,7164,0.762759671198366,7164,"1962655"
"5",0.969144684252598,6255,0.969887716910514,5878,0.554445024593967,7164,0.527827696628494,7164,"586116"
"6",0.968956088145408,6217,0.967968482356972,5838,0.39823471051863,7164,0.377783930061014,7164,"964155"
"7",0.978642686525221,7117,0.978136463683052,6815,0.422023925560298,7164,0.406222659478229,7164,"1942922"
"8",0.953568357695615,4652,0.952189349112426,4225,0.289105776089895,7158,0.266834467902203,7158,"929647"
"9",0.976247364722417,7115,0.976997935712179,6782,0.681341789152742,7164,0.654691145760384,7164,"1338378"
"10",0.929480189022174,2751,0.926284751474305,2374,0.110585677642723,7162,0.0983644526246177,7162,"633346"
"11",0.971719287745025,6683,0.973392461197339,6314,0.543061276732141,7164,0.521120492010813,7164,"1650389"
"12",0.97622437357631,7024,0.977930211750671,6706,0.712299085939502,7164,0.685896557213341,7164,"1641245"
"13",0.8,5,0.8,5,8.53968430511091e-05,7144,8.53968430511091e-05,7144,"1663289"
"14",0.97396559739656,6453,0.972866949983655,6118,0.591204738524137,7164,0.56564437486297,7164,"618849"
"15",0.975900116144019,6888,0.977956825782913,6578,0.671551900118331,7164,0.649509736281686,7164,"1054084"
"16",0.982272473478504,7164,0.98379864024302,6913,0.8038054470335,7164,0.779141031377514,7164,"811237"
"17",0.97892238972641,7164,0.978289377823109,6863,0.659116395086039,7164,0.634539038808498,7164,"955492"
"18",0.975145110879595,6719,0.974643919236187,6389,0.65434943102372,7163,0.628032573310922,7163,"948898"
"19",0.976040730757712,6678,0.975475554158151,6361,0.671918515924221,7162,0.645864940343684,7162,"8383"
"20",0.977615652462278,6031,0.979401073221395,5777,0.669069040182057,7162,0.64859959926576,7162,"737498"
"21",0.982787573467674,7146,0.985379270411118,6908,0.795334983986444,7164,0.773104813880481,7164,"1041019"
"22",0.984684405940594,6464,0.987093690248566,6276,0.697813178321352,7163,0.685710244944371,7163,"1985204"
"23",0.976593174267593,6622,0.976714715666086,6313,0.66181729382568,7164,0.638382950133696,7164,"948601"
"24",0.977708978328173,4845,0.977965003240441,4629,0.496416860110554,7164,0.483529394211564,7164,"1331037"
"25",0.976605699702254,7053,0.975910780669145,6725,0.399390016266406,7164,0.381258426980715,7164,"1669601"
"26",0.977595220313667,6695,0.97670054730258,6395,0.48599410804792,7163,0.46703963070556,7163,"893041"
"27",0.956758789246099,5319,0.956039441248973,4868,0.293483050214775,7164,0.271644490998126,7164,"847832"
"28",0.965725111953152,5806,0.963962299020514,5411,0.29822949438446,7164,0.281932026749269,7164,"1102195"
"29",0.977796877238218,6981,0.977374887623614,6674,0.735301668274735,7164,0.708723692690411,7164,"592977"
"30",0.979759910664433,7164,0.979051498399767,6874,0.736592248594508,7164,0.709512543078137,7164,"1471895"
"31",0.983088749126485,7155,0.984958056118021,6914,0.793225682313091,7164,0.770711352348909,7164,"1958442"
"32",0.974977921695614,6794,0.974752168525403,6456,0.662152272256297,7164,0.63570783403426,7164,"948001"
"33",0.978102189781022,1096,0.979047619047619,1050,0.12318814741389,7148,0.118632248435168,7148,"964235"
"34",0.974848222029488,6918,0.974288757036361,6573,0.626598246158941,7164,0.601562989502078,7164,"1650226"
"35",0.968128161888702,5930,0.966876687668767,5555,0.509998342784437,7163,0.483766576049817,7163,"8201"
"36",0.978319783197832,7011,0.977635306396302,6707,0.648555653643224,7164,0.624713648520261,7164,"1546130"
"37",0.978670197116799,6798,0.979128299570289,6516,0.692713483946793,7164,0.670622356227799,7164,"1221713"
"38",0.971272834413671,6788,0.971437490245044,6407,0.637759553474145,7164,0.608601364167215,7164,"943424"
"39",0.972110983981693,6992,0.97231467473525,6610,0.642063333381334,7164,0.613169481513922,7164,"706726"
"40",0.978013530135301,6504,0.977981356477017,6222,0.675787597415901,7164,0.649192272148024,7164,"809906"
"41",0.980875478113047,7059,0.981009863094362,6793,0.737642808856683,7164,0.715854279502965,7164,"611375"
"42",0.978197249048873,6834,0.977675840978593,6540,0.672810647056007,7163,0.650956692093663,7163,"1547003"
"43",0.981993299832496,7164,0.984664351851852,6912,0.798007987984351,7164,0.774769014535151,7164,"1946494"
"44",0.967135476463835,6968,0.967341306347746,6522,0.403200813875534,7164,0.377079097944961,7164,"1545927"
"45",0.978413068844807,6856,0.978522467631379,6565,0.717014520197929,7164,0.692979442081346,7164,"618853"
"46",0.963134611333474,4747,0.965118912797282,4415,0.397851715449674,7164,0.376987477164696,7164,"2008368"
"47",0.973273273273273,6660,0.973392461197339,6314,0.612682703493738,7164,0.586613679931288,7164,"943904"
"48",0.981295365717476,7164,0.980864018556103,6898,0.752226062838553,7164,0.729123931769014,7164,"1633630"
"49",0.965736591007662,6917,0.965314338804584,6458,0.412675272873033,7164,0.386852054676934,7164,"1114910"
"50",0.981835413046912,6331,0.981150631044091,6101,0.514904768961004,7163,0.500163190181968,7163,"1023683"
"51",0.97733929397256,6487,0.977741935483871,6200,0.67367794920846,7164,0.65018002818749,7164,"793205"
