"","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w","trace_name"
"1",0.980869565217391,575,0.983754512635379,554,0.38221068702881,593,0.369845811399248,593,"1633748"
"2",0.882154882154882,594,0.917547568710359,473,0.742068022068783,594,0.61374315371779,594,"223811"
"3",0.974311926605505,545,0.972920696324952,517,0.140791120223209,593,0.13481119953474,593,"1948107"
"4",0.986531986531986,594,0.986159169550173,578,0.465153797897372,594,0.451212347748088,594,"1962655"
"5",0.745791245791246,594,0.914141414141414,396,0.494183084594147,577,0.389871167637271,577,"586116"
"6",0.803030303030303,594,0.953333333333333,450,0.487534246372971,589,0.432003558911115,589,"964155"
"7",0.951178451178451,594,0.949720670391061,537,0.651590398367961,594,0.591298410038938,594,"1942922"
"8",NA,0,NA,0,0,501,0,501,"929647"
"9",0.966329966329966,594,0.967509025270758,554,0.565012348409555,594,0.529609635121655,594,"1338378"
"10",NA,0,NA,0,0,499,0,499,"633346"
"11",0.863636363636364,594,0.913793103448276,464,0.330054909346793,588,0.253855441838128,588,"1650389"
"12",0.986531986531986,594,0.989655172413793,580,0.274892722764175,591,0.269122396145631,591,"1641245"
"13",NA,0,NA,0,0,157,0,157,"1663289"
"14",0.970414201183432,338,0.971786833855799,319,0.115457028968253,572,0.110107033731031,572,"618849"
"15",0.927609427609428,594,0.954285714285714,525,0.452873641854551,592,0.402224887551382,592,"1054084"
"16",0.94949494949495,594,0.955555555555556,540,0.677796479325304,594,0.621079976804204,594,"811237"
"17",0.946127946127946,594,0.943396226415094,530,0.66320322818544,594,0.589986842670018,594,"955492"
"18",0.930976430976431,594,0.950570342205323,526,0.439066785939782,578,0.40028018592442,578,"948898"
"19",0.927609427609428,594,0.962264150943396,530,0.499070175245951,571,0.464304731381208,571,"8383"
"20",0.944741532976827,561,0.94234592445328,503,0.354785115622542,556,0.316649266854839,556,"737498"
"21",0.98989898989899,594,0.989690721649485,582,0.509201728403951,594,0.498993176866849,594,"1041019"
"22",0.947176684881603,549,0.951515151515152,495,0.299259755261183,585,0.269953264865008,585,"1985204"
"23",0.966131907308378,561,0.967619047619048,525,0.156876522818566,575,0.148597480603799,575,"948601"
"24",0.863207547169811,424,0.928994082840237,338,0.147660666173237,558,0.12091418933222,558,"1331037"
"25",0.996447602131439,563,0.996422182468694,559,0.154950427507042,594,0.153278739870442,594,"1669601"
"26",0.946127946127946,594,0.941619585687382,531,0.302025684689167,583,0.265839505461945,583,"893041"
"27",NA,0,NA,0,0,561,0,561,"847832"
"28",0.855218855218855,594,0.864253393665158,442,0.379219226402975,590,0.271240327607121,590,"1102195"
"29",0.942760942760943,594,0.976234003656307,547,0.497802016953683,594,0.475086484760377,594,"592977"
"30",0.974747474747475,594,0.975221238938053,565,0.633909907663386,594,0.601189568825764,594,"1471895"
"31",0.988215488215488,594,0.987931034482759,580,0.462070403435261,594,0.45019963320385,594,"1958442"
"32",0.974719101123595,356,0.976331360946746,338,0.142497877553839,584,0.135255343822463,584,"948001"
"33",NA,0,NA,0,0,217,0,217,"964235"
"34",0.939393939393939,594,0.950757575757576,528,0.411520578716345,590,0.372218634844374,590,"1650226"
"35",0.873737373737374,594,0.922105263157895,475,0.26485349834278,558,0.222313995850188,558,"8201"
"36",0.986531986531986,594,0.991394148020654,581,0.120620274945698,589,0.118673338323547,589,"1546130"
"37",0.96969696969697,594,0.973214285714286,560,0.249596803059228,589,0.23743087539597,589,"1221713"
"38",0.898989898989899,594,0.932790224032587,491,0.400543561763705,591,0.33348546514884,591,"943424"
"39",0.85016835016835,594,0.908482142857143,448,0.508423040848927,592,0.398231312335309,592,"706726"
"40",0.632996632996633,594,0.961218836565097,361,0.444316006491556,593,0.408697108093343,593,"809906"
"41",0.94949494949495,594,0.96309963099631,542,0.481991633330984,592,0.441791260854126,592,"611375"
"42",0.981132075471698,371,0.983240223463687,358,0.147022753340362,588,0.142362232914853,588,"1547003"
"43",0.96969696969697,594,0.971428571428571,560,0.633505740029823,594,0.598237981350581,594,"1946494"
"44",0.986531986531986,594,0.987910189982729,579,0.154707272506117,588,0.152286566235393,588,"1545927"
"45",0.95959595959596,594,0.969258589511754,553,0.441892720996943,585,0.415083600381636,585,"618853"
"46",NA,0,NA,0,0,520,0,520,"2008368"
"47",0.863636363636364,594,0.920430107526882,465,0.412325655451071,589,0.347674407178226,589,"943904"
"48",0.95959595959596,594,0.95970695970696,546,0.568277984437252,594,0.523178069895358,594,"1633630"
"49",0.951178451178451,594,0.957328385899815,539,0.469923425907449,590,0.426211648276917,590,"1114910"
"50",0.929292929292929,594,0.917647058823529,510,0.265133514557281,572,0.222306165603367,572,"1023683"
"51",0.841750841750842,594,0.914473684210526,456,0.653774413138225,558,0.540182679371373,558,"793205"
"52",NA,0,NA,0,0,554,0,554,"1221771"
"53",0.956228956228956,594,0.972627737226277,548,0.395932639748847,590,0.368027886983908,590,"1054467"
"54",0.95959595959596,594,0.976576576576577,555,0.648624323793858,593,0.61580882737402,593,"715945"
"55",0.983164983164983,594,0.982578397212544,574,0.229982963455206,593,0.221821490901326,593,"1054036"
"56",0.882154882154882,594,0.887931034482759,464,0.519012721227254,592,0.407584714148605,592,"612046"
"57",0.427609427609428,594,0.844221105527638,199,0.343892252955343,594,0.215405713730603,594,"1102397"
"58",0.971264367816092,348,0.972560975609756,328,0.168788151162117,577,0.15929264892487,577,"358485"
"59",0.94949494949495,594,0.970749542961609,547,0.629477313204978,594,0.589038928378107,594,"810877"
"60",0.980869565217391,575,0.981949458483754,554,0.24874735783313,583,0.240289617584256,583,"1126"
"61",0.937710437710438,594,0.954887218045113,532,0.541311112089722,594,0.488992378278036,594,"715737"
"62",NA,0,NA,0,0,555,0,555,"1099406"
"63",0.947811447811448,594,0.957328385899815,539,0.497011662840781,590,0.459497937972414,590,"1220694"
"64",0.957912457912458,594,0.969258589511754,553,0.330281215348814,587,0.313108536716923,587,"943893"
"65",0.96551724137931,580,0.972426470588235,544,0.357133578932138,594,0.341647682710026,594,"809838"
"66",0.952861952861953,594,0.983812949640288,556,0.271931675617641,580,0.262062476732837,580,"1054436"
"67",NA,0,NA,0,0,2,0,2,"817395"
"68",0.930976430976431,594,0.933852140077821,514,0.49038718644957,594,0.423766217417792,594,"586036"
"69",0.897306397306397,594,0.944223107569721,502,0.46372798184551,569,0.406660854601738,569,"706714"
"70",0.962264150943396,583,0.963031423290203,541,0.271775621617683,588,0.257256520646552,588,"1220878"
"71",0.975490196078431,204,0.974226804123711,194,0.105466098272466,592,0.100838238209823,592,"955414"
"72",0.948275862068966,116,0.943396226415094,106,0.200043310902945,275,0.180435514705287,275,"1555181"
"73",NA,0,NA,0,0,47,0,47,"1739024"
