"","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w","trace_name"
"1",0.919382504288165,583,0.93186372745491,499,0.590621103006747,594,0.519190545579436,594,"1633748"
"2",0.903716216216216,592,0.925101214574899,494,0.70266031241541,594,0.599047366177046,594,"223811"
"3",0.888888888888889,558,0.905829596412556,446,0.442461056911385,594,0.351185877755171,594,"1948107"
"4",0.922033898305085,590,0.931102362204724,508,0.670319499668073,594,0.586343443118721,594,"1962655"
"5",0.906976744186046,516,0.933025404157044,433,0.38280832403861,594,0.331839612462122,594,"586116"
"6",0.943887775551102,499,0.950782997762864,447,0.452187186913237,594,0.409961875752961,594,"964155"
"7",0.903553299492386,591,0.920245398773006,489,0.601332758124875,594,0.50181946346278,594,"1942922"
"8",0.853107344632768,177,0.84251968503937,127,0.0642445979415704,588,0.0421995167650472,588,"929647"
"9",0.932318104906937,591,0.9317738791423,513,0.58251748830062,594,0.504986655337973,594,"1338378"
"10",0.48780487804878,41,0.2,10,0.00924452099091715,592,0.00133868736341056,592,"633346"
"11",0.910416666666667,480,0.914357682619647,397,0.319748927855056,594,0.266043517870182,594,"1650389"
"12",0.859322033898305,590,0.878103837471783,443,0.570748191212696,594,0.426948056916714,594,"1641245"
"13",0.244444444444444,45,0.2,5,0.0091120092290433,576,0.00143557790979166,576,"1663289"
"14",0.898366606170599,551,0.915929203539823,452,0.399320943146596,594,0.335842788552744,594,"618849"
"15",0.872413793103448,580,0.891111111111111,450,0.497698278358088,594,0.383074788798754,594,"1054084"
"16",0.922428330522766,593,0.939688715953307,514,0.714061575317444,594,0.641901334772374,594,"811237"
"17",0.939086294416244,591,0.942418426103647,521,0.65070479764137,594,0.574669756002834,594,"955492"
"18",0.903914590747331,562,0.91792656587473,463,0.443486756385411,593,0.363721262291207,593,"948898"
"19",0.883275261324042,574,0.913232104121475,461,0.489299098734946,592,0.403233847930367,592,"8383"
"20",0.923217550274223,547,0.932631578947368,475,0.52330761279268,592,0.464581931132153,592,"737498"
"21",0.939086294416244,591,0.940613026819923,522,0.710060185913519,594,0.633319713006323,594,"1041019"
"22",0.911111111111111,540,0.925764192139738,458,0.476347156297852,593,0.421282713922013,593,"1985204"
"23",0.911504424778761,565,0.926931106471816,479,0.423347910353642,594,0.365827663209426,594,"948601"
"24",0.872235872235872,407,0.9125,320,0.280120539743241,594,0.233787736248841,594,"1331037"
"25",0.946826758147513,583,0.964150943396226,530,0.461714498561812,594,0.429134909317687,594,"1669601"
"26",0.869639794168096,583,0.864988558352403,437,0.496710321798194,593,0.364805622041646,593,"893041"
"27",0.847457627118644,177,0.849206349206349,126,0.054824036580492,594,0.0363773013735137,594,"847832"
"28",0.910828025477707,314,0.932330827067669,266,0.11931063266664,594,0.0951420295242535,594,"1102195"
"29",0.827708703374778,563,0.8625,400,0.549869226671194,594,0.393021689247436,594,"592977"
"30",0.95777027027027,592,0.95970695970696,546,0.67931440454141,594,0.628175749721482,594,"1471895"
"31",0.9375,592,0.944761904761905,525,0.644109959662481,594,0.578614541541169,594,"1958442"
"32",0.880415944540728,577,0.88962472406181,453,0.513394422006956,594,0.405813571227999,594,"948001"
"33",0.75,124,0.87012987012987,77,0.114673299789399,579,0.0860786558896388,579,"964235"
"34",0.912126537785589,569,0.922268907563025,476,0.421850743056777,594,0.353417750390118,594,"1650226"
"35",0.866666666666667,495,0.912820512820513,390,0.285711810198632,593,0.241510154433508,593,"8201"
"36",0.885860306643952,587,0.913319238900634,473,0.647721363336807,594,0.532233393462002,594,"1546130"
"37",0.894280762564991,577,0.921108742004264,469,0.462129418599974,594,0.384579070718761,594,"1221713"
"38",0.898203592814371,501,0.939903846153846,416,0.401375429332091,594,0.3463116592768,594,"943424"
"39",0.886405959031657,537,0.933179723502304,434,0.457805837263236,594,0.391556150167253,594,"706726"
"40",0.902152641878669,511,0.919811320754717,424,0.522134564419483,594,0.444033236329918,594,"809906"
