"","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w","trace_name"
"1",0.974380871050384,1171,0.976639712488769,1113,0.59207142386966,1191,0.563292436768476,1191,"1633748"
"2",0.969773299748111,1191,0.977777777777778,1125,0.723356346456113,1191,0.688452667244849,1191,"223811"
"3",0.96542783059637,1157,0.967652495378928,1082,0.422298407566543,1191,0.395842189656099,1191,"1948107"
"4",0.971452560873216,1191,0.975199291408326,1129,0.650814814854295,1191,0.619052829653767,1191,"1962655"
"5",0.962962962962963,972,0.97574421168688,907,0.269537137323886,1191,0.255757356000593,1191,"586116"
"6",0.981744421906694,986,0.983193277310924,952,0.482280236273948,1191,0.464684673603058,1191,"964155"
"7",0.988138686131387,1096,0.98785046728972,1070,0.306504780575667,1191,0.297849516265188,1191,"1942922"
"8",0.912698412698413,126,0.914285714285714,105,0.00717749001635321,1185,0.00547946630615927,1185,"929647"
"9",0.977310924369748,1190,0.977132805628848,1137,0.56517211822436,1191,0.539990394662804,1191,"1338378"
"10",0,2,0,1,0,1189,0,1189,"633346"
"11",0.954954954954955,888,0.954320987654321,810,0.31180480490155,1191,0.2824219290007,1191,"1650389"
"12",0.973927670311186,1189,0.976106194690265,1130,0.552217841636247,1191,0.523601718200197,1191,"1641245"
"13",NA,0,NA,0,0,1173,0,1173,"1663289"
"14",0.956807511737089,1065,0.972560975609756,984,0.332857182193011,1191,0.313331291995343,1191,"618849"
"15",0.958868894601542,1167,0.965613382899628,1076,0.446747073302967,1191,0.409145762755059,1191,"1054084"
"16",0.965546218487395,1190,0.974037600716204,1117,0.704864166345033,1191,0.667969551189598,1191,"811237"
"17",0.982367758186398,1191,0.981723237597911,1149,0.602347444378979,1191,0.578228580054222,1191,"955492"
"18",0.958916900093371,1071,0.966632962588473,989,0.408803335339558,1190,0.381047539083266,1190,"948898"
"19",0.961233480176211,1135,0.978281397544854,1059,0.393585198265458,1189,0.372461521118447,1189,"8383"
"20",0.959471365638767,1135,0.967557251908397,1048,0.393389914869317,1189,0.366937948741172,1189,"737498"
"21",0.970612930310663,1191,0.976085031000886,1129,0.677555113716647,1191,0.645868038728978,1191,"1041019"
"22",0.960732984293194,1146,0.969014084507042,1065,0.408052093193128,1190,0.387743746056301,1190,"1985204"
"23",0.946445060018467,1083,0.964285714285714,980,0.353050996497064,1191,0.325506896695002,1191,"948601"
"24",0.967741935483871,806,0.972222222222222,756,0.183156299592614,1191,0.172786525196516,1191,"1331037"
