"","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w","trace_name"
"1",0.989847715736041,591,0.989637305699482,579,0.295457304055227,594,0.290501239946918,594,"1633748"
"2",0.735690235690236,594,0.763313609467456,338,0.798202287240202,594,0.465080203588669,594,"223811"
"3",0.978685612788632,563,0.977736549165121,539,0.118451559970895,594,0.112023374425989,594,"1948107"
"4",0.962962962962963,594,0.967509025270758,554,0.57719976035432,594,0.538100946745474,594,"1962655"
"5",0.604377104377104,594,0.837209302325581,301,0.496767179467288,594,0.32683918037925,594,"586116"
"6",0.814814814814815,594,0.951434878587196,453,0.392864971257869,594,0.304660213761945,594,"964155"
"7",0.994949494949495,594,0.994897959183674,588,0.145291385348781,594,0.143890546452704,594,"1942922"
"8",0.792929292929293,594,0.759358288770054,374,0.105939903482001,588,0.0654104955200044,588,"929647"
"9",0.853535353535353,594,0.862068965517241,435,0.652960330319001,594,0.478170081399001,594,"1338378"
"10",NA,0,NA,0,0,592,0,592,"633346"
"11",0.715488215488216,594,0.845481049562682,343,0.494035655051864,594,0.307860251526274,594,"1650389"
"12",0.976430976430976,594,0.980633802816901,568,0.481162699906287,594,0.461074872305018,594,"1641245"
"13",NA,0,NA,0,0,576,0,576,"1663289"
"14",0.934343434343434,594,0.958646616541353,532,0.151385996536955,594,0.129714054122502,594,"618849"
"15",0.912457912457912,594,0.943248532289628,511,0.541714551515587,594,0.469582900393776,594,"1054084"
"16",0.939393939393939,594,0.955056179775281,534,0.654496552811048,594,0.591138399904183,594,"811237"
"17",0.7996632996633,594,0.836787564766839,386,0.699050645067138,594,0.451265348580393,594,"955492"
"18",0.868686868686869,594,0.899141630901288,466,0.565170675131703,593,0.450340678379789,593,"948898"
"19",0.880471380471381,594,0.9125,480,0.589347906045407,592,0.484270768362043,592,"8383"
"20",0.92280701754386,570,0.939759036144578,498,0.450942731668365,592,0.399037244827838,592,"737498"
"21",0.97979797979798,594,0.980701754385965,570,0.585820820212292,594,0.561787811364458,594,"1041019"
"22",0.92991452991453,585,0.943248532289628,511,0.295436136305769,593,0.26026409883194,593,"1985204"
"23",0.915824915824916,594,0.941520467836257,513,0.374301670676389,594,0.324520763041736,594,"948601"
"24",NA,0,NA,0,0,594,0,594,"1331037"
"25",1,34,1,34,0.00020134627812028,594,0.00020134627812028,594,"1669601"
"26",0.917508417508417,594,0.909638554216867,498,0.368760780152115,593,0.308401526692056,593,"893041"
"27",0.942760942760943,594,0.939163498098859,526,0.0426758180054902,594,0.0373123951848996,594,"847832"
"28",0.543771043771044,594,0.61139896373057,193,0.473399746445654,594,0.150031153342657,594,"1102195"
"29",0.865319865319865,594,0.896551724137931,464,0.649841178919834,594,0.518489757697328,594,"592977"
"30",0.932659932659933,594,0.942528735632184,522,0.699842841862663,594,0.612541471626199,594,"1471895"
"31",0.974747474747475,594,0.975221238938053,565,0.551442281719246,594,0.522248970286177,594,"1958442"
"32",0.96969696969697,594,0.976909413854352,563,0.192521227099272,594,0.182856229394718,594,"948001"
"33",NA,0,NA,0,0,579,0,579,"964235"
"34",0.84006734006734,594,0.870892018779343,426,0.576420309372049,594,0.418126570581688,594,"1650226"
"35",0.777777777777778,594,0.896039603960396,404,0.478933768807348,593,0.336526553118113,593,"8201"
"36",0.988215488215488,594,0.991408934707904,582,0.190735059649887,594,0.18740112622061,594,"1546130"
"37",0.941077441077441,594,0.956848030018762,533,0.457181734322456,594,0.413146965184758,594,"1221713"
"38",0.781144781144781,594,0.943349753694581,406,0.569218792568234,594,0.416175871216628,594,"943424"
"39",0.727272727272727,594,0.899182561307902,367,0.619302326103588,594,0.420666604291138,594,"706726"
"40",0.597643097643098,594,0.91304347826087,322,0.505771183626865,594,0.410671939912498,594,"809906"
"41",0.878787878787879,594,0.906183368869936,469,0.654599034497626,594,0.524121638585727,594,"611375"
"42",0.956228956228956,594,0.967272727272727,550,0.351711079192805,593,0.327784791102795,593,"1547003"
"43",0.94949494949495,594,0.953617810760668,539,0.640213386685493,594,0.581292591821166,594,"1946494"
"44",NA,0,NA,0,0,594,0,594,"1545927"
"45",0.930976430976431,594,0.940613026819923,522,0.600997052989685,594,0.531877063175059,594,"618853"
"46",0.842666666666667,375,0.868131868131868,273,0.0402890410103721,594,0.0284678409605168,594,"2008368"
"47",0.786195286195286,594,0.919047619047619,420,0.58397540167838,594,0.431768442753476,594,"943904"
"48",0.892255892255892,594,0.903157894736842,475,0.731185978881679,594,0.586516159472421,594,"1633630"
"49",0.964646464646465,594,0.969314079422383,554,0.237972402309165,594,0.221787931288711,594,"1114910"
"50",0.915824915824916,594,0.898785425101215,494,0.47507545639555,593,0.394216056436785,593,"1023683"
"51",0.732323232323232,594,0.846796657381616,359,0.718564777039992,594,0.470170558100664,594,"793205"
"52",NA,0,NA,0,0,594,0,594,"1221771"
"53",0.895622895622896,594,0.966861598440546,513,0.45288808208175,594,0.403083864648648,594,"1054467"
