"","name","window_size","extrap_step","response","target","train_policy","res_dist","outlier_type","cut_off_prob","granularity","train_size","model_num","update_freq","react_speed","outlier_cval","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","ARIMA",1,12,"max",0.99,"offline","normal","None",0.001,0,840,1,3,"1,2",NA,0.785875481215983,52731,0.876121830827911,35656,0.512435010263686,59249,0.353299864958823,59249
"2","ARIMA",1,12,"max",0.99,"offline","normal","None",0.003,0,840,1,3,"1,2",NA,0.748441799090348,53427,0.855284017827765,33431,0.544118499994946,59249,0.351488708193665,59249
"3","ARIMA",1,12,"max",0.99,"offline","normal","None",0.005,0,840,1,3,"1,2",NA,0.730416941452334,54588,0.848774130981604,32997,0.56003412677968,59249,0.348860939906767,59249
"4","ARIMA",1,12,"max",0.99,"offline","normal","None",0.01,0,840,1,3,"1,2",NA,0.695273101782797,56316,0.835872313527181,31640,0.583294723418472,59249,0.337014129094111,59249
"5","ARIMA",1,12,"max",0.99,"offline","normal","None",0.03,0,840,1,3,"1,2",NA,0.610043691109122,56991,0.807372265522045,26559,0.623023166243801,59249,0.307366509286091,59249
"6","ARIMA",1,12,"max",0.99,"offline","normal","None",0.05,0,840,1,3,"1,2",NA,0.561761094544817,57010,0.793103448275862,23722,0.64119790233117,59249,0.286626050316531,59249
