"","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w","trace_name"
"1",0.980427046263345,562,0.981515711645102,541,0.43200562025571,594,0.414752957033911,594,"1633748"
"2",0.976391231028668,593,0.978835978835979,567,0.636761551021188,594,0.608658924612,594,"223811"
"3",0.972906403940887,406,0.974025974025974,385,0.244672157390743,594,0.230978458745703,594,"1948107"
"4",0.96969696969697,594,0.9695885509839,559,0.529506421279336,594,0.496391250247583,594,"1962655"
"5",0.955958549222798,386,0.963380281690141,355,0.129005605915046,594,0.119684364660646,594,"586116"
"6",0.977867203219316,497,0.976842105263158,475,0.295625030436983,594,0.279958232245788,594,"964155"
"7",0.978114478114478,594,0.97887323943662,568,0.439639295622201,594,0.418651855607037,594,"1942922"
"8",NA,0,NA,0,0,588,0,588,"929647"
"9",0.97979797979798,594,0.978947368421053,570,0.418707977245596,594,0.400857741027593,594,"1338378"
"10",NA,0,NA,0,0,592,0,592,"633346"
"11",0.976501305483029,383,0.978082191780822,365,0.126931273062473,594,0.120810043714239,594,"1650389"
"12",0.97979797979798,594,0.984265734265734,572,0.416596066000607,594,0.40228772889257,594,"1641245"
"13",NA,0,NA,0,0,576,0,576,"1663289"
"14",0.963636363636364,385,0.972375690607735,362,0.168776519324786,594,0.161979569632058,594,"618849"
"15",0.971910112359551,534,0.980276134122288,507,0.320054601275858,594,0.304939325306638,594,"1054084"
"16",0.964646464646465,594,0.965641952983725,553,0.632877005177578,594,0.588514676278049,594,"811237"
"17",0.994949494949495,594,0.994897959183674,588,0.471213081557702,594,0.467549061644428,594,"955492"
"18",0.963488843813387,493,0.971800433839479,461,0.242140747146328,593,0.226017838521301,593,"948898"
"19",0.94980694980695,518,0.972746331236897,477,0.247653540554364,592,0.234253759387547,592,"8383"
"20",0.989795918367347,490,0.989583333333333,480,0.146756424506875,592,0.14318896511163,592,"737498"
"21",0.966329966329966,594,0.967625899280576,556,0.573234244888647,594,0.535515268609888,594,"1041019"
"22",0.965884861407249,469,0.968109339407745,439,0.176641972565041,593,0.166265320009133,593,"1985204"
"23",0.958677685950413,484,0.969026548672566,452,0.198005885462974,594,0.186612221348159,594,"948601"
"24",0.968641114982578,287,0.974074074074074,270,0.0843205364756015,594,0.078194224735428,594,"1331037"
"25",0.990147783251232,406,0.989949748743719,398,0.181327069330601,594,0.175123178277808,594,"1669601"
"26",0.95910780669145,538,0.95748987854251,494,0.187894577560745,593,0.167729526017295,593,"893041"
"27",NA,0,NA,0,0,594,0,594,"847832"
"28",0.857142857142857,7,0.8,5,0.000661356870351397,594,0.000311257873344041,594,"1102195"
"29",0.958549222797927,579,0.981651376146789,545,0.391877282339901,594,0.376475795959566,594,"592977"
"30",0.984848484848485,594,0.984375,576,0.549318969333612,594,0.535131841447805,594,"1471895"
"31",0.973063973063973,594,0.975133214920071,563,0.528946188584412,594,0.500576089657405,594,"1958442"
"32",0.976608187134503,513,0.975460122699387,489,0.250870500192462,594,0.235448459103262,594,"948001"
"33",0.988505747126437,87,0.988235294117647,85,0.0682488948106604,579,0.0661552360316083,579,"964235"
"34",0.974757281553398,515,0.979633401221996,491,0.194265118748702,594,0.184253934349753,594,"1650226"
"35",0.934883720930233,215,0.953125,192,0.0429717538479133,593,0.0383525523493513,593,"8201"
"36",0.970070422535211,568,0.981481481481482,540,0.483489703183535,594,0.463296920851869,594,"1546130"
"37",0.963709677419355,496,0.974193548387097,465,0.242005707871852,594,0.222291910506601,594,"1221713"
"38",0.97027027027027,370,0.982857142857143,350,0.181422555824086,594,0.173840150626,594,"943424"
"39",0.97029702970297,404,0.973684210526316,380,0.269023473367742,594,0.251967301329823,594,"706726"
"40",0.948559670781893,486,0.973154362416107,447,0.366064782813991,594,0.342469202250878,594,"809906"
"41",0.964041095890411,584,0.970642201834862,545,0.377914519502833,594,0.349608214924347,594,"611375"
"42",0.973076923076923,520,0.977777777777778,495,0.252959371983358,593,0.238552726487364,593,"1547003"
"43",0.96969696969697,594,0.9695885509839,559,0.628520375912762,594,0.591104205006762,594,"1946494"
