"","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w","trace_name"
"1",0.932203389830508,590,0.958015267175573,524,0.520598562928313,594,0.473869834281507,594,"1633748"
"2",0.240740740740741,594,0,9,0.221922550913426,594,0,594,"223811"
"3",0.951219512195122,574,0.953846153846154,520,0.258880082304507,594,0.22911687702256,594,"1948107"
"4",0.956228956228956,594,0.95970695970696,546,0.54245908231913,594,0.492892400191953,594,"1962655"
"5",0.752525252525252,594,0.91183879093199,397,0.492147263751148,594,0.391898603030924,594,"586116"
"6",0.792929292929293,594,0.941043083900227,441,0.470781654291964,594,0.409196098318332,594,"964155"
"7",0.833333333333333,594,0.817073170731707,410,0.605318877117539,594,0.414617668180922,594,"1942922"
"8",0.757575757575758,66,0.769230769230769,39,0.011579520497188,588,0.0094891781889287,588,"929647"
"9",0.970944309927361,413,0.97172236503856,389,0.281631314909856,594,0.262135987163282,594,"1338378"
"10",0.594594594594595,37,0.764705882352941,17,0.0132104853458332,592,0.0100927777492821,592,"633346"
"11",0.950777202072539,386,0.951289398280802,349,0.232035475734208,594,0.208233784482088,594,"1650389"
"12",0.958260869565217,575,0.962264150943396,530,0.312007279939247,594,0.288718433813876,594,"1641245"
"13",0.472222222222222,36,0.375,8,0.0126509342185216,576,0.00219382242716269,576,"1663289"
"14",0.785340314136126,191,0.935714285714286,140,0.0314854364456635,594,0.0244097303288738,594,"618849"
"15",0.895833333333333,384,0.934782608695652,322,0.278394779482317,594,0.237045962677012,594,"1054084"
"16",0.952861952861953,594,0.955719557195572,542,0.651026443079495,594,0.598326459051894,594,"811237"
"17",0.971380471380471,594,0.971428571428571,560,0.520105179067591,594,0.492964266884235,594,"955492"
"18",0.933447098976109,586,0.945841392649903,517,0.457344632363447,593,0.411514925191886,593,"948898"
"19",0.942906574394464,578,0.955769230769231,520,0.453888029466838,592,0.416538045581242,592,"8383"
"20",0.943430656934307,548,0.944897959183673,490,0.466176435350292,592,0.430640592061152,592,"737498"
"21",0.953767123287671,584,0.956848030018762,533,0.607731324762797,594,0.564908448517491,594,"1041019"
"22",0.940325497287523,553,0.949392712550607,494,0.414351918637786,593,0.38575006814883,593,"1985204"
"23",0.923847695390782,499,0.9375,432,0.292172295159757,594,0.257361524175946,594,"948601"
"24",0.8203125,256,0.885245901639344,183,0.0683972744397681,594,0.04864843352981,594,"1331037"
"25",0.988909426987061,541,0.988657844990548,529,0.22307651609682,594,0.219339104332963,594,"1669601"
"26",0.912457912457912,594,0.90020366598778,491,0.492527237387286,593,0.409557040921204,593,"893041"
"27",0.933333333333333,120,0.923076923076923,104,0.0266090769833686,594,0.0236423566522358,594,"847832"
"28",0.378839590443686,586,0.62280701754386,114,0.235729826882714,594,0.0587329895049056,594,"1102195"
"29",0.957920792079208,404,0.973404255319149,376,0.320025705822542,594,0.302340009933162,594,"592977"
"30",0.981481481481482,594,0.982547993019197,573,0.566932349390721,594,0.547088083673259,594,"1471895"
"31",0.983164983164983,594,0.982578397212544,574,0.459349767583879,594,0.44369581990235,594,"1958442"
"32",0.953206239168111,577,0.956356736242884,527,0.288579442576949,594,0.268106375163864,594,"948001"
"33",0.315789473684211,190,0.833333333333333,36,0.0327378787486943,579,0.0128887179909708,579,"964235"
"34",0.82661996497373,571,0.818181818181818,385,0.510897758082197,594,0.356233519380345,594,"1650226"
"35",0.900383141762452,261,0.925925925925926,216,0.0911933786517308,593,0.0773951559536143,593,"8201"
"36",0.984682713347921,457,0.98876404494382,445,0.117066685561222,594,0.114334957277455,594,"1546130"
"37",0.963031423290203,541,0.966135458167331,502,0.289402462479706,594,0.271541156882228,594,"1221713"
"38",0.893103448275862,580,0.938818565400844,474,0.397987999246512,594,0.336768694977409,594,"943424"
"39",0.715488215488216,594,0.68561872909699,299,0.515377752324248,594,0.23366392271625,594,"706726"
"40",0.617200674536256,593,0.941860465116279,344,0.441576402821394,594,0.391630898497193,594,"809906"
