"","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w","trace_name"
"1",0.962199312714777,582,0.97037037037037,540,0.461290330797417,594,0.43598398971572,594,"1633748"
"2",0.961279461279461,594,0.963702359346643,551,0.676093658190383,594,0.629484252467693,594,"223811"
"3",0.978978978978979,333,0.978056426332288,319,0.0954862338392344,594,0.0892525975610257,594,"1948107"
"4",0.993265993265993,594,0.993174061433447,586,0.247740398188554,594,0.244481014860054,594,"1962655"
"5",0.898989898989899,594,0.930612244897959,490,0.215705787159044,594,0.184728972074602,594,"586116"
"6",0.84006734006734,594,0.956896551724138,464,0.371595344248519,594,0.324626009376122,594,"964155"
"7",0.951013513513513,592,0.945692883895131,534,0.636056717865424,594,0.57640329358662,594,"1942922"
"8",0.94980694980695,259,0.952789699570815,233,0.0313356439579056,588,0.0301497339139985,588,"929647"
"9",0.983164983164983,594,0.986062717770035,574,0.362311856027677,594,0.352912519340149,594,"1338378"
"10",0.930626057529611,591,0.933333333333333,510,0.134926246106314,592,0.120280309192797,592,"633346"
"11",0.915824915824916,594,0.938735177865613,506,0.197415374022625,594,0.164633550080809,594,"1650389"
"12",0.987975951903808,499,0.991820040899795,489,0.0405398463884875,594,0.0400734971485966,594,"1641245"
"13",0.959016393442623,366,0.955357142857143,336,0.0364800605757953,576,0.0339792454769568,576,"1663289"
"14",0.974930362116992,359,0.973607038123167,341,0.0981357781481724,594,0.0938325823721331,594,"618849"
"15",0.956228956228956,594,0.972727272727273,550,0.259670476825301,594,0.239266472755031,594,"1054084"
"16",0.946127946127946,594,0.953445065176909,537,0.65373345078154,594,0.599305118379413,594,"811237"
"17",0.964646464646465,594,0.965641952983725,553,0.519174247086305,594,0.483003009349935,594,"955492"
"18",0.953924914675768,586,0.962825278810409,538,0.250141504137772,593,0.233370149977499,593,"948898"
"19",0.956672443674177,577,0.968224299065421,535,0.259334277529921,592,0.246256799323557,592,"8383"
"20",0.98989898989899,495,0.989690721649485,485,0.108690221068394,592,0.105443093350594,592,"737498"
"21",0.998316498316498,594,0.998310810810811,592,0.185986033887365,594,0.184869843303408,594,"1041019"
"22",0.956124314442413,547,0.960079840319361,501,0.258173054985811,593,0.236624296710289,593,"1985204"
"23",0.984662576687117,326,0.984177215189873,316,0.0468555745645842,594,0.0460545594618235,594,"948601"
"24",0.861826697892272,427,0.929411764705882,340,0.149373821131799,594,0.124321467077176,594,"1331037"
"25",0.993185689948893,587,0.993091537132988,579,0.228708262244414,594,0.224334786629559,594,"1669601"
"26",0.985074626865672,536,0.984615384615385,520,0.0748497765410173,593,0.0717735784714334,593,"893041"
"27",0.976068376068376,585,0.976660682226212,557,0.042067829702906,594,0.0390791219543519,594,"847832"
"28",0.814814814814815,594,0.811557788944724,398,0.342110156779514,594,0.217105178114525,594,"1102195"
"29",0.978077571669477,593,0.980633802816901,568,0.253276501737343,594,0.244623325611248,594,"592977"
"30",0.974747474747475,594,0.975221238938053,565,0.305167485742772,594,0.289734510312167,594,"1471895"
"31",0.998316498316498,594,0.998310810810811,592,0.169154823722711,594,0.168642160237437,594,"1958442"
"32",0.984251968503937,254,0.983739837398374,246,0.0422896744973719,594,0.0416448793230508,594,"948001"
"33",0.987951807228916,83,0.987654320987654,81,0.010813927688809,579,0.010190344528209,579,"964235"
"34",0.964224872231687,587,0.970802919708029,548,0.29878151354376,594,0.284336106524076,594,"1650226"
"35",0.972789115646258,294,0.97841726618705,278,0.0332142116752142,593,0.0315028127085408,593,"8201"
"36",0.996007984031936,501,0.995975855130785,497,0.0702852080723471,594,0.0699180910067983,594,"1546130"
"37",0.98066783831283,569,0.981751824817518,548,0.0901024352253276,594,0.0873855821615035,594,"1221713"
"38",0.98874296435272,533,0.992351816443595,523,0.111932080773564,594,0.11087927900853,594,"943424"
