"","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w","trace_name"
"1",0.977586206896552,580,0.978835978835979,567,0.386907745186551,594,0.380724889822285,594,"1633748"
"2",0.878787878787879,594,0.898467432950192,522,0.736371517616588,594,0.660276042958298,594,"223811"
"3",0.972627737226277,548,0.971857410881801,533,0.148943585387946,594,0.145738872692677,594,"1948107"
"4",0.986531986531986,594,0.986348122866894,586,0.474148974447507,594,0.46713172142796,594,"1962655"
"5",0.739057239057239,594,0.895216400911162,439,0.476095973424837,594,0.416678456648707,594,"586116"
"6",0.7996632996633,594,0.941176470588235,476,0.488002333466315,594,0.454350239822978,594,"964155"
"7",0.946127946127946,594,0.944839857651246,562,0.653387707619008,594,0.619893707859702,594,"1942922"
"8",NA,0,NA,0,0,588,0,588,"929647"
"9",0.962962962962963,594,0.961538461538462,572,0.569865651902049,594,0.550819511486154,594,"1338378"
"10",NA,0,NA,0,0,592,0,592,"633346"
"11",0.856902356902357,594,0.901768172888016,509,0.324699751806169,594,0.278345067404899,594,"1650389"
"12",0.986531986531986,594,0.989761092150171,586,0.280574715826307,594,0.277339879096533,594,"1641245"
"13",NA,0,NA,0,0,576,0,576,"1663289"
"14",0.972222222222222,360,0.974285714285714,350,0.119447306088319,594,0.116944745199023,594,"618849"
"15",0.924242424242424,594,0.950819672131147,549,0.4534863832128,594,0.4224203271788,594,"1054084"
"16",0.94949494949495,594,0.957446808510638,564,0.678524119699024,594,0.64926898380663,594,"811237"
"17",0.936026936026936,594,0.933453237410072,556,0.655388632737831,594,0.612278475061613,594,"955492"
"18",0.930976430976431,594,0.951175406871609,553,0.434625599424439,593,0.416964318736861,593,"948898"
"19",0.927609427609428,594,0.961887477313975,551,0.483695433007731,592,0.466689961138007,592,"8383"
"20",0.943262411347518,564,0.943714821763602,533,0.336051476640474,592,0.317953679215557,592,"737498"
"21",0.98989898989899,594,0.989795918367347,588,0.5133969446612,594,0.508316239469195,594,"1041019"
"22",0.947463768115942,552,0.952198852772467,523,0.30376274109978,593,0.28780677061026,593,"1985204"
"23",0.964539007092199,564,0.966911764705882,544,0.161956195692639,594,0.158360247260651,594,"948601"
"24",0.858823529411765,425,0.923287671232877,365,0.14449247031209,594,0.128951778956876,594,"1331037"
"25",0.996563573883162,582,0.996551724137931,580,0.171065321330381,594,0.170147892564278,594,"1669601"
"26",0.944444444444444,594,0.942959001782531,561,0.305892669413381,593,0.284779574798064,593,"893041"
"27",NA,0,NA,0,0,594,0,594,"847832"
