"","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w","trace_name"
"1",0.825127334465195,589,0.858851674641148,418,0.613198504270344,594,0.451297705608699,594,"1633748"
"2",0.792929292929293,594,0.832041343669251,387,0.676911829001019,594,0.460023320322333,594,"223811"
"3",0.825174825174825,572,0.853960396039604,404,0.557505043674466,594,0.402955030412879,594,"1948107"
"4",0.845117845117845,594,0.881006864988558,437,0.714812502841201,594,0.548287740751728,594,"1962655"
"5",0.855072463768116,483,0.900804289544236,373,0.411952698494228,594,0.325578695037639,594,"586116"
"6",0.898238747553816,511,0.926365795724466,421,0.518435025509276,594,0.43721162676754,594,"964155"
"7",0.915824915824916,594,0.913827655310621,499,0.68570594137871,594,0.569347384220633,594,"1942922"
"8",0.691176470588235,68,0.71875,32,0.0459735396560768,588,0.0236552466659298,588,"929647"
"9",0.833333333333333,594,0.845238095238095,420,0.631458509740754,594,0.452299931025639,594,"1338378"
"10",NA,0,NA,0,0,592,0,592,"633346"
"11",0.785046728971963,428,0.800724637681159,276,0.384239890109283,594,0.248611211298529,594,"1650389"
"12",0.863636363636364,594,0.87219730941704,446,0.645716140695961,594,0.477285328660535,594,"1641245"
"13",1,2,1,2,0.000564965705106166,576,0.000564965705106166,576,"1663289"
"14",0.842287694974003,577,0.87906976744186,430,0.514608315305193,594,0.392161904205207,594,"618849"
"15",0.829391891891892,592,0.86214953271028,428,0.590469829150401,594,0.440575901857444,594,"1054084"
"16",0.838383838383838,594,0.863109048723898,431,0.75185210918676,594,0.562667623627792,594,"811237"
"17",0.957912457912458,594,0.961608775137112,547,0.595241889865576,594,0.543862120717158,594,"955492"
"18",0.818950930626058,591,0.837837837837838,407,0.582333664048229,593,0.405785948555612,593,"948898"
"19",0.824829931972789,588,0.85024154589372,414,0.5660784905598,592,0.403253087642562,592,"8383"
"20",0.76320272572402,587,0.81769436997319,373,0.635222098041252,592,0.427035726506148,592,"737498"
