"","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w","trace_name"
"1",0.972413793103448,580,0.978142076502732,549,0.408966498155161,594,0.391504280746568,594,"1633748"
"2",0.880471380471381,594,0.915074309978769,471,0.73259399280082,594,0.602705156850726,594,"223811"
"3",0.970909090909091,550,0.969111969111969,518,0.186715697754543,594,0.173081862802223,594,"1948107"
"4",0.986531986531986,594,0.986159169550173,578,0.468450094062206,594,0.454372969225953,594,"1962655"
"5",0.740740740740741,594,0.918575063613232,393,0.478385561981787,594,0.380319635185638,594,"586116"
"6",0.801346801346801,594,0.953333333333333,450,0.473571773394785,594,0.421065537607081,594,"964155"
"7",0.946127946127946,594,0.943502824858757,531,0.65254245609471,594,0.585062200393582,594,"1942922"
"8",NA,0,NA,0,0,588,0,588,"929647"
"9",0.964646464646465,594,0.965579710144927,552,0.556912242860458,594,0.521224580083674,594,"1338378"
"10",NA,0,NA,0,0,592,0,592,"633346"
"11",0.826599326599327,594,0.892694063926941,438,0.342974413854217,594,0.253736198236236,594,"1650389"
"12",0.986531986531986,594,0.989655172413793,580,0.317241745167631,594,0.310687378011678,594,"1641245"
"13",NA,0,NA,0,0,576,0,576,"1663289"
"14",0.965250965250965,518,0.97119341563786,486,0.137423347545679,594,0.13040804331609,594,"618849"
"15",0.925925925925926,594,0.954198473282443,524,0.451652788303995,594,0.401761729129835,594,"1054084"
"16",0.94949494949495,594,0.955555555555556,540,0.672083163828214,594,0.616208666500588,594,"811237"
"17",0.937710437710438,594,0.934615384615385,520,0.653005472678306,594,0.569468967465499,594,"955492"
"18",0.930976430976431,594,0.950570342205323,526,0.423681588522908,593,0.386113446050827,593,"948898"
"19",0.922558922558923,594,0.960076045627376,526,0.487280620199607,592,0.452232433217359,592,"8383"
"20",0.945035460992908,564,0.944664031620553,506,0.327568439673042,592,0.295637374553879,592,"737498"
"21",0.97979797979798,594,0.978947368421053,570,0.607481840408989,594,0.581446948443142,594,"1041019"
"22",0.942786069651741,402,0.938375350140056,357,0.2053549035874,593,0.181399191431749,593,"1985204"
"23",0.934343434343434,594,0.954802259887006,531,0.279249118627551,594,0.25557148168033,594,"948601"
"24",0.863529411764706,425,0.929203539823009,339,0.146007838662931,594,0.118910554043796,594,"1331037"
"25",0.998316498316498,594,0.998310810810811,592,0.144615766120128,594,0.143996022124448,594,"1669601"
"26",0.944444444444444,594,0.939508506616257,529,0.305261513991631,593,0.267484687272246,593,"893041"
"27",NA,0,NA,0,0,594,0,594,"847832"
"28",0.841750841750842,594,0.8584686774942,431,0.364561561670438,594,0.25878270674717,594,"1102195"
"29",0.941077441077441,594,0.976190476190476,546,0.523641739346801,594,0.499583001026321,594,"592977"
"30",0.974747474747475,594,0.976991150442478,565,0.627780661966024,594,0.596893508264942,594,"1471895"
"31",0.988215488215488,594,0.987931034482759,580,0.463645502600023,594,0.451900958752461,594,"1958442"
"32",0.978070175438597,456,0.977064220183486,436,0.169581944491504,594,0.161853630696411,594,"948001"
"33",NA,0,NA,0,0,579,0,579,"964235"
"34",0.936026936026936,594,0.952471482889734,526,0.41284370110751,594,0.375705665561953,594,"1650226"
"35",0.867003367003367,594,0.921443736730361,471,0.253436786067268,593,0.210958737156943,593,"8201"
"36",0.986531986531986,594,0.991394148020654,581,0.16670227292936,594,0.164096050025967,594,"1546130"
"37",0.96969696969697,594,0.973214285714286,560,0.255731867295885,594,0.243330928480033,594,"1221713"
