"","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w","trace_name"
"1",0.860670194003527,567,0.851318944844125,417,0.3974690483597,594,0.302151526852045,594,"1633748"
"2",0.838383838383838,594,0.856470588235294,425,0.702246311356454,594,0.514912317584373,594,"223811"
"3",0.971283783783784,592,0.969534050179211,558,0.130003032020503,594,0.119019419540822,594,"1948107"
"4",0.98989898989899,594,0.989690721649485,582,0.379956021013543,594,0.371074477269408,594,"1962655"
"5",0.838888888888889,540,0.930120481927711,415,0.398609546080371,594,0.325747856007102,594,"586116"
"6",0.842832469775475,579,0.958241758241758,455,0.441239208904473,594,0.39098827061226,594,"964155"
"7",0.961279461279461,594,0.959927140255009,549,0.608809296417693,594,0.564714091765925,594,"1942922"
"8",NA,0,NA,0,0,588,0,588,"929647"
"9",0.968013468013468,594,0.967625899280576,556,0.495994831181117,594,0.466629914465856,594,"1338378"
"10",0.75,4,0.5,2,0.000442421509348784,592,2.60679149938713e-05,592,"633346"
"11",0.891089108910891,505,0.931707317073171,410,0.249408612529019,594,0.205239990837924,594,"1650389"
"12",0.991539763113367,591,0.991394148020654,581,0.180555268944065,594,0.177345540428719,594,"1641245"
"13",NA,0,NA,0,0,576,0,576,"1663289"
"14",0.66793893129771,262,0.638297872340426,94,0.128184096655182,594,0.040128915961127,594,"618849"
"15",0.937710437710438,594,0.962686567164179,536,0.36933713893525,594,0.332021845241133,594,"1054084"
"16",0.957912457912458,594,0.963570127504554,549,0.633572193580563,594,0.590249996644462,594,"811237"
"17",0.982876712328767,584,0.982269503546099,564,0.486363991217486,594,0.471112090665857,594,"955492"
"18",0.939189189189189,592,0.956766917293233,532,0.336914966409391,593,0.311070746878657,593,"948898"
"19",0.930976430976431,594,0.964285714285714,532,0.42641231007013,592,0.395776691751762,592,"8383"
"20",0.968692449355433,543,0.968627450980392,510,0.358019878181034,592,0.337784264156313,592,"737498"
"21",0.98989898989899,594,0.989690721649485,582,0.479488603325713,594,0.470283183824983,594,"1041019"
"22",0.936731107205624,569,0.946534653465346,505,0.318055939379095,593,0.285437223647586,593,"1985204"
"23",0.959915611814346,474,0.963553530751708,439,0.128298434792885,594,0.120509318284778,594,"948601"
"24",0.842465753424658,292,0.899543378995434,219,0.0729415161110414,594,0.0525526917857863,594,"1331037"
"25",0.995833333333333,240,0.995798319327731,238,0.0413392476076556,594,0.041101162989538,594,"1669601"
"26",0.957191780821918,584,0.956928838951311,534,0.220881738383784,593,0.203658196124875,593,"893041"
"27",NA,0,NA,0,0,594,0,594,"847832"
"28",0.493887530562347,409,0.695652173913043,92,0.207833974747822,594,0.0520518562184101,594,"1102195"
"29",0.951096121416526,593,0.980108499095841,553,0.409200783542767,594,0.390235047590767,594,"592977"
"30",0.996632996632997,594,0.996610169491525,590,0.35811719258043,594,0.356412052978362,594,"1471895"
"31",0.991582491582492,594,0.991438356164384,584,0.374100569096568,594,0.367486562964588,594,"1958442"
"32",0.979310344827586,290,0.97841726618705,278,0.0455743974388028,594,0.0435388977111291,594,"948001"
"33",1,11,1,11,5.43244707830549e-05,579,5.43244707830549e-05,579,"964235"
"34",0.946428571428571,560,0.952380952380952,504,0.37996937096046,594,0.343150461245762,594,"1650226"
"35",0.88255033557047,298,0.917355371900826,242,0.0689849405236696,593,0.0551161844700614,593,"8201"
"36",0.983122362869198,474,0.991341991341991,462,0.113940043982205,594,0.112770135768939,594,"1546130"
"37",0.972555746140652,583,0.976491862567812,553,0.12463792434037,594,0.120602355448262,594,"1221713"
"38",0.938488576449912,569,0.950787401574803,508,0.363304777396559,594,0.320185708054079,594,"943424"
"39",0.858407079646018,565,0.904651162790698,430,0.413162479211436,594,0.329074643535807,594,"706726"
"40",0.706994328922495,529,0.958100558659218,358,0.3921187483516,594,0.360813210646471,594,"809906"
"41",0.967905405405405,592,0.974955277280859,559,0.402749835065324,594,0.381003663512873,594,"611375"
"42",0.986301369863014,292,0.985915492957746,284,0.0541551522944125,593,0.0529799177164771,593,"1547003"
"43",0.978114478114478,594,0.977112676056338,568,0.600687120687449,594,0.575196258417343,594,"1946494"
"44",0.990059642147117,503,0.991902834008097,494,0.0979601563228769,594,0.0964084254345716,594,"1545927"
"45",0.964850615114236,569,0.973831775700935,535,0.291886036939829,594,0.274019891573319,594,"618853"
"46",0.333333333333333,3,0,1,0.000100581629593841,594,0,594,"2008368"
"47",0.888888888888889,567,0.937901498929336,467,0.352613651177655,594,0.306067445110103,594,"943904"
"48",0.986512524084778,519,0.986138613861386,505,0.323918814100956,594,0.31544266079855,594,"1633630"
"49",0.95959595959596,594,0.963503649635037,548,0.381095090464854,594,0.350086157321739,594,"1114910"
"50",0.934343434343434,594,0.924418604651163,516,0.125393168087029,593,0.10185044558077,593,"1023683"
"51",0.86518771331058,586,0.929336188436831,467,0.520944700522526,594,0.448030323745829,594,"793205"
"52",NA,0,NA,0,0,594,0,594,"1221771"
"53",0.944444444444444,594,0.970425138632163,541,0.410746296358566,594,0.381316413681077,594,"1054467"
"54",0.972972972972973,592,0.97864768683274,562,0.601212848714759,594,0.573612865167198,594,"715945"
"55",0.732943469785575,513,0.963815789473684,304,0.136827606138081,594,0.110495542470323,594,"1054036"
"56",0.787878787878788,594,0.83989501312336,381,0.497683832526439,594,0.327871810792145,594,"612046"
"57",0.778425655976676,343,0.85972850678733,221,0.331771857246591,594,0.23183631464856,594,"1102397"
"58",0.873972602739726,365,0.931972789115646,294,0.247170621860876,594,0.206691812010384,594,"358485"
"59",0.887205387205387,594,0.979879275653924,497,0.485468417729218,594,0.436790186293116,594,"810877"
"60",0.983018867924528,530,0.984405458089669,513,0.123149410706267,594,0.119250896522592,594,"1126"
"61",0.942760942760943,594,0.960820895522388,536,0.464981073241523,594,0.422529554505862,594,"715737"
