"","1633748","223811","1948107","1962655","586116","964155","1942922","929647","1338378","633346","1650389","1641245","1663289","618849","1054084","811237","955492","948898","8383","737498","1041019","1985204","948601","1331037","1669601","893041","847832","1102195","592977","1471895","1958442","948001","964235","1650226","8201","1546130","1221713","943424","706726","809906","611375","1547003","1946494","1545927","618853","2008368","943904","1633630","1114910","1023683","793205","1221771","1054467","715945","1054036","612046","1102397","358485","810877","1126","715737","1099406","1220694","943893","809838","1054436","817395","586036","706714","1220878","955414","1555181","1739024","1652570","1220941","1947988","807274","1475279","594559","965207","942980","715586","799526","1641403","1615370","1771782","1948338","1035359","780697","1061254","1938269","827636","1629198","605145","1053575","1947803","706990","1061169","282785","825849"
"6037",0.388888888888889,0.894736842105263,0,0.458333333333333,0.0454545454545455,0.315789473684211,0.428571428571429,NA,0.35,0,0,NA,NA,0.3125,0.222222222222222,0.571428571428571,0.5,0.04,0.294117647058824,0,0.8125,NA,0.0666666666666667,NA,0.529411764705882,0.5,0,0,0.35,0.555555555555556,0.285714285714286,0.05,NA,0.117647058823529,0,0.352941176470588,0.111111111111111,0.259259259259259,0.391304347826087,0,NA,0.117647058823529,0.571428571428571,0.25,0.24,NA,0.272727272727273,0.4,0.444444444444444,0,0.16,NA,0.454545454545455,0.571428571428571,0.148148148148148,0.25,0.588235294117647,NA,0.625,0.277777777777778,0.296296296296296,0,0.222222222222222,0.333333333333333,0.8,0.35,NA,0.368421052631579,0.0526315789473684,0.0769230769230769,0,NA,NA,0.5,0,0.230769230769231,NA,0,0,0.521739130434783,0.666666666666667,0.48,0,0.25,0.652173913043478,0.285714285714286,0.05,NA,NA,0.814814814814815,0,NA,0,NA,0.294117647058824,0.166666666666667,0.0769230769230769,0.84,0.4,0.652173913043478
"6073",0.3,0.62962962962963,0.04,0.423076923076923,0.1875,0.375,0.461538461538462,0,0.571428571428571,0,NA,0.192307692307692,NA,0,0.153846153846154,0.571428571428571,0.8,0.0769230769230769,0.153846153846154,0.04,0.357142857142857,0,0,0,0.5,0,0,0,0.368421052631579,0.36,0.538461538461538,0.0769230769230769,NA,0.0833333333333333,0,0.352941176470588,0.153846153846154,0.304347826086957,0.214285714285714,0,0.214285714285714,0.115384615384615,0.571428571428571,0.25,0.4,0,0.107142857142857,0.476190476190476,0.285714285714286,0,0.238095238095238,0,0.269230769230769,0.615384615384615,0.260869565217391,0.142857142857143,0.625,0,0.555555555555556,0.192307692307692,0.380952380952381,0,0.148148148148148,0.0714285714285714,0.037037037037037,0.192307692307692,NA,0.230769230769231,0.0769230769230769,0.0740740740740741,0,NA,NA,0.684210526315789,0,0.32,0,0,NA,0.5,0.714285714285714,0.909090909090909,0,0.238095238095238,0.518518518518518,0.416666666666667,0.115384615384615,0,0.518518518518518,0.785714285714286,0,0,0,NA,0.1,0.12,0.272727272727273,0.807692307692308,0,0.56
"6109",0.368421052631579,0.727272727272727,0.115384615384615,0.444444444444444,0,0.352941176470588,0.5,NA,0.3,0,0,0.4,NA,0.2,0.222222222222222,0.592592592592593,0.428571428571429,0.125,0.230769230769231,0.0869565217391304,0.481481481481481,0.0740740740740741,0.0384615384615385,0,0.529411764705882,0.0588235294117647,NA,0,0.222222222222222,0.478260869565217,0.736842105263158,0.12,NA,0.166666666666667,0,0.352941176470588,0.148148148148148,0.178571428571429,0.333333333333333,0,0.5625,0.166666666666667,0.727272727272727,0.133333333333333,0.24,0,0.222222222222222,0.416666666666667,0.285714285714286,0,0.130434782608696,0.357142857142857,0.384615384615385,0.571428571428571,0.263157894736842,0.214285714285714,0.6,0.210526315789474,0.535714285714286,0.227272727272727,0.296296296296296,0,0.153846153846154,0.235294117647059,0.178571428571429,0.333333333333333,NA,0.230769230769231,0.235294117647059,0.105263157894737,0,NA,NA,0.705882352941177,0.0869565217391304,0.4,0.272727272727273,0,NA,0.666666666666667,0.363636363636364,0,0.25,0.192307692307692,0.555555555555556,0.416666666666667,0.192307692307692,0,0.5,0.785714285714286,NA,0,NA,0,0.136363636363636,0.12,NA,0.807692307692308,0.375,0.6
"6145",0.333333333333333,0.592592592592593,0.272727272727273,0.428571428571429,0.136363636363636,0.4,0.461538461538462,NA,0.363636363636364,0,0,0.35,NA,0.384615384615385,0.375,0.695652173913043,0.7,0.05,0.352941176470588,0.111111111111111,0.464285714285714,0.0740740740740741,0.2,0.0588235294117647,0.470588235294118,NA,0,0,0.296296296296296,0.384615384615385,0.392857142857143,0.272727272727273,NA,0.2,0,0.352941176470588,0.25,0.259259259259259,0.285714285714286,0,0.5,0.25,0.518518518518518,0.833333333333333,0.4,0,0.75,0.434782608695652,0.266666666666667,0,0.307692307692308,0.652173913043478,0.45,0.592592592592593,0.130434782608696,0.176470588235294,0.529411764705882,0.142857142857143,0.625,0.333333333333333,0.296296296296296,NA,0.153846153846154,0.107142857142857,0.352941176470588,0.272727272727273,NA,0.461538461538462,0.037037037037037,0.0833333333333333,0,NA,NA,0.571428571428571,0.05,0.230769230769231,0.6,0,NA,0.521739130434783,NA,0.307692307692308,0.3,0.4375,NA,0.454545454545455,0.25,NA,0.5,0.814814814814815,0,0,0,0,0.1875,0.176470588235294,NA,0.807692307692308,0.333333333333333,0.625
"6181",0.421052631578947,0.615384615384615,0,0.464285714285714,0.166666666666667,0.333333333333333,0.545454545454545,0,0.470588235294118,0,0,0.32,NA,0,0.19047619047619,0.714285714285714,0.4,0.0769230769230769,0.16,0.0416666666666667,0.619047619047619,0.08,0,0,0.5,0,NA,0,0.444444444444444,0.458333333333333,0.538461538461538,0,NA,0.0454545454545455,0,0.352941176470588,NA,0.35,0.310344827586207,0,0.4,0.0769230769230769,0.592592592592593,0.111111111111111,0.230769230769231,0,0,0.454545454545455,0.266666666666667,NA,0,0.344827586206897,0.230769230769231,0.571428571428571,0.16,0.333333333333333,0.5625,0.166666666666667,0.652173913043478,0.192307692307692,0.5,0,0.148148148148148,0.2,0.111111111111111,0.230769230769231,NA,0.304347826086957,0.25,0.111111111111111,0,NA,NA,0.481481481481481,0.0384615384615385,0.380952380952381,0.08,NA,NA,0.521739130434783,0.1875,0.407407407407407,0.125,0.153846153846154,0.5,0.5,0.130434782608696,0,0.5,0.785714285714286,0,0,0,NA,0.153846153846154,0.115384615384615,0,0.84,0.375,0.576923076923077
"6217",0.411764705882353,0.761904761904762,0.136363636363636,0.65,NA,0.375,0.5,0,0.538461538461538,NA,0,0.444444444444444,NA,0.217391304347826,0.294117647058824,0.555555555555556,0.583333333333333,0.133333333333333,0.222222222222222,NA,0.428571428571429,0.0833333333333333,0.0869565217391304,0,0.444444444444444,0.0625,NA,0,0.272727272727273,0.476190476190476,0.56,0.157894736842105,NA,0.125,0,0.333333333333333,0,0.111111111111111,0.409090909090909,NA,0.4,0.25,0.576923076923077,0.2,0.272727272727273,0,0.208333333333333,0.476190476190476,0.307692307692308,0,0,0.882352941176471,0.391304347826087,0.592592592592593,0.357142857142857,0.111111111111111,0.529411764705882,0.2,0.652173913043478,0.192307692307692,0.333333333333333,0,0.148148148148148,0.1875,0.294117647058824,0.333333333333333,NA,0.25,0.0769230769230769,NA,0,NA,NA,0.538461538461538,0.105263157894737,0.269230769230769,0.28,NA,NA,0.571428571428571,0.333333333333333,0.545454545454545,0,0.4375,0.464285714285714,0.384615384615385,0.222222222222222,0,0.518518518518518,0.88,0,0,0,NA,0.0588235294117647,0.157894736842105,0.222222222222222,0.807692307692308,0.428571428571429,0.64
"6253",0.3,0.8,0.08,0.384615384615385,NA,0.333333333333333,0.666666666666667,NA,0.285714285714286,NA,NA,0.269230769230769,NA,0.222222222222222,0.153846153846154,0.592592592592593,0.538461538461538,0.04,0.411764705882353,0,0.590909090909091,0.08,0.0555555555555556,0.0526315789473684,0.529411764705882,NA,0,0,0.318181818181818,0.454545454545455,0.541666666666667,0.0769230769230769,NA,0.125,0,0.4375,0.222222222222222,0.333333333333333,0.230769230769231,0,0.363636363636364,0.0740740740740741,0.9375,0.230769230769231,NA,NA,0.166666666666667,0.4,0.285714285714286,0,0,0.227272727272727,0.296296296296296,0.8,NA,NA,0.529411764705882,0.130434782608696,0.517241379310345,0.25,0.470588235294118,0,0.222222222222222,0.142857142857143,NA,0.24,NA,0.5,0.153846153846154,0.0740740740740741,0,NA,NA,0.5,0.0384615384615385,0.32,0.333333333333333,NA,NA,0.5,0.388888888888889,0.275862068965517,0,0.153846153846154,0.555555555555556,0.416666666666667,0.333333333333333,NA,0.538461538461538,0.785714285714286,0,0,0,NA,0.08,0.136363636363636,0.466666666666667,0.84,0.25,0.576923076923077
"6289",0.466666666666667,0.695652173913043,0.12,0.48,0,0.857142857142857,0.416666666666667,0,NA,0,0,0.5,NA,NA,0.272727272727273,0.592592592592593,0.411764705882353,0.0952380952380952,0.19047619047619,0.0952380952380952,0.48,0.2,0,0.05,0.470588235294118,0,0,0,0.411764705882353,0.714285714285714,0.481481481481481,0.1875,NA,0.166666666666667,0,0.294117647058824,0.15,0.125,0.275862068965517,0,0.36,0.25,0.619047619047619,0.307692307692308,0.263157894736842,0,0.181818181818182,0.454545454545455,NA,NA,0.227272727272727,0.434782608695652,0.416666666666667,0.5,0,0.0869565217391304,0.529411764705882,0.285714285714286,0.576923076923077,0.333333333333333,0.346153846153846,0,0.235294117647059,0.2,0,0.375,NA,0.259259259259259,0.181818181818182,0.125,0,NA,NA,0.5,0.125,0.444444444444444,0.3,NA,NA,0.545454545454545,0.411764705882353,0.464285714285714,0,0.352941176470588,0.535714285714286,0.5,0,0,0.518518518518518,0.814814814814815,0,0,0,0,0.384615384615385,0.157894736842105,0.125,0.84,0.25,0.6
"6325",0.555555555555556,0.615384615384615,0.142857142857143,NA,0.130434782608696,0.375,0.545454545454545,NA,0.227272727272727,0,0,0.4375,NA,0,0.238095238095238,0.941176470588235,0.615384615384615,0.111111111111111,0.294117647058824,0.0434782608695652,0.8125,NA,0.0555555555555556,NA,0.470588235294118,0,0,0,0.214285714285714,0.529411764705882,0.5,0.0526315789473684,NA,NA,0,0.352941176470588,0.111111111111111,0.192307692307692,0.391304347826087,0,0.391304347826087,0.117647058823529,0.608695652173913,0.307692307692308,0.230769230769231,NA,0.166666666666667,0.416666666666667,0.285714285714286,0,0.153846153846154,0.344827586206897,0.4,0.592592592592593,0.333333333333333,0.181818181818182,0.473684210526316,0.0952380952380952,0.576923076923077,0.25,0.333333333333333,NA,0.19047619047619,0.1875,0.176470588235294,0.25,NA,0.285714285714286,0.111111111111111,0.0833333333333333,0,NA,NA,0.5,0,0.230769230769231,0.238095238095238,0,NA,0.8,0.388888888888889,0.521739130434783,NA,0.25,0.555555555555556,0.416666666666667,0,NA,0.518518518518518,0.814814814814815,0,0,0,0,NA,0.176470588235294,0.333333333333333,0.875,0.333333333333333,0.9375
