"","7910","809490","335824","1788679","1884","781313","1016229","619453","938603","1943103","1330934","813445","754715","596578","1757160","276110","770529","1472075","1585387","1948076","815920","358687","608506","633130","1053372","1221542","1756332","612094","906461","1948170","1948271","592570","1613242","1125670","275485","707135","609958","943747","1246820","1335832","41972","1019839","1620565","1633741","1562437","384001","8595","1641612","1392530","385649","348277","7861","963322","1788725","810229","948162","1396548","1586041","278489","1585290","109","1220676","1615199","1546476","1942801","1613497","1788230","42293","1788101","1755644","1788644","940377","597302","585229","964927","1658882","831846","964282","283016","596552","358960","617835","1641335","809921","1555259","947859","1015174","1948084","947917","943424","1330938","382588","224204","1061335","604785","1757297","42766","1223671","1054359","278178"
"2013",NA,0.775954348720484,0.911804169533824,0.817581787851118,0.602850528383148,0.199214143092182,0,0.769898468198942,0.430909522371145,0.802977105044372,0.785249966480146,0.659640429011387,0.402805913229983,NA,0.74293389805813,0.805821393780306,NA,0.81048565312236,0.554367452522043,NA,0.544594457893426,0.736539206453821,0.723301653107832,NA,0.892662654870688,0.706208374674869,0.845126294121177,0.402901282939705,0.896398514429326,0.762233204763721,0.708531645204623,0.668195071983208,0.742195538770737,0.821652239635004,0.676561737262904,0.87206334285345,0.899799579968715,0.752759357745131,0.512977883000819,0.844739535133214,0.563934800784706,NA,0.743641916065523,0.817011287619324,0.602181024769487,0.912383760455517,0.685725626120416,NA,0.376067408342859,0.893113633777008,0.537267528311151,NA,0,0.656352346820787,NA,NA,0.794747426359172,0.722499565981636,0.814678905302483,0.788954141965996,0,0.758979808606024,0.626226506566445,0,NA,0.861205924307846,0.632208390484442,NA,0.720409927796533,0.542275762066718,0.798287988702739,0.846934951566984,NA,0.847510946870984,0.684590137825185,NA,0,0.962485452439773,0.724914674615735,NA,0.884047200815823,0.830718571342312,NA,0.823551292842828,0.868137207268651,0.665758137537469,0.674889370887267,0.689678628412932,0.633122134799025,0.488909105447591,0.755914990926647,0.936629886174192,0.737377191251552,0.748004335507934,0.383324108711566,0.711120267883708,0.915606621241653,0,NA,0.901747176052334
"2025",0.786942897389374,0.817276885550108,NA,0.815741004648245,0.618596349719731,0.160110951960897,0,0.753702932179516,0.436486955554007,0.774028128845431,0.545984632492666,0.602794892255912,0.41264141775942,0.788903179746368,0.814083991563,NA,0.382514719373836,0.822007008379842,0.59787102598758,0.698511460232464,0.726391608806474,0.908212168996564,0.696083249185767,NA,0.875206321394011,0.721034802770525,0.782716229944065,0.235607747883792,0.944916661136335,0.991225988608898,0.849034314790013,0.859989765840002,0.754489822011607,0.830169327022621,NA,0.814046127494427,0.699805439905745,0.765017801990647,0.660153738019772,0.953334155450844,0.570315410368254,NA,NA,0.823312762188998,0.641440672827441,NA,0.848424104827253,NA,0.427563904782901,0.842124106520232,0.517113922464883,0.662644091337041,NA,0.679589825579513,0.798444719210454,0.220431819205603,0.770626327294878,0.925016275001506,0.789114935070394,0.816609430115992,0,0.851725933900182,0.653397712401845,0,0.701832945692639,0.693341058940669,0.905425143312977,NA,0.768851432264219,0.202273626161708,0.779821110036877,0.79846339403454,0.732986874494973,0.8883848703035,0.891190587147948,NA,0,0.957577840054006,0.723169869249095,NA,0.942808487983092,0.866332657950471,0.730352725368771,NA,0.998496827855544,0.651196582829994,NA,NA,NA,0.475896610354904,NA,0.932157524546638,0.829745522082025,0.868473059186726,NA,0.690360872222804,0.795169541871495,0,NA,0.881439561360749
"2037",0.922055298099908,0.944275129163396,NA,0.815908337169009,NA,0.191601976991014,0,0.68504991219997,0.435373616396417,0.743373064031971,0.65774137818408,0.724974343584573,0.411603215866576,0.733561225895028,0.678551647398746,0.771965938649369,0.536306258129231,0.801243377876495,0.602182414529969,0.815630208439233,0.757624780020913,0.734417691797221,NA,NA,NA,0.732682425743595,0.789323865557644,0.67656482069386,0.898659356817464,0.767103690185536,NA,NA,0.735092486170229,0.821385595140011,0.342162913254124,0.914558903322403,NA,0.798355563319536,NA,0.874168897861549,NA,NA,0.711122949342976,0.898112318203072,0.638180773460966,0.847574793213223,0.680404527915893,0.846974851602711,0.386023360188546,NA,0.60025058958941,0.748337786728466,0.162140403572114,0.853522163463768,NA,0.696996153904528,0.777985714159597,0.550967718675867,0.783630504460897,0.98548885499707,0,0.982298144820105,0.650470491436438,0,0.51905742449681,0.700441695101874,NA,0.817507658646874,0.728778448675585,0.482092852732719,0.784272304938196,NA,0.752392136494362,0.834429723061123,0.914235098554377,NA,0,0.959601906648499,0.808068457637164,NA,0.66103459142484,0.911024601703043,0.758470508885121,0.713937779834458,0.835789885477251,0.98264956386275,0.486128708679377,NA,0.662025445469821,0.494548576332497,0.808876513589696,0.900312165704667,0.824214202094305,NA,0.484897831365983,0.710648650519213,0.811057296697092,0,NA,0.733222259508697
"2049",0.822218290976122,0.801353662404304,0.94613033159822,0.819494547685689,0.27685685240796,NA,0,0.793893641243152,0.431106742081265,NA,0.573502599432054,0.714999605749619,0.445612562713636,0.735296336594049,0.764706004888018,0.808463309607927,0.691333159726243,0.774564840749686,0.597324924072423,0.806442265124323,0.71066604580279,0.755517462832792,0.681328438063842,NA,NA,0.694865513127728,0.858694039182979,0.69066947208837,0.916068780623579,0.752728311433151,0.88704872121372,0.79435569958532,0.768574245649313,0.825634298005735,0.355344916477424,0.73351020252351,0.669668779843792,0.782470132186393,0.57914546913163,0.916006371299465,0.29113082515667,NA,0.637019567133337,0.805218217489953,0.552862852790804,0.741424985630284,0.657569454968096,NA,0.433718790254556,0.194146119843611,0.525886184082555,0.756594133338653,NA,0.59793219663949,0.840449981311835,0.639453619634149,0.751865381133615,0.727377567505645,0.79924889518171,0.75295357691273,0,0.807787908597076,0.62647314962942,0,0.514232945015014,0.701699446100524,0.473713764342404,0.848015995406291,0.832184823814613,0.387161842202628,0.769171325113487,0.609904295661151,0.736538313968163,0.836881852194121,0.976375361578066,NA,NA,0.957509828274701,0.723196036362634,NA,0.713250012844685,0.783987940097658,NA,0.803914358823057,0.869292846422007,0.681988844148269,0.360901225959519,NA,0.607242112413983,0.546448122280769,NA,0.888340533033201,0.905876549905084,NA,0.674590791774049,0.678366851199395,0.81661437584988,0,NA,0.747913112676477
"2061",0.84365335198219,0.803935080119655,0.722316071516119,0.793496713382242,0.499399634877364,0,0,0.742600949565158,0.43088969526578,0.835503156087325,NA,0.571059090217419,0.41704142799934,0.759076616756068,0.736721357144831,0.841850152086147,0.562086892403162,0.839018520332627,0.59949293144427,0.804464701824374,0.729238496338821,0.764898715080578,0.68797535381914,NA,0.690590897285559,0.935035743126445,0.788205360873381,0.704709328427353,0.93426936298944,0.724642338532163,NA,0.688452569088494,0.728076663171811,0.868422446301108,0.371062510440924,0.9522539849248,0.805691655142244,0.79775634005903,0.540440408494908,0.873112066639582,0.566668610949357,NA,0.75578181534606,0.89030322007455,NA,0.870186077386307,0.861005680333303,0.986266287062362,0.416539148161507,0.915135531035008,NA,0.768983976388155,0,0.689196928217871,0.84415862649555,0.711087914026218,0.750140777910247,0.680778572653849,0.795383862464781,0.824977456127363,0,0.867653876449106,0.612110331832629,0,0.636813030159796,0.689682627020472,0.531039105820596,0.870999548869187,0.715017064638651,0.293744292402543,NA,0.764703612103056,0.760535760603537,0.845900644661771,0.951713377652597,NA,0,0.95688132758074,0.715740282045435,NA,0.779823737830031,0.862193684643526,0.786129329743317,0.766426719506336,0.943509297859251,NA,0.4468827528605,0.777718227373254,0.626519490812325,0.412741473826602,0.664769456146406,0.8656521030124,0.754210840416883,NA,0.379211900098876,NA,NA,0,0.809040073965777,0.696241388609614
"2073",0.849156633309806,0.777431420498962,0.856024931098551,NA,0.492653256326233,0.21846591139628,0,0.620399713688626,0.43272813193534,0.881616732352944,0.533205042381973,NA,0.408639245580396,0.832146207230475,0.715573797160628,0.822045320054813,0.640155428152888,0.844475580128088,0.862806053183715,0.805793210692789,0.729585372292873,0.906302218025066,NA,NA,0.896633037256596,0.624525973958693,0.793678598973308,0.643310485552968,0.905056776995123,0.718527317720832,NA,0.891324198184169,NA,0.811113446676404,0.360699950319049,NA,0.719110081772585,NA,0.828455967789052,0.909296026189156,0.592118862101594,NA,0.748667504826088,0.833412665455798,0.646557594563599,0.87854404881845,0.803291387740904,NA,0.472339964602149,0.958139903306801,0.580189037377911,0.755998680673844,0,0.717823002491576,0.870123965880148,0.644193709386368,0.774303409612753,0.687078481752767,0.788843629509557,0.833767617703714,0,0.886268478872196,0.607850461577434,0,0.673695036109125,0.713342706147695,0.734150896246867,0.955626538959508,0.733298827579,0.353156643265703,0.655345119318419,0.79235385683033,0.734704774581933,0.875455014147134,NA,NA,0,0.956496231808818,0.708351960372635,NA,0.780080130015336,0.829906976681509,0.739495231432602,0.804034588335588,NA,0.696685882972189,0.736336247425093,0.653454133680951,0.606408962452635,0.472072444610544,0.800447312789159,0.903904974470475,0.930489137663426,0.814243192888971,0.402205791276646,0.781548750825535,0.864680025207342,0,0.684181402074725,0.570949706851137
"2085",0.852211847411475,0.774259355129107,0.848621460435964,0.820727922096577,NA,0.114933304658708,0,0.637928907358126,0.437819047375793,0.824340914868768,0.623797172152227,0.471856114026289,NA,NA,0.728445219349026,0.819575336136492,0.815143078989591,0.845264717753736,0.583296673640654,0.808175107113422,0.723788879043764,0.763346278053167,0.682124806829225,NA,0.870349297796978,0.801778277114564,0.779894706477602,0.660866659004032,0.938653680267518,0.749518791946253,0.647885887499807,0.700296521215073,0.64588696960439,0.834933056683711,0.362870146278528,NA,0.71218698179261,0.645807924589134,0.540207173373753,0.886758378415895,0.552807691361437,NA,0.690532998013781,0.808052886077494,0.608540521130904,0.979115025588041,0.683080774602538,0.977954009804324,NA,0.74328742692675,0.533191878904497,0.765022665622921,0.44755370177202,0.682367686774509,0.885686179893114,0.667766234594141,0.920009496673125,0.705955261377963,0.802315616158112,0.809136484574645,0,0.869072917958126,0.617438355015466,0,0.573647406319457,0.715680222722807,0.548493997078246,0.983342590141138,0.749964316343892,0.235646942455212,0.75760558927263,0.784497798522081,0.787025708154548,0.82514215837507,0.641601427522028,NA,0,0.95682493312748,0.718182361375905,NA,0.752845440405185,0.92023251972264,0.764061430921116,0.77382011903844,0.782287794137224,0.66222848072002,0.428121450327361,0.705062496709593,0.628576331829161,0.48408942231461,0.964781522792758,0.898120111998991,0.676483692142032,NA,0.403210750040791,0.963985776378203,0.977781249789345,0,0.710530757465055,0.833502297994473
"2097",0.851741593484454,0.813150556753637,0.896111454699594,0.843700216081628,0.154706122582749,0.258894143712141,0,0.723111113597424,NA,0.964649854806916,0.635584737194357,0.695528875949533,0.510274469698294,NA,0.750885387062729,0.836276722221436,0.762237151482834,0.790195785983427,0.968506166719576,0.800151451620671,NA,0.725617798896705,NA,NA,0.884249788449111,0.667550957548157,0.792789045165986,0.671573727277812,0.907960848301758,0.775050587645233,0.474696817974911,0.806088451134785,0.751712262856453,0.82228764257916,0.3624901265177,0.581365701219451,0.718785319226956,0.729712967622261,0.533377372758778,0.9071888738915,0.572554549155854,NA,0.754965331611892,0.837445676653981,0.556810791612116,0.819970348329403,0.704506068408871,0.981276985913912,0.155382007886009,0.776920470934952,0.517158735312496,0.734758303071181,0.792849825915594,0.695198510730989,0.861950699740959,0.688492262279524,0.7396013797789,0.74003834309209,NA,0.850942196541091,0,NA,0.928358308936455,0,0.526263561547464,0.674537463031057,0.626513116641065,0.796199193689787,0.758754598379899,0.499336763168655,0.752792125151699,0.790079645436009,0.754833377800582,0.844136552060077,0.90516114296891,NA,0,0.965600711339405,0.774410497590279,NA,0.808302551463818,0.769418548838578,0.726539421866082,0.786993337620925,0.878270610071353,NA,0.361124350739888,0.735381466830701,0.619880527342488,0.481906822554858,0.971777099513608,0.911243927351192,0.811680691343677,0.900596971713128,0.383536085440321,0.700116065712478,NA,0,0.708614763854848,0.51119995470407
"2109",NA,0.779462238115746,0.862491472040624,0.818416022105037,NA,0.0605875541699001,0,0.680364116645003,0.115546996781797,0.75405984181072,0.56467671913821,0.593809947848566,0.415978203389245,NA,0.727651455874089,0.840199100825342,0.55904716177329,0.859409646930327,0.637414499116533,0.953659957695926,0.545653935272684,0.767715291583714,0.734709131588516,NA,0.958130644215541,0.71181124369271,0.819260943336301,0.784711927958926,0.914512233024961,0.770995239706617,0.87364259711369,0.749342467373927,0.734850250365742,0.858779039812448,0.507425039511807,0.891617820863941,0.7723198722747,0.811460975318846,NA,0.854858372520714,0.580402065975913,NA,0.702250524156514,0.893633611482048,0.572846657523868,0.846514859305173,0.692988017653115,NA,0.403522609560329,0.835715245650944,0.530432541042354,0.961475035382083,NA,0.701209710656946,0.875921691564054,NA,0.773206631436068,0.910148184461424,0.664499014876001,0.818128414911271,0,0.792715417504461,0.606987954620613,0,0.760441108693384,NA,0.641900492206072,0.865650086171138,0.742740878479568,0.427933923831649,0.781586314196398,0.860567332307631,NA,0.844434667774756,NA,NA,0,0.958440255192029,0.726536633702314,NA,0.733676749762123,0.828099721553461,0.921329489670532,0.801524186154878,0.890474142349277,0.689750181605216,0.393879027067034,0.671740994104787,0.649456345467411,0.499909305087866,0.875891646393527,0.941508367648464,NA,0.985900904922802,0.657001522129719,0.705834213738783,0.805344697593118,0,0.73101147652171,0.585328312531941
