"","1633748","223811","1948107","1962655","586116","964155","1942922","929647","1338378","633346","1650389","1641245","1663289","618849","1054084","811237","955492","948898","8383","737498","1041019","1985204","948601","1331037","1669601","893041","847832","1102195","592977","1471895","1958442","948001","964235","1650226","8201","1546130","1221713","943424","706726","809906","611375","1547003","1946494","1545927","618853","2008368","943904","1633630","1114910","1023683","793205","1221771","1054467","715945","1054036","612046","1102397","358485","810877","1126","715737","1099406","1220694","943893","809838","1054436","817395","586036","706714","1220878","955414","1555181","1739024","1652570","1220941","1947988","807274","1475279","594559","965207","942980","715586","799526","1641403","1615370","1771782","1948338","1035359","780697","1061254","1938269","827636","1629198","605145","1053575","1947803","706990","1061169","282785","825849"
"6037",0.409090909090909,0.618181818181818,0,0,0.22,0.229508196721311,0.0181818181818182,0.48780487804878,0.313725490196078,0,0,0,0,0,0,0.155172413793103,0.487179487179487,0.636363636363636,0,0.0392156862745098,0,0.326923076923077,0,0.147058823529412,0.440677966101695,0,0,0,0,0.611111111111111,0,0.0727272727272727,0.5,0,0,0,0.263157894736842,0.120689655172414,0,NA,0,0,0.241379310344828,0,0,0.904761904761905,0.456140350877193,0.365384615384615,0.0178571428571429,0,0.196428571428571,0,0.275862068965517,0.586206896551724,0.23728813559322,0.04,0.769230769230769,0.92156862745098,0.616666666666667,0.145454545454545,0.175438596491228,0.476190476190476,0,0,0,0,0,0,0,0.912280701754386,0.241379310344828,0,0,0,0.12962962962963,0,0.8,0,NA,0.0181818181818182,0.225,0,0.0980392156862745,0.618181818181818,0,0,0,0.836363636363636,0.1,0.385964912280702,0,0.15625,0.888888888888889,0,0,0.156862745098039,0.107142857142857,0.358490566037736,0,0.777777777777778
"6038",0.431818181818182,0.771929824561403,0,0,0.2,0.233333333333333,0.0181818181818182,0.463414634146341,0.3125,0,0,0,0,0,0.0178571428571429,0.155172413793103,0.5,0,0,0.0392156862745098,0,0.298245614035088,0,0.24390243902439,0.448275862068966,0,0,0,0,0.586206896551724,0,0,0.4,0.0961538461538462,0,0,0.263157894736842,0,0,0.846153846153846,0,0,0,0,0,0,0.448275862068966,0.137254901960784,0.0178571428571429,0,0.0181818181818182,0,0.413793103448276,0.607142857142857,0.172413793103448,0.177777777777778,0.763157894736842,0,0.65,0.178571428571429,0.175438596491228,0.5,0,0,0,0,0,0,0,0,0.254545454545455,0,0,0,0.142857142857143,0,0.134615384615385,0.0294117647058824,NA,0.0185185185185185,0.0540540540540541,0,0.113207547169811,0.618181818181818,0,0,0,0.836363636363636,0.56140350877193,0.385964912280702,0,0.105263157894737,0.267857142857143,0,0.444444444444444,0.203703703703704,0.196428571428571,0.358490566037736,0,0.796296296296296
"6039",0.431818181818182,0.614035087719298,0,0.0517241379310345,0.235294117647059,0.229508196721311,0.0181818181818182,0.404761904761905,0.294117647058824,0,0,0,0,0,0,0.155172413793103,0.472222222222222,0.648148148148148,0,0.06,0,0.293103448275862,0,0.261904761904762,0.440677966101695,0,0,0,0,0.517857142857143,0,0,0.4,0.0192307692307692,0,0,0.258620689655172,0.103448275862069,0,NA,0,0,0,0,0,0,0.448275862068966,0.346153846153846,0.0175438596491228,0,0.145454545454545,0.2,0.271186440677966,0.586206896551724,0.0677966101694915,0.159090909090909,0.763157894736842,0.903846153846154,0.622950819672131,0.178571428571429,0.172413793103448,0.0888888888888889,0.0172413793103448,0,0,0,0,0,0,0.928571428571429,0.23728813559322,0,0,0,0.125,0,0.134615384615385,0,NA,0.0185185185185185,0.0588235294117647,0.271186440677966,0.163265306122449,0.607142857142857,0,0,0,0.807017543859649,0.578947368421053,0.385964912280702,0,0.238095238095238,0.872727272727273,0,0,0.203703703703704,0.387755102040816,0.358490566037736,0,0.781818181818182
"6040",0.422222222222222,0.666666666666667,0,0.0862068965517241,0.22,0.233333333333333,0.0181818181818182,0.414634146341463,0.288461538461538,0,0.0238095238095238,0,0,0,0,0.155172413793103,0.5,0,0,0.06,0,0.293103448275862,0,0.238095238095238,0.440677966101695,0,0,0,0,0.578947368421053,0,0.0740740740740741,0.5,0.04,0,0,0.280701754385965,0.103448275862069,0,NA,0,0,0,0,0,0,0.789473684210526,0.358490566037736,0.0178571428571429,0,0,0,0.120689655172414,0.586206896551724,0.0338983050847458,0.148936170212766,0.763157894736842,0,0.55,0.12962962962963,0.175438596491228,0.512820512820513,0,0,0,0,0,0,0,0.928571428571429,0.254545454545455,0,0,0,0.145454545454545,0,0.705882352941177,0,NA,0.0181818181818182,0.0857142857142857,0,0.1,0.618181818181818,0,0,0,0.821428571428571,0.56140350877193,0.385964912280702,0,0.261904761904762,0,0,0.452830188679245,0.0576923076923077,0.313725490196078,0.358490566037736,0,0.796296296296296
"6041",0.431818181818182,0.785714285714286,0,0.0862068965517241,0.244897959183673,0.229508196721311,0.0181818181818182,0.428571428571429,0.274509803921569,0.681818181818182,0,0,0,0,0,0.157894736842105,0.472222222222222,0,0,0.0392156862745098,0,0.293103448275862,0,0.285714285714286,0.448275862068966,0,0,0,0,0.578947368421053,0,0,0.5,0.115384615384615,0,0,0.303571428571429,0,0,NA,0,0,0,0,0,0,0.448275862068966,0.207547169811321,0.0178571428571429,0,0,0.15,0.406779661016949,0.586206896551724,0,0,0.789473684210526,0.886792452830189,0.616666666666667,0.178571428571429,0.175438596491228,0.434782608695652,0,0,0,0,0,0,0,0.945454545454545,0.23728813559322,0,0,0,0.142857142857143,0,0.132075471698113,0,NA,0.0181818181818182,0.209302325581395,0.220338983050847,0.0444444444444444,0.607142857142857,0,0,0,0.836363636363636,0.56140350877193,0.385964912280702,0,0.117647058823529,0,0,0,0.203703703703704,0.0892857142857143,0.358490566037736,0,0.796296296296296
"6042",0.27906976744186,0.636363636363636,0,0,0.25,0.233333333333333,0.0188679245283019,0.418604651162791,0.294117647058824,0.714285714285714,0.025,0,0,0,0,0.155172413793103,0.46875,0.636363636363636,0,NA,0,0.298245614035088,0,0.261904761904762,0.433333333333333,0,0,0,0,0.589285714285714,0,0.0727272727272727,0.5,0.0392156862745098,0,0,0.263157894736842,0.103448275862069,0,NA,0,0,0,0,0,0,0.448275862068966,0.207547169811321,0.0181818181818182,0,0.0175438596491228,0,0.275862068965517,0.586206896551724,0,0.109090909090909,0.743589743589744,0.903846153846154,0.616666666666667,0.178571428571429,0.175438596491228,0.0476190476190476,0.0172413793103448,0,0,0,0,0,0,NA,0.241379310344828,0,0,0,0.127272727272727,0,0.132075471698113,0,NA,0.0185185185185185,0.4375,0,0,0.618181818181818,0,0,0,0.836363636363636,0.56140350877193,0.392857142857143,0,0,0,0,0.444444444444444,0.113207547169811,0.087719298245614,0.358490566037736,0,0.796296296296296
"6043",0.363636363636364,0.648148148148148,0,0.0172413793103448,0.244897959183673,0.233333333333333,0.0185185185185185,0.418604651162791,0.254901960784314,0.666666666666667,0.0344827586206897,0,0,0,0,0.155172413793103,0.5,0,0,0.0392156862745098,0,0.298245614035088,0,0.285714285714286,0.440677966101695,0,0,0,0,0.517857142857143,0,0,0.5,0.0769230769230769,0,0,0.315789473684211,0.103448275862069,0,NA,0,0,0,0,0,0,0.456140350877193,0.351851851851852,0.0178571428571429,0,0.263157894736842,0,0.355932203389831,0.684210526315789,0,0,0.763157894736842,0,0.655737704918033,0.145454545454545,0.175438596491228,0.0512820512820513,0,0,0,0,0,0,0,0,0.25,0,0,0,0.142857142857143,0,0.132075471698113,0,NA,0.0181818181818182,0.26530612244898,0.383333333333333,0,0.618181818181818,0,0,0,0.836363636363636,0.553571428571429,0.385964912280702,0,0,0.872727272727273,0,0,0.207547169811321,0.339285714285714,0.358490566037736,0,0.796296296296296
"6044",0.348837209302326,0.607142857142857,0,0,0.254901960784314,0.2,0.0175438596491228,0.452380952380952,0.26,0,0.152173913043478,0,0,0,0,0.155172413793103,0.439024390243902,0.636363636363636,0,0.0392156862745098,0,0.285714285714286,0,0.261904761904762,0.456140350877193,0,0,0.0384615384615385,0,0.472727272727273,0,0.0740740740740741,0.4,0.117647058823529,0,0,0.263157894736842,0.103448275862069,0,NA,0,0,0,0,0,0,0.456140350877193,0.150943396226415,0.0181818181818182,0,0.232142857142857,0,0.293103448275862,0.586206896551724,0,0.148148148148148,0.743589743589744,0.903846153846154,0.616666666666667,0.163636363636364,0.175438596491228,0.571428571428571,0,0,0,0,0,0,0,0.981481481481482,0.241379310344828,0,0,0,0.142857142857143,0,0.132075471698113,0,NA,0.0181818181818182,0.428571428571429,0.423728813559322,0,0.62962962962963,0,0,0,0.836363636363636,0.56140350877193,0.385964912280702,0,0.172413793103448,0,0,0,0.169811320754717,0.196428571428571,0.358490566037736,0,0.796296296296296
"6045",0.30952380952381,0.678571428571429,0,0,0.2,0.25,0.0185185185185185,0.414634146341463,0.288461538461538,0,0,0,0,0,0,0.163636363636364,0.432432432432432,0.636363636363636,0,0.0392156862745098,0,0.361702127659574,0,0.153846153846154,0.440677966101695,0,0,0,0,0.547169811320755,0,0.0740740740740741,0.4,0,0,0,0.263157894736842,0.0172413793103448,0,NA,0,0,0,0,0,NA,0.448275862068966,0.352941176470588,0.0175438596491228,0,0.267857142857143,0.183333333333333,0.293103448275862,0.586206896551724,0,0.163636363636364,0.769230769230769,0.903846153846154,0.616666666666667,0.125,0.175438596491228,0.625,0,0,0,0,0,0,0,0,0.254545454545455,0,0,0,0.132075471698113,0,0.673076923076923,0,NA,0.0185185185185185,0.266666666666667,0,0,0.618181818181818,0,0,0,0.836363636363636,0.228070175438596,0.385964912280702,0,0.0961538461538462,0,0,0.461538461538462,0.117647058823529,0.333333333333333,0.358490566037736,0,0.777777777777778
