"","1633748","223811","1948107","1962655","586116","964155","1942922","929647","1338378","633346","1650389","1641245","1663289","618849","1054084","811237","955492","948898","8383","737498","1041019","1985204","948601","1331037","1669601","893041","847832","1102195","592977","1471895","1958442","948001","964235","1650226","8201","1546130","1221713","943424","706726","809906","611375","1547003","1946494","1545927","618853","2008368","943904","1633630","1114910","1023683","793205","1221771","1054467","715945","1054036","612046","1102397","358485","810877","1126","715737","1099406","1220694","943893","809838","1054436","817395","586036","706714","1220878","955414","1555181","1739024","1652570","1220941","1947988","807274","1475279","594559","965207","942980","715586","799526","1641403","1615370","1771782","1948338","1035359","780697","1061254","1938269","827636","1629198","605145","1053575","1947803","706990","1061169","282785","825849"
"6037",NA,NA,0.936936936936937,0.982456140350877,0.930693069306931,0.475409836065574,0.481818181818182,0.902439024390244,0.941747572815534,0.384615384615385,0.989473684210526,0.933962264150943,0,0.916666666666667,0.928571428571429,0.724137931034483,NA,0.9,0.955357142857143,0.696078431372549,0.587155963302752,0.932692307692308,0.936936936936937,NA,0.638655462184874,0.685185185185185,0.724489795918367,NA,NA,0.592592592592593,0.948275862068966,0.881818181818182,NA,0.240384615384615,0.908163265306122,NA,0.773913043478261,NA,0.958333333333333,NA,0.425925925925926,0.801801801801802,0.810344827586207,0.221153846153846,0.809090909090909,NA,0.147826086956522,0.778846153846154,0.495575221238938,0.792452830188679,0.831858407079646,0.904347826086957,NA,0.75,0.991525423728814,NA,NA,0.823529411764706,0.586776859504132,0.828828828828829,0.756521739130435,0.202380952380952,0.843478260869565,0.763157894736842,NA,0.828828828828829,0,0.973451327433628,0.946902654867257,0.850877192982456,0.341880341880342,0,0,0.756521739130435,0.862385321100917,0.678571428571429,0.923076923076923,0.75,NA,0.836363636363636,0.493827160493827,0.773109243697479,0.766990291262136,0.918918918918919,0.594827586206897,0.725,0.945454545454545,0.227272727272727,0.66,0.850877192982456,0.417721518987342,NA,0.81651376146789,0.58974358974359,0.777777777777778,NA,0.584070796460177,0.953271028037383,NA,NA
"6038",NA,NA,0.936936936936937,0.879310344827586,0.94,0.479338842975207,0.481818181818182,0.902439024390244,0.494845360824742,0.393258426966292,NA,0.891891891891892,0,0.891891891891892,0.920353982300885,0.724137931034483,NA,0.883928571428571,0.946902654867257,0.786407766990291,0.896551724137931,0.88695652173913,0.928571428571429,NA,0.64957264957265,0.672727272727273,0.771739130434783,NA,0.991379310344828,0.525862068965517,0.860869565217391,0.873873873873874,NA,0.219047619047619,0.898989898989899,NA,0.660869565217391,NA,0.958333333333333,NA,0.96551724137931,0.809090909090909,0.632478632478632,0.209090909090909,0.81651376146789,NA,0.810344827586207,0.5,0.495575221238938,0.759615384615385,0.846846846846847,0.873949579831933,NA,0.584070796460177,NA,NA,NA,0.915094339622642,0.545454545454545,0.814159292035398,0.763157894736842,0.2125,0.829059829059829,0.914529914529915,NA,0.828828828828829,0,0.605263157894737,0.93859649122807,0.850877192982456,0.36036036036036,0,0,0.876106194690266,0.831858407079646,0.571428571428571,0.8,0.75,NA,0.743119266055046,0.373333333333333,0.982456140350877,0.745283018867924,0.927272727272727,0.836206896551724,0.417721518987342,0.945454545454545,0.225225225225225,0.868421052631579,0.964912280701754,0.397590361445783,NA,NA,0.582278481012658,0.777777777777778,NA,0.339285714285714,0.831775700934579,NA,NA
"6039",NA,NA,0.928571428571429,0.879310344827586,0.92156862745098,0.475409836065574,0.481818181818182,0.870588235294118,0.689320388349515,0.384615384615385,0.94949494949495,0.908256880733945,0,0.891891891891892,0.912280701754386,0.724137931034483,NA,0.908256880733945,0.902654867256637,0.801980198019802,0.568965517241379,0.836206896551724,0.920353982300885,NA,0.638655462184874,0.666666666666667,0.788888888888889,NA,0.982905982905983,0.566371681415929,0.964912280701754,0.881818181818182,NA,0.285714285714286,0.898989898989899,NA,0.655172413793103,NA,0.966386554621849,NA,0.491228070175439,0.794642857142857,0.810344827586207,0.20353982300885,0.809090909090909,0.954545454545455,0.301724137931034,0.778846153846154,0.48695652173913,0.738317757009346,0.9,0.866666666666667,NA,0.75,0.991525423728814,NA,NA,0.8,0.60655737704918,0.455357142857143,0.810344827586207,0.188888888888889,0.456896551724138,0.556521739130435,NA,0.836363636363636,0,0.660869565217391,0.920353982300885,0.839285714285714,0.338983050847458,0,0,0.925233644859813,0.839285714285714,0.576576576576577,0.19047619047619,0.708333333333333,NA,0.75,NA,0.941176470588235,0.797979797979798,0.910714285714286,0.568965517241379,0.37037037037037,0.763636363636364,0.219298245614035,0.556521739130435,0.850877192982456,0.392857142857143,NA,0.790909090909091,0.597402597402597,0.777777777777778,NA,0.767676767676768,0.831775700934579,NA,NA
"6040",NA,NA,0.9,0.396551724137931,0.930693069306931,0.479338842975207,0.477477477477477,0.902439024390244,0.461538461538462,0.397727272727273,NA,0.9,0,0.916666666666667,0.936936936936937,0.724137931034483,NA,0.963963963963964,0.963963963963964,0.79,0.551724137931034,0.836206896551724,0.945454545454545,NA,0.638655462184874,0.678899082568807,0.76,NA,0.982905982905983,0.535087719298246,0.948275862068966,0.898148148148148,NA,0.3,0.908163265306122,NA,0.666666666666667,NA,0.958333333333333,NA,0.410714285714286,0.809090909090909,0.896551724137931,0.219047619047619,0.81651376146789,0.954545454545455,0.307017543859649,0.452830188679245,0.5,0.745283018867924,0.846846846846847,0.873949579831933,NA,0.612068965517241,0.991525423728814,NA,NA,0.828571428571429,0.616666666666667,0.467889908256881,0.773913043478261,0,0.456896551724138,0.803418803418803,NA,0.918918918918919,0,0.414414414414414,0.930434782608696,0.866071428571429,0.36036036036036,0,0,0.891891891891892,0.846846846846847,0.678571428571429,0.194174757281553,0.772727272727273,NA,0.881818181818182,NA,0.773109243697479,0.782178217821782,0.918918918918919,0.628571428571429,0.402439024390244,0.962962962962963,0.221238938053097,0.573913043478261,0.93859649122807,0.607142857142857,NA,NA,0.638888888888889,0.785046728971963,NA,0.901960784313726,0.85981308411215,NA,NA
"6041",NA,NA,0.928571428571429,0.456896551724138,0.94949494949495,0.471544715447154,0.481818181818182,0.880952380952381,0.470588235294118,0.397727272727273,0.969072164948454,0.9,0,0.927272727272727,NA,0.692982456140351,NA,0.891891891891892,0.955357142857143,0.774509803921569,0.573913043478261,0.836206896551724,0.955357142857143,NA,0.655172413793103,0.685185185185185,0.763440860215054,NA,NA,0.535087719298246,0.860869565217391,0.918918918918919,NA,0.285714285714286,0.898989898989899,NA,0.831858407079646,NA,0.958333333333333,NA,0.973913043478261,0.794642857142857,0.853448275862069,0.209090909090909,0.794642857142857,0.954545454545455,0.846153846153846,0.476635514018692,0.5,0.752380952380952,0.883928571428571,0.866666666666667,NA,0.698275862068966,0.991525423728814,NA,NA,0.792452830188679,0.991735537190083,0.910714285714286,0.692982456140351,0.184782608695652,0.836206896551724,0.75,NA,0.821428571428571,0,0.876106194690266,0.912280701754386,0.873873873873874,0.338983050847458,0,0,0.853448275862069,0.831858407079646,0.576576576576577,0.792452830188679,0.772727272727273,NA,0.736363636363636,0.908045977011494,0.941176470588235,0.868131868131868,0.910714285714286,0.904347826086957,0.405405405405405,0.962962962962963,0.225225225225225,0.56140350877193,0.93859649122807,0.383720930232558,NA,0.817391304347826,0.697368421052632,0.792452830188679,NA,0.716814159292035,0.953271028037383,NA,NA
"6042",NA,NA,0.936936936936937,0.460869565217391,0.979166666666667,0.479338842975207,0.495327102803738,0.86046511627907,0.950980392156863,0.411764705882353,NA,0.908256880733945,0,0.9,0.945454545454545,0.612068965517241,NA,0.9,0.946902654867257,NA,0.879310344827586,0.843478260869565,0.928571428571429,NA,0.633333333333333,0.672727272727273,0.8,NA,NA,0.544642857142857,0.860869565217391,0.881818181818182,NA,0.29126213592233,0.946808510638298,NA,0.904347826086957,NA,0.966386554621849,NA,0.48695652173913,0.801801801801802,0.860869565217391,0.212962962962963,0.81651376146789,0.954545454545455,0.327586206896552,0.429906542056075,0.504504504504504,0.759615384615385,0.868421052631579,0.873949579831933,NA,0.612068965517241,NA,0.990990990990991,NA,0.8,0.545454545454545,0.455357142857143,0.973913043478261,0.202380952380952,0.5,0.831858407079646,NA,0.836363636363636,0,0.660869565217391,0.93859649122807,0.941747572815534,0.344827586206897,0,0,0.568965517241379,0.846846846846847,0.678571428571429,0.214953271028037,0.698630136986301,NA,0.743119266055046,0.291666666666667,0.773109243697479,NA,0.927272727272727,0.888888888888889,0.734177215189873,0.954128440366973,0.225225225225225,0.556521739130435,0.858407079646018,0.383720930232558,0.942622950819672,0.817391304347826,0.597402597402597,0.777777777777778,NA,0.243478260869565,0.953271028037383,NA,NA
"6043",NA,NA,0.936936936936937,0.96551724137931,0.959183673469388,0.479338842975207,0.486238532110092,0.86046511627907,0.696078431372549,0.388888888888889,NA,0.9,0,0.916666666666667,0.920353982300885,0.724137931034483,NA,0.981651376146789,0.955357142857143,0.970588235294118,0.6,0.843478260869565,0.945454545454545,NA,0.638655462184874,0.685185185185185,0.835164835164835,NA,0.991379310344828,0.539823008849557,0.860869565217391,0.873873873873874,NA,0.285714285714286,0.936842105263158,NA,0.692982456140351,NA,0.966386554621849,NA,0.4,0.794642857142857,0.962962962962963,0.20353982300885,0.831775700934579,0.976744186046512,0.304347826086957,0.490740740740741,0.513274336283186,0.738317757009346,0.860869565217391,0.873949579831933,NA,0.62280701754386,NA,NA,NA,0.876190476190476,0.540983606557377,0.459459459459459,0.763157894736842,0.215189873417722,0.469026548672566,0.824561403508772,NA,0.828828828828829,0,0.672566371681416,0.920353982300885,0.912280701754386,0.357142857142857,0,0,0.75,0.831858407079646,0.576576576576577,0.235849056603774,0.728571428571429,NA,0.881818181818182,0.408163265306122,0.933333333333333,NA,0.918918918918919,0.568965517241379,0.4125,NA,0.227272727272727,0.876106194690266,0.964912280701754,0.370786516853933,0.92741935483871,0.6,0.582278481012658,0.770642201834862,NA,0.25,0.953271028037383,NA,NA
"6044",NA,NA,0.928571428571429,0.353982300884956,0.92156862745098,0.483333333333333,0.460869565217391,0.880952380952381,0.97,0.384615384615385,NA,0.908256880733945,0,NA,0.928571428571429,0.724137931034483,0.98780487804878,0.9,0.963963963963964,0.794117647058823,0.879310344827586,0.866071428571429,0.945454545454545,NA,0.660869565217391,0.685185185185185,0.791666666666667,NA,NA,0.54954954954955,0.956521739130435,0.889908256880734,NA,0.29126213592233,0.936842105263158,NA,0.904347826086957,NA,0.958333333333333,NA,0.96551724137931,0.801801801801802,0.904347826086957,0.198275862068966,0.81651376146789,0.933333333333333,0.304347826086957,0.481132075471698,0.504504504504504,0.766990291262136,0.205357142857143,0.873949579831933,NA,0.896551724137931,NA,NA,NA,0.8,0.628099173553719,0.828828828828829,0.904347826086957,0.23943661971831,0.866071428571429,0.769911504424779,NA,0.844036697247706,0,0.956521739130435,0.955357142857143,0.862385321100917,0.344827586206897,0,0,0.75,0.839285714285714,0.581818181818182,0.792452830188679,0.75,NA,0.736363636363636,0.357142857142857,0.773109243697479,NA,0.935779816513762,0.58974358974359,0.773333333333333,0.97196261682243,0.225225225225225,0.868421052631579,0.850877192982456,0.362637362637363,0.982905982905983,NA,0.567901234567901,0.792452830188679,NA,0.814159292035398,0.953271028037383,NA,NA
"6045",NA,NA,0.936936936936937,0.980769230769231,0.930693069306931,0.479338842975207,0.490740740740741,0.902439024390244,0.932692307692308,0.388888888888889,NA,0.9,0,0.927272727272727,0.928571428571429,0.756756756756757,NA,0.9,0.946902654867257,0.774509803921569,0.894736842105263,NA,0.945454545454545,NA,0.644067796610169,0.666666666666667,0.75531914893617,NA,0.991379310344828,0.97196261682243,0.860869565217391,0.898148148148148,0.909090909090909,0.568627450980392,0.89,NA,0.807017543859649,NA,0.974576271186441,NA,0.4,0.809090909090909,0.904347826086957,0.209090909090909,0.801801801801802,NA,0.258620689655172,0.514563106796116,0.491228070175439,0.766990291262136,0.831858407079646,0.866666666666667,NA,0.612068965517241,NA,NA,NA,0.8,0.586776859504132,0.776785714285714,0.773913043478261,0.265625,0.843478260869565,0.831858407079646,NA,0.844036697247706,0,0.743362831858407,0.93859649122807,0.936936936936937,0.36036036036036,0,0,0.756521739130435,0.886792452830189,0.678571428571429,0.807692307692308,0.772727272727273,NA,0.889908256880734,0.43956043956044,0.773109243697479,NA,0.918918918918919,0.692307692307692,0.753246753246753,0.945454545454545,0.227272727272727,0.868421052631579,0.93859649122807,0.397590361445783,NA,0.810344827586207,0.547619047619048,0.807692307692308,NA,0.697247706422018,0.953271028037383,NA,NA
