"","1633748","223811","1948107","1962655","586116","964155","1942922","929647","1338378","633346","1650389","1641245","1663289","618849","1054084","811237","955492","948898","8383","737498","1041019","1985204","948601","1331037","1669601","893041","847832","1102195","592977","1471895","1958442","948001","964235","1650226","8201","1546130","1221713","943424","706726","809906","611375","1547003","1946494","1545927","618853","2008368","943904","1633630","1114910","1023683","793205","1221771","1054467","715945","1054036","612046","1102397","358485","810877","1126","715737","1099406","1220694","943893","809838","1054436","817395","586036","706714","1220878","955414","1555181","1739024","1652570","1220941","1947988","807274","1475279","594559","965207","942980","715586","799526","1641403","1615370","1771782","1948338","1035359","780697","1061254","1938269","827636","1629198","605145","1053575","1947803","706990","1061169","282785","825849"
"6037",25,50,25,25,100,56.25,62.5,50,68.75,100,25,100,100,25,25,50,37.5,25,18.75,81.25,87.5,37.5,18.75,25,50,100,50,62.5,37.5,62.5,18.75,25,93.75,100,62.5,12.5,50,100,31.25,18.75,12.5,31.25,62.5,93.75,31.25,75,100,87.5,62.5,50,100,18.75,100,81.25,12.5,12.5,12.5,37.5,68.75,100,50,100,68.75,56.25,25,93.75,100,31.25,18.75,25,68.75,100,100,31.25,31.25,56.25,43.75,81.25,25,43.75,81.25,31.25,37.5,25,75,81.25,18.75,81.25,87.5,31.25,81.25,12.5,31.25,100,37.5,31.25,81.25,43.75,37.5,50
"6038",25,87.5,18.75,25,100,56.25,56.25,50,87.5,100,25,100,100,25,25,43.75,37.5,25,18.75,43.75,25,25,18.75,25,50,100,50,43.75,37.5,62.5,93.75,25,93.75,100,100,12.5,68.75,100,25,18.75,12.5,31.25,56.25,93.75,31.25,31.25,43.75,81.25,62.5,50,100,18.75,100,81.25,12.5,12.5,12.5,25,68.75,100,50,93.75,25,31.25,25,100,100,68.75,18.75,25,68.75,100,100,31.25,31.25,62.5,43.75,81.25,25,56.25,93.75,31.25,37.5,25,31.25,81.25,18.75,81.25,25,18.75,81.25,12.5,12.5,100,37.5,31.25,100,43.75,37.5,50
"6039",25,50,25,100,100,56.25,56.25,50,87.5,100,25,93.75,100,25,25,43.75,37.5,25,25,43.75,87.5,37.5,18.75,25,50,100,50,62.5,12.5,62.5,25,31.25,93.75,100,62.5,12.5,68.75,100,93.75,18.75,87.5,100,62.5,93.75,31.25,75,100,87.5,62.5,50,100,18.75,100,37.5,12.5,12.5,12.5,37.5,68.75,100,31.25,93.75,100,62.5,25,100,100,68.75,100,31.25,68.75,100,100,31.25,100,62.5,93.75,81.25,25,56.25,100,31.25,37.5,25,75,81.25,18.75,81.25,93.75,31.25,81.25,12.5,50,100,37.5,100,68.75,43.75,37.5,50
"6040",25,87.5,25,100,100,56.25,62.5,50,87.5,100,25,100,100,25,25,50,37.5,25,25,43.75,87.5,37.5,100,25,50,100,43.75,62.5,100,81.25,25,31.25,93.75,100,62.5,12.5,68.75,100,31.25,18.75,87.5,100,25,93.75,31.25,75,81.25,81.25,68.75,50,100,18.75,100,62.5,12.5,12.5,12.5,37.5,68.75,100,43.75,100,100,31.25,25,75,100,75,18.75,25,68.75,100,100,31.25,31.25,56.25,93.75,81.25,25,31.25,100,31.25,37.5,25,81.25,81.25,18.75,81.25,87.5,18.75,81.25,12.5,12.5,100,100,100,43.75,37.5,37.5,50
"6041",25,50,18.75,100,100,56.25,56.25,50,87.5,100,25,93.75,100,25,12.5,56.25,37.5,25,18.75,43.75,68.75,37.5,18.75,25,50,56.25,50,62.5,100,62.5,93.75,25,93.75,100,43.75,12.5,31.25,100,93.75,18.75,12.5,31.25,25,93.75,31.25,75,25,81.25,62.5,50,100,18.75,100,62.5,12.5,12.5,12.5,37.5,68.75,100,50,93.75,68.75,56.25,25,100,100,68.75,100,25,68.75,100,100,31.25,31.25,62.5,43.75,81.25,25,56.25,100,31.25,37.5,18.75,25,81.25,18.75,81.25,87.5,18.75,81.25,12.5,31.25,68.75,37.5,31.25,56.25,43.75,37.5,50
"6042",25,50,25,100,100,56.25,56.25,50,87.5,100,25,100,100,25,25,56.25,37.5,25,25,43.75,25,37.5,18.75,25,50,100,43.75,62.5,12.5,62.5,25,31.25,93.75,100,100,12.5,25,100,93.75,18.75,87.5,100,25,93.75,31.25,75,81.25,87.5,62.5,50,50,18.75,100,62.5,12.5,12.5,12.5,37.5,68.75,100,25,93.75,100,50,25,100,100,68.75,18.75,25,68.75,100,100,93.75,100,56.25,93.75,81.25,25,56.25,93.75,31.25,37.5,25,31.25,81.25,18.75,81.25,87.5,31.25,81.25,12.5,31.25,100,37.5,100,100,31.25,37.5,50
"6043",25,56.25,18.75,25,100,56.25,56.25,50,87.5,100,25,100,100,25,25,43.75,37.5,25,25,31.25,68.75,37.5,100,25,50,100,43.75,62.5,50,62.5,25,25,93.75,100,62.5,12.5,62.5,100,25,18.75,87.5,31.25,25,93.75,31.25,75,81.25,87.5,62.5,50,100,18.75,100,62.5,12.5,12.5,12.5,37.5,68.75,100,50,100,100,31.25,25,75,100,68.75,100,25,68.75,100,100,31.25,31.25,56.25,93.75,81.25,25,31.25,81.25,31.25,37.5,25,75,81.25,18.75,81.25,93.75,18.75,81.25,12.5,62.5,100,37.5,31.25,100,43.75,37.5,50
"6044",25,56.25,25,100,100,56.25,62.5,50,68.75,100,25,100,100,25,25,50,37.5,25,18.75,43.75,25,37.5,18.75,25,50,100,43.75,43.75,12.5,81.25,25,31.25,93.75,100,43.75,12.5,25,100,93.75,18.75,12.5,100,25,93.75,31.25,75,100,81.25,62.5,50,100,18.75,100,31.25,12.5,12.5,12.5,37.5,68.75,100,25,100,25,62.5,25,100,100,50,18.75,31.25,68.75,100,100,93.75,100,62.5,100,81.25,25,56.25,87.5,31.25,37.5,25,75,81.25,18.75,81.25,93.75,31.25,81.25,12.5,12.5,100,100,100,43.75,31.25,37.5,50
"6045",25,50,25,25,100,56.25,56.25,50,87.5,100,25,100,100,25,25,50,37.5,25,18.75,43.75,100,37.5,56.25,25,50,100,50,100,37.5,81.25,25,31.25,93.75,100,62.5,12.5,37.5,100,93.75,18.75,87.5,31.25,25,93.75,31.25,75,100,87.5,68.75,50,100,18.75,100,81.25,12.5,12.5,12.5,37.5,68.75,100,43.75,100,68.75,31.25,25,100,100,68.75,18.75,18.75,68.75,100,100,31.25,31.25,56.25,93.75,81.25,25,31.25,81.25,31.25,37.5,25,75,81.25,18.75,81.25,93.75,18.75,81.25,12.5,31.25,100,37.5,31.25,75,31.25,37.5,50
"6046",25,50,18.75,25,100,56.25,56.25,50,87.5,100,25,100,100,25,25,56.25,37.5,25,18.75,43.75,25,25,18.75,25,50,100,50,62.5,100,81.25,93.75,25,93.75,100,100,12.5,62.5,100,25,18.75,87.5,31.25,25,93.75,31.25,31.25,75,81.25,68.75,50,100,18.75,100,62.5,12.5,12.5,12.5,37.5,68.75,100,50,93.75,68.75,31.25,25,100,100,68.75,100,31.25,68.75,100,100,31.25,31.25,62.5,75,81.25,25,31.25,93.75,31.25,37.5,25,75,81.25,18.75,81.25,25,18.75,81.25,12.5,31.25,100,37.5,31.25,43.75,43.75,37.5,50
"6047",25,50,25,100,100,56.25,56.25,50,87.5,100,25,93.75,100,25,25,56.25,37.5,25,25,43.75,25,37.5,18.75,25,50,100,50,62.5,12.5,75,25,31.25,93.75,100,62.5,12.5,37.5,31.25,93.75,18.75,87.5,100,56.25,93.75,31.25,75,100,87.5,62.5,50,50,18.75,100,37.5,12.5,12.5,12.5,37.5,68.75,100,25,93.75,100,31.25,25,100,100,50,100,25,68.75,100,100,37.5,100,62.5,43.75,81.25,25,56.25,100,31.25,37.5,25,81.25,81.25,18.75,81.25,93.75,18.75,81.25,12.5,31.25,100,100,31.25,68.75,43.75,37.5,50
"6048",25,87.5,25,31.25,100,56.25,56.25,50,87.5,100,25,100,100,25,25,43.75,37.5,25,18.75,37.5,25,37.5,100,25,50,100,50,62.5,100,75,25,25,93.75,100,100,12.5,62.5,31.25,31.25,18.75,87.5,100,62.5,93.75,31.25,75,81.25,87.5,68.75,50,100,18.75,100,37.5,12.5,12.5,12.5,37.5,68.75,100,31.25,100,68.75,50,25,56.25,100,50,18.75,25,68.75,100,100,31.25,100,56.25,93.75,81.25,25,31.25,100,31.25,37.5,25,31.25,81.25,18.75,81.25,87.5,18.75,81.25,12.5,31.25,100,37.5,100,81.25,43.75,37.5,56.25
"6049",25,50,18.75,100,100,56.25,62.5,50,68.75,100,25,93.75,100,25,12.5,43.75,37.5,25,18.75,43.75,100,37.5,18.75,25,50,100,50,62.5,50,75,18.75,25,93.75,100,43.75,12.5,31.25,31.25,93.75,18.75,12.5,31.25,68.75,93.75,31.25,75,43.75,87.5,62.5,50,100,18.75,100,31.25,12.5,12.5,12.5,37.5,68.75,100,50,100,25,100,25,56.25,100,68.75,100,25,68.75,100,100,31.25,31.25,56.25,93.75,81.25,25,56.25,75,31.25,37.5,18.75,31.25,81.25,18.75,81.25,93.75,18.75,81.25,12.5,12.5,68.75,37.5,31.25,62.5,43.75,37.5,50
"6050",25,50,25,100,100,56.25,56.25,50,87.5,100,25,100,100,25,25,43.75,37.5,25,25,43.75,87.5,37.5,100,25,50,100,43.75,62.5,12.5,75,25,31.25,93.75,100,62.5,12.5,62.5,100,93.75,56.25,87.5,100,68.75,93.75,31.25,75,100,87.5,62.5,50,100,18.75,100,81.25,12.5,12.5,12.5,37.5,68.75,100,18.75,93.75,100,50,25,56.25,100,68.75,18.75,25,68.75,100,100,31.25,31.25,56.25,93.75,81.25,25,56.25,93.75,31.25,37.5,25,75,81.25,18.75,81.25,25,18.75,81.25,12.5,12.5,81.25,37.5,31.25,87.5,31.25,37.5,50
"6051",25,37.5,18.75,25,100,56.25,56.25,50,87.5,100,25,100,100,25,25,56.25,37.5,25,25,31.25,25,37.5,50,25,50,56.25,43.75,100,50,81.25,25,25,93.75,100,100,12.5,75,100,25,68.75,87.5,31.25,25,93.75,31.25,75,100,87.5,75,50,100,18.75,100,81.25,12.5,12.5,12.5,37.5,68.75,100,50,100,68.75,31.25,25,75,100,68.75,100,18.75,68.75,100,100,31.25,31.25,56.25,93.75,81.25,25,31.25,81.25,31.25,37.5,25,31.25,81.25,18.75,81.25,25,18.75,81.25,12.5,100,100,37.5,31.25,93.75,31.25,37.5,56.25
"6052",25,50,25,25,100,56.25,62.5,50,25,100,25,100,100,25,25,50,37.5,25,18.75,43.75,100,37.5,18.75,25,50,100,50,62.5,37.5,75,25,25,93.75,100,62.5,12.5,25,100,25,62.5,12.5,31.25,68.75,93.75,31.25,75,100,87.5,62.5,50,100,18.75,100,25,12.5,12.5,12.5,37.5,68.75,100,31.25,100,25,62.5,25,100,100,68.75,18.75,25,68.75,100,100,31.25,100,62.5,100,81.25,25,56.25,75,31.25,37.5,25,25,81.25,18.75,81.25,25,18.75,81.25,12.5,31.25,100,37.5,100,43.75,43.75,37.5,56.25
"6053",25,50,25,100,100,56.25,56.25,50,87.5,100,25,100,100,25,25,56.25,37.5,25,18.75,43.75,25,37.5,50,25,50,100,43.75,100,100,75,87.5,25,93.75,100,43.75,12.5,50,100,93.75,18.75,87.5,31.25,25,93.75,31.25,75,81.25,87.5,62.5,50,100,18.75,100,81.25,12.5,12.5,12.5,37.5,68.75,100,31.25,100,68.75,100,25,100,100,68.75,18.75,25,68.75,100,100,37.5,31.25,56.25,87.5,81.25,25,31.25,81.25,31.25,37.5,25,75,81.25,18.75,81.25,87.5,31.25,81.25,12.5,31.25,81.25,37.5,100,81.25,31.25,37.5,50
"6054",25,50,18.75,100,100,56.25,56.25,50,87.5,100,25,100,100,25,25,50,37.5,25,18.75,43.75,68.75,25,100,25,50,100,50,62.5,100,75,87.5,25,93.75,100,100,12.5,62.5,100,25,18.75,87.5,31.25,25,93.75,31.25,31.25,43.75,81.25,62.5,50,100,18.75,100,25,12.5,12.5,12.5,37.5,68.75,100,37.5,100,25,31.25,25,100,100,68.75,18.75,25,68.75,100,100,93.75,31.25,62.5,93.75,81.25,50,43.75,93.75,31.25,37.5,25,81.25,81.25,18.75,81.25,93.75,18.75,81.25,12.5,31.25,100,37.5,31.25,100,31.25,37.5,50
"6055",25,50,25,25,100,81.25,56.25,50,68.75,100,25,93.75,100,25,25,50,37.5,25,25,37.5,25,37.5,18.75,25,50,100,50,62.5,12.5,75,93.75,31.25,93.75,100,62.5,12.5,31.25,100,31.25,18.75,87.5,100,25,93.75,31.25,75,81.25,87.5,62.5,50,100,18.75,100,25,12.5,12.5,12.5,37.5,68.75,100,31.25,93.75,100,93.75,25,100,100,50,100,25,68.75,100,100,37.5,100,56.25,100,81.25,50,56.25,100,31.25,37.5,25,81.25,81.25,18.75,81.25,25,31.25,81.25,12.5,31.25,100,37.5,100,100,43.75,37.5,50
"6056",25,50,25,25,100,56.25,56.25,50,50,100,25,100,100,25,25,50,37.5,25,25,43.75,68.75,37.5,100,25,50,100,50,62.5,50,75,93.75,31.25,93.75,100,100,12.5,68.75,100,12.5,18.75,87.5,100,25,93.75,31.25,75,18.75,87.5,62.5,50,100,18.75,100,81.25,12.5,12.5,12.5,25,68.75,100,31.25,93.75,100,31.25,25,75,100,68.75,18.75,18.75,68.75,100,100,93.75,31.25,56.25,43.75,81.25,25,18.75,100,31.25,37.5,25,81.25,81.25,18.75,81.25,25,18.75,81.25,12.5,12.5,100,37.5,31.25,100,43.75,37.5,50
"6057",25,87.5,18.75,25,100,56.25,62.5,50,25,100,25,93.75,100,25,25,56.25,37.5,25,18.75,43.75,25,37.5,18.75,25,50,100,50,62.5,100,75,25,25,93.75,100,43.75,12.5,31.25,100,12.5,56.25,12.5,31.25,62.5,93.75,31.25,75,100,87.5,68.75,50,100,18.75,100,37.5,12.5,12.5,12.5,37.5,68.75,68.75,12.5,93.75,25,31.25,25,100,100,68.75,100,25,68.75,100,100,93.75,31.25,56.25,43.75,81.25,25,56.25,75,31.25,37.5,18.75,31.25,81.25,18.75,81.25,25,18.75,81.25,12.5,12.5,68.75,37.5,31.25,62.5,31.25,37.5,50
