"","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w","trace_name"
"1",0.947183098591549,568,0.95703125,512,0.577992802939549,594,0.526825864505932,594,"1633748"
"2",0.488215488215488,594,0.648648648648649,185,0.462782050597965,594,0.188697132287127,594,"223811"
"3",0.937605396290051,593,0.948571428571429,525,0.392276046214851,594,0.348527017963703,594,"1948107"
"4",0.981481481481482,594,0.980769230769231,572,0.554125549212305,594,0.531818756134422,594,"1962655"
"5",0.885217391304348,575,0.915948275862069,464,0.527352971746795,594,0.44564634627574,594,"586116"
"6",0.747474747474748,594,0.903465346534653,404,0.526021462205458,594,0.429102967367115,594,"964155"
"7",0.922558922558923,594,0.916666666666667,504,0.706009745540795,594,0.598699349782994,594,"1942922"
"8",0.815878378378378,592,0.780051150895141,391,0.0877459387686642,588,0.0558139311636966,588,"929647"
"9",0.893939393939394,594,0.894736842105263,475,0.632218317654912,594,0.505914468886875,594,"1338378"
"10",0.777777777777778,9,0.666666666666667,6,0.00179078420233836,592,0.000224065028698117,592,"633346"
"11",0.906926406926407,462,0.910526315789474,380,0.351376301306066,594,0.290009679129306,594,"1650389"
"12",0.976311336717428,591,0.978723404255319,564,0.447556331164504,594,0.428873737258361,594,"1641245"
"13",NA,0,NA,0,0,576,0,576,"1663289"
"14",0.936117936117936,407,0.961643835616438,365,0.112507674462331,594,0.101457603934837,594,"618849"
"15",0.909090909090909,594,0.945098039215686,510,0.533162829990552,594,0.466877270285687,594,"1054084"
"16",0.941077441077441,594,0.951127819548872,532,0.706765247152399,594,0.641860934383669,594,"811237"
"17",0.962962962962963,594,0.963702359346643,551,0.645538723993847,594,0.599125506213803,594,"955492"
"18",0.905084745762712,590,0.925252525252525,495,0.532617985454444,593,0.458502013549216,593,"948898"
"19",0.907251264755481,593,0.938735177865613,506,0.570485162172369,592,0.508166751156786,592,"8383"
"20",0.908611599297012,569,0.938524590163934,488,0.508043050874974,592,0.463859910911079,592,"737498"
"21",0.981481481481482,594,0.980769230769231,572,0.587875606481191,594,0.566890678252936,594,"1041019"
"22",0.92,575,0.935222672064777,494,0.458280234944662,593,0.404576003493477,593,"1985204"
"23",0.939501779359431,562,0.943887775551102,499,0.310872981081673,594,0.281446452222797,594,"948601"
