"","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w","trace_name"
"1",0.930976430976431,594,0.956273764258555,526,0.887185708786858,594,0.808135826867755,594,"1633748"
"2",0.585858585858586,594,0.577114427860697,201,0.584670054453534,594,0.194843805689062,594,"223811"
"3",0.998313659359191,593,0.998307952622673,591,0.728668103913814,594,0.726216934896323,594,"1948107"
"4",0.681818181818182,594,0.912280701754386,342,0.677099840058801,594,0.521093628252647,594,"1962655"
"5",0.397306397306397,594,0.941441441441441,222,0.393085918805775,594,0.348141621644114,594,"586116"
"6",0.794612794612795,594,0.965065502183406,458,0.792468271746205,594,0.742108046547884,594,"964155"
"7",0.993265993265993,594,0.993174061433447,586,0.971584094028412,594,0.958402677255812,594,"1942922"
"8",0.946127946127946,594,0.945488721804511,532,0.935230471673356,594,0.837289379009736,594,"929647"
"9",0.481481481481481,594,0.951672862453532,269,0.476899658235083,594,0.427120167675517,594,"1338378"
"10",0.885521885521885,594,0.905263157894737,475,0.873187966987811,594,0.71349919460748,594,"633346"
"11",0.671717171717172,594,0.947075208913649,359,0.666030545345926,594,0.568261586628886,594,"1650389"
"12",0.981481481481482,594,0.982547993019197,573,0.968126673100492,594,0.935032079943328,594,"1641245"
"13",0.976430976430976,594,0.977072310405644,567,0.586389525843227,594,0.560747153917445,594,"1663289"
"14",0.937710437710438,594,0.987272727272727,550,0.635071719255444,594,0.614669710996528,594,"618849"
"15",0.936026936026936,594,0.966165413533835,532,0.918590739403961,594,0.848909057339214,594,"1054084"
"16",0.939393939393939,594,0.953007518796993,532,0.933786502653667,594,0.848624322195077,594,"811237"
"17",0.560606060606061,594,0.143790849673203,153,0.534950557830988,594,0.0356853141358966,594,"955492"
"18",0.964646464646465,594,0.967509025270758,554,0.954459245143138,594,0.892915941047179,594,"948898"
"19",0.964646464646465,594,0.969314079422383,554,0.954139076959163,594,0.89401790827736,594,"8383"
"20",0.957912457912458,594,0.954128440366973,545,0.812950117114726,594,0.742784397467182,594,"737498"
"21",0.952861952861953,594,0.951851851851852,540,0.94529543592838,594,0.85861132521367,594,"1041019"
"22",0.956228956228956,594,0.953959484346225,543,0.939553896259934,594,0.856846435423157,594,"1985204"
"23",0.984848484848485,594,0.986135181975737,577,0.968523152322991,594,0.94193402081174,594,"948601"
"24",0.80976430976431,594,0.875,416,0.78043301554437,594,0.588019428707445,594,"1331037"
"25",0.986531986531986,594,0.987910189982729,579,0.955074182422577,594,0.932141835862425,594,"1669601"
"26",0.904040404040404,594,0.892339544513458,483,0.901321218104031,594,0.723444640562397,594,"893041"
"27",0.994949494949495,594,0.994897959183674,588,0.985898179522505,594,0.975903897841127,594,"847832"
"28",0.102693602693603,594,0.702702702702703,37,0.101868601171395,594,0.0434231775299894,594,"1102195"
"29",0.971380471380471,594,0.97508896797153,562,0.960882203130714,594,0.912595812774688,594,"592977"
"30",0.983164983164983,594,0.984320557491289,574,0.891229352664628,594,0.86251872097999,594,"1471895"
"31",0.917508417508417,594,0.957198443579767,514,0.910137301031013,594,0.821486640001586,594,"1958442"
"32",0.988215488215488,594,0.987931034482759,580,0.972472907841584,594,0.94972501845362,594,"948001"
"33",0.824915824915825,594,0.740359897172236,389,0.752266539224101,594,0.440401906659374,594,"964235"
"34",0.930976430976431,594,0.967741935483871,527,0.911593927739925,594,0.841379315860057,594,"1650226"
"35",0.658249158249158,594,0.571428571428571,245,0.646781128069802,594,0.22997807357193,594,"8201"
"36",0.787878787878788,594,0.803713527851459,377,0.780149303457349,594,0.50442772332773,594,"1546130"
"37",0.978114478114478,594,0.984182776801406,569,0.967263401631935,594,0.932326189725426,594,"1221713"
"38",0.853535353535353,594,0.912556053811659,446,0.823200636551019,594,0.660352913474565,594,"943424"
"39",0.638047138047138,594,0.954545454545455,352,0.635883165685557,594,0.563709195101036,594,"706726"
"40",0.589225589225589,594,0.804964539007092,282,0.575992768557861,594,0.377838895062478,594,"809906"
"41",0.954545454545455,594,0.961397058823529,544,0.937540123347943,594,0.864816112834985,594,"611375"
"42",0.983164983164983,594,0.987868284228769,577,0.970948663663358,594,0.947679332402718,594,"1547003"
"43",0.939393939393939,594,0.940952380952381,525,0.93216346518395,594,0.825445939209712,594,"1946494"
"44",0.816498316498317,594,0.835820895522388,402,0.803951641301572,594,0.556906450166314,594,"1545927"
"45",0.887205387205387,594,0.948207171314741,502,0.880036101179761,594,0.794892801557236,594,"618853"
"46",0.954545454545455,594,0.955719557195572,542,0.885008752279475,594,0.808369221266116,594,"2008368"
"47",0.562289562289562,594,0.947368421052632,304,0.557412109396844,594,0.480486625994801,594,"943904"
"48",0.0353535353535354,594,0.954545454545455,22,0.0349309297094654,594,0.0349309297094654,594,"1633630"
"49",0.919191919191919,594,0.930830039525692,506,0.87726410198298,594,0.756185144489714,594,"1114910"
"50",0.82996632996633,594,0.878787878787879,429,0.825545793450787,594,0.631044305041725,594,"1023683"
"51",0.577441077441077,594,0.396825396825397,189,0.572551166019096,594,0.125454955358933,594,"793205"
"52",0.981481481481482,594,0.984293193717278,573,0.715222011526674,594,0.690615577682431,594,"1221771"
"53",0.991582491582492,594,0.993150684931507,584,0.918640165996457,594,0.904494437042494,594,"1054467"
