"","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w","trace_name"
"1",0.982363315696649,567,0.98330241187384,539,0.440306389003484,594,0.416190723677035,594,"1633748"
"2",0.978040540540541,592,0.98018018018018,555,0.630813183062114,594,0.592523028920741,594,"223811"
"3",0.973039215686274,408,0.973474801061008,377,0.246481529029849,594,0.230417977177412,594,"1948107"
"4",0.971380471380471,594,0.972477064220184,545,0.533475525392738,594,0.486791553723082,594,"1962655"
"5",0.958441558441558,385,0.965116279069767,344,0.128776678702383,594,0.116858299260035,594,"586116"
"6",0.977687626774848,493,0.976086956521739,460,0.291854464737874,594,0.27091735828784,594,"964155"
"7",0.981481481481482,594,0.982174688057041,561,0.438452320878419,594,0.415553570130686,594,"1942922"
"8",NA,0,NA,0,0,588,0,588,"929647"
"9",0.97979797979798,594,0.978494623655914,558,0.419315786902584,594,0.392297115372474,594,"1338378"
"10",NA,0,NA,0,0,592,0,592,"633346"
"11",0.967654986522911,371,0.967261904761905,336,0.14513164412156,594,0.133602942348119,594,"1650389"
"12",0.978114478114478,594,0.982142857142857,560,0.431993354786945,594,0.408941906169003,594,"1641245"
"13",NA,0,NA,0,0,576,0,576,"1663289"
"14",0.965879265091864,381,0.971264367816092,348,0.169471630220817,594,0.159291047277749,594,"618849"
"15",0.969924812030075,532,0.977642276422764,492,0.313463298405721,594,0.291712456036583,594,"1054084"
"16",0.964646464646465,594,0.964419475655431,534,0.629839337746945,594,0.566204764452391,594,"811237"
"17",0.991582491582492,594,0.991364421416235,579,0.466639420101797,594,0.456402826848356,594,"955492"
"18",0.963340122199593,491,0.97085201793722,446,0.240279592864834,593,0.223091321801075,593,"948898"
"19",0.953216374269006,513,0.969498910675381,459,0.25048738443864,592,0.231769675765508,592,"8383"
"20",0.991735537190083,484,0.991525423728814,472,0.146501029470723,592,0.141380220071321,592,"737498"
"21",0.966329966329966,594,0.966542750929368,538,0.58031498595643,594,0.526463415787222,594,"1041019"
"22",0.963519313304721,466,0.961630695443645,417,0.17281872656902,593,0.155475908744776,593,"1985204"
"23",0.95850622406639,482,0.962790697674419,430,0.198842781849091,594,0.183214700640022,594,"948601"
"24",0.973333333333333,300,0.978339350180505,277,0.0878200387364385,594,0.0821694923713481,594,"1331037"
"25",0.990074441687345,403,0.989769820971867,391,0.181898193868498,594,0.174163839044171,594,"1669601"
"26",0.958801498127341,534,0.959574468085106,470,0.190499868763521,593,0.165363482329563,593,"893041"
"27",NA,0,NA,0,0,594,0,594,"847832"
"28",0.875,8,0.833333333333333,6,0.000730310481288736,594,0.000495156060741535,594,"1102195"
"29",0.966490299823633,567,0.979087452471483,526,0.407683422824267,594,0.381924440457224,594,"592977"
"30",0.983136593591906,593,0.984014209591474,563,0.554468097047222,594,0.531353849482948,594,"1471895"
"31",0.966329966329966,594,0.966480446927374,537,0.563095553291596,594,0.508349461816495,594,"1958442"
"32",0.974708171206226,514,0.974736842105263,475,0.25164628524919,594,0.231419426965621,594,"948001"
"33",0.988505747126437,87,0.988095238095238,84,0.0726199280917274,579,0.0696005601589645,579,"964235"
"34",0.978515625,512,0.981288981288981,481,0.190243015139015,594,0.17627706668932,594,"1650226"
"35",0.934065934065934,182,0.940789473684211,152,0.0407545006007326,593,0.035758540676173,593,"8201"
"36",0.976027397260274,584,0.981785063752277,549,0.489771986004969,594,0.462850476039781,594,"1546130"
"37",0.962376237623762,505,0.973856209150327,459,0.282899188185349,594,0.256219683066209,594,"1221713"
"38",0.97027027027027,370,0.976331360946746,338,0.26290327523236,594,0.242557995167562,594,"943424"
"39",0.963144963144963,407,0.970108695652174,368,0.262932600954723,594,0.236829159500608,594,"706726"
"40",0.96900826446281,484,0.977728285077951,449,0.372932299945181,594,0.34931177213737,594,"809906"
"41",0.967353951890034,582,0.971698113207547,530,0.37356584979624,594,0.340147354173487,594,"611375"
"42",0.972602739726027,511,0.978947368421053,475,0.252498139211994,593,0.233274507340631,593,"1547003"
"43",0.962962962962963,594,0.966417910447761,536,0.621009029069129,594,0.564155076010347,594,"1946494"
"44",0.98689138576779,534,0.98635477582846,513,0.174581858443438,594,0.168567943957338,594,"1545927"
"45",0.964221824686941,559,0.974459724950884,509,0.350686193063564,594,0.329724868461701,594,"618853"
"46",NA,0,NA,0,0,594,0,594,"2008368"
"47",0.954545454545455,352,0.964630225080386,311,0.205256761630893,594,0.187727118522297,594,"943904"
"48",0.964646464646465,594,0.970204841713222,537,0.47924040890009,594,0.431937007254249,594,"1633630"
"49",0.979591836734694,490,0.980477223427332,461,0.201817948035522,594,0.190351817715452,594,"1114910"
"50",0.952618453865337,401,0.953488372093023,344,0.141366777236721,593,0.118820517073727,593,"1023683"
"51",0.962138084632517,449,0.972972972972973,407,0.264343582006934,594,0.244621439365918,594,"793205"
"52",0.968299711815562,347,0.968354430379747,316,0.256632239867611,594,0.23056328019894,594,"1221771"
"53",0.968692449355433,543,0.977955911823647,499,0.44652523661997,594,0.417553617132275,594,"1054467"
"54",0.974747474747475,594,0.980251346499102,557,0.648316805936605,594,0.613949619765395,594,"715945"
"55",0.96231884057971,345,0.961290322580645,310,0.161254469345234,594,0.145343356097218,594,"1054036"
"56",0.978174603174603,504,0.978858350951374,473,0.177483439199481,594,0.167159589214168,594,"612046"
"57",0.971804511278195,532,0.977596741344195,491,0.546579672626611,594,0.512789120348838,594,"1102397"
"58",0.963829787234043,470,0.976798143851508,431,0.26103245664374,594,0.243031811772326,594,"358485"
"59",0.969439728353141,589,0.976058931860037,543,0.571076318786223,594,0.528778128062099,594,"810877"
"60",0.964850615114236,569,0.975143403441683,523,0.306115728339828,594,0.28757609603536,594,"1126"
"61",0.965928449744463,587,0.972014925373134,536,0.390858826326601,594,0.35633883005361,594,"715737"
"62",NA,0,NA,0,0,593,0,593,"1099406"
"63",0.962897526501767,566,0.968565815324165,509,0.289157465132462,594,0.268133760269268,594,"1220694"
"64",0.966312056737589,564,0.970760233918129,513,0.257810382314628,594,0.240746673342734,594,"943893"
