"","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w","trace_name"
"1",0.965576592082616,581,0.974405850091408,547,0.373250711759978,594,0.350630808531747,594,"1633748"
"2",0.962633451957295,562,0.969465648854962,524,0.535733732764008,594,0.501198089365807,594,"223811"
"3",0.928888888888889,225,0.93298969072165,194,0.188626683749851,594,0.161991122396907,594,"1948107"
"4",0.977485928705441,533,0.976424361493124,509,0.454761858975674,594,0.434759122369036,594,"1962655"
"5",0.929411764705882,170,0.931972789115646,147,0.118915708032071,594,0.100777261509259,594,"586116"
"6",0.938423645320197,406,0.956164383561644,365,0.310170530026881,594,0.280186424225985,594,"964155"
"7",0.972307692307692,325,0.970684039087948,307,0.233803425395045,594,0.213221893599573,594,"1942922"
"8",0.866666666666667,15,0.818181818181818,11,0.0112620650879939,588,0.00730149106619917,588,"929647"
"9",0.971751412429379,531,0.970059880239521,501,0.322362544128065,594,0.303907700032962,594,"1338378"
"10",0.333333333333333,3,0,1,0.000936739276656297,592,0,592,"633346"
"11",0.902439024390244,246,0.932038834951456,206,0.138157762157953,594,0.115792532017139,594,"1650389"
"12",0.962311557788945,398,0.967741935483871,372,0.354557111227392,594,0.333078150713245,594,"1641245"
"13",NA,0,NA,0,0,576,0,576,"1663289"
"14",0.927272727272727,275,0.937238493723849,239,0.181305384236512,594,0.152118216358362,594,"618849"
"15",0.930555555555556,432,0.952879581151832,382,0.325780301690779,594,0.293756915971796,594,"1054084"
"16",0.97979797979798,594,0.978947368421053,570,0.551537991930466,594,0.528241834397041,594,"811237"
"17",0.981481481481482,594,0.984320557491289,574,0.48499176354372,594,0.469169457261433,594,"955492"
"18",0.907630522088353,249,0.942583732057416,209,0.196634901176861,593,0.169376103229656,593,"948898"
"19",0.916943521594684,301,0.942528735632184,261,0.224158497537367,592,0.199019292786114,592,"8383"
"20",0.937777777777778,225,0.955223880597015,201,0.127121239826025,592,0.114940164167041,592,"737498"
"21",0.980769230769231,572,0.98,550,0.498148209350941,594,0.479021790226411,594,"1041019"
"22",0.742574257425743,101,0.779661016949153,59,0.0731293760139207,593,0.0431031333830761,593,"1985204"
"23",0.890295358649789,237,0.933333333333333,195,0.128302571117141,594,0.106761851162237,594,"948601"
"24",0.954802259887006,177,0.957055214723926,163,0.0848812417848385,594,0.0732058803888477,594,"1331037"
"25",0.96551724137931,348,0.966153846153846,325,0.281945238503856,594,0.262573477548476,594,"1669601"
"26",0.924882629107981,213,0.934065934065934,182,0.172481023564387,593,0.144151176372456,593,"893041"
"27",0.588235294117647,17,0.777777777777778,9,0.00428253368057704,594,0.00297391855862277,594,"847832"
"28",0.857142857142857,28,0.80952380952381,21,0.0138336050688174,594,0.00917650209509731,594,"1102195"
"29",0.941422594142259,478,0.97025171624714,437,0.380978381456588,594,0.360575699835988,594,"592977"
"30",0.958707360861759,557,0.965116279069767,516,0.489415110601994,594,0.455687575618925,594,"1471895"
"31",0.966666666666667,510,0.970772442588727,479,0.454897578292295,594,0.430948888522724,594,"1958442"
"32",0.955172413793103,290,0.962406015037594,266,0.190636986537484,594,0.175693238012686,594,"948001"
"33",0.964285714285714,84,0.974683544303797,79,0.0946764794505325,579,0.0901493082793304,579,"964235"
"34",0.915540540540541,296,0.936758893280632,253,0.191892809681194,594,0.164019569962956,594,"1650226"
"35",0.803030303030303,132,0.855555555555556,90,0.0664328982208,593,0.0429352124248655,593,"8201"
"36",0.959905660377358,424,0.969387755102041,392,0.448849566086518,594,0.418658939374403,594,"1546130"
"37",0.906716417910448,268,0.933628318584071,226,0.201538284270511,594,0.175979377067854,594,"1221713"
"38",0.953727506426735,389,0.96056338028169,355,0.272950652282201,594,0.249736798855727,594,"943424"
"39",0.942934782608696,368,0.957446808510638,329,0.247286186383098,594,0.221269532396463,594,"706726"
"40",0.934246575342466,365,0.96,325,0.323469481126957,594,0.288821956726182,594,"809906"
"41",0.925531914893617,470,0.956730769230769,416,0.286210371888401,594,0.260954336434461,594,"611375"
"42",0.933862433862434,378,0.942771084337349,332,0.232345059028622,593,0.198495635316034,593,"1547003"
"43",0.983164983164983,594,0.982578397212544,574,0.549690933716206,594,0.528404448683484,594,"1946494"
"44",0.961904761904762,315,0.969283276450512,293,0.173588942373093,594,0.159585313527674,594,"1545927"
