"","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w","trace_name"
"1",0.980358667805295,1171,0.981349911190053,1126,0.56189336082482,1191,0.549135760952029,1191,"1633748"
"2",0.980623420387532,1187,0.981627296587926,1143,0.700226544921734,1191,0.678090635783303,1191,"223811"
"3",0.97676669893514,1033,0.976720647773279,988,0.366837241636001,1191,0.3561613275473,1191,"1948107"
"4",0.977234401349072,1186,0.977954144620811,1134,0.63705972564094,1191,0.615425205852878,1191,"1962655"
"5",0.972132904608789,933,0.975084937712344,883,0.264010909585901,1191,0.255466217552173,1191,"586116"
"6",0.972916666666667,960,0.972497249724973,909,0.385941744381636,1191,0.365742375548812,1191,"964155"
"7",0.989150090415913,553,0.988909426987061,541,0.161752685449113,1191,0.15908367949578,1191,"1942922"
"8",0.895833333333333,96,0.91025641025641,78,0.00480377645372691,1185,0.00386002235495165,1185,"929647"
"9",0.983050847457627,1180,0.983333333333333,1140,0.501694020578394,1191,0.491545038993139,1191,"1338378"
"10",NA,0,NA,0,0,1189,0,1189,"633346"
"11",0.962264150943396,848,0.961783439490446,785,0.252489021476966,1191,0.240484537592823,1191,"1650389"
"12",0.982173174872666,1178,0.983304042179262,1138,0.517357582006967,1191,0.506431475510221,1191,"1641245"
"13",1,2,1,2,0.000573806889848789,1173,0.000573806889848789,1173,"1663289"
"14",0.971400394477318,1014,0.973958333333333,960,0.312416706207512,1191,0.302921619039492,1191,"618849"
"15",0.971971066907776,1106,0.973231357552581,1046,0.41689967815635,1191,0.400039036816757,1191,"1054084"
"16",0.972268907563025,1190,0.974290780141844,1128,0.70560414974085,1191,0.676351953568386,1191,"811237"
"17",0.985714285714286,1190,0.985294117647059,1156,0.544982463014931,1191,0.534127791954162,1191,"955492"
"18",0.975285171102662,1052,0.974,1000,0.359049253311347,1190,0.347519430639331,1190,"948898"
"19",0.976190476190476,1092,0.980806142034549,1042,0.356915346376897,1189,0.348429110100788,1189,"8383"
"20",0.971559633027523,1090,0.973760932944606,1029,0.312413949266772,1189,0.299513161510952,1189,"737498"
"21",0.976470588235294,1190,0.978012313104661,1137,0.664382281964741,1191,0.642401977897765,1191,"1041019"
"22",0.971830985915493,1065,0.974206349206349,1008,0.358294038074961,1190,0.344543737094208,1190,"1985204"
"23",0.971162790697674,1075,0.972359328726555,1013,0.322863364902416,1191,0.311268229000464,1191,"948601"
"24",0.969849246231156,796,0.97196261682243,749,0.22777397113712,1191,0.218491045235899,1191,"1331037"
