"","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w","trace_name"
"1",0.886247877758913,589,0.920997920997921,481,0.607275434547248,594,0.515910965245156,594,"1633748"
"2",0.898989898989899,594,0.913757700205339,487,0.726554516892473,594,0.605660944499844,594,"223811"
"3",0.907534246575342,584,0.91340206185567,485,0.494853352612257,594,0.413016767308552,594,"1948107"
"4",0.908319185059423,589,0.938,500,0.669020914527,594,0.584859100686616,594,"1962655"
"5",0.870736086175943,557,0.933628318584071,452,0.41484297183652,594,0.363728637425991,594,"586116"
"6",0.883018867924528,530,0.927570093457944,428,0.507479221760267,594,0.43120729136073,594,"964155"
"7",0.934343434343434,594,0.934489402697495,519,0.652415296764023,594,0.570532421226619,594,"1942922"
"8",0.821515892420538,409,0.810035842293907,279,0.0848068008046435,588,0.0547498429362732,588,"929647"
"9",0.904040404040404,594,0.903490759753593,487,0.614910797540939,594,0.501664970480843,594,"1338378"
"10",0.666666666666667,3,0.666666666666667,3,1.80733487771313e-05,592,1.80733487771313e-05,592,"633346"
"11",0.874531835205993,534,0.902612826603325,421,0.359559880608009,594,0.279503199519926,594,"1650389"
"12",0.902356902356902,594,0.902892561983471,484,0.625036941636783,594,0.506224622620997,594,"1641245"
"13",0.0666666666666667,15,0,1,0.00168160363049941,576,0,576,"1663289"
"14",0.893728222996516,574,0.91063829787234,470,0.430399579513364,594,0.36322449278647,594,"618849"
"15",0.885521885521885,594,0.89171974522293,471,0.542688193465447,594,0.433629807304277,594,"1054084"
"16",0.902356902356902,594,0.929859719438878,499,0.730939036431216,594,0.635072391738437,594,"811237"
"17",0.932659932659933,594,0.933980582524272,515,0.66565415609218,594,0.582082884677998,594,"955492"
"18",0.895726495726496,585,0.916317991631799,478,0.506349413381962,593,0.419799873939534,593,"948898"
"19",0.904844290657439,578,0.925773195876289,485,0.523647131112742,592,0.44793609712328,592,"8383"
"20",0.898936170212766,564,0.937369519832985,479,0.508734112334332,592,0.455655000220536,592,"737498"
"21",0.915824915824916,594,0.939334637964775,511,0.704841719470792,594,0.622503701380443,594,"1041019"
"22",0.87170474516696,569,0.923413566739606,457,0.488085938610422,593,0.427633433582171,593,"1985204"
"23",0.884283246977547,579,0.909871244635193,466,0.476271663957241,594,0.394363367806295,594,"948601"
"24",0.860294117647059,408,0.908805031446541,318,0.286329063935925,594,0.248024589372796,594,"1331037"
"25",0.966329966329966,594,0.969479353680431,557,0.529174758191935,594,0.501118020378619,594,"1669601"
"26",0.909090909090909,594,0.903885480572597,489,0.498073712216534,593,0.402650433138063,593,"893041"
"27",0.907079646017699,452,0.905405405405405,370,0.119847000282453,594,0.095733110462872,594,"847832"
"28",0.937710437710438,594,0.934740882917466,521,0.297821051257666,594,0.257961899544009,594,"1102195"
"29",0.874363327674024,589,0.905982905982906,468,0.582444667169147,594,0.48242355006264,594,"592977"
"30",0.930976430976431,594,0.944015444015444,518,0.71009477443024,594,0.625977078265486,594,"1471895"
"31",0.919191919191919,594,0.941747572815534,515,0.706417290175954,594,0.626546207630481,594,"1958442"
"32",0.912220309810671,581,0.906639004149378,482,0.50192635889926,594,0.408807520677344,594,"948001"
"33",0.976744186046512,86,0.975609756097561,82,0.0991676352167929,579,0.0962401032491222,579,"964235"
"34",0.896959459459459,592,0.908141962421712,479,0.491381846143934,594,0.398843098242121,594,"1650226"
"35",0.853932584269663,534,0.904645476772616,409,0.326552674518276,593,0.26517284960757,593,"8201"
"36",0.925925925925926,594,0.957854406130268,522,0.679349399684344,594,0.613099650418777,594,"1546130"
"37",0.907407407407407,594,0.92570281124498,498,0.534047254344778,594,0.450789306718936,594,"1221713"
"38",0.902777777777778,576,0.92901878914405,479,0.468914190246055,594,0.392127858901397,594,"943424"
"39",0.913705583756345,591,0.936254980079681,502,0.515718428037675,594,0.447474576872369,594,"706726"
"40",0.825278810408922,538,0.911330049261084,406,0.504985890905099,594,0.418590929202616,594,"809906"
"41",0.898477157360406,591,0.92827868852459,488,0.585596564752624,594,0.4986393362978,594,"611375"
"42",0.906779661016949,590,0.905737704918033,488,0.526445142896484,593,0.42933247025186,593,"1547003"
"43",0.917508417508417,594,0.931372549019608,510,0.731964136324304,594,0.638280063690864,594,"1946494"
"44",0.944162436548223,591,0.946969696969697,528,0.523149654022348,594,0.468953780361109,594,"1545927"
"45",0.908629441624365,591,0.914807302231237,493,0.589465053355338,594,0.490589737862574,594,"618853"
"46",0.8,450,0.816949152542373,295,0.101569684860488,594,0.0672381214990703,594,"2008368"
"47",0.877034358047016,553,0.926174496644295,447,0.445771727632565,594,0.385636018630867,594,"943904"
"48",0.914141414141414,594,0.926147704590818,501,0.659093713466332,594,0.560110275910696,594,"1633630"
"49",0.934010152284264,591,0.940038684719536,517,0.527236704923652,594,0.460948030300168,594,"1114910"
"50",0.912457912457912,594,0.89816700610998,491,0.462333572541808,593,0.374665623985971,593,"1023683"
"51",0.894366197183099,568,0.932203389830508,472,0.520001164655452,594,0.455307920085422,594,"793205"
"52",0.92896174863388,366,0.933962264150943,318,0.36408688149171,594,0.31881222034934,594,"1221771"
"53",0.864493996569468,583,0.915217391304348,460,0.60169997085481,594,0.499810760129793,594,"1054467"
"54",0.919191919191919,594,0.943579766536965,514,0.739499288017687,594,0.654211691100425,594,"715945"
"55",0.922428330522766,593,0.934782608695652,506,0.496255624395072,594,0.427017252811495,594,"1054036"
"56",0.898989898989899,594,0.90702479338843,484,0.49034297879035,594,0.405515866806783,594,"612046"
"57",0.896785109983079,591,0.931034482758621,493,0.671212991067785,594,0.58675077534544,594,"1102397"
"58",0.902527075812274,554,0.929032258064516,465,0.514935390649971,594,0.443952254851394,594,"358485"
"59",0.882154882154882,594,0.920997920997921,481,0.691728091138885,594,0.584221957828832,594,"810877"
"60",0.892307692307692,585,0.898305084745763,472,0.561799725097897,594,0.446047414424157,594,"1126"
"61",0.89527027027027,592,0.910788381742739,482,0.598978539156239,594,0.492364540972887,594,"715737"
"62",0.902083333333333,480,0.902564102564103,390,0.120350849773555,593,0.0882434108632217,593,"1099406"
"63",0.903225806451613,589,0.91170431211499,487,0.546252397488638,594,0.454578425816149,594,"1220694"
"64",0.895093062605753,591,0.906444906444906,481,0.523203989684132,594,0.426261292526432,594,"943893"
"65",0.898972602739726,584,0.924024640657084,487,0.539576872076178,594,0.464584802748997,594,"809838"
"66",0.901192504258944,587,0.941414141414141,495,0.574064178982181,593,0.504977423775104,593,"1054436"
"67",0.902654867256637,339,0.906474820143885,278,0.0578128202902698,554,0.0452945731317083,554,"817395"
"68",0.872053872053872,594,0.877232142857143,448,0.538225516679742,594,0.402875864414115,594,"586036"
"69",0.863557858376511,579,0.923580786026201,458,0.439557353057045,594,0.367303558356077,594,"706714"
"70",0.917089678510998,591,0.930830039525692,506,0.548190187333916,594,0.47886306980111,594,"1220878"
"71",0.916913946587537,337,0.908127208480565,283,0.319494507576004,594,0.268903131305486,594,"955414"
"72",0.81151832460733,191,0.924657534246575,146,0.185837868938273,544,0.160157605364309,544,"1555181"
"73",0.688524590163934,61,0.810810810810811,37,0.0193685682700542,594,0.0146899486231202,594,"1739024"
"74",0.900337837837838,592,0.927272727272727,495,0.703405446973017,594,0.605804845238621,594,"1652570"
"75",0.905564924114671,593,0.925101214574899,494,0.499028403134111,594,0.429605473632153,594,"1220941"
"76",0.907407407407407,594,0.906122448979592,490,0.604088996309291,594,0.491805177393012,594,"1947988"
"77",0.903553299492386,591,0.92741935483871,496,0.55432060121087,594,0.488190226759837,594,"807274"
"78",0.910313901345291,223,0.919354838709677,186,0.0551160201657888,594,0.0451092506331205,594,"1475279"
"79",0.878504672897196,535,0.928735632183908,435,0.430728084989245,594,0.368834310405884,594,"594559"
"80",0.929292929292929,594,0.9296875,512,0.724603473286155,594,0.621243684670687,594,"965207"
"81",0.925925925925926,594,0.93359375,512,0.614991327770485,594,0.538625462025835,594,"942980"
"82",0.850771869639794,583,0.912087912087912,455,0.585821395920334,594,0.489009053828961,594,"715586"
"83",0.943632567849687,479,0.941176470588235,425,0.235491600563314,594,0.209765780262915,594,"799526"
"84",0.896610169491525,590,0.924489795918367,490,0.557332786345182,594,0.473699250315004,594,"1641403"
"85",0.912457912457912,594,0.932938856015779,507,0.716949258591081,594,0.627834899108168,594,"1615370"
"86",0.909090909090909,594,0.926,500,0.611790387339504,594,0.521956958154913,594,"1771782"
"87",0.884413309982487,571,0.899122807017544,456,0.463280445190214,594,0.372580692656001,594,"1948338"
"88",0.916363636363636,275,0.946058091286307,241,0.137169635053407,594,0.119661637477038,594,"1035359"
"89",0.932432432432432,592,0.948275862068966,522,0.735295685655818,594,0.660195604154976,594,"780697"
"90",0.951178451178451,594,0.949814126394052,538,0.858902093617058,594,0.774192019617918,594,"1061254"
"91",0.965156794425087,574,0.964485981308411,535,0.20361929586919,594,0.186242421307235,594,"1938269"
"92",0.883720930232558,344,0.888475836431227,269,0.15534437493169,592,0.125472725208176,592,"827636"
"93",0.859861591695502,578,0.873563218390805,435,0.333878051820126,594,0.262903129935026,594,"1629198"
"94",0.804597701149425,348,0.861924686192469,239,0.0890013221522939,588,0.065313742250456,588,"605145"
"95",0.910016977928693,589,0.944111776447106,501,0.510113505535304,594,0.456886529545026,594,"1053575"
"96",0.911262798634812,586,0.918533604887984,491,0.501251613388631,594,0.422580245540004,594,"1947803"
"97",0.879725085910653,582,0.914163090128755,466,0.505586070350853,594,0.419297198454858,594,"706990"
"98",0.935810810810811,592,0.948571428571429,525,0.831023710338026,594,0.745088198441432,594,"1061169"
"99",0.942760942760943,594,0.966228893058161,533,0.4722084098223,594,0.43218312405319,594,"282785"
"100",0.885521885521885,594,0.921810699588477,486,0.747583407242432,594,0.638594390827838,594,"825849"
