"","name","window_size","extrap_step","response","target","train_policy","res_dist","outlier_type","cut_off_prob","granularity","train_size","model_num","update_freq","react_speed","outlier_cval","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","ARIMA",12,1,"max",0.999,"dynamic","normal","None",0.001,0,840,1,3,"1,2",NA,0.970411552686753,42449,0.974336613927993,40135,0.279180094297065,59249,0.265133108675247,59249
"2","ARIMA",12,1,"max",0.999,"dynamic","normal","None",0.001,0,840,2,3,"1,2",NA,0.970579901775595,42352,0.974459479702402,40054,0.275874945165378,59249,0.261977870868916,59249
"3","ARIMA",12,1,"max",0.999,"dynamic","normal","None",0.001,0,840,3,3,"1,2",NA,0.972419974391805,39050,0.976289382822615,37072,0.247733145681837,59249,0.235510635236018,59249
"4","ARIMA",12,1,"max",0.999,"dynamic","normal","None",0.001,0,840,4,3,"1,2",NA,0.973156651797428,38110,0.977095234152938,36237,0.238028518238049,59249,0.226401166621081,59249
