"","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w","trace_name"
"1",0.984154929577465,568,0.985454545454545,550,0.314143675613122,594,0.303569047656528,594,"1633748"
"2",0.904040404040404,594,0.926680244399185,491,0.728576735977784,594,0.614370879524992,594,"223811"
"3",0.985119047619048,336,0.984662576687117,326,0.0637147453056683,594,0.0622774146632584,594,"1948107"
"4",0.988215488215488,594,0.987931034482759,580,0.406412142641946,594,0.395834473701361,594,"1962655"
"5",0.772727272727273,594,0.920096852300242,413,0.453309265855772,594,0.360600356225968,594,"586116"
"6",0.813131313131313,594,0.960612691466083,457,0.429384065448677,594,0.382347923640854,594,"964155"
"7",0.95959595959596,594,0.957952468007313,547,0.620281754548663,594,0.572389461022403,594,"1942922"
"8",NA,0,NA,0,0,588,0,588,"929647"
"9",0.971380471380471,594,0.971428571428571,560,0.490814850766754,594,0.46548626178804,594,"1338378"
"10",NA,0,NA,0,0,592,0,592,"633346"
"11",0.892255892255892,594,0.928131416837782,487,0.295945134084245,594,0.230915808267202,594,"1650389"
"12",0.986531986531986,594,0.989655172413793,580,0.221148128331894,594,0.216561625519622,594,"1641245"
"13",NA,0,NA,0,0,576,0,576,"1663289"
"14",0.990846681922197,437,0.990675990675991,429,0.0750798042670807,594,0.0730599334828981,594,"618849"
"15",0.939393939393939,594,0.962756052141527,537,0.386329039628756,594,0.350691264147248,594,"1054084"
"16",0.951178451178451,594,0.957564575645756,542,0.641725521479837,594,0.590783027633197,594,"811237"
"17",0.97979797979798,594,0.978947368421053,570,0.613988678568605,594,0.58866141856598,594,"955492"
"18",0.939393939393939,594,0.957009345794393,535,0.350392710254379,593,0.324947183411904,593,"948898"
"19",0.929292929292929,594,0.962264150943396,530,0.425705581347462,592,0.395554854203766,592,"8383"
"20",0.974499089253188,549,0.973128598848369,521,0.22097860408694,592,0.210230280537184,592,"737498"
"21",0.988215488215488,594,0.987931034482759,580,0.57432127119918,594,0.560846706874502,594,"1041019"
"22",0.963414634146341,492,0.965065502183406,458,0.193324698400291,593,0.179514766487972,593,"1985204"
