"","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w","trace_name"
"1",0.967857142857143,560,0.96952380952381,525,0.422279685113626,594,0.397670530023384,594,"1633748"
"2",0.744107744107744,594,0.781609195402299,348,0.671098924480053,594,0.410329547722673,594,"223811"
"3",0.962837837837838,592,0.95985401459854,548,0.193721814868022,594,0.175051084307557,594,"1948107"
"4",0.988215488215488,594,0.987931034482759,580,0.420404644585076,594,0.409872073179636,594,"1962655"
"5",0.92831541218638,558,0.944897959183673,490,0.377346161222047,594,0.337377196210111,594,"586116"
"6",0.78956228956229,594,0.957964601769911,452,0.442315096279201,594,0.406808439518589,594,"964155"
"7",0.951178451178451,594,0.949720670391061,537,0.635348475535746,594,0.576858474195002,594,"1942922"
"8",NA,0,NA,0,0,588,0,588,"929647"
"9",0.966329966329966,594,0.965703971119134,554,0.537997959347804,594,0.5029163302326,594,"1338378"
"10",NA,0,NA,0,0,592,0,592,"633346"
"11",0.965197215777262,431,0.965087281795511,401,0.205725322935519,594,0.191203637513295,594,"1650389"
"12",0.988135593220339,590,0.989601386481802,577,0.241810613423874,594,0.238229650247152,594,"1641245"
"13",NA,0,NA,0,0,576,0,576,"1663289"
"14",0.959459459459459,74,0.955882352941177,68,0.0104717638591284,594,0.00915641706034695,594,"618849"
"15",0.934343434343434,594,0.960600375234522,533,0.403596877911795,594,0.362151900802528,594,"1054084"
"16",0.952861952861953,594,0.957642725598527,543,0.649371979737818,594,0.597971508552301,594,"811237"
"17",0.988215488215488,594,0.987931034482759,580,0.499000926088544,594,0.487490511642628,594,"955492"
"18",0.938983050847458,590,0.954631379962193,529,0.389932762922774,593,0.35738990470802,593,"948898"
"19",0.929173693086003,593,0.962264150943396,530,0.439886508952898,592,0.410375713323462,592,"8383"
"20",0.936363636363636,550,0.938398357289528,487,0.349722345519965,592,0.310161421613518,592,"737498"
"21",0.98989898989899,594,0.989690721649485,582,0.473357852186212,594,0.465736754070097,594,"1041019"
"22",0.955555555555556,540,0.959514170040486,494,0.248735046116418,593,0.226272796289999,593,"1985204"
"23",0.961352657004831,414,0.960835509138381,383,0.119319012646462,594,0.111055266504604,594,"948601"
"24",0.930288461538462,416,0.953678474114441,367,0.0980819527986357,594,0.0855483342546822,594,"1331037"
"25",0.998191681735985,553,0.998185117967332,551,0.108720565304222,594,0.108356430913591,594,"1669601"
"26",0.952861952861953,594,0.949814126394052,538,0.255153279254616,593,0.227215669580613,593,"893041"
"27",NA,0,NA,0,0,594,0,594,"847832"
"28",0.966101694915254,59,0.963636363636364,55,0.020160952721275,594,0.0182395557756227,594,"1102195"
"29",0.947635135135135,592,0.976277372262774,548,0.466553050147966,594,0.44348030335276,594,"592977"
"30",0.98989898989899,594,0.989690721649485,582,0.497495332647463,594,0.48742481485757,594,"1471895"
"31",0.991582491582492,594,0.991438356164384,584,0.4136721228551,594,0.406317805157645,594,"1958442"
"32",0.975757575757576,330,0.977707006369427,314,0.0891862589858334,594,0.0843022239923818,594,"948001"
"33",1,31,1,31,7.15286203310909e-05,579,7.15286203310909e-05,579,"964235"
"34",0.940350877192982,570,0.948616600790514,506,0.430181026032279,594,0.383130949762458,594,"1650226"
"35",0.915032679738562,153,0.954887218045113,133,0.0484392688501022,593,0.0397364203702168,593,"8201"
"36",0.980535279805353,411,0.992481203007519,399,0.128370849929158,594,0.126134417011404,594,"1546130"
"37",0.967241379310345,580,0.974358974358974,546,0.215500890591949,594,0.20567024646256,594,"1221713"
"38",0.952961672473868,574,0.956106870229008,524,0.349325671144442,594,0.321975904338082,594,"943424"
"39",0.947470817120623,514,0.95021645021645,462,0.418076127604888,594,0.377262509312796,594,"706726"
"40",0.954887218045113,399,0.967391304347826,368,0.402270144599832,594,0.376722834391291,594,"809906"
"41",0.95959595959596,594,0.969202898550725,552,0.450090480600253,594,0.419642481009459,594,"611375"
"42",0.977900552486188,362,0.979827089337176,347,0.120672672688542,593,0.116613974092911,593,"1547003"
"43",0.976430976430976,594,0.977072310405644,567,0.616274962322033,594,0.589352390005189,594,"1946494"
"44",0.991701244813278,482,0.991561181434599,474,0.100312418141367,594,0.0988393484600095,594,"1545927"
"45",0.963898916967509,554,0.971209213051823,521,0.327750292714178,594,0.311050163852995,594,"618853"
"46",0.5,4,0,1,0.000371572359271286,594,0,594,"2008368"
"47",0.800675675675676,592,0.937644341801386,433,0.360789772019898,594,0.302965794560963,594,"943904"
"48",0.988215488215488,594,0.987931034482759,580,0.314376688589976,594,0.308273890710309,594,"1633630"
"49",0.951178451178451,594,0.957328385899815,539,0.409401647942161,594,0.370596242730338,594,"1114910"
"50",0.930976430976431,594,0.919921875,512,0.203346041489193,593,0.168821557011457,593,"1023683"
"51",0.858585858585859,594,0.920940170940171,468,0.595857995961192,594,0.501049883299097,594,"793205"
"52",NA,0,NA,0,0,594,0,594,"1221771"
"53",0.944350758853288,593,0.972222222222222,540,0.466168951898118,594,0.436907077074734,594,"1054467"
"54",0.983164983164983,594,0.986086956521739,575,0.631576940843071,594,0.612308300151438,594,"715945"
"55",0.563409563409563,481,0.949416342412451,257,0.161037728633738,594,0.129249319498635,594,"1054036"
"56",0.774410774410774,594,0.86734693877551,392,0.45675833253297,594,0.323746325548851,594,"612046"
"57",0.883408071748879,223,0.903409090909091,176,0.219467445691075,594,0.181104837120561,594,"1102397"
"58",0.958677685950413,363,0.973293768545994,337,0.155136752584943,594,0.147225063326228,594,"358485"
"59",0.845117845117845,594,0.977642276422764,492,0.503344280867355,594,0.480652967121142,594,"810877"
"60",0.980427046263345,562,0.983394833948339,542,0.192455602992956,594,0.186441823813529,594,"1126"
"61",0.941077441077441,594,0.958955223880597,536,0.504386467822325,594,0.459841483368905,594,"715737"
"62",1,4,1,4,0.00167994557831367,593,0.00167994557831367,593,"1099406"
"63",0.951178451178451,594,0.961325966850829,543,0.461990428321074,594,0.431320701248658,594,"1220694"
"64",0.961082910321489,591,0.971066907775769,553,0.300337590870096,594,0.285889341626438,594,"943893"
"65",0.958620689655172,580,0.972273567467652,541,0.302465283537774,594,0.290048416271863,594,"809838"
"66",0.959459459459459,592,0.9875,560,0.214764348118665,593,0.209109554745901,593,"1054436"
"67",NA,0,NA,0,0,554,0,554,"817395"
"68",0.946037099494098,593,0.956848030018762,533,0.469342897047141,594,0.424310980188032,594,"586036"
"69",0.904040404040404,594,0.952941176470588,510,0.409093133530736,594,0.36431438843784,594,"706714"
"70",0.940374787052811,587,0.954545454545455,528,0.34980666773284,594,0.31907033272477,594,"1220878"
"71",0.961038961038961,308,0.957746478873239,284,0.260466323254392,594,0.243577488238287,594,"955414"
"72",0.943820224719101,178,0.944099378881988,161,0.142705650971719,544,0.129480744682498,544,"1555181"
"73",NA,0,NA,0,0,594,0,594,"1739024"
"74",0.998313659359191,593,0.998307952622673,591,0.346890730819964,594,0.345839781174892,594,"1652570"
"75",0.950266429840142,563,0.95906432748538,513,0.224259534575113,594,0.202994966424022,594,"1220941"
"76",0.979487179487179,585,0.985815602836879,564,0.25521623771221,594,0.248281478450471,594,"1947988"
"77",0.986486486486487,592,0.986111111111111,576,0.246951314452838,594,0.240924504462434,594,"807274"
"78",NA,0,NA,0,0,594,0,594,"1475279"
"79",0.95703125,512,0.952991452991453,468,0.26437527178688,594,0.241148273656651,594,"594559"
"80",0.981481481481482,594,0.980769230769231,572,0.58592053344449,594,0.562537768280079,594,"965207"
"81",0.982817869415808,582,0.984014209591474,563,0.426803081010815,594,0.412001085248612,594,"942980"
"82",0.675675675675676,592,0.974293059125964,389,0.3771819236402,594,0.361548126515973,594,"715586"
"83",0.978260869565217,322,0.977272727272727,308,0.150932393415633,594,0.142006897901397,594,"799526"
"84",0.939393939393939,594,0.968692449355433,543,0.333237898134174,594,0.311115963580651,594,"1641403"
"85",0.993265993265993,594,0.993174061433447,586,0.459825035352254,594,0.453785369971679,594,"1615370"
"86",0.978114478114478,594,0.982456140350877,570,0.483339206943073,594,0.465978802561721,594,"1771782"
"87",0.333333333333333,3,0.5,2,3.92627252396205e-05,594,3.92627252396205e-05,594,"1948338"
"88",NA,0,NA,0,0,594,0,594,"1035359"
"89",0.978114478114478,594,0.978910369068541,569,0.612340497202032,594,0.587514432792496,594,"780697"
"90",0.929292929292929,594,0.932301740812379,517,0.878389161841536,594,0.766593125488137,594,"1061254"
"91",NA,0,NA,0,0,594,0,594,"1938269"
"92",NA,0,NA,0,0,592,0,592,"827636"
"93",0.895522388059702,536,0.894009216589862,434,0.184879959218112,594,0.151967975882164,594,"1629198"
"94",0.817757009345794,428,0.881578947368421,304,0.0930072024382012,588,0.0675251446612179,588,"605145"
"95",0.950877192982456,570,0.967307692307692,520,0.314128208701381,594,0.290745578472066,594,"1053575"
"96",0.939393939393939,594,0.958724202626642,533,0.35012879373332,594,0.320311428779332,594,"1947803"
"97",0.905405405405405,592,0.938247011952191,502,0.473407163337458,594,0.415939181421247,594,"706990"
"98",0.964646464646465,594,0.965641952983725,553,0.850792145381094,594,0.793493508375075,594,"1061169"
"99",0.961538461538462,26,0.961538461538462,26,0.0320541693993962,594,0.0320541693993962,594,"282785"
"100",0.896186440677966,472,0.990267639902676,411,0.260902029653184,594,0.238215401535296,594,"825849"
