"","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w","trace_name"
"1",0.971460548405148,3574,0.972460763991709,3377,0.687080807556226,3582,0.656111279073488,3582,"1633748"
"2",0.97310170916223,3569,0.973076923076923,3380,0.779504342921239,3582,0.741672395017302,3582,"223811"
"3",0.962754951226722,3383,0.962053571428571,3136,0.623898258208671,3582,0.589367818799178,3582,"1948107"
"4",0.976450798990748,3567,0.983625730994152,3420,0.754166458654081,3582,0.730102342673668,3582,"1962655"
"5",0.960876897133221,2965,0.961664841182914,2739,0.487117894534741,3582,0.457747630580853,3582,"586116"
"6",0.965234503115776,3049,0.962662909475167,2839,0.399801436654064,3582,0.378846096411324,3582,"964155"
"7",0.955040491482826,3581,0.952205882352941,3264,0.463294190338855,3582,0.427155623038861,3582,"1942922"
"8",0.931190356604721,1991,0.928032501450958,1723,0.218460480600671,3576,0.197196023843452,3576,"929647"
"9",0.966424174594292,3574,0.967684021543986,3342,0.650468185572204,3582,0.614520089692032,3582,"1338378"
"10",0.897680763983629,733,0.890572390572391,594,0.0403195242425059,3580,0.0336131401455253,3580,"633346"
"11",0.960175695461201,3415,0.962282091917591,3155,0.511103027304319,3582,0.48302360409672,3582,"1650389"
"12",0.964881980426022,3474,0.967632552404439,3244,0.678248714330444,3582,0.642665827333371,3582,"1641245"
"13",NA,0,NA,0,0,3562,0,3562,"1663289"
"14",0.964934650940389,3137,0.962632841960919,2917,0.540640928622248,3582,0.511020998164527,3582,"618849"
"15",0.966627634660422,3416,0.967156709415077,3197,0.630444848596466,3582,0.600634572836648,3582,"1054084"
"16",0.977666108319375,3582,0.984011627906977,3440,0.773322876116511,3582,0.748759644339774,3582,"811237"
"17",0.974874371859296,3582,0.973544973544973,3402,0.648999759018334,3582,0.619814011222024,3582,"955492"
"18",0.963197586726999,3315,0.961613532856213,3074,0.614558266072342,3581,0.57869183603154,3581,"948898"
"19",0.962373814622209,3269,0.960661157024793,3025,0.631212355395251,3580,0.59288502447294,3580,"8383"
"20",0.962311557788945,2388,0.965346534653465,2222,0.491517496653458,3580,0.473000030047186,3580,"737498"
"21",0.978212290502793,3580,0.984619849100406,3446,0.762076584019402,3582,0.739232373977748,3582,"1041019"
"22",0.971500949968334,3158,0.973560910307898,2988,0.613701830690303,3581,0.591110404344964,3581,"1985204"
"23",0.959296947271045,3243,0.960174029451138,2988,0.612055890183022,3582,0.576777854963851,3582,"948601"
"24",0.958602150537634,1860,0.966220151426907,1717,0.346530616931747,3582,0.332658007672873,3582,"1331037"
"25",0.980156512017887,3578,0.980226810119221,3439,0.426857474018473,3582,0.414576096143043,3582,"1669601"
"26",0.971201880693506,3403,0.969763092269327,3208,0.503679359352754,3581,0.484119898973881,3581,"893041"
"27",0.945564516129032,2480,0.944494584837545,2216,0.222453078371294,3582,0.205705743136967,3582,"847832"
"28",0.953575059301932,2951,0.952700186219739,2685,0.263839242239738,3582,0.242506891975254,3582,"1102195"
"29",0.965089440276976,3466,0.964053300278897,3227,0.700966286916723,3582,0.662180096991648,3582,"592977"
"30",0.971803461753211,3582,0.971310263235729,3381,0.721004867001314,3582,0.684193058265865,3582,"1471895"
"31",0.977666108319375,3582,0.983149331783847,3442,0.763488678809346,3582,0.739504210813196,3582,"1958442"
"32",0.962840875037459,3337,0.96218487394958,3094,0.625928995803652,3582,0.590591476386236,3582,"948001"
"33",0.969574036511156,493,0.972043010752688,465,0.101899878822046,3566,0.0967436769982027,3566,"964235"
"34",0.959130434782609,3450,0.957440100882724,3172,0.584071831068738,3582,0.546149028623227,3582,"1650226"
"35",0.955539619935461,2789,0.954420432220039,2545,0.441651810497977,3581,0.413266423615561,3581,"8201"
"36",0.981137550783517,3446,0.981620970171738,3319,0.638548865754454,3582,0.619263828835313,3582,"1546130"
"37",0.964359964359964,3367,0.963293967443345,3133,0.662967459614967,3582,0.628391151353115,3582,"1221713"
"38",0.964296166227685,3417,0.964779874213836,3180,0.596459044046347,3582,0.563737231899271,3582,"943424"
"39",0.960248096983366,3547,0.959938837920489,3270,0.607014558084718,3582,0.568066353676008,3582,"706726"
"40",0.97158193874329,3167,0.973279893119573,2994,0.61464212637075,3582,0.584209517449529,3582,"809906"
"41",0.966477272727273,3520,0.965957446808511,3290,0.703207996867753,3582,0.665813659591233,3582,"611375"
"42",0.965844965844966,3367,0.964331210191083,3140,0.636424258020448,3581,0.6042243911084,3581,"1547003"
"43",0.972920156337242,3582,0.981573559520328,3419,0.763640486556676,3582,0.736452717432923,3582,"1946494"
"44",0.961970613656007,3471,0.962064676616915,3216,0.423702664591995,3582,0.394755632725712,3582,"1545927"
"45",0.964601769911504,3390,0.963538363982245,3154,0.680365445447924,3582,0.64271928970689,3582,"618853"
"46",0.947976878612717,2076,0.948100588550027,1869,0.288125742728693,3582,0.270654798333688,3582,"2008368"
"47",0.968910353154241,3313,0.970144462279294,3115,0.554645038955934,3582,0.531896750231487,3582,"943904"
"48",0.968732551647124,3582,0.967261904761905,3360,0.734155916977904,3582,0.696414644247899,3582,"1633630"
"49",0.957690108633505,3498,0.957658779576588,3212,0.431219937802613,3582,0.401399317796415,3582,"1114910"
"50",0.971686372121966,3214,0.969986807387863,3032,0.567986379886882,3581,0.541829843060168,3581,"1023683"
"51",0.964822513591302,3127,0.964616970113363,2911,0.624374972614454,3582,0.590342862723435,3582,"793205"
"52",0.959726137736609,2483,0.95979020979021,2288,0.468061624475769,3582,0.437445420599199,3582,"1221771"
"53",0.966337782936738,3446,0.966759863311587,3219,0.688509550949262,3582,0.650031821824668,3582,"1054467"
"54",0.980973698936766,3574,0.985498839907193,3448,0.775352673133078,3582,0.75216239146913,3582,"715945"
"55",0.962701328058774,3539,0.961573650503202,3279,0.577342673466158,3582,0.542953752629339,3582,"1054036"
"56",0.967385138967669,3526,0.967585580127234,3301,0.555042825646701,3582,0.526530938632661,3582,"612046"
"57",0.982691233947515,3582,0.983819705287489,3461,0.740793705414437,3582,0.721939758350162,3582,"1102397"
"58",0.966248794599807,3111,0.96662078458362,2906,0.561729043943528,3582,0.533437511385514,3582,"358485"
"59",0.96976483762598,3572,0.970238095238095,3360,0.758950263279709,3582,0.719487802826494,3582,"810877"
"60",0.961412882160879,3369,0.962179487179487,3120,0.676959214668083,3582,0.63930797947256,3582,"1126"
"61",0.969496402877698,3475,0.969103701437749,3269,0.675507977014936,3582,0.644778044483575,3582,"715737"
"62",0.940938511326861,2472,0.939102564102564,2184,0.210994166920481,3581,0.190637233635047,3581,"1099406"
"63",0.965248651887358,3338,0.965273311897106,3110,0.669736222082291,3582,0.636119515774706,3582,"1220694"
"64",0.961847988077496,3355,0.962045673850113,3109,0.620398095337425,3582,0.586355453097633,3582,"943893"
"65",0.965599760693987,3343,0.964686998394864,3115,0.64820929801441,3582,0.61408778304541,3582,"809838"
"66",0.961887477313975,3306,0.966178861788618,3075,0.651225999656703,3581,0.618863261584028,3581,"1054436"
"67",NA,0,NA,0,0,3539,0,3539,"817395"
"68",0.961484396963733,3557,0.96331109763493,3298,0.647073515765329,3582,0.611034843877893,3582,"586036"
"69",0.961453396524487,3165,0.960368978476256,2927,0.560112646346882,3582,0.527379312582344,3582,"706714"
"70",0.964486534477656,3379,0.963434022257552,3145,0.62276343656124,3582,0.588457227739708,3582,"1220878"
"71",0.95871298405467,3512,0.956616052060738,3227,0.174642696244029,3582,0.164284358958703,3582,"955414"
"72",0.949180327868852,610,0.960573476702509,558,0.114475234487723,3524,0.107380165401788,3524,"1555181"
"73",NA,0,NA,0,0,3582,0,3582,"1739024"
"74",0.975896860986547,3568,0.983927527761543,3422,0.77081738896677,3582,0.747210135541906,3582,"1652570"
"75",0.958245719435266,3329,0.958836981378634,3061,0.593275048774417,3582,0.554976856139006,3582,"1220941"
"76",0.969974263654561,3497,0.970221817076876,3291,0.692771463140446,3582,0.660201892616628,3582,"1947988"
