"","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w","trace_name"
"1",0.972076788830716,573,0.977981651376147,545,0.491615983368624,594,0.468890320441073,594,"1633748"
"2",0.96969696969697,594,0.973262032085562,561,0.664781485180975,594,0.627678754746455,594,"223811"
"3",0.971764705882353,425,0.972636815920398,402,0.283595832961914,594,0.268493254330949,594,"1948107"
"4",0.968013468013468,594,0.969479353680431,557,0.574667610078708,594,0.537506136860849,594,"1962655"
"5",0.949886104783599,439,0.9575,400,0.195492353921121,594,0.177160496352565,594,"586116"
"6",0.957115009746589,513,0.970526315789474,475,0.364836358735668,594,0.340377497630648,594,"964155"
"7",0.968013468013468,594,0.967684021543986,557,0.493449518566478,594,0.461084745986359,594,"1942922"
"8",NA,0,NA,0,0,588,0,588,"929647"
"9",0.973063973063973,594,0.97153024911032,562,0.464839114248196,594,0.439093281462678,594,"1338378"
"10",NA,0,NA,0,0,592,0,592,"633346"
"11",0.949640287769784,417,0.954787234042553,376,0.212967672605916,594,0.186166645335842,594,"1650389"
"12",0.971380471380471,594,0.976868327402135,562,0.479307859389153,594,0.453612208918177,594,"1641245"
"13",NA,0,NA,0,0,576,0,576,"1663289"
"14",0.953907815631262,499,0.965141612200436,459,0.218030781558478,594,0.205577112658448,594,"618849"
"15",0.963286713286713,572,0.971910112359551,534,0.384614952597594,594,0.361301612259651,594,"1054084"
"16",0.95959595959596,594,0.961678832116788,548,0.660861124549651,594,0.611062301947022,594,"811237"
"17",0.984848484848485,594,0.986111111111111,576,0.523827157772816,594,0.509290528913057,594,"955492"
"18",0.942748091603053,524,0.959915611814346,474,0.290568752571015,593,0.265360716815596,593,"948898"
"19",0.948121645796064,559,0.96875,512,0.316881469035517,592,0.294876485662867,592,"8383"
"20",0.976699029126214,515,0.975659229208925,493,0.219887000946989,592,0.209511201458484,592,"737498"
"21",0.961279461279461,594,0.96551724137931,551,0.617809862206678,594,0.575156483353413,594,"1041019"
"22",0.95069033530572,507,0.954248366013072,459,0.236783078165778,593,0.218364708149732,593,"1985204"
"23",0.940740740740741,540,0.958847736625514,486,0.260446286801522,594,0.236470475610137,594,"948601"
"24",0.958823529411765,340,0.964856230031949,313,0.133699636018681,594,0.121886833794958,594,"1331037"
"25",0.990196078431373,510,0.992015968063872,501,0.241633975296343,594,0.234758569353261,594,"1669601"
"26",0.946127946127946,594,0.945488721804511,532,0.253656941372424,593,0.221002205969666,593,"893041"
"27",NA,0,NA,0,0,594,0,594,"847832"
"28",0.947368421052632,38,0.941176470588235,34,0.00620447774724856,594,0.00503449088686026,594,"1102195"
"29",0.942275042444822,589,0.976014760147601,542,0.458128910806492,594,0.433797793705975,594,"592977"
"30",0.974747474747475,594,0.975221238938053,565,0.590895984322563,594,0.565887523226288,594,"1471895"
"31",0.96969696969697,594,0.969534050179211,558,0.60037728530007,594,0.563998168558153,594,"1958442"
"32",0.969289827255278,521,0.969387755102041,490,0.297967891971831,594,0.27578919948911,594,"948001"
"33",0.977011494252874,87,0.987951807228916,83,0.0713780584539062,579,0.0685832927371735,579,"964235"
"34",0.969479353680431,557,0.973333333333333,525,0.273461681924362,594,0.255454531751255,594,"1650226"
"35",0.916666666666667,324,0.957446808510638,282,0.0848505116192226,593,0.0739820395750945,593,"8201"
"36",0.969439728353141,589,0.980322003577818,559,0.517139664890582,594,0.494748716122626,594,"1546130"
"37",0.954159592529711,589,0.972426470588235,544,0.332354855606505,594,0.306357401097636,594,"1221713"
"38",0.957286432160804,398,0.970027247956403,367,0.301287014984997,594,0.276057243706115,594,"943424"
"39",0.957356076759062,469,0.962790697674419,430,0.311237733618188,594,0.285238027330544,594,"706726"
"40",0.917835671342685,499,0.977578475336323,446,0.38855016403043,594,0.370843487610056,594,"809906"
"41",0.955932203389831,590,0.96309963099631,542,0.417375641983265,594,0.379896647278286,594,"611375"
