"","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w","trace_name"
"1",0.95959595959596,594,0.969202898550725,552,0.907107673126714,594,0.851021514787163,594,"1633748"
"2",0.947811447811448,594,0.951219512195122,533,0.939222922332554,594,0.845665527707302,594,"223811"
"3",0.998313659359191,593,0.998307952622673,591,0.69728503402621,594,0.694954935795008,594,"1948107"
"4",0.954545454545455,594,0.959633027522936,545,0.944087308691957,594,0.870848184013732,594,"1962655"
"5",0.961279461279461,594,0.969258589511754,553,0.896102882225483,594,0.840685684899272,594,"586116"
"6",0.96969696969697,594,0.971428571428571,560,0.952454914362331,594,0.90000539115458,594,"964155"
"7",0.991582491582492,594,0.991438356164384,584,0.965211013043616,594,0.948829893014722,594,"1942922"
"8",0.971380471380471,594,0.975133214920071,563,0.957366909239897,594,0.910952768631665,594,"929647"
"9",0.981481481481482,594,0.987826086956522,575,0.955149950179448,594,0.930833206964727,594,"1338378"
"10",0.96969696969697,594,0.973262032085562,561,0.949936737385124,594,0.900466854951866,594,"633346"
"11",0.95959595959596,594,0.969202898550725,552,0.889494786623386,594,0.836909422975758,594,"1650389"
"12",0.974747474747475,594,0.977031802120141,566,0.940467370316034,594,0.897910777888051,594,"1641245"
"13",0.978114478114478,594,0.978910369068541,569,0.568032296194361,594,0.543947902604668,594,"1663289"
"14",0.956228956228956,594,0.963503649635037,548,0.913744693149491,594,0.848687395762914,594,"618849"
"15",0.956228956228956,594,0.959633027522936,545,0.916294181542023,594,0.843042504444079,594,"1054084"
"16",0.964646464646465,594,0.967567567567568,555,0.955362258295044,594,0.895452925058947,594,"811237"
"17",0.984848484848485,594,0.984375,576,0.898539386249663,594,0.870473773006988,594,"955492"
"18",0.961279461279461,594,0.963636363636364,550,0.929145849865967,594,0.86168951701857,594,"948898"
"19",0.962962962962963,594,0.96745027124774,553,0.936707047141093,594,0.875722893117309,594,"8383"
"20",0.932659932659933,594,0.952830188679245,530,0.774266953740714,594,0.709584807596233,594,"737498"
"21",0.95959595959596,594,0.963636363636364,550,0.950562966716607,594,0.883971462836567,594,"1041019"
"22",0.956228956228956,594,0.953959484346225,543,0.938849156461271,594,0.856638553623386,594,"1985204"
"23",0.95959595959596,594,0.967391304347826,552,0.937449975895732,594,0.877911400435592,594,"948601"
"24",0.981481481481482,594,0.982547993019197,573,0.941472440707352,594,0.909087221508407,594,"1331037"
"25",0.971380471380471,594,0.971479500891266,561,0.939880582068804,594,0.887675206228615,594,"1669601"
"26",0.971380471380471,594,0.975044563279857,561,0.966039800967663,594,0.915825942952082,594,"893041"
"27",0.998316498316498,594,0.998310810810811,592,0.988134143702778,594,0.984818571716588,594,"847832"
"28",0.956228956228956,594,0.959633027522936,545,0.938634249351272,594,0.864281624662288,594,"1102195"
"29",0.952861952861953,594,0.957642725598527,543,0.931955905151084,594,0.855596757787572,594,"592977"
"30",0.968013468013468,594,0.973118279569892,558,0.920647086120943,594,0.869915282054206,594,"1471895"
"31",0.962962962962963,594,0.967509025270758,554,0.953554919609207,594,0.893576691543082,594,"1958442"
"32",0.96969696969697,594,0.971377459749553,559,0.940487351254279,594,0.885745205609331,594,"948001"
"33",0.988215488215488,594,0.989672977624785,581,0.902051337462437,594,0.883830999703058,594,"964235"
"34",0.968013468013468,594,0.976785714285714,560,0.932892461604376,594,0.888017523552619,594,"1650226"
"35",0.961279461279461,594,0.963570127504554,549,0.917452974317985,594,0.849151596205961,594,"8201"
"36",0.96969696969697,594,0.976868327402135,562,0.93550534343316,594,0.891962580524895,594,"1546130"
"37",0.966329966329966,594,0.973021582733813,556,0.941543741986916,594,0.887447223906976,594,"1221713"
"38",0.96969696969697,594,0.976785714285714,560,0.902510819954338,594,0.856950105807318,594,"943424"
"39",0.947811447811448,594,0.95724907063197,538,0.915409857605876,594,0.837404084539203,594,"706726"
"40",0.973018549747049,593,0.982363315696649,567,0.762644181603991,594,0.739752218464009,594,"809906"
"41",0.971380471380471,594,0.97508896797153,562,0.942399939036177,594,0.896120168051642,594,"611375"
"42",0.962900505902192,593,0.965579710144927,552,0.930920162082977,594,0.868613625050374,594,"1547003"
"43",0.961279461279461,594,0.959927140255009,549,0.952231144370065,594,0.879007244594833,594,"1946494"
"44",0.973063973063973,594,0.97335701598579,563,0.898111217101658,594,0.850939723744254,594,"1545927"
"45",0.962962962962963,594,0.965641952983725,553,0.943662767349326,594,0.880639865664395,594,"618853"
"46",0.957912457912458,594,0.961608775137112,547,0.879011786661962,594,0.810798919252588,594,"2008368"
"47",0.957912457912458,594,0.963503649635037,548,0.899798820248081,594,0.834936980137173,594,"943904"
"48",0.95959595959596,594,0.971066907775769,553,0.942945478854774,594,0.888430520188813,594,"1633630"
"49",0.952861952861953,594,0.959409594095941,542,0.902625462247991,594,0.829582739724443,594,"1114910"
"50",0.957912457912458,594,0.961608775137112,547,0.950357105304751,594,0.878520003156332,594,"1023683"
"51",0.961279461279461,594,0.971119133574007,554,0.925689838890714,594,0.872919573641684,594,"793205"
"52",0.962962962962963,594,0.969202898550725,552,0.834144794161589,594,0.777940064209161,594,"1221771"
"53",0.971380471380471,594,0.973262032085562,561,0.945331714903706,594,0.894360996716899,594,"1054467"
"54",0.956228956228956,594,0.974729241877256,554,0.946195714456682,594,0.899773550372902,594,"715945"
"55",0.968013468013468,594,0.973166368515206,559,0.949518652845159,594,0.898948699551862,594,"1054036"
"56",0.968013468013468,594,0.971326164874552,558,0.930962005709564,594,0.877475126260124,594,"612046"
"57",0.976430976430976,594,0.980599647266314,567,0.93005431078204,594,0.892557796959362,594,"1102397"
"58",0.95959595959596,594,0.967332123411978,551,0.917167031677578,594,0.856986658105837,594,"358485"
"59",0.951178451178451,594,0.963031423290203,541,0.925708571585944,594,0.85343838471577,594,"810877"
"60",0.998316498316498,594,0.998310810810811,592,0.852360165448001,594,0.849632258996104,594,"1126"
"61",0.952861952861953,594,0.951762523191095,539,0.922836892607423,594,0.835634829873159,594,"715737"
"62",0.971380471380471,594,0.97508896797153,562,0.904315702209951,594,0.858831657801077,594,"1099406"
"63",0.957912457912458,594,0.95970695970696,546,0.90917013711435,594,0.836717064152098,594,"1220694"
"64",0.964646464646465,594,0.967567567567568,555,0.929009405115192,594,0.87005003637117,594,"943893"
"65",0.954545454545455,594,0.963436928702011,547,0.897375815606079,594,0.83261953087646,594,"809838"
"66",0.957912457912458,594,0.963503649635037,548,0.926013617976552,594,0.858099110626452,594,"1054436"
"67",0.994949494949495,594,0.994897959183674,588,0.871874954558647,594,0.862448457363731,594,"817395"
"68",0.973063973063973,594,0.976950354609929,564,0.959224499658222,594,0.914745343439605,594,"586036"
"69",0.961279461279461,594,0.969258589511754,553,0.912861483914484,594,0.856172603842619,594,"706714"
"70",0.966329966329966,594,0.974955277280859,559,0.940862015504704,594,0.893405881914665,594,"1220878"
"71",0.98989898989899,594,0.991423670668954,583,0.974091085485341,594,0.95745659756093,594,"955414"
"72",0.974747474747475,594,0.984210526315789,570,0.880878133836307,594,0.853323564981494,594,"1555181"
"73",0.998316498316498,594,0.998310810810811,592,0.995903183944394,594,0.992545479148668,594,"1739024"
"74",0.964646464646465,594,0.967625899280576,556,0.952974887676286,594,0.894748394354415,594,"1652570"
"75",0.954545454545455,594,0.961467889908257,545,0.902901909757582,594,0.834271391507445,594,"1220941"
"76",0.957912457912458,594,0.957798165137615,545,0.920350356102235,594,0.842460729492711,594,"1947988"
"77",0.957912457912458,594,0.967332123411978,551,0.940166548832486,594,0.880940506648415,594,"807274"
"78",0.954545454545455,594,0.951940850277264,541,0.934355174341802,594,0.848988800750127,594,"1475279"
"79",0.973063973063973,594,0.976991150442478,565,0.934989473146927,594,0.891884127393103,594,"594559"
"80",0.964646464646465,594,0.96745027124774,553,0.959956152207815,594,0.896193625266948,594,"965207"
"81",0.986531986531986,594,0.986159169550173,578,0.932596938918069,594,0.907102661359139,594,"942980"
"82",0.973063973063973,594,0.976991150442478,565,0.904459905604175,594,0.86283111800528,594,"715586"
"83",0.956228956228956,594,0.957798165137615,545,0.582244876366974,594,0.532698481324481,594,"799526"
"84",0.962962962962963,594,0.965641952983725,553,0.927770695426938,594,0.864821681295783,594,"1641403"
"85",0.961279461279461,594,0.965579710144927,552,0.951061078461756,594,0.887874699940233,594,"1615370"
"86",0.968013468013468,594,0.971326164874552,558,0.931074854230098,594,0.87807893418989,594,"1771782"
"87",0.971380471380471,594,0.976868327402135,562,0.932136481592242,594,0.886115604065699,594,"1948338"
"88",0.98989898989899,594,0.993150684931507,584,0.95636875272256,594,0.943259797407055,594,"1035359"
"89",0.962962962962963,594,0.969369369369369,555,0.952362766385813,594,0.895742419387651,594,"780697"
"90",0.956228956228956,594,0.957798165137615,545,0.95435116391651,594,0.877044976846869,594,"1061254"
"91",0.95959595959596,594,0.963570127504554,549,0.902544831833378,594,0.837530749016349,594,"1938269"
"92",0.978114478114478,594,0.977112676056338,568,0.766964000056987,594,0.733792485921458,594,"827636"
"93",0.924242424242424,594,0.923379174852652,509,0.895738780245611,594,0.766901365399359,594,"1629198"
"94",0.957912457912458,594,0.957798165137615,545,0.907403082755821,594,0.832180886716622,594,"605145"
"95",0.961279461279461,594,0.971119133574007,554,0.922200432801455,594,0.869603343700998,594,"1053575"
