"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.599079887346947,0.672794117647059,0.575757575757576,0.424033149171271
"223811",0.6681474529886,0.712177121771218,0.317460317460317,0.741516245487365
"1948107",0.633097328728338,0.737037037037037,0.372881355932203,0.418940609951846
"1962655",0.696290878540627,0.769516728624535,NA,0.69453734671126
"586116",0.459422939265169,0.67479674796748,0.596774193548387,0.830065359477124
"964155",0.307246338916763,0.635627530364372,0.35,0.593629343629344
"1942922",0.341673974285321,0.768115942028985,NA,0.986064659977703
"929647",0.18491085953737,0.526041666666667,0,0.940323480200781
"1338378",0.584779295561789,0.722222222222222,0.48780487804878,0.790540540540541
"633346",0.10440273263686,0.54601226993865,NA,0.930323299888517
"1650389",0.410117139471935,0.66147859922179,0.45,0.714373843306601
"1641245",0.632613857320767,0.702602230483271,NA,0.829988851727982
"1663289",0.000487025259065977,1,0.333333333333333,0.72666294019005
"618849",0.535191334578829,0.649402390438247,0.861660079051383,0.591269841269841
"1054084",0.61691383714122,0.723247232472325,0.330645161290323,0.566713483146067
"811237",0.721518131306973,0.800738007380074,NA,0.652173913043478
"955492",0.524375324332112,0.683823529411765,0.325581395348837,0.759839357429719
"948898",0.621002507513925,0.723247232472325,NA,0.797658862876254
"8383",0.609742106051474,0.764478764478765,NA,0.763656633221851
"737498",0.630753138393335,0.7375,NA,0.696767001114827
"1041019",0.707413458883726,0.775280898876405,NA,0.73355629877369
"1985204",0.625293202474751,0.784,0.219512195121951,0.725725094577554
"948601",0.608620678358279,0.739463601532567,NA,0.719063545150502
"1331037",0.493463652419655,0.747524752475248,0.54950495049505,0.757019438444924
"1669601",0.31534312086951,0.718978102189781,NA,0.968784838350056
"893041",0.399072951375512,0.708661417322835,NA,0.998327759197324
"847832",0.246816411729037,0.604938271604938,NA,0.884057971014493
"1102195",0.236018716124981,0.596153846153846,0.0945945945945946,0.908163265306122
"592977",0.603041051648606,0.674242424242424,NA,0.802118171683389
"1471895",0.535693211636903,0.649056603773585,0.541666666666667,0.728506787330317
"1958442",0.698346223323335,0.765799256505576,NA,0.739687848383501
"948001",0.607052398556989,0.726591760299625,NA,0.768115942028985
"964235",0.438265311785247,0.672727272727273,1,0.897594501718213
"1650226",0.536798116264329,0.676691729323308,NA,0.617056856187291
"8201",0.465397108205155,0.690376569037657,0.6875,0.635672514619883
"1546130",0.461040053635231,0.6309963099631,NA,0.973244147157191
"1221713",0.602192930421686,0.699619771863118,NA,0.785395763656633
"943424",0.433100705809791,0.614785992217899,0.462809917355372,0.793714746172442
"706726",0.479067805005541,0.656488549618321,0.347222222222222,0.761329305135952
"809906",0.647853481660902,0.729007633587786,0.938388625592417,0.970833333333333
"611375",0.611605738564946,0.692307692307692,0.233812949640288,0.600925925925926
"1547003",0.633022032276346,0.762962962962963,NA,0.721293199554069
"1946494",0.721155612790227,0.763636363636364,NA,0.744147157190635
"1545927",0.370410833009247,0.790441176470588,NA,0.948160535117057
"618853",0.645264576228231,0.734848484848485,NA,0.729096989966555
"2008368",0.344694603230075,0.649746192893401,NA,0.91025641025641
"943904",0.493941281025305,0.705882352941177,0.37109375,0.721329046087889
"1633630",0.627082506320484,0.712177121771218,0,0.606942889137738
"1114910",0.374575944798537,0.803703703703704,NA,0.947045707915273
"1023683",0.417141957616377,0.745901639344262,0.105263157894737,0.842420611144398
"793205",0.555107028111048,0.666666666666667,0.285714285714286,0.632075471698113
"1221771",0.621830305249246,0.732558139534884,0.791505791505791,0.648989898989899
"1054467",0.642821228090575,0.722222222222222,0.531722054380665,0.373101952277657
"715945",0.708357879570537,0.758364312267658,NA,0.673913043478261
"1054036",0.575952286944452,0.675373134328358,0.343891402714932,0.738970588235294
"612046",0.479049395547089,0.661710037174721,0.436363636363636,0.732323232323232
"1102397",0.682805920064044,0.790441176470588,0.548872180451128,0.869174161896975
"358485",0.581288731583525,0.726923076923077,0.166666666666667,0.802371541501976
"810877",0.669139817449112,0.742537313432836,0.468164794007491,0.708154506437768
"1126",0.61865272566187,0.730038022813688,0.117647058823529,0.756176853055917
"715737",0.585236669191134,0.674157303370786,NA,0.689520624303233
"1099406",0.200139363328947,0.614035087719298,0.0687022900763359,0.773266708307308
"1220694",0.618118555703938,0.695488721804511,NA,0.788740245261984
"943893",0.588203521459469,0.696969696969697,0.116883116883117,0.741721854304636
"809838",0.584790297936646,0.636015325670498,NA,0.77257525083612
"1054436",0.626947670447889,0.740458015267176,0.307692307692308,0.793103448275862
"817395",0,NA,NA,0.748049052396878
"586036",0.58690540202743,0.695167286245353,NA,0.800445930880713
"706714",0.494909563242102,0.637065637065637,0.495238095238095,0.620349278663629
"1220878",0.545233856129413,0.682170542635659,NA,0.812151616499443
"955414",0.0770744812806969,0.54275092936803,NA,0.955964325529543
"1555181",0.524319394536222,0.742424242424242,1,0.653647752394989
"1739024",0,0,0,0.763982102908277
"1652570",0.669616359653521,0.731617647058823,NA,0.736900780379041
"1220941",0.567198948726372,0.683206106870229,0.242753623188406,0.615533980582524
"1947988",0.674056496575246,0.73992673992674,0.0714285714285714,0.765404183154324
"807274",0.59720122298078,0.720149253731343,0.166666666666667,0.703745743473326
"1475279",0.189070601031499,0.571428571428571,NA,0.876811594202899
"594559",0.516722975799205,0.633187772925764,0.377952755905512,0.633832976445396
"965207",0.663940917583241,0.747252747252747,NA,0.987736900780379
"942980",0.530063655247936,0.675276752767528,0.3,0.691865242399343
"715586",0.736020650814401,0.805147058823529,0.9453125,0.75
"799526",0.297410041260685,0.681818181818182,0.402985074626866,0.735559566787004
"1641403",0.640504948470624,0.737827715355805,NA,0.702898550724638
"1615370",0.74272094827739,0.822878228782288,NA,0.746376811594203
"1771782",0.461779174482323,0.724907063197026,NA,0.910813823857302
"1948338",0.60167970579601,0.726923076923077,0.380434782608696,0.482185273159145
"1035359",0.0637845500244274,0.788617886178862,NA,0.998327759197324
"780697",0.670382561366006,0.726937269372694,NA,0.765886287625418
"1061254",0.818791660005293,0.832727272727273,NA,0.922519509476031
"1938269",0.163727317518602,0.65,NA,0.862876254180602
"827636",0.338556215100074,0.631818181818182,0.531645569620253,0.733087330873309
"1629198",0.558684344723705,0.729838709677419,0.0769230769230769,0.804469273743017
"605145",0.187523738300463,0.588541666666667,0,0.901675977653631
"1053575",0.589003198530956,0.739463601532567,0.6875,0.809356725146199
"1947803",0.569478166770988,0.694656488549618,0.454545454545455,0.668923493568043
"706990",0.572734064754475,0.696498054474708,0.264705882352941,0.708530805687204
"1061169",0.861926441590929,0.883636363636364,NA,0.904682274247492
"282785",0.298993601235936,0.640740740740741,NA,0.933667781493868
"825849",0.739580101225695,0.795620437956204,0.72189349112426,0.367593712212817
