"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.884911709814806,0.990990990990991,0.995121951219512,0.647058823529412
"223811",0.946784434932171,0.963963963963964,0.995073891625616,0
"1948107",0.803952448689291,0.990990990990991,0.833333333333333,0.0185185185185185
"1962655",0.941987482668809,0.995495495495496,NA,0.171171171171171
"586116",0.738364020525204,0.981900452488688,1,0.164893617021277
"964155",0.875715945047463,0.977477477477477,0.995495495495496,NA
"1942922",0.507606393221644,0.945945945945946,NA,0.531531531531532
"929647",0.767841569279897,0.851351351351351,1,0
"1338378",0.896841433585026,0.972972972972973,0.980952380952381,0
"633346",0.817719392041549,0.986486486486487,1,NA
"1650389",0.686065122136804,0.891891891891892,0.5,0.213636363636364
"1641245",0.8817296122346,0.981981981981982,NA,0.0585585585585586
"1663289",0,NA,NA,0.22972972972973
"618849",0.860716622406958,0.977477477477477,0.99468085106383,0
"1054084",0.841506250865553,0.986486486486487,0.714285714285714,0.0558139534883721
"811237",0.962481214696585,1,NA,0.117117117117117
"955492",0.810385032040101,0.990990990990991,0.993710691823899,0.0476190476190476
"948898",0.853476831698247,0.981981981981982,0.5,0.0772727272727273
"8383",0.859729078032092,0.990990990990991,NA,0.126126126126126
"737498",0.450729342268415,0.599099099099099,NA,0.0990990990990991
"1041019",0.96425240907678,1,NA,0.108108108108108
"1985204",0.93425806920969,1,NA,0
"948601",0.861073111415109,0.986486486486487,NA,0.0900900900900901
"1331037",0.881296657475284,0.986486486486487,1,0
"1669601",0.692194620020579,1,NA,0.126126126126126
"893041",0.892817086848393,0.990990990990991,0.994318181818182,0.0217391304347826
"847832",0.903345445432903,1,1,NA
"1102195",0.85055832739368,0.995495495495496,1,NA
"592977",0.874820143884892,0.981981981981982,NA,0.148648648648649
"1471895",0.895134784196502,0.986486486486487,0.985401459854015,0.0588235294117647
"1958442",0.939477981389803,0.972972972972973,NA,0.153153153153153
"948001",0.84772225360793,0.959459459459459,NA,0.157657657657658
"964235",0.713691026827012,0.95045045045045,1,0
"1650226",0.866808541865414,0.995495495495496,1,0.00452488687782805
"8201",0.817092039232042,0.977477477477477,0.982658959537572,0.0408163265306122
"1546130",0.827801937895781,0.954954954954955,0,0.695852534562212
"1221713",0.858886154773264,0.986486486486487,NA,0.126126126126126
"943424",0.740626088302442,0.977477477477477,NA,0.283783783783784
"706726",0.758524721384151,0.963963963963964,NA,0.184684684684685
"809906",0.719256411504209,0.983516483516483,0.909090909090909,0.322274881516588
"611375",0.929188002926116,0.981981981981982,0.980769230769231,0.0176470588235294
"1547003",0.866747794341345,0.986486486486487,NA,0.108108108108108
"1946494",0.954776863786515,1,NA,0.121621621621622
"1545927",0.455196765774525,1,NA,0.536036036036036
