"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.27897700122577,0.943181818181818,NA,0.565217391304348
"223811",0.538550057537399,0.945652173913043,NA,0.967391304347826
"1948107",0.110126268878435,0.931034482758621,NA,0.673913043478261
"1962655",0.378030942034401,0.967391304347826,NA,0.978260869565217
"586116",0.0370589339992071,0.857142857142857,NA,0.619565217391304
"964155",0.149661227835337,0.89041095890411,NA,0.728260869565217
"1942922",0.194575394128094,0.967391304347826,NA,1
"929647",0,NA,NA,1
"1338378",0.271472691519579,1,NA,0.945652173913043
"633346",0,NA,NA,1
"1650389",0.0262694259643956,0.976744186046512,NA,0.815217391304348
"1641245",0.295662743305102,0.956521739130435,NA,1
"1663289",0,NA,NA,1
"618849",0.0436088067284783,0.867924528301887,NA,0.293478260869565
"1054084",0.166925772849644,0.9375,NA,0.891304347826087
"811237",0.533561676418819,0.989130434782609,NA,1
"955492",0.353502609652706,0.978260869565217,NA,0.902173913043478
"948898",0.0591367620307591,0.953488372093023,NA,1
"8383",0.0863881660046569,0.891891891891892,NA,1
"737498",0.00515836427521244,0.833333333333333,NA,0.989130434782609
"1041019",0.432852773214012,0.978260869565217,NA,0.989130434782609
"1985204",0.00715286839688754,0.894736842105263,NA,0.989130434782609
"948601",0.0035810205908684,0.916666666666667,NA,1
"1331037",0.00522077624699462,1,NA,0.597826086956522
"1669601",0.166593296019118,0.954545454545455,NA,1
"893041",0.0111579716401554,0.846153846153846,NA,1
"847832",0,NA,NA,1
"1102195",0,NA,NA,0.989130434782609
"592977",0.199284619315278,0.956043956043956,NA,1
"1471895",0.367981754913947,0.989130434782609,NA,0.717391304347826
"1958442",0.412021549867308,0.934782608695652,NA,0.989130434782609
"948001",0.0776861439635993,0.935897435897436,NA,1
"964235",0.279519761633511,0.944444444444444,1,0.791208791208791
"1650226",0.0301778082127087,0.962962962962963,NA,0.978260869565217
"8201",0.00022953767287056,1,NA,0.923913043478261
"1546130",0.318423923506385,0.988888888888889,NA,1
"1221713",0.107079119571684,0.951612903225806,NA,0.978260869565217
"943424",0.0773412125586431,0.918367346938776,NA,0.793478260869565
"706726",0.0923421595207559,0.981818181818182,NA,0.847826086956522
"809906",0.27494615936827,0.96969696969697,NA,0.282608695652174
"611375",0.229554714395087,0.956521739130435,NA,0.891304347826087
"1547003",0.0948338654822474,0.954545454545455,NA,0.989130434782609
"1946494",0.498883538811577,0.978260869565217,NA,1
"1545927",0.12994681404635,0.943181818181818,NA,1
"618853",0.148649631565107,0.934065934065934,NA,1
"2008368",0,NA,NA,1
"943904",0.0607127144742631,0.9,NA,0.739130434782609
"1633630",0.319186539730418,0.956521739130435,NA,0.967391304347826
"1114910",0.103110466075139,0.934782608695652,NA,1
"1023683",0.000415649192081883,1,NA,0.967391304347826
"793205",0.056405586257219,0.979591836734694,NA,0.847826086956522
"1221771",0.262543757292882,0.959459459459459,NA,0.25
"1054467",0.274834762715637,0.954022988505747,NA,0.456521739130435
"715945",0.475892150783639,0.934782608695652,NA,0.923913043478261
"1054036",0.0928778792566379,0.956521739130435,NA,0.793478260869565
"612046",0.064861748384462,0.984615384615385,NA,0.902173913043478
"1102397",0.406027957722468,0.945652173913043,NA,0.782608695652174
"358485",0.0854786039667231,0.888888888888889,NA,0.978260869565217
"810877",0.434161192116648,0.945652173913043,NA,0.684782608695652
"1126",0.137061809625482,0.91304347826087,NA,1
"715737",0.252742430890742,0.956521739130435,NA,1
"1099406",0,NA,NA,0.989130434782609
"1220694",0.127618987060058,0.933333333333333,NA,1
"943893",0.0861444381667719,0.943820224719101,NA,0.967391304347826
"809838",0.0914624362169853,0.92,NA,0.978260869565217
"1054436",0.170266779986534,0.943820224719101,NA,0.989130434782609
"817395",0,NA,NA,1
"586036",0.165437081281782,1,NA,1
"706714",0.0373511367737279,0.972222222222222,NA,0.83695652173913
"1220878",0.0326752443767225,0.878048780487805,NA,1
"955414",0.000191258427324454,1,NA,1
"1555181",0.0822814675002949,0.888888888888889,NA,0.684782608695652
"1739024",0,NA,NA,0.989130434782609
"1652570",0.490652861662353,0.956521739130435,NA,1
"1220941",0.0380756196425012,0.952380952380952,NA,0.923913043478261
"1947988",0.276542777574123,0.978260869565217,NA,0.989130434782609
"807274",0.143114676124653,0.96551724137931,NA,1
"1475279",0,NA,NA,1
"594559",0.0124384555584348,0.928571428571429,NA,0.75
"965207",0.425771794276619,0.978260869565217,NA,1
"942980",0.244106401122328,0.967391304347826,NA,0.891304347826087
"715586",0.321751929939746,0.94047619047619,NA,0.152173913043478
"799526",0.0268810119910397,1,NA,0.804347826086957
"1641403",0.159945998583569,0.956043956043956,NA,0.989130434782609
"1615370",0.46982521477845,0.923913043478261,NA,1
"1771782",0.197850715150772,0.967391304347826,NA,1
"1948338",0.0932835612068435,0.935483870967742,NA,0.75
"1035359",0.00078439489925428,1,NA,1
"780697",0.480701264381398,0.967391304347826,NA,0.989130434782609
"1061254",0.749217968633626,0.978260869565217,NA,1
"1938269",0,NA,NA,1
"827636",0,NA,NA,0.597826086956522
"1629198",0,NA,NA,0.989130434782609
"605145",0,NA,NA,1
"1053575",0.0701762316154659,0.952380952380952,NA,0.978260869565217
"1947803",0.0501689019699655,0.938461538461538,NA,0.83695652173913
"706990",0.0483661436994104,0.901639344262295,NA,0.989130434782609
"1061169",0.721229018492176,0.956521739130435,NA,1
"282785",0.138215687496106,0.965909090909091,NA,1
"825849",0.574934131201715,0.978260869565217,NA,0.554347826086957
