"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.487494515138219,0.811320754716981,1,0.556924593395762
"223811",0.618744658626911,0.861111111111111,NA,0.986732186732187
"1948107",0.324726173365713,0.778947368421053,NA,0.781326781326781
"1962655",0.579559722105968,0.814814814814815,NA,1
"586116",0.277226778561892,0.756410256410256,0.454545454545455,0.69348054679285
"964155",0.224518428248113,0.747252747252747,NA,0.75036855036855
"1942922",0.256505150705837,0.853211009174312,NA,1
"929647",0.0103873946206343,0.6,NA,0.978378378378378
"1338378",0.378800404151741,0.773584905660377,0,0.947860304968028
"633346",0.00172877449097196,0.25,NA,1
"1650389",0.19901258605104,0.703296703296703,NA,0.954791154791155
"1641245",0.438140298740909,0.80188679245283,NA,1
"1663289",0,NA,NA,1
"618849",0.279280983916745,0.740740740740741,0.442622950819672,0.479239971850809
"1054084",0.39136583258043,0.761904761904762,NA,0.986240786240786
"811237",0.626551946414058,0.814814814814815,NA,1
"955492",0.448030487986423,0.81651376146789,0.0454545454545455,0.911544227886057
"948898",0.27508200870217,0.717948717948718,NA,0.999017199017199
"8383",0.349417240144795,0.774193548387097,NA,1
"737498",0.404372174325885,0.793478260869565,NA,1
"1041019",0.555367422959702,0.794392523364486,NA,0.995577395577396
"1985204",0.30982862055432,0.752808988764045,NA,0.984275184275184
"948601",0.257924446374294,0.772151898734177,NA,1
"1331037",0.251638054852609,0.671875,0.125,0.659777424483307
"1669601",0.32792756576002,0.842592592592593,NA,1
"893041",0.171964844331893,0.744186046511628,NA,1
"847832",0.0464554274251258,0.716666666666667,NA,1
"1102195",0.0975316074653823,0.849462365591398,NA,0.974938574938575
"592977",0.440625350637693,0.757009345794392,NA,1
"1471895",0.519551814721492,0.809090909090909,1,0.862579281183932
"1958442",0.586958376385163,0.803738317757009,NA,1
"948001",0.30130302850003,0.744897959183674,NA,1
"964235",0.349056937612796,0.6875,1,0.958810068649886
"1650226",0.299074757829808,0.806451612903226,NA,1
"8201",0.154871747554899,0.676923076923077,NA,0.974447174447174
"1546130",0.45330606040703,0.8,NA,0.998525798525798
"1221713",0.381670235546039,0.826530612244898,NA,1
"943424",0.325521976925227,0.747474747474748,NA,0.799017199017199
"706726",0.326473545606895,0.689320388349515,NA,0.88009828009828
"809906",0.483790213099849,0.747474747474748,0.552083333333333,0.511705685618729
"611375",0.437180993470598,0.79047619047619,NA,0.907616707616708
"1547003",0.338967867575462,0.831578947368421,NA,0.999017199017199
"1946494",0.623252322417191,0.796296296296296,NA,1
"1545927",0.231129141829246,0.823529411764706,NA,1
"618853",0.370259113741483,0.701030927835051,NA,1
"2008368",0.031543975368439,0.608695652173913,NA,0.987223587223587
"943904",0.263335788443494,0.715789473684211,NA,0.805405405405405
"1633630",0.438068110417627,0.794392523364486,NA,0.952334152334152
"1114910",0.246131702051098,0.835051546391753,NA,1
"1023683",0.143969849246231,0.652173913043478,NA,0.993611793611794
"793205",0.319991760222474,0.673684210526316,NA,0.882063882063882
"1221771",0.400081416649705,0.825,0.298076923076923,0.577049180327869
"1054467",0.500324068072813,0.778846153846154,0,0.445544554455446
"715945",0.587590717420613,0.757281553398058,NA,1
"1054036",0.383604021655066,0.8,NA,0.844226044226044
"612046",0.263223090667924,0.78125,0.166666666666667,0.908404630095622
"1102397",0.535731733286568,0.80188679245283,1,0.83248730964467
"358485",0.334483373357523,0.768292682926829,NA,0.988206388206388
"810877",0.578852454372929,0.803738317757009,0.5,0.716716716716717
"1126",0.378342376931967,0.795698924731183,NA,0.993120393120393
"715737",0.389801380476123,0.796296296296296,NA,1
"1099406",0.0266771520174218,0.692307692307692,NA,0.984275184275184
"1220694",0.364784840110541,0.802083333333333,NA,1
"943893",0.308225424037935,0.792079207920792,NA,0.985749385749386
"809838",0.362398482711667,0.762376237623762,NA,0.998034398034398
"1054436",0.345470948042549,0.715789473684211,NA,0.993611793611794
"817395",0,NA,NA,1
"586036",0.315097708082027,0.757281553398058,NA,1
"706714",0.288849514758587,0.780487804878049,NA,0.936117936117936
"1220878",0.264850136239782,0.78,NA,0.999017199017199
"955414",0.0748504408804378,0.882978723404255,NA,1
"1555181",0.356566397652238,0.75,0.383333333333333,0.978374836173001
"1739024",0,NA,NA,1
"1652570",0.597958164044457,0.825688073394495,NA,1
"1220941",0.283728544401204,0.775510204081633,NA,0.915970515970516
"1947988",0.444844319802445,0.783018867924528,NA,0.995085995085995
"807274",0.394024552580979,0.757009345794392,NA,0.99017199017199
"1475279",0.0119607289399804,0.681818181818182,NA,0.996068796068796
"594559",0.250416578132164,0.733333333333333,0.0833333333333333,0.741807348560079
"965207",0.540969466965672,0.869158878504673,NA,1
"942980",0.373651128147368,0.75,0,0.891240157480315
"715586",0.557570153574013,0.822429906542056,0.735632183908046,0.680763983628922
"799526",0.172177315757228,0.87378640776699,0.2,0.833942558746736
"1641403",0.385079060015725,0.826530612244898,NA,0.984275184275184
"1615370",0.595122039446911,0.780952380952381,NA,0.999508599508599
"1771782",0.325350841627539,0.854368932038835,NA,1
"1948338",0.349976472001682,0.821782178217822,NA,0.855528255528256
"1035359",0.0260935867385841,0.816326530612245,NA,1
"780697",0.6370856640932,0.853211009174312,NA,1
"1061254",0.785735424681859,0.85981308411215,NA,1
"1938269",0.0661557309325052,0.847826086956522,NA,1
"827636",0.0841557410490798,0.547169811320755,0.0567010309278351,0.67175572519084
"1629198",0.193769085075954,0.686746987951807,NA,0.951351351351351
"605145",0.0438579680784078,0.730769230769231,NA,0.996560196560197
"1053575",0.326771279125059,0.831325301204819,NA,0.988697788697789
"1947803",0.301958120440651,0.75,0,0.83596837944664
"706990",0.31007401780123,0.734042553191489,NA,0.997051597051597
"1061169",0.786912886391008,0.851851851851852,NA,1
"282785",0.244697526668424,0.820754716981132,NA,1
"825849",0.685073842741229,0.867924528301887,NA,0.87960687960688
