"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.611907504839725,0.908256880733945,NA,0.352641334569045
"223811",0.732323113595652,0.887537993920973,NA,0.792863762743281
"1948107",0.511670406108126,0.903323262839879,NA,0.468952734012975
"1962655",0.688285856043912,0.935975609756098,NA,0.779888785912882
"586116",0.403884864268574,0.889250814332248,NA,0.449953660797034
"964155",0.359436121464218,0.888513513513513,NA,0.46339202965709
"1942922",0.348540600359662,0.957703927492447,NA,0.985171455050973
"929647",0.103567231509913,0.832278481012658,NA,0.894346617238184
"1338378",0.568688140541679,0.893617021276596,NA,0.798424467099166
"633346",0,0,NA,0.940222428174235
"1650389",0.37238368649923,0.864197530864197,NA,0.600556070435589
"1641245",0.596932026082469,0.909090909090909,NA,0.909638554216867
"1663289",0,NA,NA,0.778962001853568
"618849",0.46768686648095,0.873456790123457,0.644230769230769,0.359176256814052
"1054084",0.559214839199559,0.892638036809816,NA,0.639481000926784
"811237",0.742447813353897,0.932926829268293,NA,0.949953660797034
"955492",0.566233076718874,0.867069486404834,NA,0.687673772011121
"948898",0.470089698236837,0.880733944954128,NA,0.850787766450417
"8383",0.495276431060346,0.882716049382716,NA,0.923076923076923
"737498",0.532016269610691,0.926282051282051,NA,0.831325301204819
"1041019",0.711529894569164,0.923780487804878,NA,0.927710843373494
"1985204",0.525169553351887,0.905775075987842,NA,0.878591288229842
"948601",0.478523944676355,0.886850152905199,NA,0.757645968489342
"1331037",0.363286577371344,0.895196506550218,NA,0.449490268767377
"1669601",0.317380889007187,0.957703927492447,NA,0.96663577386469
"893041",0.370689856153685,0.918674698795181,NA,0.998146431881372
"847832",0.123957300675324,0.878787878787879,NA,0.897126969416126
"1102195",0.19588448901954,0.855421686746988,NA,0.84708063021316
"592977",0.588834971251478,0.883792048929664,NA,0.953197405004634
"1471895",0.661347312180246,0.951515151515152,NA,0.59082483781279
"1958442",0.693288611558378,0.923780487804878,NA,0.955050973123262
"948001",0.52704372395958,0.906626506024096,NA,0.904541241890639
"964235",0.470726569006908,0.946428571428571,1,0.836345381526104
"1650226",0.474353604592957,0.9,NA,0.751158480074143
"8201",0.337213598389809,0.870967741935484,NA,0.704355885078777
"1546130",0.582749952698867,0.927492447129909,NA,0.965708989805375
"1221713",0.5305861827077,0.911585365853659,NA,0.848007414272475
"943424",0.452466137911904,0.892966360856269,NA,0.537534754402224
"706726",0.463704995504633,0.884498480243161,NA,0.66404077849861
"809906",0.615301004826238,0.905797101449275,0.744360902255639,0.331120943952802
"611375",0.598788309787886,0.899696048632219,NA,0.623262279888786
"1547003",0.516446585488923,0.884848484848485,NA,0.797034291010195
"1946494",0.734459402289842,0.927272727272727,NA,0.929564411492122
"1545927",0.322730611523835,0.921686746987952,NA,0.94902687673772
"618853",0.569148836424325,0.908814589665654,NA,0.919833178869323
"2008368",0.125593516832673,0.790613718411552,NA,0.878127896200185
"943904",0.443878641629892,0.870662460567823,NA,0.569508804448563
"1633630",0.639098846762492,0.897590361445783,NA,0.70064874884152
"1114910",0.334137141005762,0.927710843373494,NA,0.946246524559778
"1023683",0.363150409989006,0.891566265060241,NA,0.818350324374421
"793205",0.507717972809726,0.936305732484076,NA,0.643188137164041
"1221771",0.504617976317568,0.942307692307692,0.230769230769231,0.29782196969697
"1054467",0.643592191116283,0.933130699088146,NA,0.219647822057461
"715945",0.737781996972926,0.951367781155015,NA,0.734476367006487
"1054036",0.480850387262362,0.903030303030303,NA,0.628359592215014
"612046",0.455689970820662,0.912121212121212,NA,0.698795180722892
"1102397",0.677433475943944,0.945619335347432,0,0.703117729176361
"358485",0.490087349828905,0.900641025641026,NA,0.865616311399444
"810877",0.705929893722583,0.920731707317073,NA,0.449953660797034
"1126",0.558306276429693,0.896024464831804,NA,0.83920296570899
"715737",0.591696219810829,0.880733944954128,NA,0.943466172381835
"1099406",0.0925262793115398,0.851963746223565,NA,0.79147358665431
"1220694",0.567595598238218,0.899696048632219,NA,0.973123262279889
"943893",0.522493193702194,0.902439024390244,NA,0.846153846153846
"809838",0.536494459242021,0.908256880733945,NA,0.805838739573679
"1054436",0.545940165907474,0.916923076923077,NA,0.840129749768304
"817395",0,NA,0,0.988873435326843
"586036",0.537641756861586,0.867069486404834,NA,0.989341983317887
"706714",0.455419792783137,0.932098765432099,NA,0.619555143651529
"1220878",0.524207503405618,0.936170212765957,NA,0.869323447636701
"955414",0.33137709064556,0.961702127659574,NA,0.965708989805375
"1555181",0.506107209124956,0.945652173913043,0.85,0.585536159600997
"1739024",0,NA,0,0.911245353159851
"1652570",0.725205340182465,0.932926829268293,NA,0.971733086190917
"1220941",0.494316433387107,0.912121212121212,NA,0.628822984244671
"1947988",0.593320163211048,0.900602409638554,NA,0.948100092678406
"807274",0.549009049435345,0.917682926829268,NA,0.865152919369787
