"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.756942922445913,0.984894259818731,0.950769230769231,0.6640625
"223811",0.935795309168443,1,0.996987951807229,NA
"1948107",0.851514718676553,0.948640483383686,0.819371727748691,0.366666666666667
"1962655",0.934136084470396,0.960725075528701,0.754299754299754,0.458333333333333
"586116",0.639735503856427,0.981538461538462,0.885416666666667,0.470046082949309
"964155",0.536827141045837,1,0.975609756097561,0
"1942922",0.548552894639747,0.942771084337349,NA,0.5
"929647",0.710194608581985,1,1,NA
"1338378",0.85382924292754,0.984894259818731,0.902777777777778,0.4
"633346",0.767486319452171,0.990963855421687,1,NA
"1650389",0.668567931137764,0.950980392156863,0.775510204081633,0.657980456026059
"1641245",0.891830724183051,0.984894259818731,0.842245989304813,0.666666666666667
"1663289",0.122223036879537,0.626959247648903,0.490774907749078,NA
"618849",0.577369822652842,0.990936555891239,0.921450151057402,0.411290322580645
"1054084",0.89867818861937,0.978851963746224,0.912536443148688,0.591836734693878
"811237",0.942117861424943,0.969879518072289,0.743654822335025,0.594594594594595
"955492",0.765108344859382,0.972809667673716,0.896648044692737,0
"948898",0.884426882832771,0.975903614457831,0.736342042755344,0.8
"8383",0.883482648542889,0.960725075528701,0.721938775510204,0.640625
"737498",0.804664557590546,0.929260450160772,0.575697211155379,1
"1041019",0.934592286477709,0.960843373493976,0.615384615384615,0.490196078431373
"1985204",0.826962557434744,0.945454545454545,0.936746987951807,NA
"948601",0.864408718307174,0.960606060606061,0.790960451977401,0.608695652173913
"1331037",0.782887983841595,1,1,NA
"1669601",0.726617820926261,0.903614457831325,0.777777777777778,0.634689178818112
"893041",0.864106871774112,0.993975903614458,0.944927536231884,NA
"847832",0.726824220851786,1,1,NA
"1102195",0.553690451850337,1,1,NA
"592977",0.893782918516989,0.930722891566265,0.650273224043716,0.314363143631436
"1471895",0.826459078633762,0.990963855421687,0.885964912280702,0.398148148148148
"1958442",0.931205741377965,0.960606060606061,0.576446280991736,0.590909090909091
"948001",0.870959776463708,0.948795180722892,0.842541436464088,0.636363636363636
"964235",0.0832611225272957,1,1,NA
"1650226",0.796666556869462,0.993920972644377,0.96165191740413,0.473684210526316
"8201",0.777814955097234,0.987915407854985,0.917613636363636,0
"1546130",0.927441215406922,0.990963855421687,0.243611584327087,0.714471968709257
"1221713",0.863371728798269,0.927492447129909,0.688524590163934,0.62962962962963
"943424",0.747472595824085,0.961038961038961,0.745398773006135,0.541202672605791
"706726",0.819851420440444,0.948012232415902,0.733333333333333,0.343801652892562
"809906",0.338956557155988,0.971875,0.992307692307692,0.879310344827586
"611375",0.9054001354652,0.993939393939394,0.9533527696793,0.176470588235294
"1547003",0.887192412226654,0.966867469879518,0.908011869436202,0
"1946494",0.937198233058247,0.966867469879518,0.738578680203046,0.365079365079365
"1545927",0.603082187296779,0.894578313253012,NA,0.523169601482855
"618853",0.855114383381541,0.936555891238671,0.805157593123209,1
"2008368",0.718745805481732,0.960725075528701,0.829396325459318,0.157894736842105
"943904",0.785140927393168,0.932098765432099,0.712250712250712,0.627717391304348
"1633630",0.879109418019348,1,0.967836257309941,NA
"1114910",0.590292557276194,0.849397590361446,NA,0.565801668211307
"1023683",0.688587941734735,1,1,NA
"793205",0.830393203354754,0.97427652733119,0.807692307692308,0.658940397350993
"1221771",0.527977070097818,0.929663608562691,0.955465587044534,0.374795417348609
"1054467",0.835143722751792,0.993975903614458,0.976190476190476,0.428571428571429
"715945",0.933497686611863,0.978593272171254,0.893805309734513,0.516666666666667
"1054036",0.869481671265274,0.984939759036145,0.824933687002653,0.333333333333333
"612046",0.799227698489316,0.975903614457831,0.928977272727273,NA
"1102397",0.770666182610274,0.972222222222222,0.953795379537954,0.206896551724138
"358485",0.862017790969439,0.957703927492447,0.902439024390244,0.726027397260274
"810877",0.823069626256877,0.974358974358974,0.830246913580247,0.994100294985251
"1126",0.882617224577612,0.966565349544073,0.75,0.416666666666667
"715737",0.916457072938617,0.960725075528701,0.740458015267176,0.557692307692308
"1099406",0.562054031027016,1,1,NA
"1220694",0.906386510937644,0.960725075528701,0.588842975206612,0.177777777777778
"943893",0.88571944394295,0.966867469879518,0.859550561797753,0.842105263157895
"809838",0.884225021675932,0.948328267477204,0.627791563275434,0.233606557377049
"1054436",0.876163786918318,0.972809667673716,0.764127764127764,1
"817395",0.284768870269119,1,1,NA
"586036",0.914088022918796,0.987951807228916,0.909090909090909,NA
"706714",0.848436314591587,0.996969696969697,0.867231638418079,0.558139534883721
"1220878",0.884883959745328,0.954545454545455,0.851351351351351,0.65
"955414",0.611560170022995,0.735562310030395,0.84393063583815,0.940667490729295
"1555181",0.0149335632814644,1,1,NA
"1739024",0.000302556603297867,1,1,NA
"1652570",0.93978846703568,0.963855421686747,0.647331786542923,0.568965517241379
"1220941",0.844561146743575,0.951515151515152,0.925149700598802,0.694915254237288
"1947988",0.890517659462309,0.981927710843373,0.801020408163265,NA
"807274",0.918761411209265,0.987951807228916,0.732057416267943,0.285714285714286
"1475279",0.56039755351682,1,1,NA
"594559",0.768654981023627,0.97741935483871,0.919093851132686,0.996350364963504
"965207",0.954460690251615,0.984939759036145,0.714987714987715,NA
"942980",0.78752357464094,1,0.96165191740413,0.115384615384615
"715586",0.525524804756014,0.993957703927492,0.946268656716418,0.525
"799526",0.447923147036271,0.875757575757576,0.825938566552901,0.245614035087719
"1641403",0.881271392398621,0.97583081570997,0.815789473684211,0.606060606060606
"1615370",0.951355241681553,0.984894259818731,0.678899082568807,0.672727272727273
"1771782",0.647642579208166,0.993975903614458,0.993975903614458,NA
"1948338",0.870023373839379,0.981927710843373,0.96165191740413,NA
"1035359",0.48288100490141,0.746710526315789,NA,0.9967562557924
"780697",0.935740410522068,0.97583081570997,0.771794871794872,0.538461538461538
"1061254",0.976388698121818,0.978915662650602,0,NA
"1938269",0.554189785302101,0.978787878787879,0.961988304093567,NA
"827636",0.435300032790469,0.951515151515152,0.932907348242812,0.025
"1629198",0.847846220337937,0.939577039274924,0.815789473684211,0
"605145",0.55542035605309,0.945454545454545,0.869565217391304,0
"1053575",0.870172576852663,0.966767371601209,0.809278350515464,0.314285714285714
"1947803",0.874969627990844,0.97583081570997,0.916184971098266,0.631578947368421
"706990",0.871367587306486,0.966666666666667,0.578411405295316,0.326530612244898
"1061169",0.97694814263104,0.993975903614458,0.761786600496278,NA
"282785",0.627283644632956,1,1,NA
"825849",0.897579010985104,1,0.99685534591195,0.317073170731707
