"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.876459930553027,0.995475113122172,0.990291262135922,0.655172413793103
"223811",0.878615681581948,0.895454545454546,0.967592592592593,0
"1948107",0.797870124553799,0.990990990990991,0.857142857142857,0.00931232091690544
"1962655",0.921063528632608,0.981981981981982,1,0.0607344632768362
"586116",0.720521423893256,0.97737556561086,1,0.0876623376623377
"964155",0.849546203504949,0.963800904977376,0.995495495495496,NA
"1942922",0.515319296608433,0.954954954954955,NA,0.467775467775468
"929647",0.776520288895405,0.839449541284404,1,0
"1338378",0.893428317280254,0.972972972972973,0.984924623115578,0
"633346",0.818820417478916,0.986486486486487,1,NA
"1650389",0.687553458103308,0.908256880733945,0.5,0.185314685314685
"1641245",0.86910522944951,0.986425339366516,1,0.0374724467303453
"1663289",0,NA,NA,0.0200970200970201
"618849",0.851224003109686,0.97737556561086,0.994152046783626,0
"1054084",0.837951638649967,0.986486486486487,0.4,0.0215672178289001
"811237",0.949238955470526,0.990990990990991,NA,0.0637560637560638
"955492",0.788630862729714,0.981981981981982,0.99375,0.0056657223796034
"948898",0.856294010493949,0.990950226244344,0.5,0.0278969957081545
"8383",0.86150044458213,0.990990990990991,NA,0.0984060984060984
"737498",0.459045935074768,0.724324324324324,NA,0.0415800415800416
"1041019",0.947076621331413,0.995495495495496,NA,0.0485100485100485
"1985204",0.928193802581214,1,NA,0
"948601",0.85616019109114,0.990909090909091,NA,0.0762300762300762
"1331037",0.870327678530284,0.968468468468468,1,0
"1669601",0.678334046682438,1,NA,0.108108108108108
"893041",0.888967416561878,0.990990990990991,0.945945945945946,0.0100334448160535
"847832",0.901093261027917,1,1,0
"1102195",0.843582867244547,0.995495495495496,1,NA
"592977",0.871643230615584,0.986425339366516,NA,0.126819126819127
"1471895",0.890963153298295,0.986486486486487,0.916666666666667,0.026615969581749
"1958442",0.927200209611827,0.972727272727273,0.80952380952381,0.0835843373493976
"948001",0.849573361543664,0.963800904977376,0.5,0.0819901892081289
"964235",0.69972899580059,0.954545454545455,1,0
"1650226",0.864594123599974,0.995495495495496,1,0.00140745953553835
"8201",0.807583660849184,0.981900452488688,0.914141414141414,0.0169491525423729
"1546130",0.810921699977033,0.941441441441441,0,0.333802816901408
"1221713",0.864537121510878,0.990990990990991,NA,0.0311850311850312
"943424",0.725233781565924,0.977477477477477,NA,0.222453222453222
"706726",0.755456284077806,0.963963963963964,NA,0.187803187803188
"809906",0.707906407440879,0.985294117647059,0.75,0.329169728141073
"611375",0.926976391572104,0.986425339366516,0.972222222222222,0.0205173951828724
"1547003",0.865010517385562,0.986486486486487,1,0.0762173606210304
"1946494",0.941832562120227,1,NA,0.079002079002079
"1545927",0.437442350833173,1,NA,0.515592515592516
"618853",0.85214461105075,0.968181818181818,NA,0.119196119196119
"2008368",0.529289366580422,0.95045045045045,NA,0.0679140679140679
"943904",0.675778287568136,0.918181818181818,NA,0.195426195426195
"1633630",0.867372232563174,0.922018348623853,1,NA
"1114910",0.372721869418302,0.995495495495496,NA,0.565488565488566
"1023683",0.837249289305209,0.918918918918919,1,NA
"793205",0.847066213586996,0.990990990990991,NA,0.0942480942480942
"1221771",0.570615687823264,0.97737556561086,NA,0.00346500346500346
"1054467",0.881470752436562,0.990990990990991,1,0.0039564787339268
"715945",0.923849962761943,0.959276018099548,0.969072164948454,0.124518613607189
"1054036",0.871875332145644,0.950226244343891,0.863636363636364,0.0428015564202335
"612046",0.863072614007986,0.963963963963964,0.97979797979798,0
"1102397",0.721556723085229,0.958904109589041,0.993103448275862,0.0775347912524851
"358485",0.774339643411423,0.986486486486487,NA,0.135135135135135
"810877",0.847547189688043,0.968325791855204,NA,0.264033264033264
"1126",0.858891164982253,0.986425339366516,NA,0.0589050589050589
"715737",0.877252188579237,0.986486486486487,NA,0.103950103950104
"1099406",0.718216154562941,0.990990990990991,1,0
"1220694",0.830755457388436,0.986425339366516,NA,0.118503118503119
"943893",0.813314773419815,0.981981981981982,NA,0.0803880803880804
"809838",0.793756694487327,0.986486486486487,NA,0.111573111573112
"1054436",0.863269216486309,0.990990990990991,0.4,0.0609496810772502
"817395",0.502507929890694,0.930555555555556,1,NA
"586036",0.892085068437118,0.995475113122172,1,0.0162314749470713
"706714",0.817887111557572,0.986363636363636,NA,0.0374220374220374
"1220878",0.843530491426214,0.959459459459459,NA,0.0776160776160776
"955414",0.633446456043354,0.995495495495496,NA,0.497574497574498
"1555181",0.845923137937537,0.990990990990991,1,0
"1739024",0.993291133600478,1,1,NA
"1652570",0.910247335924648,0.972972972972973,0.941176470588235,0.0686274509803922
"1220941",0.794074583341295,0.986425339366516,NA,0.0249480249480249
"1947988",0.872725656735581,0.990950226244344,NA,0.0277200277200277
"807274",0.887923525507344,0.986486486486487,0.72,0.0363912054586808
"1475279",0.773935980151536,0.941441441441441,1,0
"594559",0.807923834317752,0.986425339366516,0.984375,0.268700787401575
"965207",0.919700664839865,0.990990990990991,NA,0.0963270963270963
