"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.699737036336332,0.98876404494382,1,0.0600600600600601
"223811",0.917916532221145,0.989130434782609,0.840579710144927,0
"1948107",0.809294330296277,0.945054945054945,0.520547945205479,0.0230010952902519
"1962655",0.877460191702983,0.934782608695652,0.75,0.17014742014742
"586116",0.548782061578013,0.9375,0.300970873786408,0.238003838771593
"964155",0.50195055081239,1,0.717171717171717,0
"1942922",0.476958327968295,1,NA,0.656286721504113
"929647",0.673918671894608,1,1,NA
"1338378",0.830881476290405,0.989130434782609,0.85,0.03240058910162
"633346",0.746775527320318,0.978260869565217,1,NA
"1650389",0.571952574323286,0.94047619047619,0.977777777777778,0.492450638792102
"1641245",0.855223486980859,0.956521739130435,0.619047619047619,0.100665557404326
"1663289",0.00186087211676313,0.857142857142857,NA,0.0681551116333725
"618849",0.545889622665772,0.988636363636364,0.944444444444444,0.513513513513513
"1054084",0.858437741653391,0.967391304347826,1,0.0910757946210269
"811237",0.891448829077554,0.902173913043478,0.214285714285714,0.135954135954136
"955492",0.730894891416638,0.978260869565217,0.720930232558139,0.0528942115768463
"948898",0.852583226073043,0.978260869565217,1,0.12124849939976
"8383",0.844234916707634,0.967391304347826,NA,0.219153936545241
"737498",0.574284169570865,0.790697674418605,1,0.207660083782166
"1041019",0.919884206268978,0.978260869565217,NA,0.147473560517039
"1985204",0.737156859510063,0.842696629213483,0.113636363636364,0.128700128700129
"948601",0.819771509541291,0.945652173913043,NA,0.238542890716804
"1331037",0.758093976577846,1,1,0
"1669601",0.721742250080178,0.967032967032967,NA,0.379553466509988
"893041",0.856256518945004,0.989130434782609,NA,0.0470035252643948
"847832",0.721121080371718,1,1,NA
"1102195",0.510220697734828,1,1,NA
"592977",0.82348905699769,0.955555555555556,NA,0.353701527614571
"1471895",0.77232821682175,0.978260869565217,0.703703703703704,0.037948717948718
"1958442",0.885234395183108,0.923913043478261,NA,0.173325499412456
"948001",0.818883469682825,0.934782608695652,NA,0.167450058754407
"964235",0.0914849780666166,1,1,NA
"1650226",0.795916341172696,1,1,NA
"8201",0.727262460971514,0.978260869565217,1,0.0433689503456945
"1546130",0.880445279332032,0.977777777777778,1,0.430439952437574
"1221713",0.848434064728345,0.956521739130435,NA,0.175675675675676
"943424",0.606980236746042,0.91358024691358,NA,0.329612220916569
"706726",0.688497347584279,0.895348837209302,0.0625,0.298469387755102
"809906",0.33269992668999,0.911111111111111,0.765432098765432,0.845124282982792
"611375",0.877608170831497,0.989130434782609,0.586538461538462,0
"1547003",0.836818164730373,0.967391304347826,1,0.136854741896759
"1946494",0.883035709252519,0.902173913043478,NA,0.212690951821387
"1545927",0.408172123582774,1,NA,0.962397179788484
"618853",0.827264555978382,0.956043956043956,NA,0.210340775558167
"2008368",0.48025010217102,0.891304347826087,NA,0.124559341950646
"943904",0.612204404195274,0.885057471264368,NA,0.354289071680376
"1633630",0.860367538793589,1,1,0
"1114910",0.567503269623701,0.934782608695652,NA,0.972972972972973
"1023683",0.762807819283142,1,1,NA
"793205",0.802865120786841,0.966666666666667,0.243243243243243,0.218771100607697
"1221771",0.502556278322723,0.988235294117647,1,0.39527027027027
"1054467",0.815489907277839,1,1,0
"715945",0.872715437759423,0.923913043478261,0.34,0.164362519201229
"1054036",0.831725408531419,0.956521739130435,0.472222222222222,0.183035714285714
"612046",0.737773230834205,0.956521739130435,0.608695652173913,0.0129390018484288
"1102397",0.629069663487224,0.987179487179487,0.984848484848485,0.249480249480249
"358485",0.799285781051048,0.911111111111111,NA,0.185076380728555
"810877",0.722066528720774,0.924050632911392,0.282608695652174,0.279803646563815
"1126",0.830526907256643,0.956521739130435,NA,0.186839012925969
"715737",0.851686934218463,0.91304347826087,NA,0.17743830787309
"1099406",0.526116572463899,1,1,NA
"1220694",0.849637559780818,0.967032967032967,NA,0.160987074030552
"943893",0.812891269129854,0.934065934065934,1,0.143306096794469
"809838",0.813628766507311,0.89010989010989,NA,0.313748531139835
"1054436",0.85908014838446,0.967391304347826,0.676470588235294,0.203784570596798
"817395",0.21098115825453,1,1,NA
"586036",0.882333030956941,0.989130434782609,0.978260869565217,NA
"706714",0.805059716759277,0.978260869565217,NA,0.0863689776733255
"1220878",0.805554144330057,0.89010989010989,0.166666666666667,0.167464114832536
"955414",0.499660508612688,1,NA,1
"1555181",0.0256340468360441,1,1,NA
"1739024",0.012770772232042,1,1,NA
"1652570",0.884547151110281,0.934065934065934,NA,0.18213866039953
"1220941",0.791570306445747,0.934782608695652,0.714285714285714,0.0956204379562044
"1947988",0.84334790145493,0.967032967032967,NA,0.0599294947121034
"807274",0.844317467332804,0.967391304347826,NA,0.136310223266745
"1475279",0.485796486533229,1,1,NA
"594559",0.684120342631824,0.961538461538462,0.224489795918367,0.168275862068966
"965207",0.930133218149518,0.978260869565217,NA,0.249118683901293
"942980",0.769928182831312,1,1,NA
"715586",0.482558417413093,0.978260869565217,0.952380952380952,0.0378378378378378
"799526",0.24682065961381,0.91304347826087,1,0.258064516129032
"1641403",0.831666124592733,0.945652173913043,NA,0.173325499412456
"1615370",0.894754072213563,0.934782608695652,1,0.134534534534535
"1771782",0.597141885013382,0.989130434782609,1,0.0481927710843374
"1948338",0.828998970435263,0.956521739130435,0.568627450980392,0.021795989537925
"1035359",0.350167340185327,0.736842105263158,NA,1
"780697",0.882738056385486,0.923076923076923,0.361111111111111,0.126600284495021
"1061254",0.961103986949239,0.967391304347826,NA,0.153349001175088
"1938269",0.432169568573569,0.967391304347826,0.46875,0.0116801437556155
"827636",0.220301686165299,0.954545454545455,1,0.130896226415094
"1629198",0.690730177573872,0.858695652173913,NA,0.172150411280846
"605145",0.40269186504243,0.967032967032967,NA,0.0470035252643948
"1053575",0.833869312973674,0.967391304347826,NA,0.101057579318449
"1947803",0.8229339530157,0.956521739130435,NA,0.119271445358402
"706990",0.820419846120034,0.945652173913043,NA,0.237955346650999
"1061169",0.938127812121447,0.923913043478261,0.666666666666667,0.0723482526057633
"282785",0.623462241504179,1,1,NA
"825849",0.877067305134941,1,1,0.0397456279809221
