"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.486894085018749,0.96319018404908,NA,0.306302131603336
"223811",0.677517150322666,0.966867469879518,NA,0.651065801668211
"1948107",0.330137588936904,0.916417910447761,NA,0.435125115848007
"1962655",0.582234287061728,0.940828402366864,NA,0.7516218721038
"586116",0.221716519466398,0.906474820143885,NA,0.446246524559778
"964155",0.262522990872256,0.943262411347518,NA,0.462001853568119
"1942922",0.271923275585763,0.972972972972973,NA,0.985171455050973
"929647",0,NA,NA,0.886005560704356
"1338378",0.454334057924469,0.967065868263473,NA,0.751158480074143
"633346",0,NA,NA,0.908711770157553
"1650389",0.212061727567364,0.948936170212766,NA,0.593605189990732
"1641245",0.491217214749013,0.944444444444444,NA,0.861909175162187
"1663289",0,NA,NA,0.702965708989805
"618849",0.31004174180262,0.928571428571429,NA,0.305375347544022
"1054084",0.414759038489427,0.948640483383686,NA,0.632993512511585
"811237",0.667362607694025,0.952095808383233,NA,0.709916589434662
"955492",0.484139878047335,0.97289156626506,NA,0.651992585727525
"948898",0.29769535140757,0.925925925925926,NA,0.833178869323448
"8383",0.334628402060191,0.929663608562691,NA,0.825764596848934
"737498",0.299598078820572,0.938110749185668,NA,0.6209453197405
"1041019",0.61726139519781,0.957831325301205,NA,0.766450417052827
"1985204",0.322450734213137,0.925696594427245,NA,0.746061167747915
"948601",0.287428071681968,0.911585365853659,NA,0.747451343836886
"1331037",0.202293044397923,0.946859903381642,NA,0.432808155699722
"1669601",0.194005556872671,0.981707317073171,NA,0.960611677479147
"893041",0.228533762561805,0.948795180722892,NA,0.996292863762743
"847832",0,NA,NA,0.873030583873957
"1102195",0.00154607855609555,1,NA,0.832252085264133
"592977",0.457663060359385,0.937685459940653,NA,0.788693234476367
"1471895",0.549059078633947,0.975903614457831,NA,0.579240037071362
"1958442",0.599422587305866,0.937685459940653,NA,0.787766450417053
"948001",0.345646805253454,0.936936936936937,NA,0.809082483781279
"964235",0.401526224926568,0.964285714285714,1,0.777935606060606
"1650226",0.279723788778229,0.937125748502994,NA,0.649212233549583
"8201",0.131830121966937,0.968,NA,0.667284522706209
"1546130",0.478855099471523,0.96996996996997,NA,0.94902687673772
"1221713",0.362161288389989,0.931952662721893,NA,0.803985171455051
"943424",0.276494417795878,0.945054945054945,NA,0.518535681186284
"706726",0.295773163264776,0.940397350993378,NA,0.651529193697868
"809906",0.49184034810891,0.848797250859107,0.560975609756098,0.243615934627171
"611375",0.456772330032846,0.915697674418605,NA,0.61631139944393
"1547003",0.357916590278684,0.96969696969697,NA,0.794717330861909
"1946494",0.653821927316347,0.954954954954955,NA,0.781742354031511
"1545927",0.198218435791543,0.978593272171254,NA,0.947636700648749
"618853",0.418178029002439,0.936936936936937,NA,0.731696014828545
"2008368",0,NA,NA,0.863762743280816
"943904",0.258461083581122,0.915194346289753,NA,0.566265060240964
"1633630",0.519248592619977,0.936936936936937,NA,0.65291936978684
"1114910",0.206196877729279,0.964071856287425,NA,0.941612604263207
"1023683",0.196215826538942,0.897590361445783,NA,0.814643188137164
"793205",0.297738814093441,0.933110367892977,NA,0.622335495829472
"1221771",0.371195061948998,0.936708860759494,NA,0.29610750695088
"1054467",0.508794306119333,0.954407294832827,NA,0.214087117701576
"715945",0.651814404184092,0.964071856287425,NA,0.707136237256719
"1054036",0.285692767089613,0.954819277108434,NA,0.601482854494903
"612046",0.266577668327595,0.960960960960961,NA,0.658480074142725
"1102397",0.547853399224948,0.949704142011834,0,0.649139134481154
"358485",0.332404122553706,0.947019867549669,NA,0.849397590361446
"810877",0.610202847949071,0.908309455587393,NA,0.42678405931418
"1126",0.4016954482801,0.934718100890208,NA,0.781278962001854
"715737",0.470179429739494,0.940298507462687,NA,0.767840593141798
"1099406",0,NA,NA,0.79147358665431
"1220694",0.409278620015431,0.960960960960961,NA,0.732622798887859
"943893",0.350594331370325,0.915451895043732,NA,0.787303058387396
"809838",0.361884365574898,0.923976608187134,NA,0.793790546802595
"1054436",0.388785872237377,0.948484848484848,NA,0.813253012048193
"817395",8.36315276798599e-05,0.333333333333333,0,0.779684601113173
"586036",0.387034640401068,0.924698795180723,NA,0.816033364226135
"706714",0.251486778901402,0.960264900662252,NA,0.607970342910102
"1220878",0.334470230805463,0.946107784431138,NA,0.803058387395737
"955414",0.240046717909476,0.784037558685446,NA,0.956904541241891
"1555181",0.373043625268894,0.945652173913043,1,0.458256029684601
"1739024",8.96023624325082e-05,0.333333333333333,0,0.760950605778192
"1652570",0.639014069274766,0.937125748502994,NA,0.763670064874884
"1220941",0.30536569988165,0.947692307692308,NA,0.604726598702502
"1947988",0.484375422894331,0.958333333333333,NA,0.781278962001854
"807274",0.385916029167844,0.930930930930931,NA,0.77710843373494
"1475279",0,NA,NA,0.843373493975904
"594559",0.28386406679255,0.914383561643836,NA,0.529657089898054
"965207",0.608335795303493,0.97289156626506,NA,0.937442075996293
"942980",0.426320622549923,0.966966966966967,NA,0.606580166821131
"715586",0.549344184598797,0.954268292682927,0.4,0.24906015037594
"799526",0.072453734161903,0.969924812030075,0.518518518518518,0.595098039215686
"1641403",0.407841392781246,0.941002949852507,NA,0.758572752548656
"1615370",0.648618282690074,0.938235294117647,NA,0.759962928637627
"1771782",0.37057813247643,0.972972972972973,NA,0.859128822984245
"1948338",0.306760085873166,0.948051948051948,NA,0.5032437442076
"1035359",1.57161810411947e-05,1,NA,0.998146431881372
"780697",0.645395871195867,0.949101796407186,NA,0.835495829471733
"1061254",0.832458127585853,0.963855421686747,NA,0.851251158480074
"1938269",9.81969868917169e-06,1,NA,0.823447636700649
"827636",0.0384847491609268,0.983870967741935,NA,0.405004633920297
"1629198",0.108183535821901,0.951724137931034,NA,0.717330861909175
"605145",0.000692509971796795,0.8,NA,0.943466172381835
"1053575",0.303442970435531,0.951515151515152,NA,0.809545875810936
"1947803",0.312218484974228,0.909356725146199,NA,0.611677479147359
"706990",0.275291197765069,0.924012158054711,NA,0.79610750695088
"1061169",0.822569144652485,0.963963963963964,NA,0.890639481000927
"282785",0.111406616701566,0.990909090909091,NA,0.934198331788693
"825849",0.695510476457116,0.97289156626506,NA,0.41566265060241
