"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.467030613222834,0.981900452488688,NA,0.274774774774775
"223811",0.656289722549356,0.968468468468468,NA,0.671171171171171
"1948107",0.272538187568162,0.968036529680365,NA,0.306306306306306
"1962655",0.548842843172501,0.977477477477477,NA,0.711711711711712
"586116",0.152743043182358,0.986842105263158,NA,0.490990990990991
"964155",0.222495585721554,0.935672514619883,NA,0.545045045045045
"1942922",0.250048234609004,0.977477477477477,NA,0.977477477477477
"929647",0,NA,NA,0.959459459459459
"1338378",0.415915806057634,0.986486486486487,NA,0.716216216216216
"633346",0,NA,NA,0.932432432432432
"1650389",0.126682232946158,0.917293233082707,NA,0.702702702702703
"1641245",0.453994924215876,0.972972972972973,NA,0.810810810810811
"1663289",0,NA,NA,0.747747747747748
"618849",0.277102081391251,0.956521739130435,NA,0.0990990990990991
"1054084",0.378381955829042,0.977477477477477,NA,0.581081081081081
"811237",0.644827452960187,0.954954954954955,NA,0.603603603603604
"955492",0.433144781598397,0.995495495495496,NA,0.608108108108108
"948898",0.235806779568701,0.986046511627907,NA,0.779279279279279
"8383",0.279238639028638,0.94392523364486,NA,0.77027027027027
"737498",0.224436700317769,0.969849246231156,NA,0.653153153153153
"1041019",0.592666354354311,0.963963963963964,NA,0.693693693693694
"1985204",0.257321872328244,0.980099502487562,NA,0.711711711711712
"948601",0.225323718043046,0.965853658536585,NA,0.752252252252252
"1331037",0.154362305836146,0.940298507462687,NA,0.481981981981982
"1669601",0.172359807883407,0.990825688073395,NA,0.972972972972973
"893041",0.190472905011556,0.914414414414414,NA,1
"847832",0,NA,NA,0.891891891891892
"1102195",0,NA,NA,0.923423423423423
"592977",0.40404608707131,0.981651376146789,NA,0.81981981981982
"1471895",0.504519251536036,0.981981981981982,NA,0.427927927927928
"1958442",0.57465377759113,0.963963963963964,NA,0.716216216216216
"948001",0.29837090331399,0.954545454545455,NA,0.797297297297297
"964235",0.524870463495915,0.95,1,0.738095238095238
"1650226",0.22405184400933,0.968325791855204,NA,0.563063063063063
"8201",0.088922671745379,0.948717948717949,NA,0.545045045045045
"1546130",0.391307427971319,0.977477477477477,NA,0.977477477477477
"1221713",0.320336841785765,0.963963963963964,NA,0.765765765765766
"943424",0.143613883785827,0.971590909090909,NA,0.585585585585586
"706726",0.181980209171684,0.974358974358974,NA,0.608108108108108
"809906",0.468598496074683,0.979865771812081,1,0.334841628959276
"611375",0.413187850104396,0.95045045045045,NA,0.5
"1547003",0.306171348910283,0.977477477477477,NA,0.657657657657658
"1946494",0.630223480327867,0.968468468468468,NA,0.743243243243243
"1545927",0.160571110561109,0.981900452488688,NA,0.932432432432432
"618853",0.369142045036497,0.972972972972973,NA,0.738738738738739
"2008368",0,NA,NA,0.891891891891892
"943904",0.160380157171873,0.934640522875817,NA,0.522522522522523
"1633630",0.478095615038073,0.954954954954955,NA,0.59009009009009
"1114910",0.172028431963069,0.95045045045045,NA,0.959459459459459
