"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.762563272060076,0.995495495495496,0.990049751243781,0.476190476190476
"223811",0.929730318587577,0.995495495495496,0.995495495495496,NA
"1948107",0.854898590512377,0.972850678733032,0.986425339366516,1
"1962655",0.904175960443917,0.936936936936937,0.934579439252336,0.125
"586116",0.6538145239719,0.986363636363636,0.982857142857143,0.276595744680851
"964155",0.505364887022273,1,0.995145631067961,0
"1942922",0.494969767045913,0.855855855855856,NA,0.5
"929647",0.70947129362334,1,1,NA
"1338378",0.852317001386622,0.986486486486487,0.986486486486487,NA
"633346",0.764811154324379,0.986486486486487,1,NA
"1650389",0.584874176076053,0.890625,0.894444444444444,0.571428571428571
"1641245",0.88080435842326,0.968468468468468,0.963963963963964,NA
"1663289",0.0938478130394471,0.531531531531532,0.981981981981982,NA
"618849",0.561725815609965,0.995495495495496,0.995495495495496,NA
"1054084",0.884965795000399,0.972850678733032,0.977272727272727,0.5
"811237",0.921846408686357,0.954954954954955,0.948598130841122,0.375
"955492",0.772413965412435,0.990990990990991,0.990909090909091,0
"948898",0.894482018775712,0.986486486486487,0.972850678733032,1
"8383",0.845300952456075,0.936651583710407,0.91304347826087,0.4
"737498",0.819571476118186,0.923423423423423,0.950248756218905,0.333333333333333
"1041019",0.923228787864801,0.954954954954955,0.949074074074074,0.333333333333333
"1985204",0.851445309645561,1,1,0
"948601",0.874519695664709,0.968468468468468,0.955665024630542,0.421052631578947
"1331037",0.791391547150449,1,1,NA
"1669601",0.7468445351256,0.940909090909091,0.978260869565217,0.136363636363636
"893041",0.860808841155207,0.990990990990991,0.990990990990991,NA
"847832",0.734269318444133,1,1,NA
"1102195",0.550889371094078,1,1,NA
"592977",0.860979719428661,0.923076923076923,0.903409090909091,0.239130434782609
"1471895",0.799100287418733,0.986486486486487,0.986238532110092,0.25
"1958442",0.916547734499379,0.95045045045045,0.952830188679245,0.7
"948001",0.834553350894165,0.923423423423423,0.914414414414414,NA
"964235",0.0642538192491737,1,1,NA
"1650226",0.810639799987311,0.995475113122172,0.995475113122172,0
"8201",0.780222689507378,0.981981981981982,0.981981981981982,NA
"1546130",0.880809453144321,0.950226244343891,0.795081967213115,0.52
"1221713",0.887292993227943,0.959276018099548,0.95852534562212,0.4
"943424",0.759267569228822,0.909502262443439,0.903614457831325,0.517857142857143
"706726",0.773315802372797,0.905405405405405,0.911242603550296,0.452830188679245
"809906",0.323401398001787,0.945945945945946,0.974358974358974,0.954545454545455
"611375",0.895691060759829,0.990909090909091,0.990909090909091,1
"1547003",0.853386385002031,0.945701357466063,0.940909090909091,0.5
"1946494",0.915872457941558,0.945945945945946,0.934883720930233,0.428571428571429
"1545927",0.563428408165297,0.855855855855856,NA,0.518018018018018
"618853",0.892992811190085,0.981900452488688,0.979274611398964,0.724137931034483
"2008368",0.696104630221774,0.95045045045045,0.950226244343891,0
"943904",0.741512881995924,0.912442396313364,0.919463087248322,0.520547945205479
"1633630",0.880531605927975,1,1,NA
"1114910",0.549769233135735,0.81981981981982,NA,0.558558558558559
"1023683",0.704353785977632,1,1,NA
"793205",0.861269374511688,0.972350230414747,0.979487179487179,0.62962962962963
"1221771",0.547859942313495,0.995475113122172,0.995495495495496,NA
"1054467",0.835138030822369,0.995475113122172,0.995495495495496,NA
"715945",0.929071037859933,0.963963963963964,0.966981132075472,0.7
"1054036",0.839725475403117,0.95475113122172,0.948598130841122,0
"612046",0.791747091726782,0.972972972972973,0.990990990990991,NA
"1102397",0.744747083553048,0.968468468468468,0.983957219251337,0.114285714285714
"358485",0.829838470559875,0.918552036199095,0.95049504950495,0.9
"810877",0.763383958286153,0.969072164948454,0.970238095238095,0.981481481481482
"1126",0.891726996914993,0.968468468468468,0.949771689497717,0.666666666666667
"715737",0.875583278100008,0.932432432432432,0.920560747663551,0.625
"1099406",0.57878884078661,1,1,NA
"1220694",0.841554753108177,0.904977375565611,0.930555555555556,0.5
"943893",0.858170465445561,0.945945945945946,0.930875576036866,0.2
"809838",0.87209180700155,0.941176470588235,0.909574468085106,0.176470588235294
"1054436",0.871477113447549,0.968325791855204,0.931506849315068,0.333333333333333
"817395",0.354290695391256,1,1,NA
"586036",0.901789545178329,0.977477477477477,0.986486486486487,NA
"706714",0.844210293111423,0.990909090909091,0.962085308056872,0.363636363636364
"1220878",0.834668076200734,0.90990990990991,0.945205479452055,0.333333333333333
"955414",0.52406910782555,0.657657657657658,0.98936170212766,0.8828125
"1555181",0.021885474465193,1,1,NA
"1739024",0.0137827316080363,1,1,NA
"1652570",0.92511923570848,0.959459459459459,0.943661971830986,0.333333333333333
"1220941",0.858652741213086,0.97737556561086,0.986363636363636,1
"1947988",0.889314431838551,0.972972972972973,0.968468468468468,NA
"807274",0.882577690363243,0.954954954954955,0.954128440366973,0
"1475279",0.569019359956962,0.995495495495496,1,NA
"594559",0.728167572649659,0.99009900990099,0.988826815642458,0.953488372093023
"965207",0.868749290706306,0.896396396396396,0.90990990990991,NA
"942980",0.781638446539987,1,1,0
"715586",0.484008583928796,0.995475113122172,0.995495495495496,NA
"799526",0.421748697020027,0.828828828828829,0.917127071823204,0.292682926829268
"1641403",0.868506026961533,0.954954954954955,0.939814814814815,0.833333333333333
"1615370",0.932952912723007,0.968468468468468,0.962085308056872,0.272727272727273
"1771782",0.664481158240839,1,1,NA
"1948338",0.861162292925215,0.981900452488688,0.995475113122172,1
"1035359",0.577028882196299,0.995495495495496,NA,0.990990990990991
"780697",0.920314035646601,0.95045045045045,0.944444444444444,0.333333333333333
"1061254",0.934962783431747,0.945945945945946,0.936936936936937,NA
"1938269",0.563890396045419,0.986486486486487,0.995495495495496,NA
"827636",0.429603641185302,0.954954954954955,0.952830188679245,0
"1629198",0.795735759452992,0.887387387387387,0.890909090909091,0.5
"605145",0.579850063485947,1,1,0
"1053575",0.86393252315682,0.972727272727273,0.967289719626168,0.25
"1947803",0.849296181250949,0.941441441441441,0.95,0.5
"706990",0.860124973158223,0.963800904977376,0.936073059360731,0.333333333333333
"1061169",0.958878966221705,0.972972972972973,0.972972972972973,NA
"282785",0.62809389121951,1,1,NA
"825849",0.886080148688234,1,1,NA
