"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.802252667944441,0.986486486486487,0.983870967741935,0.122383252818035
"223811",0.934444430265055,0.995495495495496,NA,0.00485100485100485
"1948107",0.852698085475959,0.972972972972973,1,0.0174165457184325
"1962655",0.93357141939545,0.990990990990991,NA,0.0741510741510742
"586116",0.721219444465292,0.990990990990991,0.990909090909091,0.187675070028011
"964155",0.788347722928887,0.968888888888889,0.993975903614458,0
"1942922",0.487477092241906,1,NA,0.5003465003465
"929647",0.780103422802265,1,1,NA
"1338378",0.854815701072201,0.986486486486487,1,0.0174496644295302
"633346",0.733256700344848,1,1,0
"1650389",0.622448029579582,0.903508771929825,0.83448275862069,0.386690647482014
"1641245",0.875107224704572,0.986486486486487,1,0.0374739764052741
"1663289",0,NA,NA,0.223839223839224
"618849",0.857093591340167,0.964444444444444,0.995495495495496,NA
"1054084",0.881420082510124,0.959821428571429,0.969230769230769,0.0351239669421488
"811237",0.946354602143263,1,NA,0.118503118503119
"955492",0.739238485678524,0.995495495495496,1,0.0132340777502068
"948898",0.866588226363533,0.964912280701754,NA,0.0311850311850312
"8383",0.851044470561474,0.959641255605381,NA,0.118503118503119
"737498",0.802322222069364,0.959459459459459,NA,0.0498960498960499
"1041019",0.94542533045125,1,NA,0.0921690921690922
"1985204",0.943374762498336,1,1,0
"948601",0.856371175329369,0.977477477477477,0.666666666666667,0.0766423357664234
"1331037",0.847164851671048,0.995495495495496,1,0
"1669601",0.497192614274406,0.995495495495496,NA,0.122661122661123
"893041",0.847803881511747,0.986547085201794,NA,0.00900900900900901
"847832",0.858209833344687,1,1,NA
"1102195",0.825454659672708,0.995495495495496,1,NA
"592977",0.854133370247788,0.964757709251101,NA,0.158697158697159
"1471895",0.861739709711932,0.982062780269058,0.937853107344633,0.0457317073170732
"1958442",0.929983387634734,0.972972972972973,NA,0.151074151074151
"948001",0.822983674620057,0.955752212389381,NA,0.0921690921690922
"964235",0.721298978502821,0.926406926406926,1,NA
"1650226",0.853276188504879,0.995495495495496,0.995475113122172,0
"8201",0.776888604353393,0.968888888888889,0.938356164383562,0.0384615384615385
"1546130",0.889370628478886,0.972727272727273,NA,0.708939708939709
"1221713",0.856090951565177,0.995495495495496,NA,0.0332640332640333
"943424",0.749681978798587,0.968468468468468,1,0.311934156378601
"706726",0.752893234521273,0.929515418502203,NA,0.194040194040194
"809906",0.843564067900885,0.923076923076923,0.974025974025974,0.95364238410596
"611375",0.898245614035088,0.990990990990991,1,0.0246734397677794
"1547003",0.859856311489394,0.939914163090129,1,0.075
"1946494",0.944935191476814,0.995495495495496,NA,0.117810117810118
"1545927",0.541412030103936,0.995495495495496,NA,0.530838530838531
"618853",0.866539728751438,0.934782608695652,NA,0.159390159390159
"2008368",0.631862331081081,0.954954954954955,0.894366197183099,0.0317757009345794
"943904",0.724530640704491,0.938053097345133,0.896296296296296,0.404120443740095
"1633630",0.893010023313094,0.995495495495496,1,0
"1114910",0.588103913673288,0.995495495495496,NA,0.620928620928621
"1023683",0.874676771038685,0.986486486486487,1,NA
"793205",0.858643360089215,0.968468468468468,1,0.301498127340824
"1221771",0.875257562772378,0.990990990990991,0.995475113122172,0
"1054467",0.845266695749949,0.973568281938326,0.978142076502732,0
"715945",0.917664737954109,0.973214285714286,NA,0.0720720720720721
"1054036",0.840152701644479,0.968468468468468,0.9609375,0.113452188006483
"612046",0.823688068015245,0.96875,1,0.0492424242424242
"1102397",0.758914595145188,0.981981981981982,0.88,0.0205724508050089
"358485",0.834706620096287,0.900862068965517,NA,0.137907137907138
"810877",0.849831245972553,0.946428571428571,0.975460122699387,0.934959349593496
"1126",0.836233767872692,0.964444444444444,NA,0.0589050589050589
"715737",0.894626238366857,0.955357142857143,NA,0.14968814968815
"1099406",0.704007610893091,0.995495495495496,1,NA
"1220694",0.859061738221979,0.986607142857143,NA,0.156618156618157
"943893",0.836733521062008,0.963963963963964,0.956521739130435,0.0940438871473354
"809838",0.848916502500379,0.963963963963964,NA,0.120582120582121
"1054436",0.867749919294092,0.990950226244344,1,0.0645634629493764
"817395",0.708919146671398,1,1,NA
"586036",0.908157099697885,0.942982456140351,NA,0.0291060291060291
"706714",0.762151356496906,0.933628318584071,0.869565217391304,0.0515587529976019
"1220878",0.805175614989753,0.90990990990991,0.764705882352941,0.16260162601626
"955414",0.687687558154582,0.995495495495496,NA,0.507276507276507
"1555181",0.912943445011723,0.990990990990991,1,NA
"1739024",0.998213906548593,1,1,NA
"1652570",0.945894874860206,1,NA,0.147609147609148
"1220941",0.818961428516491,0.969162995594714,1,0.0263522884882108
"1947988",0.867508427126778,0.939655172413793,NA,0.0505890505890506
"807274",0.811141134899189,0.954954954954955,NA,0.0630630630630631
"1475279",0.522505850976977,0.995495495495496,1,NA
"594559",0.739799959723434,0.925,0.993464052287582,0.661016949152542
"965207",0.89642204792092,0.995495495495496,NA,0.126819126819127
"942980",0.81391138774892,0.981981981981982,1,0
"715586",0.835480237057354,0.995495495495496,0.995412844036697,0
"799526",0.326685180509972,0.977477477477477,0.957446808510638,0.167259786476868
"1641403",0.837773567150324,0.964285714285714,0.434782608695652,0.13713862120089
"1615370",0.928419035451932,0.986547085201794,NA,0.0949410949410949
"1771782",0.775710410215658,0.995495495495496,1,0
"1948338",0.868664550859201,0.935622317596567,0.990825688073395,0.75
"1035359",0.598674769457304,0.977477477477477,NA,0.994455994455994
"780697",0.929237527699976,0.981981981981982,NA,0.0873180873180873
"1061254",0.971239259269036,0.986486486486487,NA,1
"1938269",0.488755147291733,0.990990990990991,1,0.01
"827636",0.274222310283337,0.967320261437909,0.950980392156863,0.0573770491803279
"1629198",0.803716203594157,0.918918918918919,NA,0.13028413028413
"605145",0.500995673968276,1,1,0
"1053575",0.865406324202987,0.96,1,0.0477255779269202
"1947803",0.749680665763499,0.951754385964912,1,0.0854309687261632
"706990",0.861423984506396,0.986425339366516,1,0.0601398601398601
"1061169",0.956821745948772,0.990990990990991,NA,0.101178101178101
"282785",0.950083427799926,1,1,NA
"825849",0.898346445932491,1,1,0
