"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.714207585304958,0.986486486486487,1,0.085240726124704
"223811",0.917304054871641,1,1,0
"1948107",0.826017739367751,0.959459459459459,0.549019607843137,0.0253878702397743
"1962655",0.921150635674843,1,NA,0.140248356464573
"586116",0.58522731681578,0.942028985507246,0.736842105263158,0.266090297790586
"964155",0.500101951549992,1,1,0
"1942922",0.467158108795119,1,NA,0.782322863403945
"929647",0.666351625678059,1,1,NA
"1338378",0.801852412214343,0.959459459459459,0.916666666666667,0.00320512820512821
"633346",0.747662126835812,0.986486486486487,1,NA
"1650389",0.497235574512465,0.934426229508197,0.530612244897959,0.413631022326674
"1641245",0.860147063587185,0.959459459459459,0.285714285714286,0.0782459157351677
"1663289",0,NA,NA,0.559532505478451
"618849",0.571160002032417,1,1,NA
"1054084",0.865759815418161,0.986301369863014,0.833333333333333,0.12111801242236
"811237",0.951981060436861,1,0.212121212121212,0.202293202293202
"955492",0.725726461188053,0.972972972972973,1,0.036697247706422
"948898",0.847541814495692,0.986486486486487,NA,0.0496712929145362
"8383",0.84643527382329,0.986486486486487,NA,0.214755295836377
"737498",0.610978033739361,0.830985915492958,1,0.197622585438336
"1041019",0.928445064877418,0.986486486486487,NA,0.157048940832725
"1985204",0.833097683962913,0.918918918918919,NA,0.122717311906501
"948601",0.819522687698453,0.945205479452055,NA,0.241051862673484
"1331037",0.790260765010896,1,1,0
"1669601",0.723056285488524,0.972602739726027,NA,0.274653031409788
"893041",0.845207536203807,0.986486486486487,NA,0.0241051862673484
"847832",0.724734964827108,1,1,NA
"1102195",0.500290009562477,1,1,NA
"592977",0.808872477304525,0.943661971830986,NA,0.344777209642075
"1471895",0.769886726067776,0.986486486486487,1,0.0902679830747532
"1958442",0.913081788098921,0.945945945945946,NA,0.356464572680789
"948001",0.839612320286255,0.972972972972973,NA,0.171658144631118
"964235",0.0443955833851154,1,1,NA
"1650226",0.783418553688824,0.986486486486487,0.986486486486487,NA
"8201",0.718116024049057,0.972972972972973,1,0.0715953307392996
"1546130",0.885210507376754,0.986486486486487,NA,0.81154127100073
"1221713",0.845744181534861,0.972602739726027,NA,0.196493791088386
"943424",0.645953527761605,0.954545454545455,NA,0.406866325785245
"706726",0.703867528637859,0.955882352941177,NA,0.325785244704164
"809906",0.324459554814292,0.917808219178082,0.944444444444444,0.57977207977208
"611375",0.870213437583469,0.986486486486487,0.982142857142857,0
"1547003",0.847457411564215,0.986301369863014,NA,0.159240321402484
"1946494",0.933074897129942,0.986486486486487,NA,0.23009495982469
"1545927",0.388659342333251,0.986486486486487,NA,0.973703433162893
"618853",0.820584631542097,0.959459459459459,NA,0.261504747991234
"2008368",0.439865951742627,0.917808219178082,NA,0.111760409057706
"943904",0.596890229751682,0.917808219178082,NA,0.300949598246896
"1633630",0.856600940451259,1,1,0
"1114910",0.572628290884418,0.986486486486487,NA,0.97954711468225
"1023683",0.771027679096276,1,1,NA
"793205",0.789540475989041,0.943661971830986,1,0.186761229314421
"1221771",0.542391423257849,0.986486486486487,0.986486486486487,NA
"1054467",0.801056089399196,0.986486486486487,0.970588235294118,0
"715945",0.890825598436737,0.945945945945946,0.351351351351351,0.189608021877849
"1054036",0.821302833071069,0.972602739726027,0.941176470588235,0.234242709313264
"612046",0.76265649439359,0.972972972972973,0.526315789473684,0.0475206611570248
"1102397",0.584966808967167,0.983870967741935,0.602564102564103,0.185031185031185
"358485",0.759711412981007,0.863013698630137,NA,0.211833455076698
"810877",0.709868928296068,0.938461538461538,NA,0.289262235208181
"1126",0.826231006512053,0.972602739726027,NA,0.150474799123448
"715737",0.87116309782096,0.945945945945946,NA,0.307523739956172
"1099406",0.525980576379136,1,1,NA
"1220694",0.873048200950441,0.972972972972973,NA,0.406866325785245
"943893",0.835895390869213,0.959459459459459,0.75,0.127575277337559
"809838",0.790102279855093,0.863013698630137,NA,0.278305332359386
"1054436",0.855304934304712,0.972602739726027,0.586206896551724,0.19
"817395",0.219730644198235,1,1,NA
"586036",0.882844822198613,0.986486486486487,0.557377049180328,NA
"706714",0.765693579667245,0.986111111111111,NA,0.0598977355734112
"1220878",0.842397161256407,0.905405405405405,NA,0.224251278305332
"955414",0.478495186592674,1,NA,1
"1555181",0.0175009613919504,1,1,NA
"1739024",0,NA,1,NA
"1652570",0.951794608142412,1,NA,0.331628926223521
"1220941",0.806496453717293,0.959459459459459,1,0.0900900900900901
"1947988",0.864996431848303,0.986301369863014,1,0.146286571642911
"807274",0.870887886456156,1,NA,0.158509861212564
"1475279",0.463655826281986,1,1,NA
"594559",0.648537504787631,0.95,0.0930232558139535,0.180048661800487
"965207",0.927545963658828,0.986486486486487,NA,0.319211102994887
"942980",0.765841530645336,1,1,0
"715586",0.455360920188599,0.986301369863014,1,0.032258064516129
"799526",0.255169867060561,0.986486486486487,1,0.337789661319073
"1641403",0.798657587169031,0.916666666666667,NA,0.221329437545654
"1615370",0.929937041529487,0.972972972972973,NA,0.204528853177502
"1771782",0.577268072906,1,1,0
"1948338",0.838094755574695,1,1,0
"1035359",0.453298956990507,0.897058823529412,NA,1
"780697",0.908266816413301,0.918918918918919,NA,0.197224251278305
"1061254",0.956111056219741,0.972972972972973,NA,1
"1938269",0.435116334852483,0.986486486486487,0.739130434782609,0.0334975369458128
"827636",0.209886049656725,0.972602739726027,NA,0.0803506208911614
"1629198",0.654389442256065,0.863013698630137,NA,0.224981738495252
"605145",0.385680164261869,0.972972972972973,NA,0.0277574872169467
"1053575",0.828430286362274,0.986301369863014,1,0.127675840978593
"1947803",0.82123925570305,0.972602739726027,NA,0.135135135135135
"706990",0.814311576570439,0.945205479452055,NA,0.232286340394449
"1061169",0.94175567423231,0.959459459459459,NA,0.234477720964207
"282785",0.622673952084368,1,1,NA
"825849",0.874729136163982,1,1,0
