"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.636459370997581,0.927797833935018,NA,0.299888517279822
"223811",0.728180997089685,0.882142857142857,NA,0.794314381270903
"1948107",0.526160995925148,0.949458483754513,NA,0.381270903010033
"1962655",0.684882080886935,0.881533101045296,NA,0.948717948717949
"586116",0.391798242480532,0.852140077821012,NA,0.549609810479376
"964155",0.35555337711989,0.850393700787402,NA,0.523411371237458
"1942922",0.345348994194681,0.949275362318841,NA,0.987179487179487
"929647",0.093268537965078,0.777777777777778,NA,0.950947603121516
"1338378",0.585249515182906,0.916967509025271,NA,0.813266443701226
"633346",0,NA,NA,0.953177257525084
"1650389",0.350134380814555,0.711475409836066,NA,0.729096989966555
"1641245",0.610505903154052,0.891228070175439,NA,0.999442586399108
"1663289",0,NA,NA,0.779821627647715
"618849",0.487789886763906,0.866425992779783,0.928571428571429,0.156810631229236
"1054084",0.558985924255385,0.872791519434629,NA,0.752508361204013
"811237",0.742274776246162,0.872413793103448,NA,0.931995540691193
"955492",0.587591756070017,0.938405797101449,NA,0.676142697881828
"948898",0.485045004752055,0.871080139372822,NA,0.960423634336678
"8383",0.516465250011231,0.899280575539568,NA,0.912486064659978
"737498",0.49630296650475,0.898550724637681,NA,1
"1041019",0.70065662417922,0.887719298245614,NA,0.898550724637681
"1985204",0.496831872233313,0.909747292418773,NA,0.828874024526198
"948601",0.466016797652376,0.862676056338028,NA,0.955964325529543
"1331037",0.357053922038119,0.89119170984456,NA,0.485507246376812
"1669601",0.320105933108368,0.960144927536232,NA,0.973801560758083
"893041",0.372873199738769,0.916967509025271,NA,0.999442586399108
"847832",0.112376531548551,0.830935251798561,NA,0.915830546265329
"1102195",0.181221273801707,0.894927536231884,NA,0.910813823857302
"592977",0.582682870599084,0.850694444444444,NA,0.948160535117057
"1471895",0.659277108433735,0.963768115942029,NA,0.605908584169454
"1958442",0.703191059353048,0.881944444444444,NA,0.959308807134894
"948001",0.537436555493177,0.898601398601399,NA,1
"964235",0.549415711283961,0.929824561403509,1,0.842138765117759
"1650226",0.467737996385483,0.892857142857143,NA,0.965440356744705
"8201",0.331323791306642,0.904,NA,0.717391304347826
"1546130",0.55327094393953,0.891696750902527,NA,0.987179487179487
"1221713",0.53882253940512,0.924187725631769,NA,1
"943424",0.387426865954473,0.835766423357664,NA,0.690635451505017
"706726",0.423014586709887,0.829268292682927,NA,0.668338907469342
"809906",0.631321170564467,0.94954128440367,1,0.335664335664336
"611375",0.591192733894428,0.832764505119454,NA,0.567447045707915
"1547003",0.517935615738375,0.898550724637681,NA,0.913600891861761
"1946494",0.737873214132945,0.886986301369863,NA,0.914158305462653
