"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.684714198413648,0.988505747126437,1,0.0636636636636637
"223811",0.919019159146439,0.989130434782609,0.840579710144927,0
"1948107",0.825080067699518,0.935483870967742,0.520547945205479,0.0240963855421687
"1962655",0.903681280408926,0.934782608695652,0.75,0.173832923832924
"586116",0.601039911765062,0.71551724137931,0.300970873786408,0.255278310940499
"964155",0.49666512682899,1,0.717171717171717,0
"1942922",0.486469075459254,1,NA,0.681551116333725
"929647",0.676366555183947,1,1,NA
"1338378",0.829635600050906,0.989130434782609,0.85,0.0427098674521355
"633346",0.746168958742633,0.978260869565217,1,NA
"1650389",0.576144473032671,0.894117647058824,0.977777777777778,0.511033681765389
"1641245",0.87026440973393,0.809090909090909,0.619047619047619,0.10648918469218
"1663289",0,NA,NA,0.481198589894242
"618849",0.561467889908257,0.938144329896907,0.944444444444444,0.531531531531532
"1054084",0.871974217947806,0.909090909090909,1,0.0910757946210269
"811237",0.941480763013256,0.989130434782609,0.133802816901408,0.228501228501229
"955492",0.727608877319351,0.978260869565217,0.720930232558139,0.0778443113772455
"948898",0.851940963119905,0.967741935483871,1,0.12124849939976
"8383",0.849894487145916,0.967391304347826,NA,0.243243243243243
"737498",0.675898082290447,0.45578231292517,1,0.20885697187313
"1041019",0.928498514980995,0.978260869565217,NA,0.227967097532315
"1985204",0.773170658049709,0.838709677419355,0.113636363636364,0.130630630630631
"948601",0.835703507247702,0.967391304347826,NA,0.238542890716804
"1331037",0.76503300660132,1,1,0
"1669601",0.736968831301331,0.924731182795699,NA,0.388366627497062
"893041",0.859277415559586,0.989130434782609,NA,0.0470035252643948
"847832",0.717522199700186,1,1,NA
"1102195",0.502455878233262,1,1,NA
"592977",0.820095688945249,0.966666666666667,NA,0.430669800235018
"1471895",0.770726509955384,0.978260869565217,0.703703703703704,0.037948717948718
"1958442",0.897536394176932,0.934782608695652,NA,0.368977673325499
"948001",0.824707184166023,0.819047619047619,NA,0.196239717978848
"964235",0.0433764336438463,1,1,NA
"1650226",0.791556572730755,1,1,NA
"8201",0.721974465892808,0.978260869565217,1,0.0433689503456945
"1546130",0.892194668414394,0.989010989010989,1,0.655172413793103
"1221713",0.856089903999272,0.956521739130435,NA,0.18096357226792
"943424",0.59587915956132,0.9125,NA,0.370740305522914
"706726",0.680870859694827,0.844444444444444,0.0625,0.320790816326531
"809906",0.325726326543643,0.653543307086614,0.765432098765432,0.845124282982792
"611375",0.878178855365167,0.947916666666667,0.586538461538462,0
"1547003",0.845643736821196,0.967741935483871,1,0.136854741896759
"1946494",0.931828692997873,0.978260869565217,NA,0.288484136310223
"1545927",0.418482731838922,1,NA,0.965334900117509
"618853",0.831867400767977,0.945652173913043,NA,0.238542890716804
"2008368",0.496248712793606,0.881720430107527,NA,0.124559341950646
"943904",0.619151612850522,0.822222222222222,NA,0.356639247943596
"1633630",0.859102409734415,1,1,0
"1114910",0.583803044352528,0.967391304347826,NA,0.979435957696827
"1023683",0.739636128356415,1,1,NA
"793205",0.737110100384853,0.962962962962963,0.243243243243243,0.230925050641458
"1221771",0.496646902473932,0.977777777777778,1,0.39527027027027
"1054467",0.830283234149179,1,1,0.0135135135135135
"715945",0.892868226677425,0.945652173913043,0.34,0.168202764976959
"1054036",0.824860221055045,0.956521739130435,0.472222222222222,0.209821428571429
"612046",0.730291668187673,0.945652173913043,0.597826086956522,0.0129390018484288
"1102397",0.58310354083799,0.986111111111111,0.984848484848485,0.249480249480249
"358485",0.806036057155006,0.838383838383838,NA,0.187426556991774
"810877",0.727817993795243,0.737373737373737,0.282608695652174,0.279803646563815
"1126",0.834494552503514,0.967391304347826,NA,0.209753231492362
"715737",0.860791695302964,0.86734693877551,NA,0.27262044653349
"1099406",0.522276013563949,1,1,NA
"1220694",0.852485240525692,0.907216494845361,NA,0.345475910693302
"943893",0.823759804794269,0.80952380952381,1,0.156505342551854
"809838",0.839753608531764,0.783783783783784,NA,0.357226792009401
"1054436",0.857502739347267,0.967741935483871,0.605263157894737,0.215743440233236
"817395",0.199828149166523,1,1,NA
"586036",0.893091857723373,0.989130434782609,0.68503937007874,NA
"706714",0.798381906775765,0.978021978021978,NA,0.0869565217391304
"1220878",0.829257109510957,0.8,0.166666666666667,0.191985645933014
"955414",0.506180910495661,1,NA,1
"1555181",0.016374269005848,1,1,NA
"1739024",0.000913622105594413,1,1,NA
"1652570",0.928994851386385,0.967391304347826,NA,0.367215041128085
"1220941",0.798894805482672,0.945652173913043,0.714285714285714,0.102919708029197
"1947988",0.861411727523436,0.818181818181818,NA,0.157461809635723
"807274",0.884869057557178,0.989130434782609,NA,0.188601645123384
"1475279",0.488866031273595,1,1,NA
"594559",0.700459465032543,0.742857142857143,0.224489795918367,0.168275862068966
"965207",0.91946572382636,0.956521739130435,NA,0.343125734430082
"942980",0.767430178242518,1,1,NA
"715586",0.47753585138435,0.978260869565217,0.952380952380952,0.0756756756756757
"799526",0.251203229312219,0.935483870967742,1,0.265456989247312
"1641403",0.813421453990849,0.86,NA,0.224441833137485
"1615370",0.939852824286557,0.989130434782609,1,0.233033033033033
"1771782",0.590362308857969,0.989130434782609,1,0.0542168674698795
"1948338",0.832380744732211,0.824074074074074,0.383561643835616,0.021795989537925
"1035359",0.346674110018465,0.446428571428571,NA,1
"780697",0.902444318560833,0.885416666666667,0.139240506329114,0.174964438122333
"1061254",0.975679283514777,0.989130434782609,NA,1
"1938269",0.428605642573167,0.978260869565217,0.46875,0.0116801437556155
"827636",0.280765032509136,0.882978723404255,1,0.130896226415094
"1629198",0.708900894887252,0.83695652173913,NA,0.172150411280846
"605145",0.401355184368106,0.945054945054945,NA,0.0470035252643948
"1053575",0.835554712327468,0.956989247311828,NA,0.115158636897767
"1947803",0.827065273802611,0.814814814814815,NA,0.214453584018801
"706990",0.817475698051193,0.935483870967742,NA,0.261457109283196
"1061169",0.978916376188704,0.989130434782609,0.666666666666667,0.306560392397302
"282785",0.622804186453963,1,1,NA
"825849",0.877738984818086,1,1,0.0397456279809221
