"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.864847602562391,0.955752212389381,0.943037974683544,0.401041666666667
"223811",0.907070509971033,0.924924924924925,1,0
"1948107",0.788432244387977,0.932551319648094,0.974137931034483,0.0682617874736101
"1962655",0.899762193492683,0.926900584795322,0.618556701030928,0.0520833333333333
"586116",0.744408178452053,0.919770773638969,0.910958904109589,0.167848699763593
"964155",0.865069338318073,0.936962750716332,0.976261127596439,0
"1942922",0.530411567017254,0.94578313253012,0.75,0.455654622243078
"929647",0.792386831909021,0.859701492537313,1,0
"1338378",0.875421317895704,0.897435897435897,0.914893617021277,0.0493827160493827
"633346",0.795238925871742,0.990963855421687,1,NA
"1650389",0.765068784886572,0.910404624277457,0.69047619047619,0.137487126673532
"1641245",0.863809679528814,0.950437317784257,0.989583333333333,0.0347540983606557
"1663289",0,NA,NA,0.0143651529193698
"618849",0.814032516302678,0.827397260273973,0.786069651741294,0.0387523629489603
"1054084",0.852961299951764,0.905444126074499,0.873949579831933,0.0453296703296703
"811237",0.934614832707731,0.987951807228916,NA,0.0509731232622799
"955492",0.746031597078718,0.933734939759036,0.995633187772926,0.0400667779632721
"948898",0.855018626458403,0.958456973293769,0.789473684210526,0.0725513905683192
"8383",0.859767783669134,0.935103244837758,0.5,0.0800842992623814
"737498",0.314201111642251,0.114854517611026,NA,0.126969416126043
"1041019",0.933844733215221,0.978915662650602,0.717948717948718,0.0669734151329243
"1985204",0.872753267753979,0.869318181818182,NA,0.0885078776645042
"948601",0.854981337082584,0.926470588235294,0.956521739130435,0.129016064257028
"1331037",0.816414170486138,0.901449275362319,1,0
"1669601",0.665146688898099,0.990963855421687,1,0.416783872480075
"893041",0.876330411252342,0.975903614457831,0.986206896551724,0.0874125874125874
"847832",0.890224639961231,0.984939759036145,1,0
"1102195",0.82714098926621,0.960843373493976,1,0
"592977",0.875305781602197,0.938775510204082,1,0.131162790697674
"1471895",0.881995368697458,0.952238805970149,0.9,0.0367197062423501
"1958442",0.927132641794926,0.943452380952381,0.755395683453237,0.0826855123674912
"948001",0.858179681768762,0.924198250728863,0.851851851851852,0.0336562978072412
"964235",0.710088505044865,0.892655367231638,1,0
"1650226",0.865623003895953,0.967261904761905,0.862068965517241,0.00609756097560976
"8201",0.821984362870046,0.958456973293769,0.948571428571429,0.0189431704885344
"1546130",0.783294763032098,0.883582089552239,0.689655172413793,0.287334593572779
"1221713",0.851778725336904,0.949704142011834,NA,0.118628359592215
"943424",0.744852643947351,0.949404761904762,0.333333333333333,0.138283062645012
"706726",0.782435744012793,0.928571428571429,0.808988764044944,0.178123132098027
"809906",0.706655911820542,0.909090909090909,0.866666666666667,0.258709677419355
"611375",0.915616256426665,0.936046511627907,0.967592592592593,0.0163710777626194
"1547003",0.867721242836447,0.966767371601209,0.917808219178082,0.0457516339869281
"1946494",0.924714664762897,0.973053892215569,0.863636363636364,0.047713717693837
"1545927",0.472006076183736,0.996987951807229,NA,0.512974976830398
"618853",0.832489504032586,0.82573726541555,0.741176470588235,0.137449039021549
"2008368",0.567028765933585,0.954954954954955,NA,0.0366079703429101
"943904",0.729339578218635,0.927710843373494,0.811594202898551,0.199326221224031
"1633630",0.878605683722594,0.893175074183976,0.96551724137931,0
"1114910",0.393431955808198,1,NA,0.447636700648749
"1023683",0.872965513906876,0.930722891566265,1,0
"793205",0.851570248564012,0.975903614457831,1,0.141990904497221
"1221771",0.552814717001534,0.659817351598174,1,0.139616055846422
"1054467",0.890655906834407,0.982035928143713,0.993506493506494,0.0078125
"715945",0.864108329031041,0.801120448179272,0.769230769230769,0.0369426751592357
"1054036",0.886459833436877,0.952380952380952,0.871559633027523,0.0437665782493369
"612046",0.858712759011484,0.927113702623907,0.918088737201365,0
"1102397",0.565525942923484,0.337570621468927,0.98780487804878,0.115248226950355
"358485",0.786502437368635,0.949253731343284,0.885714285714286,0.0880696364567332
"810877",0.856120817638827,0.894586894586895,0.839506172839506,0.222941176470588
"1126",0.840416606440285,0.912280701754386,0.448275862068966,0.0847127555988316
"715737",0.874386106837816,0.952380952380952,0.825396825396825,0.0910605219322599
"1099406",0.72853973185343,0.978915662650602,1,0
"1220694",0.837673229485479,0.963963963963964,0.25,0.0601118359739049
"943893",0.827287474459203,0.947214076246334,0.518518518518518,0.0428432327166504
"809838",0.801842325298073,0.943952802359882,NA,0.139481000926784
"1054436",0.848117109749866,0.932551319648094,0.888888888888889,0.0550755939524838
"817395",0.364553426746904,0.43010752688172,1,0
"586036",0.875446141891735,0.960843373493976,0.993421052631579,0.000866551126516464
"706714",0.8370451158246,0.982035928143713,0.986666666666667,0.0378741600488699
"1220878",0.860781561776169,0.930232558139535,0.901408450704225,0.0442117510180337
"955414",0.605743330443936,1,NA,0.499536607970343
"1555181",0.849206816479994,0.961424332344214,1,0
"1739024",0.860169864880501,0.529411764705882,1,NA
"1652570",0.908427809125709,0.969879518072289,0.885714285714286,0.0613086038124678
"1220941",0.815748664180171,0.95,1,0.0579628587507034
"1947988",0.867137789793634,0.944767441860465,0.961538461538462,0.0199888950583009
"807274",0.848375541163756,0.940119760479042,0.732673267326733,0.0447303921568627
"1475279",0.821695484093693,0.942771084337349,1,0
"594559",0.823515838737833,0.955882352941177,1,0.261276595744681
"965207",0.915294780573556,0.990963855421687,NA,0.0917516218721038
"942980",0.803767711275934,0.987951807228916,1,0
"715586",0.836963130489846,0.964391691394659,0.865168539325843,0.0293577981651376
"799526",0.26146635793423,0.954861111111111,0.95959595959596,0.105898123324397
"1641403",0.84952194919472,0.961764705882353,0.95,0.0467605633802817
"1615370",0.927193219330746,0.973053892215569,0.44,0.0784883720930233
