"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.790651286200862,0.847826086956522,0.99236641221374,0.857142857142857
"223811",0.847281750507557,0.86231884057971,1,0
"1948107",0.843223730835708,0.960144927536232,0.990654205607477,0.029585798816568
"1962655",0.902757290366504,0.934782608695652,0.93719806763285,0.101449275362319
"586116",0.786377372830749,0.934782608695652,0.977272727272727,0.34
"964155",0.816314258906957,0.876811594202899,0.992753623188406,NA
"1942922",0.443254621067367,0.692028985507246,0.837837837837838,0.535564853556485
"929647",0.372324539571926,0.394927536231884,1,NA
"1338378",0.791837470634091,0.833333333333333,0.985401459854015,0
"633346",0.841870824053452,0.963768115942029,1,NA
"1650389",0.757691298374523,0.876811594202899,0.939393939393939,0.23728813559322
"1641245",0.898767967145791,0.963768115942029,0.985981308411215,0.0645161290322581
"1663289",0,NA,NA,0.217391304347826
"618849",0.817810143699783,0.869565217391304,0.970833333333333,0.0833333333333333
"1054084",0.84054756225406,0.916363636363636,0.923076923076923,0.018957345971564
"811237",0.919456679089537,0.945652173913043,0.955223880597015,0.129186602870813
"955492",0.717707140970327,0.807971014492754,0.984313725490196,0.19047619047619
"948898",0.871932223029736,0.949275362318841,0.982142857142857,0.0487804878048781
"8383",0.839095683946106,0.909420289855073,0.863636363636364,0.104761904761905
"737498",0.353742107983014,0.416666666666667,NA,0.0869565217391304
"1041019",0.905608095279635,0.931159420289855,0.917647058823529,0.167539267015707
"1985204",0.887407537350525,0.916666666666667,1,0.0653846153846154
"948601",0.841628545752713,0.905797101449275,0.920560747663551,0.161290322580645
"1331037",0.647792249047014,0.677536231884058,1,NA
"1669601",0.759829342930734,0.992753623188406,NA,0.300724637681159
"893041",0.887778508291329,0.971014492753623,0.991666666666667,0.0555555555555556
"847832",0.881577767817122,0.945652173913043,1,NA
"1102195",0.727449295932469,0.811594202898551,1,NA
"592977",0.878659312685617,0.945652173913043,NA,0.173913043478261
"1471895",0.896698204286542,0.945652173913043,0.987341772151899,0.0769230769230769
"1958442",0.885852131422716,0.905797101449275,0.903846153846154,0.197674418604651
"948001",0.85689745084205,0.920289855072464,0.922155688622755,0.055045871559633
"964235",0.695233930913861,0.858695652173913,1,0
"1650226",0.906179706150174,0.981884057971015,0.98019801980198,0.00571428571428571
"8201",0.821300365415882,0.920289855072464,0.988326848249027,0.105263157894737
"1546130",0.786653522408433,0.858695652173913,0.5,0.571428571428571
"1221713",0.883532850222204,0.956521739130435,0.95,0.0593220338983051
"943424",0.777053854762306,0.931159420289855,0.882352941176471,0.239382239382239
"706726",0.776531594932958,0.891304347826087,0.821428571428571,0.181451612903226
"809906",0.800091057404105,0.942028985507246,0.991452991452991,0.415094339622642
"611375",0.888169163828237,0.920289855072464,0.990825688073395,0.0517241379310345
"1547003",0.843393528892855,0.91304347826087,0.925581395348837,0.0327868852459016
"1946494",0.914386729429176,0.945652173913043,0.85,0.087962962962963
"1545927",0.568417818740399,0.981884057971015,NA,0.521739130434783
"618853",0.819589708575153,0.869565217391304,0.946902654867257,0.184049079754601
"2008368",0.697375536822014,0.942028985507246,NA,0.0579710144927536
"943904",0.764122001475414,0.902173913043478,0.840909090909091,0.193965517241379
"1633630",0.665227560821669,0.684782608695652,1,NA
"1114910",0.499263442180211,0.996376811594203,NA,0.594202898550725
"1023683",0.863813708981888,0.927536231884058,1,NA
"793205",0.847612900539258,0.927536231884058,0.989247311827957,0.240437158469945
"1221771",0.65575894370866,0.873188405797101,0.96078431372549,0.0622222222222222
"1054467",0.932751040160524,0.996376811594203,1,0
"715945",0.845603936496147,0.86231884057971,0.944444444444444,0.119047619047619
"1054036",0.864872294574176,0.920289855072464,0.970149253731343,0.106666666666667
"612046",0.857348402702477,0.920289855072464,0.989130434782609,NA
"1102397",0.640118336684984,0.753623188405797,0.976635514018692,0.0806451612903226
"358485",0.850393197025031,0.963768115942029,0.971428571428571,0.12448132780083
"810877",0.871183442419954,0.934782608695652,0.826086956521739,0.229249011857708
"1126",0.851484947730246,0.909420289855073,0.896551724137931,0.0687830687830688
"715737",0.869044394281415,0.927536231884058,0.826086956521739,0.121739130434783
"1099406",0.710999983972047,0.876811594202899,1,NA
"1220694",0.841994939286409,0.920289855072464,0.75,0.141791044776119
"943893",0.859958856581412,0.952898550724638,0.727272727272727,0.0641509433962264
"809838",0.861731900223078,0.952898550724638,0.666666666666667,0.131868131868132
"1054436",0.84108422916339,0.909420289855073,0.910569105691057,0.0392156862745098
"817395",0.227235269880511,0.61231884057971,1,NA
"586036",0.873589777076782,0.931159420289855,0.971544715447154,0.0666666666666667
"706714",0.874339120992866,0.981884057971015,0.972477064220184,0.0419161676646707
"1220878",0.821240809851636,0.876811594202899,0.925287356321839,0.0980392156862745
"955414",0.684285297073077,0.992753623188406,NA,0.503623188405797
"1555181",0.912764943613999,0.978260869565217,1,0
"1739024",0.948044507432983,0.949275362318841,1,NA
"1652570",0.909164161527257,0.942028985507246,0.906976744186046,0.163090128755365
"1220941",0.837243703003657,0.931159420289855,0.940298507462687,0.0430622009569378
"1947988",0.890867466332316,0.960144927536232,0.96,0.0353982300884956
"807274",0.844011142061281,0.891304347826087,0.921951219512195,0.112676056338028
"1475279",0.827314424582106,0.91304347826087,1,NA
"594559",0.839351467861313,0.927536231884058,0.987261146496815,0.378151260504202
"965207",0.935807162296427,0.97463768115942,0.823529411764706,0.11969111969112
"942980",0.855879854614376,0.981884057971015,1,0
"715586",0.913839290261466,0.992753623188406,0.982758620689655,0.0229357798165138
"799526",0.424905936011007,0.91304347826087,0.974358974358974,0.216666666666667
"1641403",0.876133947283881,0.967391304347826,0.94,0.101769911504425
"1615370",0.918551641735938,0.949275362318841,0.888888888888889,0.103286384976526
"1771782",0.759132544870253,0.873188405797101,0.996376811594203,NA
"1948338",0.850421750880354,0.949275362318841,0.985849056603774,0.015625
"1035359",0.548999625327838,0.815217391304348,NA,0.996376811594203
"780697",0.930002499166944,0.967391304347826,0.942857142857143,0.0818713450292398
"1061254",0.963165841125209,0.978260869565217,0,1
"1938269",0.637946954500589,0.873188405797101,0.989130434782609,NA
"827636",0.555064429907125,0.91304347826087,1,0.0218181818181818
"1629198",0.797536400755922,0.91304347826087,NA,0.0869565217391304
"605145",0.725179375938595,0.931159420289855,0.981884057971015,NA
"1053575",0.833446939147176,0.916666666666667,0.894117647058824,0.0471204188481675
"1947803",0.858057238524477,0.978260869565217,NA,0.0471014492753623
"706990",0.857520031928284,0.978260869565217,NA,0.11231884057971
"1061169",0.959197369304074,0.97463768115942,0.925925925925926,0.0585585585585586
"282785",0.714984656212057,0.721014492753623,1,NA
"825849",0.931110233109443,0.985507246376812,1,0
