"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.853365840342637,0.978915662650602,0.986754966887417,0.433333333333333
"223811",0.893348225864328,0.933734939759036,1,0
"1948107",0.767051449712236,0.963855421686747,1,0.066079295154185
"1962655",0.899303014185902,0.969879518072289,0.931034482758621,0.0547445255474453
"586116",0.730414193133565,0.97289156626506,0.984251968503937,0.146341463414634
"964155",0.857352074929388,0.984939759036145,0.996913580246914,0
"1942922",0.503752047511752,0.957831325301205,NA,0.466867469879518
"929647",0.791290361515788,0.900602409638554,1,0
"1338378",0.87038644075634,0.957831325301205,0.982876712328767,0
"633346",0.780243904481584,0.990963855421687,1,NA
"1650389",0.74863644337962,0.963855421686747,0.962962962962963,0.144262295081967
"1641245",0.852850659564097,0.981927710843373,0.988235294117647,0.0323886639676113
"1663289",0,NA,NA,0.0150602409638554
"618849",0.809335088285817,0.936746987951807,0.944444444444444,0.0485436893203883
"1054084",0.827394062629715,0.957831325301205,0.95959595959596,0.0386266094420601
"811237",0.936984687755305,0.996987951807229,NA,0.0602409638554217
"955492",0.735229352345701,0.951807228915663,1,0.0437956204379562
"948898",0.846059719061107,0.978915662650602,0.985714285714286,0.0687022900763359
"8383",0.837088398794993,0.954819277108434,0.647058823529412,0.0825396825396825
"737498",0.302640888840365,0.457831325301205,NA,0.129518072289157
"1041019",0.928335472868415,0.981927710843373,0.846153846153846,0.0721003134796238
"1985204",0.866929992428537,0.924698795180723,NA,0.0632530120481928
"948601",0.846885430514503,0.960843373493976,NA,0.117469879518072
"1331037",0.815486181172863,0.960843373493976,1,0
"1669601",0.645883445893321,0.990963855421687,1,0.413897280966767
"893041",0.872154303299284,0.978915662650602,0.993006993006993,0.0652173913043478
"847832",0.891219026109323,0.993975903614458,1,0
"1102195",0.808107961315253,0.966867469879518,1,0
"592977",0.860699484615139,0.97289156626506,NA,0.126506024096386
"1471895",0.878942475277033,0.975903614457831,0.988888888888889,0.0526315789473684
"1958442",0.922363527006989,0.963855421686747,0.964705882352941,0.0850202429149798
"948001",0.832618459302852,0.954819277108434,1,0.0666666666666667
"964235",0.690536109594288,0.963855421686747,1,0
"1650226",0.851604709190762,0.981927710843373,0.983050847457627,0.0146520146520147
"8201",0.80985134029867,0.978915662650602,0.985185185185185,0.0152284263959391
"1546130",0.801701927275837,0.936746987951807,0.91358024691358,0.282868525896414
"1221713",0.847346142108119,0.97289156626506,NA,0.0963855421686747
"943424",0.725559240837691,0.963855421686747,NA,0.141566265060241
"706726",0.770124389482652,0.948795180722892,0.972972972972973,0.178294573643411
"809906",0.676546249980577,0.969283276450512,0.964705882352941,0.255060728744939
"611375",0.914641108300667,0.978915662650602,0.994594594594595,0.0136054421768707
"1547003",0.845803125973285,0.969788519637462,0.894736842105263,0.0612244897959184
"1946494",0.924213397352124,0.987951807228916,0.888888888888889,0.0588235294117647
"1545927",0.446094448353538,1,NA,0.515060240963855
"618853",0.826715423781639,0.936746987951807,0.921052631578947,0.136054421768707
"2008368",0.522645659283153,0.957831325301205,NA,0.0421686746987952
"943904",0.70094147297587,0.930722891566265,0.978723404255319,0.207017543859649
"1633630",0.896771632813188,0.948795180722892,0.996563573883162,0
"1114910",0.368021240875742,1,NA,0.469879518072289
"1023683",0.837460695742614,0.939759036144578,1,0
"793205",0.833348835241861,0.978915662650602,1,0.155844155844156
"1221771",0.520745752794423,0.912052117263844,1,0.140740740740741
"1054467",0.879390618382967,0.987951807228916,0.993150684931507,0.00537634408602151
"715945",0.863826233342702,0.897590361445783,0.941463414634146,0.047244094488189
"1054036",0.877261848606849,0.966867469879518,0.966666666666667,0.0413223140495868
"612046",0.845054192074205,0.960843373493976,0.979381443298969,0
"1102397",0.543281156971833,0.725903614457831,0.995726495726496,0.0918367346938776
"358485",0.760184265570013,0.960843373493976,1,0.0960264900662252
"810877",0.840108723995008,0.948795180722892,0.970149253731343,0.222641509433962
"1126",0.834496245849843,0.957831325301205,0.7,0.0807453416149068
"715737",0.859577117342502,0.969879518072289,0.96,0.0912052117263844
"1099406",0.71457392881048,0.984939759036145,1,0
"1220694",0.825837744062838,0.975903614457831,NA,0.0602409638554217
"943893",0.810069059670912,0.978915662650602,0.8,0.0559006211180124
"809838",0.781422331451705,0.966767371601209,NA,0.123493975903614
"1054436",0.839462470258504,0.960843373493976,0.888888888888889,0.0509554140127389
"817395",0.342761758051958,0.77491961414791,1,0
"586036",0.878721672276594,0.978915662650602,0.991071428571429,0.00454545454545455
"706714",0.821608972834531,0.987951807228916,0.978260869565217,0.0384615384615385
"1220878",0.849859782614832,0.975903614457831,1,0.0446735395189003
"955414",0.591386614905665,1,NA,0.493975903614458
"1555181",0.833927451925203,0.975903614457831,1,0
"1739024",0.85716161507448,0.867469879518072,1,0
"1652570",0.898182252693572,0.975903614457831,0.954545454545455,0.0580645161290323
"1220941",0.794926367904041,0.97289156626506,1,0.0568561872909699
"1947988",0.865299271275425,0.987951807228916,0.967741935483871,0.0199335548172757
"807274",0.850712487290933,0.966867469879518,0.940298507462687,0.0415094339622641
"1475279",0.779456656315052,0.94578313253012,1,0
"594559",0.806352840628383,0.981927710843373,1,0.181467181467181
"965207",0.904259017418376,0.990963855421687,NA,0.0933734939759036
"942980",0.795628116218672,0.993975903614458,1,0
"715586",0.823806853989173,0.978787878787879,0.985714285714286,0.0229007633587786
"799526",0.221434299963165,0.964,0.984615384615385,0.119850187265918
"1641403",0.839341349394309,0.987951807228916,0.966666666666667,0.0397350993377483
"1615370",0.925688448389048,0.987951807228916,0.875,0.0771604938271605
"1771782",0.764495210943335,0.984939759036145,0.995073891625616,0.00775193798449612
"1948338",0.809360751808605,0.963855421686747,0.989583333333333,0.0169491525423729
"1035359",0.575826608932355,0.990963855421687,NA,0.993975903614458
"780697",0.910069950652587,0.990963855421687,0.933333333333333,0.0536277602523659
"1061254",0.943731524380951,0.984939759036145,0.973684210526316,0.0340136054421769
"1938269",0.579434021431081,0.966867469879518,0.990825688073395,0.00896860986547085
"827636",0.320758966100398,0.972727272727273,NA,0.0481927710843374
"1629198",0.724213936450073,0.951807228915663,NA,0.0632530120481928
"605145",0.596436381463151,0.933734939759036,0.924050632911392,0.0158102766798419
"1053575",0.828754282523358,0.981927710843373,0.973684210526316,0.0408163265306122
"1947803",0.764358291790927,0.975903614457831,NA,0.0271084337349398
"706990",0.77476898413113,0.978915662650602,0.818181818181818,0.109034267912773
"1061169",0.905282223435365,0.957831325301205,1,0.0161290322580645
"282785",0.948919322073574,0.966867469879518,1,NA
"825849",0.87553322712763,0.981927710843373,1,0.037037037037037
