"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.765782939695289,0.963636363636364,0.962264150943396,0.087719298245614
"223811",0.888339342269956,0.972727272727273,0.970588235294118,0
"1948107",0.685739838236595,0.972727272727273,1,0.123809523809524
"1962655",0.845315466445173,0.981818181818182,0.714285714285714,0.106796116504854
"586116",0.630057482215913,0.944954128440367,0.973684210526316,0.180555555555556
"964155",0.813188393710215,0.954545454545455,1,0.0526315789473684
"1942922",0.385241403988294,1,NA,0.663636363636364
"929647",0.747685718338304,0.981818181818182,1,0
"1338378",0.817505739320651,0.963636363636364,1,0.0344827586206897
"633346",0.704128576530695,0.981818181818182,1,0
"1650389",0.634484828068334,0.918181818181818,NA,0.236363636363636
"1641245",0.768468952388311,0.963636363636364,0.9375,0.074468085106383
"1663289",0.00256816393011125,0.777777777777778,1,0.07
"618849",0.706120916557495,0.981818181818182,1,0.297872340425532
"1054084",0.73960185126557,0.963636363636364,1,0.073394495412844
"811237",0.911424569619577,1,NA,0.145454545454545
"955492",0.438820236247783,0.978723404255319,0.933333333333333,0.0631578947368421
"948898",0.760070839556989,0.963636363636364,NA,0.163636363636364
"8383",0.802666501046563,0.972727272727273,NA,0.190909090909091
"737498",0.447748943276064,0.790909090909091,NA,0.145454545454545
"1041019",0.913804337209475,0.990909090909091,NA,0.172727272727273
"1985204",0.794674338113554,0.9,NA,0.127272727272727
"948601",0.767675340214237,0.972727272727273,NA,0.190909090909091
"1331037",0.762701733535707,0.981818181818182,1,0
"1669601",0.636264419047263,0.990909090909091,NA,0.481818181818182
"893041",0.833772398506011,0.954545454545455,0.962962962962963,0.0714285714285714
"847832",0.824108793385351,0.990909090909091,1,0
"1102195",0.827905621103972,0.990909090909091,1,0
"592977",0.809003304348281,0.981818181818182,NA,0.309090909090909
"1471895",0.793618228102992,0.954545454545455,0.948717948717949,0.0845070422535211
"1958442",0.880283395260548,0.954545454545455,1,0.115384615384615
"948001",0.787636340288074,0.972727272727273,NA,0.163636363636364
"964235",0.516601301997982,0.923809523809524,1,0
"1650226",0.765658092256149,0.954545454545455,0.909090909090909,0.0303030303030303
"8201",0.758173437742131,0.972727272727273,1,0.0416666666666667
"1546130",0.729299113465749,0.945454545454545,0.909090909090909,0.353535353535354
"1221713",0.804057836006674,0.972727272727273,NA,0.2
"943424",0.631998640083495,0.954545454545455,0.8,0.314285714285714
"706726",0.690020283676449,0.963636363636364,1,0.274509803921569
"809906",0.531787134981984,0.919540229885057,1,0.333333333333333
"611375",0.875438163456253,0.954545454545455,1,0.032967032967033
"1547003",0.757431990935093,0.954545454545455,NA,0.190909090909091
"1946494",0.892362100921289,1,NA,0.2
"1545927",0.444570499491798,1,NA,0.981818181818182
"618853",0.757280300815651,0.963636363636364,NA,0.209090909090909
"2008368",0.268373325791286,0.927272727272727,NA,0.136363636363636
"943904",0.556733038658584,0.863636363636364,0.916666666666667,0.346938775510204
"1633630",0.859616752513013,0.963636363636364,1,0.0169491525423729
"1114910",0.440828643007552,0.981818181818182,NA,0.963636363636364
"1023683",0.820630458573989,1,1,NA
"793205",0.727376416021687,0.954545454545455,0.8,0.2
"1221771",0.474053309333347,0.91025641025641,0.96969696969697,0.272727272727273
"1054467",0.825103427130757,0.981818181818182,1,0
"715945",0.898686169077334,0.963636363636364,0.666666666666667,0.0934579439252336
"1054036",0.830626465294759,0.936363636363636,1,0.101851851851852
"612046",0.762527579295741,0.945454545454545,0.96,0.0235294117647059
"1102397",0.53126175400061,0.752293577981651,1,0.120689655172414
"358485",0.648808993362266,0.945454545454545,1,0.155963302752294
"810877",0.767751822173945,0.936363636363636,0.958333333333333,0.267441860465116
"1126",0.761981026408696,0.981818181818182,NA,0.163636363636364
"715737",0.791804654561751,0.963636363636364,NA,0.272727272727273
"1099406",0.706571080884914,0.972727272727273,1,0
"1220694",0.728041795385074,0.972727272727273,NA,0.172727272727273
"943893",0.697610810640242,0.963636363636364,NA,0.181818181818182
"809838",0.702359592766695,0.963636363636364,NA,0.327272727272727
"1054436",0.74904315044118,0.927272727272727,NA,0.136363636363636
"817395",0.152663288817567,0.623188405797101,1,0
"586036",0.829379199820517,0.981818181818182,1,0.0188679245283019
"706714",0.723037914345777,0.972727272727273,NA,0.0909090909090909
"1220878",0.747895055185842,0.945454545454545,NA,0.1
"955414",0.604821970776316,0.981818181818182,NA,1
"1555181",0.634977010461411,0.972477064220184,1,0
"1739024",0.981663514703256,1,1,0
"1652570",0.861073629125529,0.981818181818182,1,0.155963302752294
"1220941",0.697736594771286,0.963636363636364,0.666666666666667,0.0747663551401869
"1947988",0.75105305043287,0.972727272727273,NA,0.0818181818181818
"807274",0.791486222759634,1,NA,0.1
"1475279",0.655805171950129,0.936363636363636,1,0
"594559",0.69190139717477,0.972222222222222,0.888888888888889,0.168316831683168
"965207",0.869983073358293,0.990909090909091,NA,0.318181818181818
"942980",0.698727156599624,0.945454545454545,1,0.0133333333333333
"715586",0.695533143073447,0.970873786407767,0.857142857142857,0.0485436893203883
"799526",0.210615756640858,0.98019801980198,1,0.294117647058824
"1641403",0.745063633681791,0.981818181818182,NA,0.118181818181818
"1615370",0.902567976276567,1,1,0.132075471698113
"1771782",0.692210927999554,0.972727272727273,1,0.0357142857142857
"1948338",0.737109376259612,0.936363636363636,0.96969696969697,0.038961038961039
"1035359",0.169741293119488,0.354545454545455,NA,1
"780697",0.864595006224457,1,NA,0.1
"1061254",0.903528536664552,0.945454545454545,1,0.178217821782178
"1938269",0.460057994912707,0.963636363636364,0.968253968253968,0
"827636",0.11741108919674,0.971830985915493,NA,0.163636363636364
"1629198",0.601605417959118,0.954545454545455,NA,0.263636363636364
"605145",0.450475324878668,0.963636363636364,1,0.0576923076923077
"1053575",0.74485248144838,0.954545454545455,1,0.128440366972477
"1947803",0.643478219613118,0.963636363636364,NA,0.109090909090909
"706990",0.681739509262067,0.963636363636364,NA,0.2
"1061169",0.894854486414193,0.972727272727273,NA,0.0818181818181818
"282785",0.946980360252077,1,1,0
"825849",0.808286044207341,0.972727272727273,1,0.0714285714285714
