"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.772592750432086,0.97787610619469,0.938679245283019,0.5
"223811",0.92992687689029,0.995495495495496,0.969298245614035,NA
"1948107",0.859928638210994,0.97737556561086,0.923404255319149,0.5
"1962655",0.93399382732059,0.954954954954955,0.77431906614786,0.2
"586116",0.663604480144813,0.986425339366516,0.935135135135135,0.404040404040404
"964155",0.535506893327891,1,0.995169082125604,0
"1942922",0.557260798001418,0.954954954954955,NA,0.5003465003465
"929647",0.708306434974743,1,1,NA
"1338378",0.855289020950978,0.986486486486487,0.986486486486487,NA
"633346",0.770157679874949,0.995495495495496,1,NA
"1650389",0.631705476570482,0.860576923076923,0.737556561085973,0.658119658119658
"1641245",0.891085306054515,0.981981981981982,0.854838709677419,0
"1663289",0.106176602420439,0.501901140684411,0.465425531914894,NA
"618849",0.56459867522622,0.995495495495496,0.995495495495496,NA
"1054084",0.900547548618541,0.990950226244344,0.947136563876652,0.230769230769231
"811237",0.945061752293933,0.968468468468468,0.636963696369637,0.588235294117647
"955492",0.770910805957153,0.995495495495496,0.931034482758621,0
"948898",0.896333802870522,0.960526315789474,0.881147540983607,0.625
"8383",0.865678431967244,0.959276018099548,0.736220472440945,0.474747474747475
"737498",0.835639220126676,0.915555555555556,0.89622641509434,0.0967741935483871
"1041019",0.938313641658453,0.968468468468468,0.790322580645161,0.26
"1985204",0.868366593651293,1,1,0
"948601",0.884445177079239,0.977477477477477,0.801652892561983,0.415929203539823
"1331037",0.790486919514332,0.995495495495496,1,NA
"1669601",0.762866389274156,0.959090909090909,0.7125,0.140625
"893041",0.858456150590982,0.986547085201794,0.944206008583691,NA
"847832",0.733506326213376,1,1,NA
"1102195",0.546749512250543,1,1,NA
"592977",0.888045540796964,0.933035714285714,0.536082474226804,0.183206106870229
"1471895",0.801726564699259,0.986547085201794,0.911392405063291,0.416666666666667
"1958442",0.928854855101076,0.95045045045045,0.55688622754491,0.6
"948001",0.864556002565448,0.929203539823009,0.72202166064982,NA
"964235",0.0548608622376335,1,1,NA
"1650226",0.810837576950587,0.995475113122172,0.995475113122172,0
"8201",0.783809530153951,0.968888888888889,0.889344262295082,NA
"1546130",0.910344300313464,0.972850678733032,0.0526315789473684,0.638436482084691
"1221713",0.902851068676208,0.963800904977376,0.9004329004329,0.37037037037037
"943424",0.784940411700975,0.932126696832579,0.655172413793103,0.754777070063694
"706726",0.806887697303829,0.862068965517241,0.670995670995671,0.591760299625468
"809906",0.325295646050363,0.894957983193277,0.910179640718563,0.981351981351981
"611375",0.895321637426901,0.990909090909091,0.990909090909091,1
"1547003",0.872746573654579,0.959641255605381,0.8625,0.923076923076923
"1946494",0.96069442211863,0.986486486486487,0.631578947368421,0.305084745762712
"1545927",0.591955157304701,0.873873873873874,NA,0.530838530838531
"618853",0.898219884435001,0.964444444444444,0.782426778242678,0.983425414364641
"2008368",0.689879888397127,0.946188340807175,0.917391304347826,NA
"943904",0.778170474065591,0.881057268722467,0.802325581395349,0.492662473794549
"1633630",0.878785084888637,1,1,NA
"1114910",0.612845920018949,0.896396396396396,NA,0.620928620928621
"1023683",0.709775550897285,1,1,NA
"793205",0.876771577524619,0.981651376146789,0.917874396135266,0.810055865921788
"1221771",0.553564453125,0.995475113122172,0.995495495495496,NA
"1054467",0.838459131651114,0.986547085201794,0.982222222222222,NA
"715945",0.936082765529775,0.964125560538117,0.864406779661017,0.712328767123288
"1054036",0.853516911841676,0.968325791855204,0.823045267489712,0.236842105263158
"612046",0.798358252711815,0.973094170403587,0.990990990990991,NA
"1102397",0.75061735785803,0.964285714285714,0.984042553191489,0.107142857142857
"358485",0.862323979333401,0.933035714285714,0.769230769230769,0.906976744186046
"810877",0.803719431085644,0.961538461538462,0.947674418604651,0.971428571428571
"1126",0.899004303327823,0.964444444444444,0.779026217228464,0.6875
"715737",0.895540453645682,0.94170403587444,0.63728813559322,0.653061224489796
"1099406",0.574860268759662,1,1,NA
"1220694",0.878046953514647,0.941176470588235,0.520891364902507,0.885714285714286
"943893",0.876096336794663,0.959459459459459,0.737226277372263,0.259259259259259
"809838",0.883542600327548,0.945701357466063,0.640740740740741,0.156976744186047
"1054436",0.884479201161576,0.97737556561086,0.769811320754717,0.352941176470588
"817395",0.336896261143389,1,1,NA
"586036",0.911606784423926,0.960526315789474,0.870445344129555,NA
"706714",0.844958100205068,0.990909090909091,0.874458874458874,0.37037037037037
