"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.771764406077788,0.972727272727273,0.565789473684211,0.0924750679963735
"223811",0.9087348217783,0.990909090909091,0.95,0
"1948107",0.679192618819942,0.981651376146789,1,0.107033639143731
"1962655",0.854748603351955,0.990909090909091,NA,0.342506142506143
"586116",0.62803117211915,0.953703703703704,0.974358974358974,0.311919504643963
"964155",0.826525825674525,0.981481481481482,1,0.0540540540540541
"1942922",0.374603010663844,1,NA,0.724324324324324
"929647",0.75757001758896,1,1,0
"1338378",0.832665384684507,0.972727272727273,1,0.0506471581316826
"633346",0.706585964876224,0.990909090909091,1,0
"1650389",0.649118441632305,0.935185185185185,NA,0.257985257985258
"1641245",0.783498303661992,0.972727272727273,NA,0.21965601965602
"1663289",0.000814194117447501,0.5,0.6,0.496623376623377
"618849",0.700275964191963,0.990825688073395,0.940298507462687,0.394186046511628
"1054084",0.745493859341749,0.972727272727273,NA,0.179361179361179
"811237",0.912512529962955,1,NA,0.312530712530713
"955492",0.441900745538068,0.989247311827957,0.5,0.126482213438735
"948898",0.763948794037473,0.963636363636364,NA,0.341523341523342
"8383",0.796355740985142,0.981651376146789,NA,0.236363636363636
"737498",0.45527580242168,0.854368932038835,NA,0.22014742014742
"1041019",0.918192833047132,0.990909090909091,NA,0.312530712530713
"1985204",0.865539261093031,0.981818181818182,NA,0.137100737100737
"948601",0.773130458515284,0.981818181818182,NA,0.25012285012285
"1331037",0.770396610093491,1,1,0
"1669601",0.627743532656554,0.990909090909091,NA,0.505651105651106
"893041",0.849397590361446,0.972727272727273,0.970588235294118,0.0759124087591241
"847832",0.831980581051354,1,1,0
"1102195",0.833799187439603,1,1,0
"592977",0.814729219628688,0.981818181818182,NA,0.377886977886978
"1471895",0.81258643226552,0.981818181818182,0.96,0.122015915119363
"1958442",0.921592448542586,0.990909090909091,NA,0.26977886977887
"948001",0.781954887218045,0.972727272727273,NA,0.383783783783784
"964235",0.523497644490406,0.95,1,0
"1650226",0.774780236435283,0.963636363636364,0.344827586206897,0.028399781540142
"8201",0.76515713932195,0.972727272727273,1,0.0341974627688913
"1546130",0.754548920389561,0.963636363636364,0.344827586206897,0.576187875477881
"1221713",0.809354173413557,0.972727272727273,NA,0.296805896805897
"943424",0.629144178874325,0.972222222222222,0.0857142857142857,0.302072538860104
"706726",0.683974369587893,0.963636363636364,1,0.290540540540541
"809906",0.528615370798626,0.952380952380952,1,0.334257975034674
"611375",0.887646692929712,0.981651376146789,1,0.0370152761457109
"1547003",0.756376640905066,0.963302752293578,NA,0.278132678132678
"1946494",0.892673488242369,1,NA,0.270761670761671
"1545927",0.433335912713766,1,NA,0.974447174447174
"618853",0.768681024416369,0.972727272727273,NA,0.348402948402948
"2008368",0.257306330033603,0.927272727272727,NA,0.127764127764128
"943904",0.581910409373437,0.880733944954128,0.55,0.331882480957563
"1633630",0.886054943270983,0.990909090909091,1,0.012927054478301
