"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.592142560688078,0.963800904977376,NA,0.345807345807346
"223811",0.680433964201376,0.895196506550218,NA,0.77962577962578
"1948107",0.464121620190984,0.94300518134715,NA,0.358281358281358
"1962655",0.678979534017781,0.917431192660551,NA,0.724185724185724
"586116",0.317495689083433,0.91812865497076,0.857142857142857,0.531296572280179
"964155",0.281096455135938,0.853932584269663,NA,0.531531531531532
"1942922",0.336035003646213,0.923423423423423,NA,0.981981981981982
"929647",0.0119003893337251,0.769230769230769,NA,0.981288981288981
"1338378",0.521920267105934,0.937219730941704,0.2,0.735994397759104
"633346",0,0,NA,0.950796950796951
"1650389",0.231984266273911,0.856353591160221,NA,0.693693693693694
"1641245",0.565284523174532,0.944700460829493,NA,0.933471933471933
"1663289",0,0,NA,0.784476784476784
"618849",0.439690525514734,0.95049504950495,0.96078431372549,0.11100569259962
"1054084",0.491426668886299,0.866071428571429,NA,0.60984060984061
"811237",0.732995033470093,0.928251121076233,NA,0.880803880803881
"955492",0.480178980450647,0.955752212389381,1,0.710910354412787
"948898",0.401416332880463,0.975961538461538,NA,0.785862785862786
"8383",0.430684021046801,0.945812807881773,NA,0.911295911295911
"737498",0.399486201156807,0.932291666666667,NA,0.851697851697852
"1041019",0.688237411510619,0.940639269406393,NA,0.881496881496882
"1985204",0.477910351499516,0.952631578947368,NA,0.828135828135828
"948601",0.354689902614044,0.942105263157895,NA,0.781011781011781
"1331037",0.277408990330696,0.902985074626866,0.285714285714286,0.475789473684211
"1669601",0.228251044709643,0.970873786407767,NA,0.967428967428967
"893041",0.195771349957964,0.918269230769231,NA,0.999306999306999
"847832",0.0341804080372004,0.876543209876543,NA,0.893970893970894
"1102195",0.0897103104558197,0.952755905511811,NA,0.93970893970894
"592977",0.532437942199305,0.954337899543379,NA,0.982674982674983
"1471895",0.638515187864074,0.959459459459459,1,0.445467422096317
"1958442",0.72338309794805,0.937219730941704,NA,0.925848925848926
"948001",0.416582033053273,0.915094339622642,NA,0.901593901593902
"964235",0.575597174369141,0.714285714285714,1,0.961038961038961
"1650226",0.350233863423761,0.944186046511628,NA,0.696465696465696
"8201",0.238083621993462,0.906666666666667,0.8,0.594101123595506
"1546130",0.459604036838912,0.877828054298643,NA,0.994455994455994
"1221713",0.524330641733957,0.958333333333333,NA,0.801801801801802
"943424",0.335385584605252,0.936842105263158,NA,0.597366597366597
"706726",0.358115870671262,0.914691943127962,NA,0.629244629244629
"809906",0.633448911325188,0.923857868020305,0.914473684210526,0.89453125
"611375",0.497399206537588,0.914414414414414,NA,0.4996534996535
"1547003",0.377336593857504,0.971014492753623,NA,0.65973665973666
"1946494",0.707973122053956,0.932432432432432,NA,0.911295911295911
"1545927",0.283683998275646,0.91324200913242,NA,0.943866943866944
"618853",0.510236354482084,0.871794871794872,NA,0.90990990990991
"2008368",0.00711899008052485,0.8,NA,0.912681912681913
"943904",0.31499629774816,0.921348314606742,NA,0.507969507969508
"1633630",0.511912542332601,0.941441441441441,NA,0.647955647955648
"1114910",0.302293109156602,0.840579710144927,NA,0.952182952182952
"1023683",0.308282413808483,0.913333333333333,NA,0.843381843381843
"793205",0.414012383555531,0.953367875647668,NA,0.598059598059598
"1221771",0.578065987315613,0.933962264150943,0.875647668393782,0.0686274509803922
"1054467",0.63102009859689,0.947867298578199,NA,0.252945252945253
"715945",0.740239712129001,0.935483870967742,NA,0.672210672210672
"1054036",0.430702034006362,0.916666666666667,NA,0.588357588357588
"612046",0.332182462558592,0.947867298578199,1,0.708510638297872
"1102397",0.551995923220656,0.94170403587444,1,0.660324171952079
"358485",0.402844744455159,0.933673469387755,NA,0.803880803880804
"810877",0.652386117136659,0.959459459459459,NA,0.427581427581428
"1126",0.484801007204309,0.930348258706468,NA,0.846846846846847
"715737",0.504236500305453,0.940092165898618,NA,0.908523908523909
"1099406",0.0183642237714674,0.84375,NA,0.781011781011781
"1220694",0.499581522179324,0.961165048543689,NA,1
"943893",0.433613094201637,0.919431279620853,NA,0.791406791406791
"809838",0.446726674859667,0.967289719626168,NA,0.835065835065835
"1054436",0.520829425862249,0.874418604651163,NA,0.801108801108801
"817395",0,0,NA,0.992376992376992
"586036",0.356715313739996,0.934210526315789,NA,0.973665973665974
"706714",0.382905386243155,0.927461139896373,NA,0.571032571032571
"1220878",0.349064109543151,0.945812807881773,NA,0.865557865557866
"955414",0.0790131902430682,0.801980198019802,NA,0.967428967428967
"1555181",0.49415274682775,0.963636363636364,0.868852459016393,0.781767955801105
"1739024",0,0,NA,0.899514899514899
"1652570",0.687687327658554,0.933035714285714,NA,0.975744975744976
"1220941",0.417863613959333,0.9375,NA,0.495495495495495
"1947988",0.535125531944196,0.913793103448276,NA,0.932085932085932
"807274",0.526902109504622,0.914414414414414,NA,0.814275814275814
"1475279",0.00164462413485918,0.6,NA,0.876645876645877
"594559",0.384950259050204,0.929032258064516,NA,0.438669438669439
"965207",0.633082800173924,0.977477477477477,NA,0.980595980595981
"942980",0.456158241758242,0.921052631578947,0,0.638075313807531
"715586",0.646979951884523,0.920704845814978,0.935,0.222222222222222
"799526",0.191899418235959,0.909547738693467,1,0.619010819165379
"1641403",0.496014270583645,0.962790697674419,NA,0.783783783783784
"1615370",0.704846280991736,0.915555555555556,NA,0.846153846153846
"1771782",0.389795484830343,0.977168949771689,0,0.959056210964608
"1948338",0.449854681774146,0.952153110047847,1,0.375881523272214
"1035359",0.0322919732582096,0.897196261682243,NA,1
"780697",0.740133987903116,0.915929203539823,NA,0.855162855162855
"1061254",0.877257628531852,0.95045045045045,NA,1
"1938269",0.0595515766279912,0.912408759124088,NA,0.930699930699931
"827636",0.167300498028797,0.852173913043478,0.636363636363636,0.492687385740402
"1629198",0.285206388309561,0.914634146341463,NA,0.900900900900901
"605145",0.00186127671949978,1,NA,0.863478863478863
"1053575",0.435437108936873,0.947867298578199,NA,0.785862785862786
"1947803",0.326586620926244,0.939698492462312,NA,0.731808731808732
"706990",0.42478478052928,0.940886699507389,NA,0.695079695079695
"1061169",0.861438020788592,0.955156950672646,NA,1
"282785",0.277091398426149,0.972727272727273,NA,0.932778932778933
"825849",0.7790917000174,0.977477477477477,NA,0.196119196119196
