"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.745563081072989,0.984939759036145,0.990610328638498,0.126050420168067
"223811",0.930477341006082,1,1,0
"1948107",0.828344009675738,0.957831325301205,0.985436893203884,0.0952380952380952
"1962655",0.918506944480208,0.960843373493976,0.933774834437086,0.0497237569060773
"586116",0.607468592880803,0.978056426332288,0.982300884955752,0.264150943396226
"964155",0.536121283431813,1,0.996296296296296,0
"1942922",0.492352445427838,1,NA,0.466867469879518
"929647",0.672761391531051,1,1,NA
"1338378",0.839827663819762,0.981927710843373,0.987767584097859,0.2
"633346",0.754719242542416,0.990963855421687,1,NA
"1650389",0.659298677564067,0.971608832807571,0.980487804878049,0.322834645669291
"1641245",0.881141397962118,0.984939759036145,0.97864768683274,0.0588235294117647
"1663289",0.00371585252593696,0.99,0.909090909090909,0.0124610591900312
"618849",0.566262632922089,0.990963855421687,0.992337164750958,0.211267605633803
"1054084",0.87829452790226,0.975903614457831,0.977272727272727,0.0576923076923077
"811237",0.924169412445865,0.966867469879518,0.929936305732484,0.0514285714285714
"955492",0.749350811649613,0.993975903614458,0.992125984251969,0.0512820512820513
"948898",0.867487907532096,0.978915662650602,0.939597315436242,0.0546448087431694
"8383",0.859554779772841,0.972809667673716,1,0.10062893081761
"737498",0.791855596751064,0.870481927710843,0.923076923076923,0.282352941176471
"1041019",0.92255638776393,0.960843373493976,0.956284153005464,0.114093959731544
"1985204",0.828212665656383,0.942771084337349,0.937238493723849,0.0645161290322581
"948601",0.847771897430215,0.966767371601209,0.948717948717949,0.126279863481229
"1331037",0.77373583542932,1,1,0
"1669601",0.677058348047672,0.981927710843373,NA,0.412650602409639
"893041",0.843536213413741,0.993975903614458,0.958333333333333,0.00423728813559322
"847832",0.717878054002798,1,1,NA
"1102195",0.538647730436462,1,1,NA
"592977",0.863453068824926,0.939759036144578,1,0.126888217522659
"1471895",0.814722800781568,0.993975903614458,0.984375,0.0789473684210526
"1958442",0.916157084439903,0.957831325301205,0.954954954954955,0.085972850678733
"948001",0.846077509935383,0.960843373493976,0.934426229508197,0.0666666666666667
"964235",0.0565342454580358,1,1,NA
"1650226",0.787731992017767,0.993975903614458,0.990881458966565,0.666666666666667
"8201",0.752348350896993,0.990936555891239,0.983539094650206,0.0112359550561798
"1546130",0.90431344416683,0.993975903614458,0.947368421052632,0.246006389776358
"1221713",0.859123221667975,0.936746987951807,1,0.0972644376899696
"943424",0.783885108774661,0.963855421686747,0.967479674796748,0.205741626794258
"706726",0.807087453233213,0.954819277108434,0.976190476190476,0.185483870967742
"809906",0.340549343157116,0.9875,0.991452991452991,0.653061224489796
"611375",0.896183443611425,0.990936555891239,0.990853658536585,0
"1547003",0.853187376988642,0.966867469879518,0.933333333333333,0.0662251655629139
"1946494",0.935099456503693,0.97289156626506,1,0.0623052959501558
"1545927",0.567518524082761,0.984894259818731,NA,0.515060240963855
"618853",0.854061989040192,0.954682779456193,0.714285714285714,0.126153846153846
"2008368",0.674032759073255,0.960725075528701,0.959247648902821,0.0769230769230769
"943904",0.739604054206283,0.897280966767372,0.945736434108527,0.261083743842365
"1633630",0.863283433875683,1,0.996805111821086,0
"1114910",0.592779845689998,0.993975903614458,NA,0.469879518072289
"1023683",0.685013913625266,1,1,NA
"793205",0.82849185020573,0.977987421383648,0.94170403587444,0.321100917431193
"1221771",0.488184424471981,0.948640483383686,0.995670995670996,0.366336633663366
"1054467",0.829700878370809,0.993975903614458,0.996774193548387,0.0454545454545455
"715945",0.922274537627541,0.975757575757576,0.965116279069767,0.075
"1054036",0.85843356691453,0.984939759036145,0.981549815498155,0.131147540983607
"612046",0.780128591531296,0.984939759036145,0.987654320987654,0
"1102397",0.768977033400017,0.969879518072289,0.996062992125984,0.115384615384615
"358485",0.835646439139451,0.963855421686747,0.9625,0.133720930232558
"810877",0.826674959050164,0.968847352024922,0.97,0.416666666666667
"1126",0.875292239602075,0.96969696969697,0.944444444444444,0.111702127659574
"715737",0.891086408766288,0.954819277108434,0.923076923076923,0.0930232558139535
"1099406",0.505972244206495,1,1,NA
"1220694",0.886137146174036,0.960843373493976,0.983050847457627,0.0841121495327103
"943893",0.862451732491471,0.963746223564955,0.957831325301205,0.0783132530120482
"809838",0.87093961865934,0.951367781155015,1,0.124620060790274
"1054436",0.869238054931827,0.978851963746224,0.952755905511811,0.0769230769230769
"817395",0.224641060601988,1,1,NA
"586036",0.904611160011788,0.993975903614458,0.993957703927492,0
"706714",0.827480046566664,0.996960486322188,1,0.0576923076923077
"1220878",0.868815917025328,0.966867469879518,0.971014492753623,0.056
"955414",0.685201165875265,0.91566265060241,0.945945945945946,0.62015503875969
"1555181",0.024207840174095,1,1,NA
"1739024",0.012522072545911,1,1,NA
"1652570",0.929485433861324,0.969879518072289,0.928571428571429,0.0551724137931034
"1220941",0.831786338426967,0.966767371601209,0.993975903614458,0.0963855421686747
"1947988",0.88534209056732,0.984939759036145,0.974576271186441,0.0186915887850467
"807274",0.898642641168846,0.990963855421687,0.972222222222222,0.0535714285714286
"1475279",0.536550566281701,1,1,NA
"594559",0.756502262501137,0.975155279503106,0.982978723404255,0.443298969072165
"965207",0.900765205036816,0.936746987951807,0.875,0.09
"942980",0.763874978339661,1,1,0
"715586",0.516211813353748,0.99390243902439,0.992932862190813,0.102040816326531
"799526",0.352395425846953,0.960606060606061,0.959459459459459,0.116279069767442
"1641403",0.870112438721592,0.975903614457831,0.985714285714286,0.0458015267175573
"1615370",0.935192798789253,0.975903614457831,0.972972972972973,0.119565217391304
"1771782",0.606679174707038,0.993975903614458,0.993957703927492,0
"1948338",0.847728168989698,0.981927710843373,0.98993288590604,0.0588235294117647
"1035359",0.383533044229375,0.66006600660066,NA,0.993975903614458
"780697",0.930465194469957,0.969879518072289,0.967532467532468,0.0730337078651685
"1061254",0.96175108415307,0.975903614457831,0.944444444444444,0.0287769784172662
"1938269",0.468957899588336,0.981927710843373,0.989208633093525,0
"827636",0.373887695249767,0.969879518072289,1,0.0634920634920635
"1629198",0.816288857385223,0.936746987951807,0.933333333333333,0.0543478260869565
"605145",0.513763553191317,0.972809667673716,0.976470588235294,0.037037037037037
"1053575",0.852208961474435,0.97583081570997,0.983050847457627,0.0514018691588785
"1947803",0.854476660125234,0.97583081570997,0.944444444444444,0.0192307692307692
"706990",0.851301047715293,0.966867469879518,1,0.127147766323024
"1061169",0.969286340762455,0.984939759036145,0.985981308411215,0.0169491525423729
"282785",0.625009944267186,1,1,NA
"825849",0.881076848463789,1,1,0.045045045045045
