"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.759743449406233,0.981927710843373,0.990384615384615,0.7
"223811",0.938417264164969,1,1,NA
"1948107",0.835459757281187,0.942771084337349,0.957055214723926,0.166666666666667
"1962655",0.918029502064904,0.954819277108434,0.94478527607362,0.166666666666667
"586116",0.639805893435078,0.97239263803681,0.984555984555985,0.383561643835616
"964155",0.537972878101794,1,0.996865203761755,0
"1942922",0.506321052189293,0.873493975903614,NA,0.466867469879518
"929647",0.71208657103543,1,1,NA
"1338378",0.852651240555624,0.981927710843373,0.984894259818731,0
"633346",0.769885033652281,0.990963855421687,1,NA
"1650389",0.65402807747335,0.940789473684211,0.936395759717314,0.551020408163265
"1641245",0.890710756280945,0.981927710843373,0.972809667673716,0
"1663289",0.104783922417969,0.536144578313253,0.984939759036145,NA
"618849",0.580547129202508,0.987951807228916,0.97444089456869,0.473684210526316
"1054084",0.885114232362851,0.969879518072289,0.968847352024922,0.272727272727273
"811237",0.928512202246442,0.963855421686747,0.953125,0.416666666666667
"955492",0.750459640303677,0.951807228915663,0.981818181818182,0
"948898",0.874005504870173,0.966867469879518,0.942424242424242,0
"8383",0.858254787637314,0.948640483383686,0.92258064516129,0.363636363636364
"737498",0.803549937409933,0.870481927710843,0.911671924290221,1
"1041019",0.905650753561238,0.936746987951807,0.929012345679012,0.25
"1985204",0.818090713195609,0.942249240121581,0.936746987951807,NA
"948601",0.850593386971491,0.948484848484848,0.911764705882353,0.461538461538462
"1331037",0.787025142496917,1,1,NA
"1669601",0.675197593337819,0.858433734939759,0.926229508196721,0.60952380952381
"893041",0.863874031647375,0.993975903614458,0.984939759036145,NA
"847832",0.727627613414205,1,1,NA
"1102195",0.557697483877504,1,1,NA
"592977",0.85329284273807,0.91566265060241,0.898876404494382,0.230769230769231
"1471895",0.828402232463774,0.990963855421687,0.980582524271845,0.173913043478261
"1958442",0.905120104806971,0.945454545454545,0.946372239747634,0.466666666666667
"948001",0.846254960999292,0.939759036144578,0.936555891238671,1
"964235",0.0908915033872272,1,1,NA
"1650226",0.799638674523901,0.993920972644377,0.990881458966565,0.666666666666667
"8201",0.777056135609471,0.987915407854985,0.984802431610942,0
"1546130",0.91667272892174,0.981927710843373,0.919811320754717,0.508333333333333
"1221713",0.846932342505048,0.91238670694864,0.907975460122699,0.333333333333333
"943424",0.721081835931928,0.935064935064935,0.934865900383142,0.422535211267606
"706726",0.806199516055126,0.935975609756098,0.931914893617021,0.329896907216495
"809906",0.339881337618197,0.9625,0.992307692307692,0.888888888888889
"611375",0.903471865278667,0.993939393939394,0.990909090909091,0
"1547003",0.858325518821751,0.948795180722892,0.933333333333333,0
"1946494",0.926088000338064,0.957831325301205,0.950155763239875,0.363636363636364
"1545927",0.566186819590006,0.858433734939759,NA,0.515060240963855
"618853",0.848399992736759,0.933534743202417,0.928338762214984,0.84
"2008368",0.709775234915818,0.957831325301205,0.960365853658537,0.25
"943904",0.748084635836968,0.902140672782875,0.908424908424908,0.593220338983051
"1633630",0.880252262136302,1,0.996987951807229,NA
"1114910",0.558845047322623,0.828313253012048,NA,0.469879518072289
"1023683",0.691395996744803,1,1,NA
"793205",0.81331102787699,0.961414790996785,0.947183098591549,0.6875
"1221771",0.519359650241878,0.909365558912387,0.995762711864407,0.385416666666667
"1054467",0.833528704537287,0.993975903614458,0.993957703927492,0
"715945",0.914679607594315,0.969325153374233,0.971061093247588,0.428571428571429
"1054036",0.861586485664732,0.975903614457831,0.968944099378882,0.3
"612046",0.791158849919276,0.969879518072289,0.987951807228916,NA
"1102397",0.763697001669919,0.969230769230769,0.98972602739726,0.175
"358485",0.836876858268275,0.933734939759036,0.964285714285714,0.75
"810877",0.813400699056532,0.964856230031949,0.964285714285714,0.980769230769231
"1126",0.863581485007177,0.945454545454545,0.914373088685015,0.2
"715737",0.889390908289436,0.94578313253012,0.923076923076923,0.571428571428571
"1099406",0.566721228226635,1,1,NA
"1220694",0.865717120738106,0.924698795180723,0.947368421052632,0.333333333333333
"943893",0.869164186212646,0.960843373493976,0.944954128440367,0.4
"809838",0.865828468910378,0.933130699088146,0.891228070175439,0.212765957446809
"1054436",0.871509759698261,0.966767371601209,0.948640483383686,1
"817395",0.303178020262816,0.996987951807229,1,NA
"586036",0.888810984629481,0.963855421686747,0.993975903614458,NA
"706714",0.848718929730259,0.993939393939394,0.974763406940063,0.266666666666667
"1220878",0.863441352066717,0.945619335347432,0.966360856269113,0.4
"955414",0.522350463833475,0.66566265060241,0.971830985915493,0.842105263157895
"1555181",0.0203492252744937,1,1,NA
"1739024",0.0131649059624011,1,1,NA
"1652570",0.911038367413632,0.94578313253012,0.944099378881988,0.1
"1220941",0.828888576727527,0.942424242424242,0.959501557632399,0.363636363636364
"1947988",0.891164789083598,0.978915662650602,0.978915662650602,NA
"807274",0.902598675297162,0.97289156626506,0.95398773006135,0
"1475279",0.561213823398103,0.993975903614458,1,NA
"594559",0.766116641865091,0.977564102564103,0.982698961937716,0.976744186046512
"965207",0.869783906779335,0.897590361445783,0.906626506024096,NA
"942980",0.789302505028656,1,1,0
"715586",0.526531078505861,0.990936555891239,0.987654320987654,0.375
"799526",0.436320640348937,0.855421686746988,0.931034482758621,0.211267605633803
"1641403",0.879099121812763,0.969879518072289,0.972222222222222,0.5
"1615370",0.919163834681007,0.963525835866261,0.934984520123839,0.555555555555556
"1771782",0.651619206669611,0.993975903614458,0.993975903614458,NA
"1948338",0.857414988948499,0.97289156626506,0.984939759036145,NA
"1035359",0.411984281093892,0.635542168674699,NA,0.993975903614458
"780697",0.914529802438122,0.95166163141994,0.953846153846154,0.428571428571429
"1061254",0.955738310156269,0.966867469879518,0.966867469879518,NA
"1938269",0.5549357338146,0.97289156626506,0.990963855421687,NA
"827636",0.436662254697221,0.951515151515152,0.947712418300654,0
"1629198",0.840731953273115,0.936746987951807,0.936555891238671,0
"605145",0.553401235711239,0.939759036144578,0.96969696969697,0
"1053575",0.853869649617475,0.954682779456193,0.96319018404908,0.166666666666667
"1947803",0.868272918630652,0.972809667673716,0.975757575757576,0.5
"706990",0.854892574398751,0.948795180722892,0.894409937888199,0.3
"1061169",0.965397297327674,0.978915662650602,0.984939759036145,NA
"282785",0.627231388227982,1,1,NA
"825849",0.897596722304424,1,0.99685534591195,0.285714285714286
