"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.885953074318725,0.977777777777778,0.990291262135922,0.655172413793103
"223811",0.917413580647253,0.927927927927928,0.966666666666667,0
"1948107",0.811789110424583,0.990990990990991,0.857142857142857,0.0136103151862464
"1962655",0.931259072748995,0.990990990990991,0.916666666666667,0.0733438485804416
"586116",0.741627334522707,0.981900452488688,1,0.119650655021834
"964155",0.863330488119578,0.963963963963964,0.995495495495496,NA
"1942922",0.530927835051546,0.945945945945946,NA,0.5003465003465
"929647",0.783110374935078,0.81981981981982,1,0
"1338378",0.899066534260179,0.968468468468468,0.985781990521327,0
"633346",0.827809979358829,0.986486486486487,1,NA
"1650389",0.702724587661368,0.831932773109244,0.666666666666667,0.185704274702172
"1641245",0.879196181090237,0.981981981981982,1,0.0377358490566038
"1663289",0,NA,NA,0.223839223839224
"618849",0.860848740300795,0.96,0.99468085106383,0
"1054084",0.851671019264979,0.977678571428571,0.4,0.0215672178289001
"811237",0.948753692880255,0.995495495495496,NA,0.118503118503119
"955492",0.798991419812433,0.977477477477477,0.993827160493827,0.0422535211267606
"948898",0.862543436477731,0.956140350877193,0.5,0.0278969957081545
"8383",0.869406415697931,0.990990990990991,NA,0.118503118503119
"737498",0.445725699633803,0.190404797601199,NA,0.0498960498960499
"1041019",0.950038372985418,0.995495495495496,NA,0.0921690921690922
"1985204",0.936186177100604,1,NA,0
"948601",0.868667075429359,0.986486486486487,0.307692307692308,0.0717329545454545
"1331037",0.882773913919968,0.972972972972973,1,0
"1669601",0.699344166014096,1,NA,0.122661122661123
"893041",0.890996643805633,0.986547085201794,0.945945945945946,0.0100334448160535
"847832",0.907704789095256,1,1,NA
"1102195",0.853535194899017,0.991031390134529,1,NA
"592977",0.876332381108189,0.955947136563877,NA,0.158697158697159
"1471895",0.897671079381907,0.982062780269058,0.923566878980892,0.0324074074074074
"1958442",0.928824385406874,0.955357142857143,NA,0.151074151074151
"948001",0.850133711376744,0.929515418502203,0.5,0.0923076923076923
"964235",0.716005828667843,0.893617021276596,1,0
"1650226",0.872489513639878,0.995495495495496,1,0.00140745953553835
"8201",0.818783624327514,0.955947136563877,0.914141414141414,0.0423728813559322
"1546130",0.829640188878565,0.95045045045045,0,0.704225352112676
"1221713",0.871019765217717,0.986547085201794,NA,0.0332640332640333
"943424",0.742212640185272,0.977477477477477,NA,0.262647262647263
"706726",0.771058597025122,0.946902654867257,NA,0.194040194040194
"809906",0.7302780596712,0.962264150943396,0.75,0.336834208552138
"611375",0.93187134502924,0.935622317596567,0.980769230769231,0.0230692076228686
"1547003",0.873656474513298,0.948051948051948,0.352941176470588,0.0696338837042355
"1946494",0.943071965628357,0.995495495495496,NA,0.117810117810118
"1545927",0.45841960191548,1,NA,0.530838530838531
"618853",0.857025926190584,0.90948275862069,NA,0.159390159390159
"2008368",0.560626348040024,0.95045045045045,NA,0.0679140679140679
"943904",0.696853495823922,0.889867841409692,NA,0.198198198198198
"1633630",0.878703722203353,0.90625,1,NA
"1114910",0.392299003873471,0.995495495495496,NA,0.620928620928621
"1023683",0.838944072971824,0.914414414414414,1,NA
"793205",0.855393834510726,0.986486486486487,NA,0.121275121275121
"1221771",0.598170586402214,0.926724137931034,NA,0.00346500346500346
"1054467",0.891465012235213,0.977777777777778,1,0.003996003996004
"715945",0.940760753918869,0.968609865470852,0.971698113207547,0.13006993006993
"1054036",0.877608838193267,0.945945945945946,0.828571428571429,0.0578512396694215
"612046",0.872142941539431,0.946902654867257,0.985507246376812,0
"1102397",0.739318073976998,0.878661087866109,0.992957746478873,0.0767716535433071
"358485",0.793755332764505,0.939914163090129,NA,0.137907137907138
"810877",0.861441885789322,0.93859649122807,NA,0.264033264033264
"1126",0.868090277338261,0.964444444444444,1,0.0594405594405594
"715737",0.886161230446168,0.977678571428571,NA,0.14968814968815
"1099406",0.728660458880607,0.986486486486487,1,NA
"1220694",0.843124339775058,0.960352422907489,NA,0.156618156618157
"943893",0.825406933795247,0.981981981981982,NA,0.088011088011088
"809838",0.813592599584671,0.982062780269058,NA,0.120582120582121
"1054436",0.871650479293872,0.990990990990991,0.454545454545455,0.0641940085592011
"817395",0.523545706371191,0.749063670411985,1,NA
"586036",0.900759256366193,0.960698689956332,1,0.0296400846859562
"706714",0.828461611765827,0.960176991150443,NA,0.0381150381150381
"1220878",0.849127895881837,0.954954954954955,NA,0.106029106029106
"955414",0.646007623384981,0.995495495495496,NA,0.507276507276507
"1555181",0.854317963076385,0.969026548672566,1,0
"1739024",0.998213906548593,1,1,NA
"1652570",0.930700207268561,0.990990990990991,NA,0.147609147609148
"1220941",0.810535813703469,0.935622317596567,NA,0.0263340263340263
"1947988",0.879377579942552,0.943965517241379,NA,0.0505890505890506
"807274",0.89609689327637,0.986486486486487,0.695652173913043,0.0620272314674735
"1475279",0.787187721112502,0.941441441441441,1,0
"594559",0.817705671098838,0.927350427350427,0.990196078431373,0.35
"965207",0.925428924864196,0.990990990990991,NA,0.126819126819127
"942980",0.826959681605814,1,1,0
"715586",0.867438898956752,0.995495495495496,1,0.00142146410803127
"799526",0.274780828054009,0.979487179487179,0.897959183673469,0.164845173041894
"1641403",0.83196409554237,0.96875,NA,0.137214137214137
"1615370",0.939533695305014,0.986547085201794,NA,0.0949410949410949
"1771782",0.800551840949604,0.995495495495496,1,0
"1948338",0.838193988879618,0.939914163090129,0.958762886597938,0.0131752305665349
"1035359",0.611810068721042,1,NA,0.994455994455994
"780697",0.919879647259896,0.981981981981982,NA,0.0873180873180873
"1061254",0.964349352586355,0.986486486486487,NA,1
"1938269",0.61332129388644,0.959641255605381,1,0.0252100840336134
"827636",0.385619852974631,0.964285714285714,NA,0.0325710325710326
"1629198",0.726641125163815,0.896860986547085,NA,0.13028413028413
"605145",0.675355352605919,1,1,0
"1053575",0.835043921680572,0.968888888888889,NA,0.0443520443520444
"1947803",0.790816456827643,0.943965517241379,NA,0.0776160776160776
"706990",0.796177536691085,0.995495495495496,NA,0.060984060984061
"1061169",0.960235516770056,0.981981981981982,0.791666666666667,0.107387661843107
"282785",0.978044787087292,0.981981981981982,1,NA
"825849",0.907248696874451,1,1,0
